Date,Open,High,Low,Close,Volume
2013-06-13 08:45:00,8046.0,8049.0,8033.0,8046.0,2194.0
2013-06-13 08:46:00,8047.0,8047.0,8040.0,8044.0,1022.0
2013-06-13 08:47:00,8043.0,8047.0,8043.0,8044.0,620.0
2013-06-13 08:48:00,8043.0,8046.0,8041.0,8043.0,576.0
2013-06-13 08:49:00,8043.0,8044.0,8041.0,8043.0,349.0
2013-06-13 08:50:00,8043.0,8045.0,8041.0,8044.0,445.0
2013-06-13 08:51:00,8044.0,8047.0,8043.0,8045.0,460.0
2013-06-13 08:52:00,8045.0,8045.0,8043.0,8044.0,310.0
2013-06-13 08:53:00,8044.0,8045.0,8043.0,8045.0,151.0
2013-06-13 08:54:00,8045.0,8046.0,8043.0,8044.0,273.0
2013-06-13 08:55:00,8044.0,8044.0,8038.0,8042.0,1131.0
2013-06-13 08:56:00,8042.0,8044.0,8039.0,8043.0,388.0
2013-06-13 08:57:00,8042.0,8045.0,8042.0,8045.0,342.0
2013-06-13 08:58:00,8044.0,8048.0,8044.0,8048.0,430.0
2013-06-13 08:59:00,8047.0,8048.0,8045.0,8046.0,282.0
2013-06-13 09:00:00,8046.0,8047.0,8036.0,8037.0,1462.0
2013-06-13 09:01:00,8037.0,8045.0,8035.0,8043.0,1066.0
2013-06-13 09:02:00,8042.0,8046.0,8039.0,8044.0,569.0
2013-06-13 09:03:00,8044.0,8046.0,8043.0,8043.0,444.0
2013-06-13 09:04:00,8044.0,8044.0,8039.0,8042.0,592.0
2013-06-13 09:05:00,8042.0,8042.0,8020.0,8024.0,3840.0
2013-06-13 09:06:00,8023.0,8025.0,8006.0,8006.0,3776.0
2013-06-13 09:07:00,8007.0,8009.0,8003.0,8008.0,1731.0
2013-06-13 09:08:00,8008.0,8012.0,8006.0,8007.0,1242.0
2013-06-13 09:09:00,8007.0,8011.0,8002.0,8010.0,1469.0
2013-06-13 09:10:00,8010.0,8017.0,8008.0,8014.0,983.0
2013-06-13 09:11:00,8014.0,8016.0,8012.0,8015.0,453.0
2013-06-13 09:12:00,8015.0,8016.0,8011.0,8015.0,658.0
2013-06-13 09:13:00,8014.0,8015.0,8010.0,8011.0,493.0
2013-06-13 09:14:00,8011.0,8016.0,8010.0,8011.0,499.0
2013-06-13 09:15:00,8011.0,8020.0,8009.0,8019.0,1216.0
2013-06-13 09:16:00,8018.0,8027.0,8017.0,8027.0,805.0
2013-06-13 09:17:00,8027.0,8039.0,8021.0,8021.0,2349.0
2013-06-13 09:18:00,8022.0,8023.0,8018.0,8019.0,421.0
2013-06-13 09:19:00,8019.0,8022.0,8019.0,8021.0,484.0
2013-06-13 09:20:00,8021.0,8027.0,8020.0,8025.0,707.0
2013-06-13 09:21:00,8024.0,8024.0,8020.0,8021.0,442.0
2013-06-13 09:22:00,8021.0,8022.0,8020.0,8021.0,320.0
2013-06-13 09:23:00,8021.0,8021.0,8016.0,8017.0,403.0
2013-06-13 09:24:00,8017.0,8018.0,8014.0,8015.0,377.0
2013-06-13 09:25:00,8016.0,8018.0,8015.0,8016.0,197.0
2013-06-13 09:26:00,8015.0,8017.0,8015.0,8016.0,149.0
2013-06-13 09:27:00,8016.0,8018.0,8014.0,8015.0,228.0
2013-06-13 09:28:00,8015.0,8016.0,8007.0,8009.0,898.0
2013-06-13 09:29:00,8009.0,8010.0,7992.0,8002.0,3729.0
2013-06-13 09:30:00,8003.0,8008.0,8001.0,8007.0,772.0
2013-06-13 09:31:00,8007.0,8012.0,8006.0,8006.0,692.0
2013-06-13 09:32:00,8007.0,8008.0,8006.0,8006.0,245.0
2013-06-13 09:33:00,8006.0,8007.0,8002.0,8002.0,447.0
2013-06-13 09:34:00,8003.0,8003.0,7997.0,7998.0,784.0
2013-06-13 09:35:00,7997.0,7998.0,7989.0,7993.0,1844.0
2013-06-13 09:36:00,7992.0,7996.0,7990.0,7994.0,745.0
2013-06-13 09:37:00,7993.0,7996.0,7991.0,7993.0,615.0
2013-06-13 09:38:00,7993.0,7997.0,7991.0,7996.0,571.0
2013-06-13 09:39:00,7996.0,7996.0,7991.0,7991.0,530.0
2013-06-13 09:40:00,7991.0,7993.0,7987.0,7990.0,1296.0
2013-06-13 09:41:00,7990.0,7991.0,7986.0,7989.0,851.0
2013-06-13 09:42:00,7989.0,7991.0,7983.0,7984.0,816.0
2013-06-13 09:43:00,7983.0,7987.0,7979.0,7986.0,1391.0
2013-06-13 09:44:00,7985.0,7986.0,7980.0,7980.0,571.0
2013-06-13 09:45:00,7980.0,7980.0,7974.0,7975.0,1351.0
2013-06-13 09:46:00,7975.0,7980.0,7974.0,7979.0,622.0
2013-06-13 09:47:00,7979.0,7980.0,7975.0,7975.0,379.0
2013-06-13 09:48:00,7975.0,7976.0,7969.0,7971.0,1082.0
2013-06-13 09:49:00,7970.0,7975.0,7970.0,7973.0,487.0
2013-06-13 09:50:00,7974.0,7974.0,7967.0,7971.0,823.0
2013-06-13 09:51:00,7971.0,7972.0,7968.0,7970.0,407.0
2013-06-13 09:52:00,7970.0,7974.0,7969.0,7974.0,606.0
2013-06-13 09:53:00,7973.0,7976.0,7971.0,7972.0,585.0
2013-06-13 09:54:00,7971.0,7973.0,7966.0,7966.0,833.0
2013-06-13 09:55:00,7966.0,7970.0,7963.0,7968.0,1101.0
2013-06-13 09:56:00,7968.0,7971.0,7964.0,7964.0,576.0
2013-06-13 09:57:00,7964.0,7966.0,7957.0,7957.0,1065.0
2013-06-13 09:58:00,7957.0,7961.0,7957.0,7959.0,655.0
2013-06-13 09:59:00,7959.0,7961.0,7951.0,7952.0,1484.0
2013-06-13 10:00:00,7951.0,7958.0,7951.0,7955.0,830.0
2013-06-13 10:01:00,7954.0,7962.0,7954.0,7961.0,682.0
2013-06-13 10:02:00,7961.0,7964.0,7959.0,7962.0,709.0
2013-06-13 10:03:00,7962.0,7963.0,7959.0,7960.0,388.0
2013-06-13 10:04:00,7960.0,7963.0,7957.0,7961.0,546.0
2013-06-13 10:05:00,7962.0,7964.0,7960.0,7963.0,499.0
2013-06-13 10:06:00,7963.0,7963.0,7959.0,7960.0,187.0
2013-06-13 10:07:00,7961.0,7964.0,7958.0,7959.0,476.0
2013-06-13 10:08:00,7959.0,7966.0,7958.0,7964.0,487.0
2013-06-13 10:09:00,7963.0,7965.0,7963.0,7964.0,235.0
2013-06-13 10:10:00,7964.0,7967.0,7963.0,7965.0,528.0
2013-06-13 10:11:00,7964.0,7972.0,7964.0,7970.0,584.0
2013-06-13 10:12:00,7969.0,7972.0,7968.0,7970.0,462.0
2013-06-13 10:13:00,7970.0,7972.0,7969.0,7970.0,286.0
2013-06-13 10:14:00,7970.0,7970.0,7968.0,7968.0,194.0
2013-06-13 10:15:00,7968.0,7969.0,7965.0,7966.0,399.0
2013-06-13 10:16:00,7966.0,7968.0,7963.0,7963.0,542.0
2013-06-13 10:17:00,7964.0,7966.0,7963.0,7964.0,266.0
2013-06-13 10:18:00,7964.0,7968.0,7964.0,7968.0,212.0
2013-06-13 10:19:00,7968.0,7969.0,7964.0,7964.0,326.0
2013-06-13 10:20:00,7964.0,7967.0,7963.0,7966.0,229.0
2013-06-13 10:21:00,7965.0,7968.0,7965.0,7967.0,215.0
2013-06-13 10:22:00,7967.0,7969.0,7966.0,7967.0,177.0
2013-06-13 10:23:00,7967.0,7970.0,7967.0,7969.0,277.0
2013-06-13 10:24:00,7969.0,7970.0,7969.0,7970.0,140.0
2013-06-13 10:25:00,7969.0,7972.0,7969.0,7970.0,244.0
2013-06-13 10:26:00,7970.0,7971.0,7969.0,7970.0,214.0
2013-06-13 10:27:00,7969.0,7970.0,7968.0,7969.0,263.0
2013-06-13 10:28:00,7970.0,7970.0,7966.0,7966.0,185.0
2013-06-13 10:29:00,7966.0,7967.0,7963.0,7966.0,323.0
2013-06-13 10:30:00,7965.0,7967.0,7965.0,7967.0,128.0
2013-06-13 10:31:00,7966.0,7968.0,7965.0,7965.0,90.0
2013-06-13 10:32:00,7965.0,7967.0,7963.0,7967.0,236.0
2013-06-13 10:33:00,7967.0,7967.0,7963.0,7966.0,132.0
2013-06-13 10:34:00,7966.0,7966.0,7964.0,7965.0,69.0
2013-06-13 10:35:00,7965.0,7967.0,7964.0,7965.0,111.0
2013-06-13 10:36:00,7965.0,7967.0,7963.0,7966.0,189.0
2013-06-13 10:37:00,7967.0,7968.0,7965.0,7967.0,193.0
2013-06-13 10:38:00,7967.0,7967.0,7966.0,7966.0,52.0
2013-06-13 10:39:00,7966.0,7968.0,7965.0,7968.0,92.0
2013-06-13 10:40:00,7968.0,7968.0,7965.0,7966.0,151.0
2013-06-13 10:41:00,7966.0,7966.0,7963.0,7965.0,211.0
2013-06-13 10:42:00,7965.0,7966.0,7964.0,7966.0,158.0
2013-06-13 10:43:00,7966.0,7968.0,7965.0,7965.0,223.0
2013-06-13 10:44:00,7966.0,7968.0,7965.0,7968.0,61.0
2013-06-13 10:45:00,7967.0,7969.0,7965.0,7968.0,254.0
2013-06-13 10:46:00,7968.0,7970.0,7968.0,7969.0,196.0
2013-06-13 10:47:00,7969.0,7974.0,7968.0,7972.0,428.0
2013-06-13 10:48:00,7972.0,7974.0,7970.0,7972.0,179.0
2013-06-13 10:49:00,7971.0,7974.0,7971.0,7973.0,184.0
2013-06-13 10:50:00,7974.0,7977.0,7972.0,7973.0,601.0
2013-06-13 10:51:00,7974.0,7975.0,7973.0,7974.0,190.0
2013-06-13 10:52:00,7974.0,7974.0,7973.0,7973.0,81.0
2013-06-13 10:53:00,7973.0,7975.0,7972.0,7975.0,109.0
2013-06-13 10:54:00,7974.0,7976.0,7973.0,7974.0,237.0
2013-06-13 10:55:00,7974.0,7974.0,7972.0,7972.0,129.0
2013-06-13 10:56:00,7972.0,7973.0,7970.0,7971.0,266.0
2013-06-13 10:57:00,7970.0,7974.0,7970.0,7973.0,210.0
2013-06-13 10:58:00,7973.0,7974.0,7972.0,7974.0,98.0
2013-06-13 10:59:00,7974.0,7976.0,7973.0,7975.0,267.0
2013-06-13 11:00:00,7974.0,7975.0,7974.0,7975.0,115.0
2013-06-13 11:01:00,7975.0,7975.0,7970.0,7970.0,297.0
2013-06-13 11:02:00,7970.0,7972.0,7966.0,7966.0,440.0
2013-06-13 11:03:00,7966.0,7968.0,7966.0,7968.0,183.0
2013-06-13 11:04:00,7969.0,7970.0,7967.0,7968.0,184.0
2013-06-13 11:05:00,7968.0,7969.0,7963.0,7964.0,445.0
2013-06-13 11:06:00,7963.0,7966.0,7963.0,7965.0,190.0
2013-06-13 11:07:00,7965.0,7966.0,7965.0,7965.0,84.0
2013-06-13 11:08:00,7966.0,7967.0,7965.0,7966.0,96.0
2013-06-13 11:09:00,7967.0,7968.0,7966.0,7967.0,107.0
2013-06-13 11:10:00,7967.0,7968.0,7963.0,7964.0,223.0
2013-06-13 11:11:00,7963.0,7966.0,7963.0,7964.0,139.0
2013-06-13 11:12:00,7964.0,7968.0,7964.0,7966.0,97.0
2013-06-13 11:13:00,7967.0,7968.0,7966.0,7966.0,47.0
2013-06-13 11:14:00,7967.0,7967.0,7964.0,7965.0,72.0
