Date,Open,High,Low,Close,Volume
2012-03-02 08:45:00,8181.0,8185.0,8172.0,8184.0,1009
2012-03-02 08:46:00,8183.0,8187.0,8182.0,8184.0,490
2012-03-02 08:47:00,8183.0,8187.0,8183.0,8183.0,518
2012-03-02 08:48:00,8184.0,8186.0,8183.0,8184.0,219
2012-03-02 08:49:00,8183.0,8184.0,8180.0,8180.0,360
2012-03-02 08:50:00,8180.0,8181.0,8178.0,8180.0,451
2012-03-02 08:51:00,8181.0,8181.0,8178.0,8180.0,227
2012-03-02 08:52:00,8179.0,8182.0,8179.0,8181.0,270
2012-03-02 08:53:00,8182.0,8183.0,8181.0,8182.0,250
2012-03-02 08:54:00,8183.0,8184.0,8181.0,8181.0,149
2012-03-02 08:55:00,8181.0,8182.0,8175.0,8177.0,525
2012-03-02 08:56:00,8176.0,8178.0,8173.0,8175.0,300
2012-03-02 08:57:00,8175.0,8179.0,8174.0,8178.0,245
2012-03-02 08:58:00,8178.0,8179.0,8175.0,8175.0,137
2012-03-02 08:59:00,8175.0,8178.0,8175.0,8177.0,154
2012-03-02 09:00:00,8177.0,8180.0,8173.0,8174.0,459
2012-03-02 09:01:00,8174.0,8178.0,8173.0,8177.0,343
2012-03-02 09:02:00,8177.0,8179.0,8160.0,8168.0,1240
2012-03-02 09:03:00,8168.0,8173.0,8166.0,8172.0,376
2012-03-02 09:04:00,8170.0,8176.0,8167.0,8170.0,433
2012-03-02 09:05:00,8170.0,8175.0,8168.0,8171.0,310
2012-03-02 09:06:00,8172.0,8172.0,8167.0,8169.0,339
2012-03-02 09:07:00,8169.0,8169.0,8163.0,8166.0,453
2012-03-02 09:08:00,8166.0,8173.0,8166.0,8168.0,289
2012-03-02 09:09:00,8169.0,8170.0,8165.0,8165.0,265
2012-03-02 09:10:00,8165.0,8167.0,8159.0,8159.0,613
2012-03-02 09:11:00,8159.0,8165.0,8157.0,8164.0,462
2012-03-02 09:12:00,8164.0,8166.0,8163.0,8165.0,219
2012-03-02 09:13:00,8166.0,8172.0,8165.0,8171.0,370
2012-03-02 09:14:00,8170.0,8172.0,8169.0,8171.0,326
2012-03-02 09:15:00,8169.0,8170.0,8161.0,8161.0,335
2012-03-02 09:16:00,8162.0,8165.0,8162.0,8162.0,202
2012-03-02 09:17:00,8162.0,8165.0,8161.0,8162.0,265
2012-03-02 09:18:00,8163.0,8164.0,8158.0,8161.0,491
2012-03-02 09:19:00,8162.0,8162.0,8153.0,8154.0,493
2012-03-02 09:20:00,8155.0,8163.0,8152.0,8161.0,605
2012-03-02 09:21:00,8162.0,8164.0,8160.0,8161.0,342
2012-03-02 09:22:00,8161.0,8164.0,8160.0,8160.0,148
2012-03-02 09:23:00,8160.0,8163.0,8158.0,8160.0,140
2012-03-02 09:24:00,8160.0,8161.0,8157.0,8158.0,245
2012-03-02 09:25:00,8158.0,8159.0,8156.0,8158.0,211
