Date,Open,High,Low,Close,Volume
2019-01-24 08:45:00,9835.0,9838.0,9831.0,9837.0,929
2019-01-24 08:46:00,9838.0,9839.0,9834.0,9836.0,478
2019-01-24 08:47:00,9837.0,9838.0,9835.0,9836.0,139
2019-01-24 08:48:00,9837.0,9842.0,9837.0,9842.0,347
2019-01-24 08:49:00,9842.0,9842.0,9833.0,9836.0,522
2019-01-24 08:50:00,9836.0,9837.0,9833.0,9834.0,206
2019-01-24 08:51:00,9833.0,9835.0,9833.0,9834.0,179
2019-01-24 08:52:00,9835.0,9838.0,9834.0,9837.0,147
2019-01-24 08:53:00,9838.0,9842.0,9837.0,9840.0,294
2019-01-24 08:54:00,9841.0,9841.0,9835.0,9836.0,204
2019-01-24 08:55:00,9836.0,9838.0,9835.0,9836.0,98
2019-01-24 08:56:00,9835.0,9837.0,9835.0,9836.0,110
2019-01-24 08:57:00,9836.0,9838.0,9836.0,9836.0,86
2019-01-24 08:58:00,9836.0,9836.0,9833.0,9835.0,237
2019-01-24 08:59:00,9836.0,9839.0,9836.0,9838.0,169
2019-01-24 09:00:00,9838.0,9845.0,9836.0,9844.0,1075
2019-01-24 09:01:00,9843.0,9847.0,9842.0,9845.0,818
2019-01-24 09:02:00,9845.0,9847.0,9843.0,9844.0,441
2019-01-24 09:03:00,9844.0,9850.0,9844.0,9848.0,806
2019-01-24 09:04:00,9847.0,9867.0,9847.0,9867.0,3237
2019-01-24 09:05:00,9867.0,9884.0,9866.0,9877.0,3503
2019-01-24 09:06:00,9877.0,9880.0,9874.0,9878.0,1364
2019-01-24 09:07:00,9877.0,9879.0,9874.0,9875.0,584
2019-01-24 09:08:00,9875.0,9877.0,9872.0,9876.0,887
2019-01-24 09:09:00,9876.0,9882.0,9876.0,9876.0,1090
2019-01-24 09:10:00,9876.0,9881.0,9860.0,9865.0,1924
2019-01-24 09:11:00,9865.0,9872.0,9864.0,9869.0,739
2019-01-24 09:12:00,9869.0,9875.0,9869.0,9870.0,351
2019-01-24 09:13:00,9870.0,9873.0,9866.0,9866.0,366
2019-01-24 09:14:00,9867.0,9872.0,9864.0,9871.0,498
2019-01-24 09:15:00,9871.0,9872.0,9865.0,9866.0,773
2019-01-24 09:16:00,9866.0,9871.0,9866.0,9870.0,284
2019-01-24 09:17:00,9870.0,9872.0,9865.0,9867.0,423
2019-01-24 09:18:00,9866.0,9870.0,9866.0,9870.0,317
2019-01-24 09:19:00,9870.0,9870.0,9866.0,9867.0,209
2019-01-24 09:20:00,9868.0,9869.0,9863.0,9864.0,550
2019-01-24 09:21:00,9864.0,9868.0,9862.0,9863.0,465
2019-01-24 09:22:00,9863.0,9867.0,9862.0,9865.0,259
2019-01-24 09:23:00,9865.0,9868.0,9864.0,9867.0,194
2019-01-24 09:24:00,9868.0,9870.0,9867.0,9869.0,254
2019-01-24 09:25:00,9870.0,9877.0,9870.0,9874.0,978
2019-01-24 09:26:00,9873.0,9874.0,9858.0,9858.0,997
2019-01-24 09:27:00,9859.0,9860.0,9855.0,9860.0,1564
2019-01-24 09:28:00,9859.0,9866.0,9857.0,9864.0,595
2019-01-24 09:29:00,9863.0,9869.0,9863.0,9865.0,428
2019-01-24 09:30:00,9864.0,9865.0,9855.0,9861.0,1138
2019-01-24 09:31:00,9861.0,9870.0,9859.0,9870.0,885
2019-01-24 09:32:00,9870.0,9873.0,9865.0,9869.0,743
2019-01-24 09:33:00,9869.0,9876.0,9868.0,9871.0,895
2019-01-24 09:34:00,9872.0,9875.0,9867.0,9868.0,409
2019-01-24 09:35:00,9868.0,9870.0,9863.0,9863.0,475
2019-01-24 09:36:00,9863.0,9868.0,9860.0,9860.0,429
2019-01-24 09:37:00,9861.0,9866.0,9860.0,9863.0,346
