Date,Open,High,Low,Close,Volume
2017-03-16 08:45:00,9806.0,9812.0,9796.0,9799.0,2346.0
2017-03-16 08:46:00,9800.0,9805.0,9797.0,9802.0,1481.0
2017-03-16 08:47:00,9803.0,9804.0,9797.0,9797.0,731.0
2017-03-16 08:48:00,9799.0,9800.0,9791.0,9792.0,1069.0
2017-03-16 08:49:00,9791.0,9795.0,9791.0,9794.0,861.0
2017-03-16 08:50:00,9795.0,9797.0,9793.0,9796.0,914.0
2017-03-16 08:51:00,9796.0,9796.0,9792.0,9793.0,662.0
2017-03-16 08:52:00,9793.0,9793.0,9789.0,9790.0,667.0
2017-03-16 08:53:00,9790.0,9795.0,9789.0,9794.0,508.0
2017-03-16 08:54:00,9795.0,9797.0,9794.0,9795.0,289.0
2017-03-16 08:55:00,9796.0,9799.0,9796.0,9798.0,470.0
2017-03-16 08:56:00,9797.0,9798.0,9794.0,9794.0,398.0
2017-03-16 08:57:00,9794.0,9795.0,9790.0,9793.0,396.0
2017-03-16 08:58:00,9794.0,9795.0,9793.0,9794.0,223.0
2017-03-16 08:59:00,9794.0,9796.0,9790.0,9791.0,532.0
2017-03-16 09:00:00,9790.0,9797.0,9788.0,9790.0,1257.0
2017-03-16 09:01:00,9790.0,9792.0,9786.0,9787.0,1263.0
2017-03-16 09:02:00,9787.0,9790.0,9782.0,9789.0,1211.0
2017-03-16 09:03:00,9789.0,9795.0,9787.0,9793.0,957.0
2017-03-16 09:04:00,9793.0,9793.0,9788.0,9789.0,352.0
2017-03-16 09:05:00,9790.0,9805.0,9789.0,9804.0,2641.0
2017-03-16 09:06:00,9803.0,9807.0,9802.0,9806.0,1818.0
2017-03-16 09:07:00,9807.0,9818.0,9805.0,9815.0,4343.0
2017-03-16 09:08:00,9817.0,9817.0,9812.0,9814.0,1479.0
2017-03-16 09:09:00,9814.0,9816.0,9811.0,9812.0,912.0
2017-03-16 09:10:00,9811.0,9822.0,9811.0,9821.0,2689.0
2017-03-16 09:11:00,9820.0,9823.0,9818.0,9820.0,1099.0
2017-03-16 09:12:00,9821.0,9828.0,9820.0,9827.0,1865.0
2017-03-16 09:13:00,9828.0,9829.0,9823.0,9825.0,1393.0
2017-03-16 09:14:00,9824.0,9825.0,9821.0,9824.0,934.0
2017-03-16 09:15:00,9825.0,9840.0,9824.0,9840.0,3848.0
2017-03-16 09:16:00,9840.0,9848.0,9839.0,9844.0,2246.0
2017-03-16 09:17:00,9844.0,9850.0,9844.0,9847.0,1674.0
2017-03-16 09:18:00,9847.0,9849.0,9841.0,9848.0,2195.0
2017-03-16 09:19:00,9849.0,9849.0,9841.0,9844.0,1270.0
2017-03-16 09:20:00,9844.0,9848.0,9842.0,9847.0,1160.0
2017-03-16 09:21:00,9847.0,9849.0,9838.0,9839.0,1449.0
2017-03-16 09:22:00,9839.0,9842.0,9839.0,9840.0,536.0
2017-03-16 09:23:00,9840.0,9841.0,9836.0,9839.0,683.0
2017-03-16 09:24:00,9840.0,9841.0,9835.0,9835.0,895.0
2017-03-16 09:25:00,9836.0,9839.0,9835.0,9838.0,555.0
2017-03-16 09:26:00,9838.0,9839.0,9833.0,9833.0,635.0
2017-03-16 09:27:00,9833.0,9834.0,9831.0,9833.0,840.0
2017-03-16 09:28:00,9833.0,9837.0,9832.0,9835.0,508.0
2017-03-16 09:29:00,9836.0,9839.0,9835.0,9838.0,525.0
2017-03-16 09:30:00,9839.0,9840.0,9836.0,9839.0,697.0
2017-03-16 09:31:00,9839.0,9839.0,9836.0,9837.0,244.0
2017-03-16 09:32:00,9837.0,9838.0,9827.0,9831.0,1207.0
2017-03-16 09:33:00,9832.0,9836.0,9831.0,9835.0,608.0
2017-03-16 09:34:00,9835.0,9839.0,9835.0,9838.0,428.0
2017-03-16 09:35:00,9837.0,9839.0,9836.0,9837.0,260.0
2017-03-16 09:36:00,9837.0,9838.0,9832.0,9833.0,413.0
2017-03-16 09:37:00,9834.0,9835.0,9831.0,9832.0,232.0
2017-03-16 09:38:00,9832.0,9832.0,9828.0,9829.0,716.0
2017-03-16 09:39:00,9829.0,9835.0,9828.0,9834.0,586.0
2017-03-16 09:40:00,9835.0,9836.0,9830.0,9831.0,439.0
2017-03-16 09:41:00,9832.0,9834.0,9832.0,9833.0,196.0
2017-03-16 09:42:00,9833.0,9836.0,9833.0,9835.0,278.0
2017-03-16 09:43:00,9835.0,9838.0,9834.0,9837.0,368.0
2017-03-16 09:44:00,9838.0,9852.0,9838.0,9845.0,3799.0
2017-03-16 09:45:00,9845.0,9847.0,9833.0,9838.0,1732.0
2017-03-16 09:46:00,9837.0,9839.0,9831.0,9833.0,812.0
2017-03-16 09:47:00,9833.0,9835.0,9825.0,9833.0,1613.0
2017-03-16 09:48:00,9832.0,9834.0,9832.0,9832.0,156.0
2017-03-16 09:49:00,9832.0,9835.0,9832.0,9834.0,233.0
2017-03-16 09:50:00,9833.0,9833.0,9829.0,9830.0,463.0
2017-03-16 09:51:00,9830.0,9833.0,9830.0,9832.0,226.0
2017-03-16 09:52:00,9832.0,9832.0,9826.0,9827.0,820.0
2017-03-16 09:53:00,9827.0,9830.0,9821.0,9824.0,1512.0
2017-03-16 09:54:00,9824.0,9825.0,9820.0,9824.0,1222.0
2017-03-16 09:55:00,9824.0,9828.0,9823.0,9827.0,459.0
2017-03-16 09:56:00,9828.0,9828.0,9825.0,9827.0,197.0
2017-03-16 09:57:00,9826.0,9827.0,9825.0,9825.0,166.0
2017-03-16 09:58:00,9824.0,9828.0,9824.0,9826.0,278.0
2017-03-16 09:59:00,9826.0,9829.0,9826.0,9828.0,216.0
2017-03-16 10:00:00,9829.0,9832.0,9829.0,9831.0,689.0
2017-03-16 10:01:00,9831.0,9832.0,9828.0,9828.0,266.0
2017-03-16 10:02:00,9828.0,9830.0,9828.0,9829.0,106.0
2017-03-16 10:03:00,9829.0,9830.0,9826.0,9827.0,207.0
2017-03-16 10:04:00,9827.0,9828.0,9826.0,9826.0,112.0
2017-03-16 10:05:00,9826.0,9827.0,9825.0,9826.0,289.0
2017-03-16 10:06:00,9826.0,9826.0,9823.0,9825.0,324.0
2017-03-16 10:07:00,9825.0,9826.0,9824.0,9825.0,207.0
2017-03-16 10:08:00,9825.0,9826.0,9824.0,9824.0,98.0
2017-03-16 10:09:00,9825.0,9828.0,9824.0,9826.0,352.0
2017-03-16 10:10:00,9827.0,9829.0,9826.0,9829.0,313.0
2017-03-16 10:11:00,9828.0,9829.0,9824.0,9826.0,315.0
2017-03-16 10:12:00,9826.0,9827.0,9825.0,9827.0,115.0
2017-03-16 10:13:00,9826.0,9827.0,9826.0,9826.0,78.0
2017-03-16 10:14:00,9826.0,9827.0,9826.0,9826.0,83.0
2017-03-16 10:15:00,9827.0,9827.0,9824.0,9824.0,306.0
2017-03-16 10:16:00,9825.0,9826.0,9824.0,9825.0,204.0
2017-03-16 10:17:00,9825.0,9826.0,9825.0,9825.0,112.0
