Date,Open,High,Low,Close,Volume
2015-01-20 08:45:00,9222.0,9224.0,9212.0,9216.0,1358.0
2015-01-20 08:46:00,9217.0,9223.0,9217.0,9219.0,1149.0
2015-01-20 08:47:00,9220.0,9223.0,9215.0,9217.0,638.0
2015-01-20 08:48:00,9217.0,9218.0,9215.0,9215.0,188.0
2015-01-20 08:49:00,9215.0,9217.0,9212.0,9212.0,334.0
2015-01-20 08:50:00,9212.0,9214.0,9211.0,9211.0,361.0
2015-01-20 08:51:00,9211.0,9212.0,9207.0,9208.0,395.0
2015-01-20 08:52:00,9207.0,9214.0,9206.0,9211.0,706.0
2015-01-20 08:53:00,9212.0,9214.0,9211.0,9212.0,294.0
2015-01-20 08:54:00,9213.0,9214.0,9210.0,9213.0,362.0
2015-01-20 08:55:00,9213.0,9214.0,9212.0,9213.0,172.0
2015-01-20 08:56:00,9213.0,9215.0,9210.0,9210.0,302.0
2015-01-20 08:57:00,9210.0,9213.0,9208.0,9213.0,335.0
2015-01-20 08:58:00,9212.0,9214.0,9211.0,9212.0,156.0
2015-01-20 08:59:00,9213.0,9215.0,9212.0,9215.0,191.0
2015-01-20 09:00:00,9214.0,9215.0,9204.0,9204.0,877.0
2015-01-20 09:01:00,9204.0,9205.0,9196.0,9199.0,860.0
2015-01-20 09:02:00,9198.0,9199.0,9192.0,9195.0,912.0
2015-01-20 09:03:00,9195.0,9197.0,9192.0,9193.0,752.0
2015-01-20 09:04:00,9193.0,9196.0,9186.0,9192.0,1281.0
2015-01-20 09:05:00,9192.0,9194.0,9190.0,9194.0,508.0
2015-01-20 09:06:00,9194.0,9195.0,9185.0,9192.0,892.0
2015-01-20 09:07:00,9192.0,9194.0,9187.0,9192.0,363.0
2015-01-20 09:08:00,9193.0,9199.0,9191.0,9197.0,736.0
2015-01-20 09:09:00,9196.0,9198.0,9188.0,9188.0,469.0
2015-01-20 09:10:00,9189.0,9193.0,9183.0,9193.0,1038.0
2015-01-20 09:11:00,9194.0,9202.0,9192.0,9202.0,686.0
2015-01-20 09:12:00,9200.0,9208.0,9199.0,9206.0,1205.0
2015-01-20 09:13:00,9207.0,9216.0,9206.0,9213.0,1476.0
2015-01-20 09:14:00,9213.0,9216.0,9205.0,9207.0,829.0
2015-01-20 09:15:00,9208.0,9222.0,9208.0,9218.0,1823.0
2015-01-20 09:16:00,9218.0,9219.0,9210.0,9214.0,944.0
2015-01-20 09:17:00,9214.0,9217.0,9211.0,9214.0,514.0
2015-01-20 09:18:00,9214.0,9215.0,9207.0,9207.0,554.0
2015-01-20 09:19:00,9207.0,9214.0,9207.0,9210.0,488.0
2015-01-20 09:20:00,9210.0,9210.0,9196.0,9201.0,1055.0
2015-01-20 09:21:00,9201.0,9205.0,9199.0,9201.0,371.0
2015-01-20 09:22:00,9201.0,9201.0,9195.0,9199.0,587.0
2015-01-20 09:23:00,9198.0,9208.0,9198.0,9207.0,401.0
2015-01-20 09:24:00,9206.0,9206.0,9202.0,9202.0,263.0
2015-01-20 09:25:00,9202.0,9205.0,9200.0,9203.0,295.0
2015-01-20 09:26:00,9202.0,9207.0,9201.0,9206.0,323.0
2015-01-20 09:27:00,9207.0,9212.0,9202.0,9202.0,616.0
2015-01-20 09:28:00,9203.0,9209.0,9201.0,9204.0,327.0
2015-01-20 09:29:00,9204.0,9205.0,9201.0,9203.0,219.0
2015-01-20 09:30:00,9204.0,9210.0,9204.0,9208.0,266.0
2015-01-20 09:31:00,9207.0,9208.0,9203.0,9203.0,226.0
2015-01-20 09:32:00,9204.0,9209.0,9203.0,9208.0,183.0
2015-01-20 09:33:00,9208.0,9208.0,9205.0,9207.0,153.0
2015-01-20 09:34:00,9207.0,9208.0,9206.0,9207.0,104.0
2015-01-20 09:35:00,9207.0,9212.0,9206.0,9211.0,370.0
2015-01-20 09:36:00,9210.0,9230.0,9210.0,9228.0,3451.0
2015-01-20 09:37:00,9228.0,9233.0,9215.0,9220.0,1966.0
2015-01-20 09:38:00,9220.0,9221.0,9198.0,9202.0,2351.0
2015-01-20 09:39:00,9203.0,9207.0,9201.0,9205.0,848.0
2015-01-20 09:40:00,9205.0,9210.0,9204.0,9205.0,575.0
2015-01-20 09:41:00,9205.0,9207.0,9201.0,9201.0,633.0
2015-01-20 09:42:00,9201.0,9208.0,9198.0,9204.0,686.0
2015-01-20 09:43:00,9204.0,9210.0,9204.0,9206.0,302.0
2015-01-20 09:44:00,9207.0,9215.0,9204.0,9215.0,647.0
2015-01-20 09:45:00,9215.0,9220.0,9207.0,9213.0,1121.0
2015-01-20 09:46:00,9213.0,9215.0,9210.0,9215.0,297.0
2015-01-20 09:47:00,9215.0,9218.0,9214.0,9218.0,431.0
2015-01-20 09:48:00,9217.0,9220.0,9214.0,9215.0,319.0
2015-01-20 09:49:00,9216.0,9216.0,9214.0,9215.0,171.0
2015-01-20 09:50:00,9215.0,9216.0,9212.0,9216.0,263.0
2015-01-20 09:51:00,9216.0,9225.0,9216.0,9225.0,639.0
2015-01-20 09:52:00,9225.0,9225.0,9217.0,9223.0,442.0
2015-01-20 09:53:00,9222.0,9231.0,9220.0,9227.0,1133.0
2015-01-20 09:54:00,9227.0,9231.0,9223.0,9225.0,860.0
2015-01-20 09:55:00,9226.0,9229.0,9219.0,9225.0,865.0
2015-01-20 09:56:00,9226.0,9238.0,9225.0,9234.0,1959.0
2015-01-20 09:57:00,9234.0,9240.0,9230.0,9233.0,1014.0
2015-01-20 09:58:00,9233.0,9235.0,9228.0,9230.0,435.0
2015-01-20 09:59:00,9229.0,9235.0,9229.0,9232.0,384.0
2015-01-20 10:00:00,9233.0,9245.0,9232.0,9241.0,1698.0
2015-01-20 10:01:00,9241.0,9242.0,9236.0,9239.0,519.0
2015-01-20 10:02:00,9239.0,9243.0,9239.0,9242.0,595.0
2015-01-20 10:03:00,9240.0,9247.0,9240.0,9242.0,833.0
2015-01-20 10:04:00,9243.0,9244.0,9241.0,9241.0,340.0
2015-01-20 10:05:00,9241.0,9244.0,9237.0,9240.0,790.0
2015-01-20 10:06:00,9240.0,9246.0,9240.0,9244.0,437.0
2015-01-20 10:07:00,9245.0,9248.0,9244.0,9244.0,880.0
2015-01-20 10:08:00,9245.0,9247.0,9240.0,9243.0,607.0
2015-01-20 10:09:00,9242.0,9244.0,9240.0,9241.0,223.0
2015-01-20 10:10:00,9241.0,9250.0,9241.0,9244.0,1092.0
2015-01-20 10:11:00,9244.0,9250.0,9243.0,9249.0,472.0
