Date,Open,High,Low,Close,Volume
2015-05-21 08:45:00,9642.0,9643.0,9603.0,9623.0,2394.0
2015-05-21 08:46:00,9622.0,9623.0,9615.0,9621.0,1081.0
2015-05-21 08:47:00,9622.0,9622.0,9614.0,9614.0,903.0
2015-05-21 08:48:00,9614.0,9618.0,9605.0,9607.0,985.0
2015-05-21 08:49:00,9607.0,9608.0,9572.0,9591.0,2471.0
2015-05-21 08:50:00,9591.0,9591.0,9572.0,9577.0,2009.0
2015-05-21 08:51:00,9577.0,9584.0,9573.0,9580.0,1182.0
2015-05-21 08:52:00,9580.0,9587.0,9579.0,9586.0,765.0
2015-05-21 08:53:00,9586.0,9588.0,9585.0,9587.0,609.0
2015-05-21 08:54:00,9587.0,9594.0,9585.0,9592.0,814.0
2015-05-21 08:55:00,9593.0,9593.0,9578.0,9584.0,1018.0
2015-05-21 08:56:00,9584.0,9586.0,9581.0,9585.0,477.0
2015-05-21 08:57:00,9585.0,9585.0,9578.0,9580.0,517.0
2015-05-21 08:58:00,9579.0,9582.0,9573.0,9574.0,926.0
2015-05-21 08:59:00,9574.0,9575.0,9558.0,9565.0,2358.0
2015-05-21 09:00:00,9563.0,9565.0,9550.0,9563.0,3540.0
2015-05-21 09:01:00,9563.0,9565.0,9550.0,9554.0,1915.0
2015-05-21 09:02:00,9554.0,9554.0,9512.0,9525.0,4339.0
2015-05-21 09:03:00,9524.0,9557.0,9520.0,9554.0,2946.0
2015-05-21 09:04:00,9553.0,9556.0,9535.0,9539.0,1294.0
2015-05-21 09:05:00,9540.0,9543.0,9525.0,9540.0,2286.0
2015-05-21 09:06:00,9540.0,9544.0,9531.0,9532.0,1217.0
2015-05-21 09:07:00,9532.0,9549.0,9531.0,9547.0,1271.0
2015-05-21 09:08:00,9545.0,9548.0,9523.0,9528.0,1654.0
2015-05-21 09:09:00,9529.0,9539.0,9526.0,9533.0,760.0
2015-05-21 09:10:00,9533.0,9533.0,9526.0,9530.0,930.0
2015-05-21 09:11:00,9531.0,9532.0,9516.0,9525.0,1948.0
2015-05-21 09:12:00,9527.0,9544.0,9526.0,9542.0,1711.0
2015-05-21 09:13:00,9543.0,9555.0,9539.0,9549.0,1805.0
2015-05-21 09:14:00,9549.0,9552.0,9545.0,9550.0,893.0
2015-05-21 09:15:00,9550.0,9552.0,9543.0,9550.0,938.0
2015-05-21 09:16:00,9549.0,9550.0,9528.0,9533.0,1392.0
2015-05-21 09:17:00,9535.0,9542.0,9532.0,9539.0,747.0
