Date,Open,High,Low,Close,Volume
2018-12-17 08:45:00,9755.0,9794.0,9752.0,9766.0,2672
2018-12-17 08:46:00,9767.0,9772.0,9766.0,9771.0,797
2018-12-17 08:47:00,9769.0,9771.0,9762.0,9763.0,545
2018-12-17 08:48:00,9763.0,9764.0,9758.0,9758.0,513
2018-12-17 08:49:00,9758.0,9759.0,9752.0,9753.0,620
2018-12-17 08:50:00,9753.0,9758.0,9753.0,9757.0,424
2018-12-17 08:51:00,9757.0,9758.0,9754.0,9754.0,393
2018-12-17 08:52:00,9754.0,9755.0,9750.0,9751.0,464
2018-12-17 08:53:00,9752.0,9752.0,9745.0,9748.0,439
2018-12-17 08:54:00,9748.0,9751.0,9747.0,9748.0,287
2018-12-17 08:55:00,9747.0,9755.0,9747.0,9753.0,368
2018-12-17 08:56:00,9754.0,9759.0,9753.0,9759.0,294
2018-12-17 08:57:00,9759.0,9766.0,9758.0,9758.0,587
2018-12-17 08:58:00,9758.0,9758.0,9750.0,9751.0,276
2018-12-17 08:59:00,9752.0,9752.0,9748.0,9749.0,407
2018-12-17 09:00:00,9749.0,9755.0,9742.0,9744.0,1237
2018-12-17 09:01:00,9744.0,9753.0,9743.0,9743.0,659
2018-12-17 09:02:00,9743.0,9745.0,9733.0,9734.0,800
2018-12-17 09:03:00,9733.0,9735.0,9726.0,9730.0,868
2018-12-17 09:04:00,9731.0,9735.0,9724.0,9724.0,652
2018-12-17 09:05:00,9724.0,9735.0,9722.0,9732.0,766
2018-12-17 09:06:00,9733.0,9743.0,9732.0,9738.0,690
2018-12-17 09:07:00,9737.0,9754.0,9736.0,9752.0,1123
2018-12-17 09:08:00,9752.0,9752.0,9742.0,9742.0,539
2018-12-17 09:09:00,9742.0,9755.0,9742.0,9755.0,1138
2018-12-17 09:10:00,9754.0,9758.0,9747.0,9753.0,734
2018-12-17 09:11:00,9753.0,9754.0,9743.0,9745.0,645
