Date,Open,High,Low,Close,Volume
2018-10-18 08:45:00,9924.0,9939.0,9923.0,9931.0,1415
2018-10-18 08:46:00,9931.0,9933.0,9925.0,9932.0,995
2018-10-18 08:47:00,9931.0,9937.0,9930.0,9937.0,428
2018-10-18 08:48:00,9937.0,9941.0,9933.0,9934.0,472
2018-10-18 08:49:00,9934.0,9935.0,9928.0,9934.0,395
2018-10-18 08:50:00,9934.0,9940.0,9933.0,9935.0,500
2018-10-18 08:51:00,9934.0,9940.0,9930.0,9938.0,379
2018-10-18 08:52:00,9938.0,9938.0,9933.0,9937.0,244
2018-10-18 08:53:00,9936.0,9940.0,9933.0,9936.0,261
2018-10-18 08:54:00,9935.0,9938.0,9934.0,9935.0,215
2018-10-18 08:55:00,9936.0,9938.0,9934.0,9937.0,85
2018-10-18 08:56:00,9937.0,9938.0,9933.0,9935.0,163
2018-10-18 08:57:00,9935.0,9940.0,9935.0,9939.0,238
2018-10-18 08:58:00,9938.0,9943.0,9938.0,9942.0,223
2018-10-18 08:59:00,9942.0,9944.0,9940.0,9944.0,285
2018-10-18 09:00:00,9943.0,9957.0,9942.0,9943.0,1330
2018-10-18 09:01:00,9944.0,9945.0,9935.0,9945.0,742
2018-10-18 09:02:00,9944.0,9947.0,9934.0,9934.0,833
2018-10-18 09:03:00,9934.0,9937.0,9926.0,9926.0,968
2018-10-18 09:04:00,9927.0,9932.0,9926.0,9926.0,629
2018-10-18 09:05:00,9927.0,9929.0,9917.0,9928.0,1893
2018-10-18 09:06:00,9928.0,9931.0,9924.0,9930.0,736
2018-10-18 09:07:00,9929.0,9934.0,9925.0,9926.0,617
2018-10-18 09:08:00,9927.0,9934.0,9926.0,9932.0,457
2018-10-18 09:09:00,9933.0,9942.0,9932.0,9939.0,746
2018-10-18 09:10:00,9939.0,9944.0,9937.0,9942.0,533
2018-10-18 09:11:00,9942.0,9951.0,9942.0,9946.0,872
2018-10-18 09:12:00,9947.0,9953.0,9946.0,9953.0,684
2018-10-18 09:13:00,9953.0,9957.0,9948.0,9951.0,863
2018-10-18 09:14:00,9951.0,9962.0,9951.0,9962.0,1016
2018-10-18 09:15:00,9962.0,9970.0,9961.0,9968.0,2016
2018-10-18 09:16:00,9967.0,9972.0,9965.0,9967.0,892
2018-10-18 09:17:00,9967.0,9968.0,9957.0,9961.0,736
2018-10-18 09:18:00,9963.0,9968.0,9961.0,9961.0,686
2018-10-18 09:19:00,9961.0,9964.0,9960.0,9960.0,496
2018-10-18 09:20:00,9960.0,9975.0,9958.0,9970.0,1296
2018-10-18 09:21:00,9969.0,9977.0,9968.0,9977.0,896
2018-10-18 09:22:00,9977.0,9980.0,9972.0,9975.0,886
2018-10-18 09:23:00,9974.0,9980.0,9972.0,9978.0,1105
2018-10-18 09:24:00,9977.0,9982.0,9974.0,9977.0,728
2018-10-18 09:25:00,9977.0,9986.0,9976.0,9983.0,1050
2018-10-18 09:26:00,9983.0,9985.0,9982.0,9982.0,343
2018-10-18 09:27:00,9984.0,9985.0,9968.0,9968.0,1013
2018-10-18 09:28:00,9968.0,9975.0,9968.0,9972.0,533
2018-10-18 09:29:00,9972.0,9975.0,9970.0,9972.0,457
2018-10-18 09:30:00,9972.0,9973.0,9961.0,9962.0,957
2018-10-18 09:31:00,9962.0,9965.0,9955.0,9956.0,1061
2018-10-18 09:32:00,9956.0,9961.0,9955.0,9958.0,762
2018-10-18 09:33:00,9958.0,9962.0,9956.0,9958.0,644
2018-10-18 09:34:00,9957.0,9961.0,9942.0,9942.0,1540
2018-10-18 09:35:00,9943.0,9953.0,9943.0,9951.0,983
2018-10-18 09:36:00,9950.0,9952.0,9944.0,9950.0,855
2018-10-18 09:37:00,9950.0,9950.0,9943.0,9945.0,477
2018-10-18 09:38:00,9945.0,9948.0,9942.0,9947.0,645
2018-10-18 09:39:00,9947.0,9952.0,9943.0,9946.0,708
2018-10-18 09:40:00,9946.0,9947.0,9935.0,9940.0,1045
2018-10-18 09:41:00,9941.0,9948.0,9938.0,9945.0,487
2018-10-18 09:42:00,9943.0,9943.0,9937.0,9941.0,458
2018-10-18 09:43:00,9941.0,9948.0,9937.0,9946.0,735
2018-10-18 09:44:00,9945.0,9955.0,9942.0,9953.0,802
2018-10-18 09:45:00,9954.0,9955.0,9951.0,9952.0,532
2018-10-18 09:46:00,9952.0,9952.0,9943.0,9949.0,592
2018-10-18 09:47:00,9949.0,9950.0,9944.0,9948.0,467
2018-10-18 09:48:00,9948.0,9948.0,9943.0,9946.0,454
