Date,Open,High,Low,Close,Volume
2017-10-02 08:45:00,10392.0,10395.0,10386.0,10391.0,851.0
2017-10-02 08:46:00,10390.0,10392.0,10389.0,10392.0,349.0
2017-10-02 08:47:00,10391.0,10398.0,10391.0,10398.0,536.0
2017-10-02 08:48:00,10398.0,10400.0,10397.0,10400.0,537.0
2017-10-02 08:49:00,10400.0,10400.0,10398.0,10399.0,342.0
2017-10-02 08:50:00,10399.0,10399.0,10397.0,10397.0,301.0
2017-10-02 08:51:00,10397.0,10398.0,10396.0,10397.0,204.0
2017-10-02 08:52:00,10397.0,10405.0,10397.0,10404.0,1021.0
2017-10-02 08:53:00,10404.0,10408.0,10404.0,10407.0,466.0
2017-10-02 08:54:00,10407.0,10409.0,10407.0,10408.0,427.0
2017-10-02 08:55:00,10408.0,10409.0,10404.0,10405.0,578.0
2017-10-02 08:56:00,10405.0,10407.0,10405.0,10407.0,200.0
2017-10-02 08:57:00,10406.0,10408.0,10405.0,10407.0,328.0
2017-10-02 08:58:00,10408.0,10411.0,10407.0,10411.0,547.0
2017-10-02 08:59:00,10411.0,10419.0,10409.0,10418.0,1544.0
2017-10-02 09:00:00,10417.0,10422.0,10414.0,10419.0,2171.0
2017-10-02 09:01:00,10419.0,10420.0,10415.0,10418.0,1126.0
2017-10-02 09:02:00,10417.0,10420.0,10415.0,10416.0,941.0
2017-10-02 09:03:00,10417.0,10418.0,10414.0,10418.0,736.0
2017-10-02 09:04:00,10418.0,10419.0,10405.0,10408.0,1475.0
2017-10-02 09:05:00,10408.0,10411.0,10405.0,10406.0,1075.0
2017-10-02 09:06:00,10405.0,10406.0,10387.0,10405.0,3743.0
2017-10-02 09:07:00,10404.0,10405.0,10398.0,10400.0,1107.0
2017-10-02 09:08:00,10399.0,10400.0,10398.0,10399.0,497.0
2017-10-02 09:09:00,10399.0,10399.0,10395.0,10399.0,1001.0
2017-10-02 09:10:00,10399.0,10400.0,10395.0,10400.0,617.0
2017-10-02 09:11:00,10400.0,10402.0,10397.0,10401.0,486.0
2017-10-02 09:12:00,10400.0,10405.0,10399.0,10404.0,772.0
2017-10-02 09:13:00,10405.0,10405.0,10402.0,10405.0,430.0
2017-10-02 09:14:00,10404.0,10407.0,10403.0,10404.0,632.0
2017-10-02 09:15:00,10404.0,10405.0,10398.0,10400.0,681.0
2017-10-02 09:16:00,10399.0,10422.0,10396.0,10422.0,3251.0
2017-10-02 09:17:00,10422.0,10430.0,10416.0,10419.0,3915.0
2017-10-02 09:18:00,10419.0,10424.0,10418.0,10421.0,1077.0
2017-10-02 09:19:00,10422.0,10423.0,10418.0,10421.0,532.0
2017-10-02 09:20:00,10422.0,10422.0,10416.0,10416.0,762.0
2017-10-02 09:21:00,10417.0,10421.0,10413.0,10419.0,715.0
2017-10-02 09:22:00,10419.0,10423.0,10418.0,10423.0,392.0
2017-10-02 09:23:00,10423.0,10424.0,10420.0,10422.0,497.0
2017-10-02 09:24:00,10423.0,10423.0,10419.0,10421.0,270.0
2017-10-02 09:25:00,10420.0,10425.0,10419.0,10420.0,686.0
2017-10-02 09:26:00,10420.0,10423.0,10417.0,10422.0,389.0
2017-10-02 09:27:00,10422.0,10425.0,10421.0,10425.0,408.0
2017-10-02 09:28:00,10425.0,10434.0,10423.0,10429.0,2260.0
2017-10-02 09:29:00,10429.0,10430.0,10428.0,10428.0,593.0
