Date,Open,High,Low,Close,Volume
2019-07-22 08:45:00,10734.0,10736.0,10729.0,10731.0,1074
2019-07-22 08:46:00,10731.0,10740.0,10731.0,10739.0,705
2019-07-22 08:47:00,10738.0,10741.0,10737.0,10739.0,616
2019-07-22 08:48:00,10740.0,10743.0,10739.0,10742.0,326
2019-07-22 08:49:00,10742.0,10752.0,10740.0,10747.0,1055
2019-07-22 08:50:00,10747.0,10749.0,10744.0,10748.0,440
2019-07-22 08:51:00,10747.0,10750.0,10746.0,10749.0,348
2019-07-22 08:52:00,10749.0,10751.0,10748.0,10750.0,341
2019-07-22 08:53:00,10750.0,10753.0,10750.0,10752.0,523
2019-07-22 08:54:00,10751.0,10752.0,10749.0,10749.0,249
2019-07-22 08:55:00,10749.0,10750.0,10746.0,10747.0,251
2019-07-22 08:56:00,10746.0,10748.0,10746.0,10747.0,182
2019-07-22 08:57:00,10746.0,10747.0,10746.0,10747.0,146
2019-07-22 08:58:00,10746.0,10755.0,10746.0,10755.0,816
2019-07-22 08:59:00,10754.0,10757.0,10747.0,10751.0,857
2019-07-22 09:00:00,10751.0,10764.0,10751.0,10757.0,2275
2019-07-22 09:01:00,10759.0,10767.0,10757.0,10766.0,1498
2019-07-22 09:02:00,10766.0,10772.0,10766.0,10770.0,1900
2019-07-22 09:03:00,10770.0,10771.0,10765.0,10770.0,1138
2019-07-22 09:04:00,10771.0,10772.0,10767.0,10767.0,549
2019-07-22 09:05:00,10768.0,10773.0,10767.0,10769.0,705
2019-07-22 09:06:00,10769.0,10771.0,10767.0,10769.0,385
2019-07-22 09:07:00,10769.0,10771.0,10765.0,10771.0,785
2019-07-22 09:08:00,10770.0,10772.0,10769.0,10770.0,327
2019-07-22 09:09:00,10770.0,10772.0,10769.0,10772.0,278
2019-07-22 09:10:00,10772.0,10777.0,10772.0,10775.0,1125
2019-07-22 09:11:00,10774.0,10777.0,10774.0,10776.0,449
2019-07-22 09:12:00,10775.0,10776.0,10770.0,10770.0,404
2019-07-22 09:13:00,10771.0,10771.0,10767.0,10770.0,424
2019-07-22 09:14:00,10769.0,10773.0,10769.0,10771.0,244
2019-07-22 09:15:00,10772.0,10773.0,10769.0,10770.0,420
2019-07-22 09:16:00,10769.0,10770.0,10766.0,10770.0,461
2019-07-22 09:17:00,10770.0,10772.0,10766.0,10768.0,379
2019-07-22 09:18:00,10768.0,10768.0,10766.0,10767.0,270
2019-07-22 09:19:00,10767.0,10771.0,10767.0,10771.0,254
2019-07-22 09:20:00,10771.0,10775.0,10771.0,10773.0,484
2019-07-22 09:21:00,10774.0,10779.0,10773.0,10777.0,1012
2019-07-22 09:22:00,10777.0,10778.0,10773.0,10775.0,437
2019-07-22 09:23:00,10775.0,10777.0,10771.0,10772.0,296
2019-07-22 09:24:00,10772.0,10775.0,10772.0,10774.0,206
2019-07-22 09:25:00,10775.0,10778.0,10773.0,10773.0,362
2019-07-22 09:26:00,10773.0,10775.0,10773.0,10775.0,125
2019-07-22 09:27:00,10775.0,10777.0,10771.0,10774.0,317
2019-07-22 09:28:00,10773.0,10777.0,10773.0,10776.0,144
2019-07-22 09:29:00,10776.0,10777.0,10772.0,10772.0,176
2019-07-22 09:30:00,10774.0,10778.0,10772.0,10776.0,533
2019-07-22 09:31:00,10775.0,10780.0,10772.0,10775.0,636
2019-07-22 09:32:00,10774.0,10775.0,10767.0,10768.0,831
2019-07-22 09:33:00,10768.0,10769.0,10763.0,10766.0,1171
2019-07-22 09:34:00,10767.0,10775.0,10766.0,10772.0,746
2019-07-22 09:35:00,10772.0,10776.0,10772.0,10774.0,457
2019-07-22 09:36:00,10775.0,10778.0,10773.0,10777.0,457
2019-07-22 09:37:00,10777.0,10779.0,10774.0,10777.0,649
2019-07-22 09:38:00,10777.0,10780.0,10775.0,10779.0,474
2019-07-22 09:39:00,10780.0,10780.0,10776.0,10777.0,375
2019-07-22 09:40:00,10777.0,10779.0,10773.0,10774.0,274
2019-07-22 09:41:00,10774.0,10775.0,10769.0,10771.0,480
2019-07-22 09:42:00,10771.0,10773.0,10770.0,10771.0,199
2019-07-22 09:43:00,10772.0,10772.0,10768.0,10771.0,339
2019-07-22 09:44:00,10771.0,10773.0,10770.0,10771.0,321
2019-07-22 09:45:00,10771.0,10772.0,10767.0,10769.0,586
2019-07-22 09:46:00,10768.0,10772.0,10767.0,10769.0,245
2019-07-22 09:47:00,10769.0,10771.0,10768.0,10769.0,257
2019-07-22 09:48:00,10769.0,10770.0,10766.0,10768.0,330
2019-07-22 09:49:00,10767.0,10771.0,10767.0,10769.0,269
2019-07-22 09:50:00,10769.0,10775.0,10769.0,10772.0,456
2019-07-22 09:51:00,10773.0,10774.0,10771.0,10773.0,156
2019-07-22 09:52:00,10773.0,10774.0,10769.0,10770.0,210
2019-07-22 09:53:00,10769.0,10771.0,10767.0,10768.0,302
