Date,Open,High,Low,Close,Volume
2016-05-19 08:45:00,8118.0,8122.0,8112.0,8117.0,1172.0
2016-05-19 08:46:00,8117.0,8123.0,8116.0,8123.0,564.0
2016-05-19 08:47:00,8123.0,8125.0,8122.0,8124.0,405.0
2016-05-19 08:48:00,8124.0,8126.0,8122.0,8126.0,389.0
2016-05-19 08:49:00,8126.0,8129.0,8124.0,8129.0,485.0
2016-05-19 08:50:00,8129.0,8130.0,8122.0,8124.0,819.0
2016-05-19 08:51:00,8123.0,8126.0,8119.0,8122.0,578.0
2016-05-19 08:52:00,8122.0,8123.0,8120.0,8120.0,249.0
2016-05-19 08:53:00,8121.0,8123.0,8118.0,8121.0,429.0
2016-05-19 08:54:00,8121.0,8123.0,8120.0,8121.0,182.0
2016-05-19 08:55:00,8121.0,8122.0,8117.0,8118.0,426.0
2016-05-19 08:56:00,8118.0,8120.0,8117.0,8119.0,243.0
2016-05-19 08:57:00,8119.0,8119.0,8113.0,8116.0,519.0
2016-05-19 08:58:00,8117.0,8117.0,8111.0,8114.0,502.0
2016-05-19 08:59:00,8114.0,8115.0,8112.0,8114.0,283.0
2016-05-19 09:00:00,8114.0,8119.0,8113.0,8114.0,781.0
2016-05-19 09:01:00,8113.0,8118.0,8108.0,8108.0,901.0
2016-05-19 09:02:00,8108.0,8109.0,8101.0,8103.0,1392.0
2016-05-19 09:03:00,8103.0,8107.0,8102.0,8104.0,396.0
2016-05-19 09:04:00,8105.0,8110.0,8105.0,8106.0,598.0
2016-05-19 09:05:00,8106.0,8107.0,8095.0,8099.0,1089.0
2016-05-19 09:06:00,8098.0,8102.0,8096.0,8096.0,686.0
2016-05-19 09:07:00,8095.0,8097.0,8092.0,8094.0,671.0
2016-05-19 09:08:00,8094.0,8102.0,8093.0,8102.0,596.0
2016-05-19 09:09:00,8101.0,8101.0,8093.0,8094.0,520.0
2016-05-19 09:10:00,8093.0,8102.0,8092.0,8101.0,598.0
2016-05-19 09:11:00,8102.0,8112.0,8099.0,8107.0,1138.0
2016-05-19 09:12:00,8107.0,8108.0,8100.0,8101.0,558.0
2016-05-19 09:13:00,8101.0,8101.0,8081.0,8082.0,2309.0
2016-05-19 09:14:00,8083.0,8097.0,8082.0,8094.0,1517.0
2016-05-19 09:15:00,8093.0,8098.0,8088.0,8089.0,1119.0
2016-05-19 09:16:00,8089.0,8089.0,8078.0,8081.0,1766.0
2016-05-19 09:17:00,8079.0,8083.0,8076.0,8078.0,1142.0
2016-05-19 09:18:00,8078.0,8087.0,8076.0,8084.0,760.0
2016-05-19 09:19:00,8085.0,8086.0,8082.0,8083.0,353.0
2016-05-19 09:20:00,8082.0,8088.0,8073.0,8078.0,1291.0
2016-05-19 09:21:00,8079.0,8084.0,8076.0,8078.0,653.0
2016-05-19 09:22:00,8078.0,8082.0,8071.0,8074.0,947.0
2016-05-19 09:23:00,8074.0,8080.0,8072.0,8078.0,608.0
2016-05-19 09:24:00,8079.0,8080.0,8076.0,8078.0,366.0
2016-05-19 09:25:00,8078.0,8087.0,8074.0,8084.0,1054.0
2016-05-19 09:26:00,8084.0,8087.0,8071.0,8074.0,2102.0
2016-05-19 09:27:00,8075.0,8076.0,8062.0,8064.0,2480.0
2016-05-19 09:28:00,8065.0,8068.0,8063.0,8067.0,666.0
2016-05-19 09:29:00,8066.0,8072.0,8065.0,8067.0,585.0
