Date,Open,High,Low,Close,Volume
2017-11-08 08:45:00,10807.0,10811.0,10803.0,10805.0,1113.0
2017-11-08 08:46:00,10804.0,10806.0,10804.0,10805.0,384.0
2017-11-08 08:47:00,10805.0,10806.0,10804.0,10805.0,335.0
2017-11-08 08:48:00,10805.0,10806.0,10804.0,10805.0,239.0
2017-11-08 08:49:00,10805.0,10805.0,10802.0,10802.0,416.0
2017-11-08 08:50:00,10803.0,10803.0,10799.0,10799.0,837.0
2017-11-08 08:51:00,10799.0,10802.0,10799.0,10801.0,251.0
2017-11-08 08:52:00,10802.0,10805.0,10801.0,10805.0,400.0
2017-11-08 08:53:00,10805.0,10805.0,10802.0,10803.0,205.0
2017-11-08 08:54:00,10802.0,10804.0,10802.0,10804.0,120.0
2017-11-08 08:55:00,10804.0,10806.0,10803.0,10804.0,316.0
2017-11-08 08:56:00,10804.0,10806.0,10803.0,10805.0,163.0
2017-11-08 08:57:00,10806.0,10806.0,10804.0,10806.0,186.0
2017-11-08 08:58:00,10805.0,10807.0,10805.0,10806.0,175.0
2017-11-08 08:59:00,10807.0,10808.0,10805.0,10808.0,365.0
2017-11-08 09:00:00,10807.0,10810.0,10804.0,10805.0,819.0
2017-11-08 09:01:00,10804.0,10807.0,10802.0,10804.0,524.0
2017-11-08 09:02:00,10804.0,10805.0,10801.0,10803.0,491.0
2017-11-08 09:03:00,10803.0,10805.0,10799.0,10800.0,714.0
2017-11-08 09:04:00,10799.0,10803.0,10796.0,10800.0,1217.0
2017-11-08 09:05:00,10800.0,10809.0,10799.0,10806.0,1223.0
2017-11-08 09:06:00,10806.0,10809.0,10805.0,10809.0,451.0
2017-11-08 09:07:00,10809.0,10810.0,10807.0,10810.0,530.0
2017-11-08 09:08:00,10810.0,10811.0,10807.0,10807.0,472.0
2017-11-08 09:09:00,10807.0,10814.0,10805.0,10808.0,1048.0
2017-11-08 09:10:00,10808.0,10811.0,10807.0,10810.0,236.0
2017-11-08 09:11:00,10810.0,10812.0,10809.0,10810.0,304.0
2017-11-08 09:12:00,10809.0,10810.0,10805.0,10806.0,490.0
2017-11-08 09:13:00,10807.0,10808.0,10805.0,10808.0,371.0
2017-11-08 09:14:00,10808.0,10810.0,10807.0,10809.0,220.0
2017-11-08 09:15:00,10809.0,10809.0,10804.0,10806.0,677.0
2017-11-08 09:16:00,10806.0,10815.0,10805.0,10812.0,1276.0
2017-11-08 09:17:00,10811.0,10815.0,10811.0,10813.0,608.0
2017-11-08 09:18:00,10813.0,10815.0,10811.0,10812.0,255.0
2017-11-08 09:19:00,10811.0,10812.0,10808.0,10809.0,354.0
2017-11-08 09:20:00,10808.0,10809.0,10800.0,10801.0,1298.0
2017-11-08 09:21:00,10801.0,10802.0,10797.0,10801.0,1235.0
2017-11-08 09:22:00,10801.0,10803.0,10800.0,10802.0,364.0
2017-11-08 09:23:00,10802.0,10805.0,10800.0,10804.0,436.0
2017-11-08 09:24:00,10804.0,10808.0,10803.0,10807.0,465.0
2017-11-08 09:25:00,10807.0,10808.0,10805.0,10806.0,266.0
2017-11-08 09:26:00,10807.0,10810.0,10806.0,10808.0,564.0
2017-11-08 09:27:00,10808.0,10809.0,10807.0,10807.0,237.0
2017-11-08 09:28:00,10808.0,10808.0,10803.0,10805.0,387.0
2017-11-08 09:29:00,10805.0,10808.0,10804.0,10808.0,163.0
2017-11-08 09:30:00,10807.0,10810.0,10807.0,10809.0,329.0
2017-11-08 09:31:00,10810.0,10811.0,10808.0,10808.0,290.0
2017-11-08 09:32:00,10808.0,10810.0,10807.0,10809.0,159.0
2017-11-08 09:33:00,10809.0,10810.0,10808.0,10808.0,139.0
2017-11-08 09:34:00,10809.0,10811.0,10808.0,10811.0,364.0
2017-11-08 09:35:00,10811.0,10813.0,10809.0,10811.0,441.0
2017-11-08 09:36:00,10812.0,10812.0,10810.0,10811.0,125.0
2017-11-08 09:37:00,10810.0,10812.0,10808.0,10809.0,343.0
2017-11-08 09:38:00,10809.0,10809.0,10806.0,10807.0,343.0
2017-11-08 09:39:00,10806.0,10809.0,10806.0,10809.0,160.0
2017-11-08 09:40:00,10809.0,10809.0,10803.0,10806.0,586.0
2017-11-08 09:41:00,10806.0,10806.0,10803.0,10803.0,287.0
2017-11-08 09:42:00,10804.0,10806.0,10803.0,10805.0,207.0
2017-11-08 09:43:00,10805.0,10807.0,10805.0,10806.0,155.0
2017-11-08 09:44:00,10806.0,10807.0,10804.0,10805.0,194.0
2017-11-08 09:45:00,10804.0,10806.0,10803.0,10805.0,350.0
2017-11-08 09:46:00,10805.0,10807.0,10805.0,10805.0,147.0
2017-11-08 09:47:00,10805.0,10807.0,10805.0,10806.0,59.0
2017-11-08 09:48:00,10806.0,10810.0,10805.0,10807.0,460.0
2017-11-08 09:49:00,10806.0,10807.0,10803.0,10804.0,199.0
2017-11-08 09:50:00,10804.0,10808.0,10804.0,10808.0,231.0
2017-11-08 09:51:00,10809.0,10809.0,10806.0,10807.0,182.0
2017-11-08 09:52:00,10806.0,10808.0,10801.0,10807.0,1073.0
2017-11-08 09:53:00,10807.0,10813.0,10807.0,10811.0,813.0
2017-11-08 09:54:00,10811.0,10811.0,10808.0,10808.0,302.0
2017-11-08 09:55:00,10809.0,10810.0,10808.0,10808.0,193.0
2017-11-08 09:56:00,10808.0,10810.0,10807.0,10809.0,171.0
2017-11-08 09:57:00,10809.0,10809.0,10808.0,10809.0,137.0
2017-11-08 09:58:00,10809.0,10812.0,10809.0,10809.0,309.0
2017-11-08 09:59:00,10809.0,10812.0,10809.0,10811.0,204.0
2017-11-08 10:00:00,10811.0,10812.0,10809.0,10811.0,209.0
2017-11-08 10:01:00,10811.0,10816.0,10811.0,10813.0,1138.0
2017-11-08 10:02:00,10814.0,10815.0,10813.0,10815.0,366.0
2017-11-08 10:03:00,10814.0,10815.0,10813.0,10814.0,366.0
2017-11-08 10:04:00,10814.0,10815.0,10813.0,10814.0,112.0
2017-11-08 10:05:00,10814.0,10815.0,10812.0,10813.0,235.0
2017-11-08 10:06:00,10813.0,10814.0,10811.0,10812.0,200.0
2017-11-08 10:07:00,10812.0,10812.0,10810.0,10811.0,218.0
2017-11-08 10:08:00,10812.0,10814.0,10811.0,10814.0,186.0
2017-11-08 10:09:00,10813.0,10813.0,10811.0,10813.0,53.0
2017-11-08 10:10:00,10813.0,10813.0,10813.0,10813.0,42.0
2017-11-08 10:11:00,10814.0,10816.0,10813.0,10816.0,335.0
2017-11-08 10:12:00,10816.0,10818.0,10814.0,10818.0,487.0
