Date,Open,High,Low,Close,Volume
2012-08-21 08:45:00,7467.0,7472.0,7458.0,7462.0,1125.0
2012-08-21 08:46:00,7461.0,7468.0,7461.0,7465.0,729.0
2012-08-21 08:47:00,7465.0,7466.0,7463.0,7463.0,275.0
2012-08-21 08:48:00,7463.0,7466.0,7463.0,7465.0,317.0
2012-08-21 08:49:00,7465.0,7466.0,7464.0,7465.0,243.0
2012-08-21 08:50:00,7465.0,7466.0,7463.0,7465.0,311.0
2012-08-21 08:51:00,7465.0,7465.0,7462.0,7462.0,495.0
2012-08-21 08:52:00,7462.0,7463.0,7461.0,7462.0,352.0
2012-08-21 08:53:00,7462.0,7464.0,7460.0,7460.0,522.0
2012-08-21 08:54:00,7460.0,7462.0,7460.0,7460.0,225.0
2012-08-21 08:55:00,7460.0,7461.0,7459.0,7459.0,315.0
2012-08-21 08:56:00,7460.0,7460.0,7458.0,7458.0,281.0
2012-08-21 08:57:00,7458.0,7461.0,7458.0,7460.0,285.0
2012-08-21 08:58:00,7460.0,7463.0,7460.0,7462.0,250.0
2012-08-21 08:59:00,7463.0,7464.0,7462.0,7464.0,208.0
2012-08-21 09:00:00,7464.0,7477.0,7463.0,7475.0,1591.0
2012-08-21 09:01:00,7475.0,7495.0,7474.0,7485.0,3357.0
2012-08-21 09:02:00,7485.0,7500.0,7484.0,7495.0,1906.0
2012-08-21 09:03:00,7495.0,7502.0,7495.0,7498.0,1245.0
2012-08-21 09:04:00,7499.0,7509.0,7497.0,7507.0,1694.0
2012-08-21 09:05:00,7508.0,7531.0,7506.0,7519.0,4358.0
2012-08-21 09:06:00,7519.0,7524.0,7516.0,7519.0,1141.0
2012-08-21 09:07:00,7518.0,7521.0,7513.0,7515.0,773.0
2012-08-21 09:08:00,7515.0,7518.0,7515.0,7517.0,336.0
2012-08-21 09:09:00,7516.0,7522.0,7515.0,7521.0,658.0
2012-08-21 09:10:00,7521.0,7524.0,7516.0,7517.0,751.0
2012-08-21 09:11:00,7516.0,7523.0,7516.0,7522.0,474.0
2012-08-21 09:12:00,7522.0,7528.0,7518.0,7519.0,1194.0
2012-08-21 09:13:00,7518.0,7523.0,7518.0,7522.0,497.0
2012-08-21 09:14:00,7523.0,7538.0,7522.0,7533.0,2457.0
2012-08-21 09:15:00,7533.0,7534.0,7517.0,7523.0,1404.0
2012-08-21 09:16:00,7523.0,7527.0,7523.0,7525.0,469.0
2012-08-21 09:17:00,7526.0,7532.0,7525.0,7529.0,629.0
2012-08-21 09:18:00,7529.0,7530.0,7523.0,7525.0,428.0
2012-08-21 09:19:00,7524.0,7525.0,7521.0,7523.0,395.0
2012-08-21 09:20:00,7523.0,7524.0,7516.0,7516.0,931.0
2012-08-21 09:21:00,7517.0,7525.0,7513.0,7513.0,781.0
2012-08-21 09:22:00,7514.0,7519.0,7512.0,7519.0,491.0
2012-08-21 09:23:00,7519.0,7520.0,7516.0,7518.0,187.0
2012-08-21 09:24:00,7518.0,7520.0,7517.0,7519.0,190.0
2012-08-21 09:25:00,7519.0,7521.0,7518.0,7519.0,294.0
2012-08-21 09:26:00,7519.0,7523.0,7519.0,7522.0,264.0
2012-08-21 09:27:00,7522.0,7524.0,7517.0,7517.0,304.0
2012-08-21 09:28:00,7518.0,7522.0,7517.0,7519.0,305.0
2012-08-21 09:29:00,7519.0,7523.0,7518.0,7520.0,177.0
2012-08-21 09:30:00,7521.0,7523.0,7514.0,7515.0,674.0
2012-08-21 09:31:00,7516.0,7519.0,7515.0,7518.0,252.0
2012-08-21 09:32:00,7519.0,7520.0,7517.0,7519.0,157.0
2012-08-21 09:33:00,7519.0,7519.0,7514.0,7514.0,360.0
2012-08-21 09:34:00,7514.0,7515.0,7511.0,7514.0,598.0
2012-08-21 09:35:00,7515.0,7517.0,7512.0,7512.0,267.0
2012-08-21 09:36:00,7512.0,7513.0,7502.0,7509.0,1465.0
2012-08-21 09:37:00,7508.0,7512.0,7507.0,7509.0,334.0
2012-08-21 09:38:00,7508.0,7511.0,7508.0,7511.0,189.0
2012-08-21 09:39:00,7511.0,7512.0,7509.0,7512.0,206.0
2012-08-21 09:40:00,7511.0,7515.0,7511.0,7514.0,370.0
2012-08-21 09:41:00,7515.0,7517.0,7514.0,7516.0,339.0
2012-08-21 09:42:00,7516.0,7516.0,7514.0,7516.0,206.0
