Date,Open,High,Low,Close,Volume
2021-06-08 08:45:00,17193.0,17198.0,17182.0,17186.0,891
2021-06-08 08:46:00,17187.0,17190.0,17171.0,17175.0,590
2021-06-08 08:47:00,17175.0,17182.0,17174.0,17179.0,234
2021-06-08 08:48:00,17178.0,17184.0,17174.0,17184.0,286
2021-06-08 08:49:00,17184.0,17186.0,17178.0,17181.0,249
2021-06-08 08:50:00,17182.0,17185.0,17180.0,17182.0,157
2021-06-08 08:51:00,17184.0,17191.0,17181.0,17188.0,281
2021-06-08 08:52:00,17188.0,17190.0,17185.0,17185.0,143
2021-06-08 08:53:00,17185.0,17188.0,17184.0,17187.0,123
2021-06-08 08:54:00,17188.0,17191.0,17180.0,17180.0,249
2021-06-08 08:55:00,17181.0,17183.0,17172.0,17178.0,352
2021-06-08 08:56:00,17177.0,17182.0,17175.0,17177.0,181
2021-06-08 08:57:00,17178.0,17178.0,17161.0,17170.0,376
2021-06-08 08:58:00,17168.0,17170.0,17153.0,17158.0,466
2021-06-08 08:59:00,17158.0,17158.0,17147.0,17147.0,554
2021-06-08 09:00:00,17147.0,17167.0,17132.0,17162.0,1737
2021-06-08 09:01:00,17161.0,17163.0,17141.0,17142.0,728
2021-06-08 09:02:00,17141.0,17153.0,17137.0,17143.0,590
2021-06-08 09:03:00,17142.0,17154.0,17139.0,17153.0,631
2021-06-08 09:04:00,17152.0,17162.0,17143.0,17158.0,586
2021-06-08 09:05:00,17159.0,17175.0,17158.0,17170.0,682
2021-06-08 09:06:00,17168.0,17174.0,17152.0,17165.0,424
2021-06-08 09:07:00,17166.0,17168.0,17142.0,17149.0,496
2021-06-08 09:08:00,17148.0,17162.0,17138.0,17157.0,617
2021-06-08 09:09:00,17158.0,17158.0,17143.0,17147.0,282
2021-06-08 09:10:00,17145.0,17158.0,17142.0,17146.0,321
2021-06-08 09:11:00,17146.0,17154.0,17144.0,17144.0,231
2021-06-08 09:12:00,17146.0,17158.0,17142.0,17148.0,272
2021-06-08 09:13:00,17150.0,17186.0,17149.0,17186.0,1319
2021-06-08 09:14:00,17186.0,17186.0,17170.0,17176.0,553
2021-06-08 09:15:00,17178.0,17181.0,17167.0,17169.0,543
2021-06-08 09:16:00,17169.0,17177.0,17161.0,17171.0,468
2021-06-08 09:17:00,17171.0,17175.0,17147.0,17149.0,938
2021-06-08 09:18:00,17149.0,17158.0,17146.0,17154.0,463
2021-06-08 09:19:00,17154.0,17162.0,17146.0,17150.0,549
2021-06-08 09:20:00,17151.0,17159.0,17147.0,17148.0,231
2021-06-08 09:21:00,17150.0,17163.0,17149.0,17163.0,306
2021-06-08 09:22:00,17163.0,17163.0,17151.0,17158.0,216
2021-06-08 09:23:00,17158.0,17165.0,17140.0,17142.0,790
2021-06-08 09:24:00,17141.0,17172.0,17140.0,17168.0,751
2021-06-08 09:25:00,17169.0,17170.0,17158.0,17159.0,345
2021-06-08 09:26:00,17160.0,17174.0,17160.0,17170.0,382
2021-06-08 09:27:00,17168.0,17179.0,17165.0,17174.0,455
2021-06-08 09:28:00,17171.0,17173.0,17155.0,17161.0,312
2021-06-08 09:29:00,17161.0,17175.0,17161.0,17174.0,224
2021-06-08 09:30:00,17172.0,17174.0,17160.0,17163.0,313
2021-06-08 09:31:00,17164.0,17164.0,17148.0,17153.0,530
2021-06-08 09:32:00,17154.0,17157.0,17126.0,17127.0,1145
2021-06-08 09:33:00,17127.0,17129.0,17113.0,17125.0,1085
2021-06-08 09:34:00,17125.0,17127.0,17115.0,17115.0,567
2021-06-08 09:35:00,17116.0,17129.0,17115.0,17129.0,541
2021-06-08 09:36:00,17129.0,17142.0,17126.0,17130.0,671
2021-06-08 09:37:00,17128.0,17137.0,17125.0,17129.0,325
2021-06-08 09:38:00,17129.0,17138.0,17122.0,17134.0,398
2021-06-08 09:39:00,17134.0,17138.0,17125.0,17129.0,292
2021-06-08 09:40:00,17129.0,17148.0,17128.0,17142.0,633
2021-06-08 09:41:00,17141.0,17146.0,17136.0,17140.0,283
2021-06-08 09:42:00,17141.0,17148.0,17140.0,17143.0,272
2021-06-08 09:43:00,17143.0,17146.0,17136.0,17138.0,209
2021-06-08 09:44:00,17138.0,17143.0,17133.0,17136.0,226
2021-06-08 09:45:00,17137.0,17142.0,17118.0,17124.0,756
2021-06-08 09:46:00,17123.0,17133.0,17122.0,17126.0,307
2021-06-08 09:47:00,17126.0,17147.0,17126.0,17145.0,524
2021-06-08 09:48:00,17145.0,17147.0,17139.0,17143.0,215
2021-06-08 09:49:00,17143.0,17146.0,17135.0,17143.0,201
2021-06-08 09:50:00,17144.0,17147.0,17135.0,17140.0,216
2021-06-08 09:51:00,17139.0,17141.0,17128.0,17132.0,251
2021-06-08 09:52:00,17132.0,17133.0,17115.0,17119.0,764
2021-06-08 09:53:00,17117.0,17118.0,17102.0,17111.0,1223
2021-06-08 09:54:00,17111.0,17118.0,17104.0,17116.0,367
2021-06-08 09:55:00,17116.0,17117.0,17097.0,17100.0,924
2021-06-08 09:56:00,17099.0,17103.0,17088.0,17099.0,1120
2021-06-08 09:57:00,17097.0,17101.0,17088.0,17093.0,585
2021-06-08 09:58:00,17093.0,17101.0,17088.0,17093.0,494
2021-06-08 09:59:00,17092.0,17104.0,17080.0,17096.0,1333
2021-06-08 10:00:00,17095.0,17114.0,17091.0,17112.0,710
2021-06-08 10:01:00,17112.0,17114.0,17104.0,17109.0,453
2021-06-08 10:02:00,17110.0,17114.0,17097.0,17100.0,462
2021-06-08 10:03:00,17099.0,17112.0,17087.0,17110.0,502
2021-06-08 10:04:00,17111.0,17117.0,17101.0,17101.0,388
2021-06-08 10:05:00,17102.0,17113.0,17100.0,17104.0,298
2021-06-08 10:06:00,17106.0,17123.0,17104.0,17120.0,443
2021-06-08 10:07:00,17120.0,17123.0,17117.0,17120.0,300
2021-06-08 10:08:00,17119.0,17127.0,17119.0,17127.0,349
2021-06-08 10:09:00,17127.0,17127.0,17113.0,17125.0,289
2021-06-08 10:10:00,17125.0,17129.0,17122.0,17125.0,336
2021-06-08 10:11:00,17126.0,17133.0,17122.0,17130.0,330
2021-06-08 10:12:00,17130.0,17131.0,17122.0,17125.0,163
2021-06-08 10:13:00,17125.0,17130.0,17116.0,17118.0,258
2021-06-08 10:14:00,17118.0,17122.0,17115.0,17115.0,159
2021-06-08 10:15:00,17115.0,17126.0,17112.0,17122.0,291
2021-06-08 10:16:00,17122.0,17129.0,17121.0,17127.0,173
2021-06-08 10:17:00,17128.0,17130.0,17116.0,17117.0,227
2021-06-08 10:18:00,17117.0,17121.0,17113.0,17120.0,187
2021-06-08 10:19:00,17119.0,17129.0,17116.0,17125.0,174
2021-06-08 10:20:00,17125.0,17131.0,17121.0,17125.0,209
2021-06-08 10:21:00,17125.0,17125.0,17106.0,17109.0,436
2021-06-08 10:22:00,17110.0,17110.0,17093.0,17103.0,638
2021-06-08 10:23:00,17105.0,17110.0,17100.0,17109.0,233
2021-06-08 10:24:00,17107.0,17108.0,17090.0,17097.0,557
2021-06-08 10:25:00,17097.0,17104.0,17092.0,17094.0,232
2021-06-08 10:26:00,17094.0,17102.0,17092.0,17094.0,177
2021-06-08 10:27:00,17096.0,17100.0,17070.0,17074.0,1754
2021-06-08 10:28:00,17074.0,17074.0,17055.0,17063.0,1094
2021-06-08 10:29:00,17064.0,17074.0,17062.0,17072.0,651
2021-06-08 10:30:00,17072.0,17080.0,17068.0,17075.0,591
2021-06-08 10:31:00,17076.0,17084.0,17073.0,17082.0,353
2021-06-08 10:32:00,17081.0,17083.0,17073.0,17074.0,264
2021-06-08 10:33:00,17074.0,17080.0,17069.0,17073.0,358
2021-06-08 10:34:00,17072.0,17083.0,17072.0,17080.0,291
2021-06-08 10:35:00,17079.0,17080.0,17070.0,17075.0,226
2021-06-08 10:36:00,17076.0,17076.0,17062.0,17063.0,296
2021-06-08 10:37:00,17063.0,17063.0,17034.0,17051.0,1945
2021-06-08 10:38:00,17050.0,17051.0,17035.0,17037.0,704
2021-06-08 10:39:00,17035.0,17048.0,17033.0,17040.0,638
2021-06-08 10:40:00,17040.0,17063.0,17038.0,17055.0,721
2021-06-08 10:41:00,17055.0,17062.0,17052.0,17060.0,358
2021-06-08 10:42:00,17060.0,17068.0,17058.0,17058.0,337
2021-06-08 10:43:00,17057.0,17064.0,17052.0,17061.0,298
2021-06-08 10:44:00,17061.0,17067.0,17055.0,17063.0,218
2021-06-08 10:45:00,17063.0,17063.0,17051.0,17056.0,502
2021-06-08 10:46:00,17053.0,17063.0,17046.0,17062.0,540
2021-06-08 10:47:00,17062.0,17074.0,17062.0,17071.0,556
2021-06-08 10:48:00,17070.0,17078.0,17068.0,17077.0,348
2021-06-08 10:49:00,17077.0,17093.0,17076.0,17090.0,878
2021-06-08 10:50:00,17088.0,17091.0,17083.0,17084.0,300
2021-06-08 10:51:00,17084.0,17092.0,17083.0,17090.0,182
2021-06-08 10:52:00,17090.0,17091.0,17080.0,17081.0,233
2021-06-08 10:53:00,17080.0,17088.0,17080.0,17088.0,153
2021-06-08 10:54:00,17087.0,17089.0,17081.0,17083.0,98
2021-06-08 10:55:00,17084.0,17090.0,17081.0,17081.0,185
2021-06-08 10:56:00,17082.0,17088.0,17081.0,17086.0,119
2021-06-08 10:57:00,17086.0,17087.0,17074.0,17079.0,360
2021-06-08 10:58:00,17080.0,17080.0,17072.0,17072.0,215
2021-06-08 10:59:00,17073.0,17075.0,17065.0,17068.0,494
2021-06-08 11:00:00,17067.0,17080.0,17060.0,17071.0,580
2021-06-08 11:01:00,17072.0,17079.0,17070.0,17076.0,140
2021-06-08 11:02:00,17076.0,17079.0,17072.0,17075.0,128
2021-06-08 11:03:00,17075.0,17083.0,17072.0,17080.0,191
2021-06-08 11:04:00,17081.0,17084.0,17072.0,17072.0,224
2021-06-08 11:05:00,17074.0,17078.0,17070.0,17071.0,159
2021-06-08 11:06:00,17072.0,17073.0,17056.0,17065.0,592
2021-06-08 11:07:00,17065.0,17066.0,17060.0,17064.0,191
2021-06-08 11:08:00,17063.0,17064.0,17050.0,17061.0,460
2021-06-08 11:09:00,17062.0,17076.0,17062.0,17070.0,378
2021-06-08 11:10:00,17069.0,17070.0,17056.0,17067.0,214
2021-06-08 11:11:00,17065.0,17076.0,17059.0,17071.0,189
2021-06-08 11:12:00,17072.0,17077.0,17068.0,17070.0,150
2021-06-08 11:13:00,17070.0,17080.0,17069.0,17077.0,202
2021-06-08 11:14:00,17077.0,17082.0,17076.0,17081.0,234
2021-06-08 11:15:00,17082.0,17088.0,17079.0,17085.0,313
2021-06-08 11:16:00,17084.0,17088.0,17081.0,17084.0,211
2021-06-08 11:17:00,17086.0,17087.0,17084.0,17086.0,126
2021-06-08 11:18:00,17086.0,17090.0,17077.0,17079.0,342
2021-06-08 11:19:00,17077.0,17078.0,17065.0,17066.0,329
2021-06-08 11:20:00,17065.0,17070.0,17060.0,17065.0,240
2021-06-08 11:21:00,17065.0,17073.0,17062.0,17069.0,217
