Date,Open,High,Low,Close,Volume
2014-01-06 08:45:00,8539.0,8543.0,8534.0,8539.0,810.0
2014-01-06 08:46:00,8539.0,8540.0,8534.0,8538.0,523.0
2014-01-06 08:47:00,8537.0,8543.0,8537.0,8540.0,537.0
2014-01-06 08:48:00,8539.0,8540.0,8538.0,8540.0,179.0
2014-01-06 08:49:00,8540.0,8540.0,8534.0,8535.0,320.0
2014-01-06 08:50:00,8534.0,8535.0,8533.0,8534.0,394.0
2014-01-06 08:51:00,8534.0,8535.0,8529.0,8531.0,881.0
2014-01-06 08:52:00,8531.0,8533.0,8531.0,8531.0,250.0
2014-01-06 08:53:00,8532.0,8533.0,8530.0,8531.0,143.0
2014-01-06 08:54:00,8530.0,8532.0,8530.0,8531.0,130.0
2014-01-06 08:55:00,8531.0,8537.0,8530.0,8536.0,469.0
2014-01-06 08:56:00,8535.0,8537.0,8534.0,8534.0,257.0
2014-01-06 08:57:00,8534.0,8534.0,8531.0,8532.0,211.0
2014-01-06 08:58:00,8532.0,8534.0,8532.0,8533.0,106.0
2014-01-06 08:59:00,8533.0,8534.0,8531.0,8531.0,280.0
2014-01-06 09:00:00,8531.0,8536.0,8531.0,8534.0,481.0
2014-01-06 09:01:00,8533.0,8534.0,8532.0,8533.0,299.0
2014-01-06 09:02:00,8533.0,8540.0,8533.0,8539.0,610.0
2014-01-06 09:03:00,8539.0,8544.0,8538.0,8540.0,948.0
2014-01-06 09:04:00,8540.0,8541.0,8536.0,8539.0,669.0
2014-01-06 09:05:00,8538.0,8540.0,8538.0,8539.0,153.0
2014-01-06 09:06:00,8539.0,8549.0,8539.0,8546.0,839.0
2014-01-06 09:07:00,8546.0,8551.0,8546.0,8549.0,542.0
2014-01-06 09:08:00,8550.0,8553.0,8548.0,8549.0,558.0
2014-01-06 09:09:00,8548.0,8552.0,8548.0,8552.0,278.0
2014-01-06 09:10:00,8551.0,8554.0,8550.0,8550.0,458.0
2014-01-06 09:11:00,8551.0,8553.0,8550.0,8552.0,192.0
2014-01-06 09:12:00,8551.0,8555.0,8551.0,8553.0,321.0
2014-01-06 09:13:00,8554.0,8556.0,8552.0,8555.0,391.0
2014-01-06 09:14:00,8554.0,8558.0,8554.0,8557.0,471.0
2014-01-06 09:15:00,8558.0,8561.0,8554.0,8554.0,1064.0
2014-01-06 09:16:00,8554.0,8556.0,8553.0,8554.0,281.0
2014-01-06 09:17:00,8555.0,8555.0,8553.0,8553.0,262.0
2014-01-06 09:18:00,8554.0,8554.0,8550.0,8550.0,426.0
2014-01-06 09:19:00,8550.0,8552.0,8549.0,8552.0,425.0
2014-01-06 09:20:00,8551.0,8553.0,8550.0,8552.0,168.0
2014-01-06 09:21:00,8552.0,8554.0,8552.0,8552.0,257.0
