Date,Open,High,Low,Close,Volume
2015-11-25 08:45:00,8415.0,8418.0,8409.0,8410.0,998.0
2015-11-25 08:46:00,8410.0,8410.0,8402.0,8406.0,720.0
2015-11-25 08:47:00,8405.0,8406.0,8396.0,8401.0,878.0
2015-11-25 08:48:00,8402.0,8404.0,8400.0,8403.0,348.0
2015-11-25 08:49:00,8402.0,8403.0,8399.0,8402.0,323.0
2015-11-25 08:50:00,8402.0,8407.0,8402.0,8406.0,402.0
2015-11-25 08:51:00,8405.0,8407.0,8402.0,8403.0,244.0
2015-11-25 08:52:00,8403.0,8403.0,8395.0,8399.0,622.0
2015-11-25 08:53:00,8399.0,8399.0,8396.0,8397.0,172.0
2015-11-25 08:54:00,8396.0,8399.0,8392.0,8394.0,580.0
2015-11-25 08:55:00,8395.0,8400.0,8393.0,8400.0,294.0
2015-11-25 08:56:00,8400.0,8400.0,8394.0,8395.0,218.0
2015-11-25 08:57:00,8395.0,8397.0,8390.0,8396.0,403.0
2015-11-25 08:58:00,8395.0,8396.0,8393.0,8395.0,174.0
2015-11-25 08:59:00,8396.0,8399.0,8394.0,8398.0,249.0
2015-11-25 09:00:00,8397.0,8406.0,8396.0,8402.0,1318.0
2015-11-25 09:01:00,8402.0,8407.0,8400.0,8403.0,848.0
2015-11-25 09:02:00,8403.0,8406.0,8388.0,8389.0,1256.0
2015-11-25 09:03:00,8389.0,8391.0,8382.0,8382.0,909.0
2015-11-25 09:04:00,8382.0,8389.0,8382.0,8386.0,853.0
2015-11-25 09:05:00,8386.0,8400.0,8384.0,8396.0,1035.0
2015-11-25 09:06:00,8396.0,8402.0,8396.0,8397.0,718.0
2015-11-25 09:07:00,8397.0,8397.0,8388.0,8391.0,555.0
2015-11-25 09:08:00,8391.0,8400.0,8388.0,8392.0,616.0
2015-11-25 09:09:00,8393.0,8398.0,8389.0,8396.0,351.0
2015-11-25 09:10:00,8396.0,8405.0,8393.0,8400.0,724.0
2015-11-25 09:11:00,8400.0,8401.0,8393.0,8395.0,292.0
2015-11-25 09:12:00,8394.0,8399.0,8390.0,8391.0,518.0
2015-11-25 09:13:00,8392.0,8396.0,8391.0,8395.0,235.0
2015-11-25 09:14:00,8396.0,8396.0,8370.0,8373.0,2185.0
2015-11-25 09:15:00,8373.0,8385.0,8371.0,8381.0,1074.0
2015-11-25 09:16:00,8381.0,8382.0,8370.0,8370.0,632.0
2015-11-25 09:17:00,8370.0,8371.0,8360.0,8367.0,1735.0
2015-11-25 09:18:00,8368.0,8369.0,8361.0,8361.0,1067.0
2015-11-25 09:19:00,8362.0,8363.0,8356.0,8359.0,1539.0
2015-11-25 09:20:00,8360.0,8368.0,8354.0,8365.0,1307.0
2015-11-25 09:21:00,8367.0,8370.0,8364.0,8365.0,607.0
