Date,Open,High,Low,Close,Volume
2023-11-14 08:45:00,16957.0,16958.0,16937.0,16947.0,783
2023-11-14 08:46:00,16948.0,16956.0,16945.0,16953.0,829
2023-11-14 08:47:00,16955.0,16957.0,16946.0,16946.0,303
2023-11-14 08:48:00,16946.0,16950.0,16946.0,16948.0,162
2023-11-14 08:49:00,16949.0,16952.0,16947.0,16947.0,161
2023-11-14 08:50:00,16947.0,16948.0,16941.0,16941.0,239
2023-11-14 08:51:00,16941.0,16949.0,16940.0,16949.0,247
2023-11-14 08:52:00,16949.0,16953.0,16947.0,16950.0,244
2023-11-14 08:53:00,16949.0,16951.0,16948.0,16951.0,91
2023-11-14 08:54:00,16951.0,16960.0,16951.0,16959.0,452
2023-11-14 08:55:00,16959.0,16967.0,16958.0,16962.0,534
2023-11-14 08:56:00,16962.0,16967.0,16959.0,16963.0,307
2023-11-14 08:57:00,16963.0,16967.0,16962.0,16963.0,175
2023-11-14 08:58:00,16962.0,16966.0,16962.0,16965.0,136
2023-11-14 08:59:00,16965.0,16967.0,16961.0,16961.0,188
2023-11-14 09:00:00,16961.0,16963.0,16954.0,16958.0,733
2023-11-14 09:01:00,16958.0,16966.0,16953.0,16964.0,666
2023-11-14 09:02:00,16963.0,16966.0,16956.0,16963.0,393
2023-11-14 09:03:00,16962.0,16964.0,16955.0,16958.0,325
2023-11-14 09:04:00,16958.0,16958.0,16950.0,16950.0,301
2023-11-14 09:05:00,16951.0,16954.0,16940.0,16949.0,994
2023-11-14 09:06:00,16948.0,16952.0,16945.0,16946.0,278
2023-11-14 09:07:00,16946.0,16951.0,16945.0,16947.0,283
2023-11-14 09:08:00,16946.0,16946.0,16934.0,16940.0,570
2023-11-14 09:09:00,16939.0,16946.0,16936.0,16940.0,304
2023-11-14 09:10:00,16939.0,16944.0,16933.0,16937.0,376
2023-11-14 09:11:00,16937.0,16944.0,16936.0,16942.0,212
2023-11-14 09:12:00,16942.0,16949.0,16940.0,16943.0,333
2023-11-14 09:13:00,16943.0,16946.0,16935.0,16936.0,208
2023-11-14 09:14:00,16937.0,16938.0,16930.0,16933.0,313
2023-11-14 09:15:00,16933.0,16935.0,16923.0,16925.0,544
2023-11-14 09:16:00,16925.0,16929.0,16923.0,16924.0,280
2023-11-14 09:17:00,16924.0,16925.0,16918.0,16923.0,450
2023-11-14 09:18:00,16922.0,16928.0,16919.0,16923.0,293
2023-11-14 09:19:00,16923.0,16934.0,16922.0,16930.0,326
2023-11-14 09:20:00,16929.0,16935.0,16923.0,16935.0,280
2023-11-14 09:21:00,16936.0,16940.0,16931.0,16931.0,378
2023-11-14 09:22:00,16931.0,16933.0,16922.0,16926.0,241
2023-11-14 09:23:00,16924.0,16933.0,16922.0,16932.0,214
2023-11-14 09:24:00,16932.0,16938.0,16932.0,16936.0,222
2023-11-14 09:25:00,16936.0,16937.0,16920.0,16927.0,376
2023-11-14 09:26:00,16927.0,16930.0,16921.0,16926.0,141
2023-11-14 09:27:00,16925.0,16933.0,16924.0,16928.0,154
2023-11-14 09:28:00,16928.0,16930.0,16923.0,16926.0,115
2023-11-14 09:29:00,16924.0,16926.0,16920.0,16923.0,250
2023-11-14 09:30:00,16923.0,16924.0,16912.0,16913.0,673
2023-11-14 09:31:00,16913.0,16931.0,16913.0,16931.0,411
2023-11-14 09:32:00,16930.0,16933.0,16924.0,16932.0,200
2023-11-14 09:33:00,16932.0,16936.0,16923.0,16923.0,363
2023-11-14 09:34:00,16923.0,16932.0,16922.0,16927.0,247
2023-11-14 09:35:00,16928.0,16932.0,16924.0,16930.0,114
2023-11-14 09:36:00,16930.0,16932.0,16925.0,16928.0,120
2023-11-14 09:37:00,16926.0,16932.0,16926.0,16931.0,102
2023-11-14 09:38:00,16931.0,16942.0,16931.0,16942.0,529
2023-11-14 09:39:00,16942.0,16947.0,16941.0,16946.0,635
2023-11-14 09:40:00,16946.0,16947.0,16941.0,16946.0,355
2023-11-14 09:41:00,16947.0,16958.0,16947.0,16953.0,674
2023-11-14 09:42:00,16953.0,16957.0,16942.0,16944.0,505
2023-11-14 09:43:00,16943.0,16945.0,16941.0,16943.0,261
2023-11-14 09:44:00,16943.0,16950.0,16943.0,16948.0,239
2023-11-14 09:45:00,16947.0,16955.0,16947.0,16951.0,325
2023-11-14 09:46:00,16951.0,16952.0,16944.0,16948.0,191
2023-11-14 09:47:00,16949.0,16949.0,16941.0,16943.0,223
2023-11-14 09:48:00,16942.0,16944.0,16936.0,16937.0,359
2023-11-14 09:49:00,16939.0,16940.0,16935.0,16940.0,119
2023-11-14 09:50:00,16941.0,16944.0,16936.0,16940.0,160
2023-11-14 09:51:00,16940.0,16946.0,16939.0,16940.0,136
2023-11-14 09:52:00,16939.0,16939.0,16936.0,16939.0,125
2023-11-14 09:53:00,16937.0,16941.0,16933.0,16940.0,201
2023-11-14 09:54:00,16940.0,16943.0,16934.0,16943.0,153
2023-11-14 09:55:00,16943.0,16944.0,16937.0,16942.0,111
2023-11-14 09:56:00,16942.0,16945.0,16939.0,16944.0,133
2023-11-14 09:57:00,16945.0,16957.0,16945.0,16952.0,466
2023-11-14 09:58:00,16953.0,16954.0,16950.0,16952.0,220
2023-11-14 09:59:00,16952.0,16952.0,16946.0,16947.0,150
2023-11-14 10:00:00,16947.0,16950.0,16946.0,16947.0,101
2023-11-14 10:01:00,16946.0,16947.0,16939.0,16942.0,208
2023-11-14 10:02:00,16943.0,16952.0,16941.0,16948.0,124
2023-11-14 10:03:00,16948.0,16952.0,16946.0,16951.0,146
2023-11-14 10:04:00,16952.0,16961.0,16952.0,16957.0,603
2023-11-14 10:05:00,16958.0,16959.0,16951.0,16952.0,171
2023-11-14 10:06:00,16952.0,16956.0,16949.0,16949.0,139
2023-11-14 10:07:00,16949.0,16951.0,16948.0,16950.0,88
2023-11-14 10:08:00,16950.0,16952.0,16946.0,16949.0,142
2023-11-14 10:09:00,16948.0,16949.0,16945.0,16946.0,134
2023-11-14 10:10:00,16946.0,16952.0,16946.0,16951.0,153
2023-11-14 10:11:00,16951.0,16955.0,16949.0,16954.0,129
2023-11-14 10:12:00,16955.0,16955.0,16950.0,16951.0,102
2023-11-14 10:13:00,16951.0,16951.0,16948.0,16950.0,85
2023-11-14 10:14:00,16950.0,16950.0,16945.0,16947.0,172
2023-11-14 10:15:00,16945.0,16951.0,16945.0,16951.0,136
2023-11-14 10:16:00,16950.0,16959.0,16950.0,16958.0,268
2023-11-14 10:17:00,16956.0,16956.0,16948.0,16950.0,125
2023-11-14 10:18:00,16949.0,16956.0,16945.0,16953.0,231
2023-11-14 10:19:00,16953.0,16953.0,16947.0,16949.0,86
2023-11-14 10:20:00,16949.0,16949.0,16935.0,16935.0,579
2023-11-14 10:21:00,16935.0,16935.0,16921.0,16925.0,684
2023-11-14 10:22:00,16925.0,16930.0,16922.0,16924.0,313
2023-11-14 10:23:00,16925.0,16926.0,16921.0,16926.0,192
2023-11-14 10:24:00,16926.0,16935.0,16924.0,16933.0,285
2023-11-14 10:25:00,16934.0,16946.0,16932.0,16941.0,466
2023-11-14 10:26:00,16941.0,16945.0,16940.0,16942.0,129
2023-11-14 10:27:00,16941.0,16943.0,16940.0,16941.0,75
2023-11-14 10:28:00,16942.0,16946.0,16937.0,16939.0,118
2023-11-14 10:29:00,16940.0,16945.0,16938.0,16945.0,88
2023-11-14 10:30:00,16944.0,16954.0,16944.0,16950.0,328
2023-11-14 10:31:00,16950.0,16955.0,16950.0,16952.0,189
2023-11-14 10:32:00,16952.0,16954.0,16950.0,16951.0,123
2023-11-14 10:33:00,16950.0,16954.0,16948.0,16948.0,124
2023-11-14 10:34:00,16947.0,16953.0,16946.0,16953.0,160
2023-11-14 10:35:00,16952.0,16952.0,16946.0,16948.0,70
2023-11-14 10:36:00,16948.0,16949.0,16947.0,16947.0,66
2023-11-14 10:37:00,16947.0,16950.0,16944.0,16950.0,115
2023-11-14 10:38:00,16951.0,16953.0,16945.0,16948.0,78
2023-11-14 10:39:00,16947.0,16950.0,16947.0,16948.0,42
2023-11-14 10:40:00,16947.0,16948.0,16947.0,16947.0,85
2023-11-14 10:41:00,16947.0,16951.0,16947.0,16949.0,88
2023-11-14 10:42:00,16950.0,16952.0,16946.0,16950.0,88
2023-11-14 10:43:00,16949.0,16954.0,16949.0,16954.0,95
2023-11-14 10:44:00,16955.0,16955.0,16950.0,16951.0,88
2023-11-14 10:45:00,16951.0,16953.0,16950.0,16953.0,101
2023-11-14 10:46:00,16952.0,16971.0,16952.0,16967.0,1284
2023-11-14 10:47:00,16968.0,16971.0,16962.0,16964.0,391
2023-11-14 10:48:00,16964.0,16968.0,16962.0,16966.0,225
2023-11-14 10:49:00,16967.0,16970.0,16966.0,16969.0,150
2023-11-14 10:50:00,16969.0,16975.0,16968.0,16972.0,387
2023-11-14 10:51:00,16972.0,16974.0,16969.0,16969.0,226
2023-11-14 10:52:00,16969.0,16972.0,16965.0,16969.0,311
2023-11-14 10:53:00,16970.0,16971.0,16968.0,16971.0,84
2023-11-14 10:54:00,16970.0,16970.0,16963.0,16969.0,277
2023-11-14 10:55:00,16969.0,16975.0,16969.0,16974.0,325
2023-11-14 10:56:00,16973.0,16974.0,16968.0,16970.0,139
2023-11-14 10:57:00,16971.0,16974.0,16970.0,16971.0,104
2023-11-14 10:58:00,16971.0,16973.0,16970.0,16970.0,90
2023-11-14 10:59:00,16971.0,16972.0,16967.0,16971.0,133
2023-11-14 11:00:00,16972.0,16975.0,16971.0,16973.0,169
2023-11-14 11:01:00,16973.0,16976.0,16965.0,16965.0,309
2023-11-14 11:02:00,16965.0,16967.0,16962.0,16963.0,284
2023-11-14 11:03:00,16962.0,16963.0,16959.0,16962.0,251
2023-11-14 11:04:00,16962.0,16963.0,16960.0,16960.0,105
2023-11-14 11:05:00,16960.0,16960.0,16952.0,16953.0,512
2023-11-14 11:06:00,16953.0,16954.0,16948.0,16950.0,289
2023-11-14 11:07:00,16950.0,16959.0,16949.0,16951.0,350
2023-11-14 11:08:00,16951.0,16953.0,16950.0,16952.0,64
2023-11-14 11:09:00,16951.0,16951.0,16949.0,16949.0,95
2023-11-14 11:10:00,16949.0,16949.0,16946.0,16947.0,209
2023-11-14 11:11:00,16948.0,16948.0,16943.0,16947.0,351
2023-11-14 11:12:00,16947.0,16948.0,16945.0,16946.0,112
2023-11-14 11:13:00,16945.0,16946.0,16940.0,16942.0,240
2023-11-14 11:14:00,16942.0,16942.0,16938.0,16940.0,161
2023-11-14 11:15:00,16939.0,16939.0,16935.0,16936.0,213
2023-11-14 11:16:00,16935.0,16941.0,16934.0,16940.0,256
2023-11-14 11:17:00,16940.0,16940.0,16937.0,16939.0,106
2023-11-14 11:18:00,16939.0,16948.0,16939.0,16945.0,237
2023-11-14 11:19:00,16946.0,16946.0,16940.0,16940.0,103
2023-11-14 11:20:00,16940.0,16943.0,16939.0,16942.0,123
2023-11-14 11:21:00,16942.0,16942.0,16937.0,16938.0,147
2023-11-14 11:22:00,16937.0,16938.0,16935.0,16935.0,126
2023-11-14 11:23:00,16935.0,16943.0,16935.0,16943.0,119
2023-11-14 11:24:00,16942.0,16943.0,16941.0,16942.0,61
2023-11-14 11:25:00,16942.0,16949.0,16942.0,16949.0,130
2023-11-14 11:26:00,16949.0,16949.0,16946.0,16948.0,104
2023-11-14 11:27:00,16946.0,16948.0,16945.0,16947.0,43
2023-11-14 11:28:00,16946.0,16947.0,16941.0,16946.0,68
2023-11-14 11:29:00,16946.0,16947.0,16942.0,16943.0,50
2023-11-14 11:30:00,16943.0,16946.0,16941.0,16941.0,61
2023-11-14 11:31:00,16943.0,16943.0,16941.0,16942.0,49
2023-11-14 11:32:00,16942.0,16943.0,16940.0,16942.0,96
2023-11-14 11:33:00,16942.0,16944.0,16941.0,16941.0,23
2023-11-14 11:34:00,16943.0,16947.0,16942.0,16946.0,73
2023-11-14 11:35:00,16946.0,16948.0,16945.0,16948.0,50
2023-11-14 11:36:00,16949.0,16949.0,16944.0,16947.0,85
2023-11-14 11:37:00,16948.0,16949.0,16944.0,16944.0,54
2023-11-14 11:38:00,16944.0,16949.0,16942.0,16948.0,130
2023-11-14 11:39:00,16948.0,16952.0,16948.0,16951.0,108
2023-11-14 11:40:00,16952.0,16952.0,16951.0,16951.0,84
2023-11-14 11:41:00,16951.0,16951.0,16945.0,16947.0,162
2023-11-14 11:42:00,16947.0,16950.0,16946.0,16946.0,77
2023-11-14 11:43:00,16948.0,16952.0,16945.0,16950.0,93
2023-11-14 11:44:00,16951.0,16956.0,16948.0,16954.0,164
2023-11-14 11:45:00,16952.0,16956.0,16952.0,16954.0,149
2023-11-14 11:46:00,16955.0,16961.0,16954.0,16959.0,265
2023-11-14 11:47:00,16959.0,16963.0,16958.0,16961.0,143
2023-11-14 11:48:00,16961.0,16969.0,16961.0,16967.0,281
2023-11-14 11:49:00,16968.0,16973.0,16966.0,16969.0,341
2023-11-14 11:50:00,16968.0,16970.0,16963.0,16964.0,375
2023-11-14 11:51:00,16964.0,16965.0,16960.0,16965.0,159
2023-11-14 11:52:00,16965.0,16967.0,16963.0,16964.0,77
2023-11-14 11:53:00,16963.0,16964.0,16962.0,16962.0,81
2023-11-14 11:54:00,16961.0,16964.0,16961.0,16964.0,69
2023-11-14 11:55:00,16964.0,16970.0,16964.0,16968.0,120
2023-11-14 11:56:00,16967.0,16967.0,16965.0,16967.0,53
2023-11-14 11:57:00,16966.0,16966.0,16961.0,16964.0,74
2023-11-14 11:58:00,16963.0,16968.0,16963.0,16968.0,57
2023-11-14 11:59:00,16967.0,16969.0,16966.0,16966.0,72
2023-11-14 12:00:00,16966.0,16968.0,16963.0,16967.0,123
2023-11-14 12:01:00,16968.0,16969.0,16965.0,16965.0,97
2023-11-14 12:02:00,16966.0,16967.0,16964.0,16964.0,59
2023-11-14 12:03:00,16964.0,16966.0,16964.0,16966.0,31
2023-11-14 12:04:00,16965.0,16967.0,16964.0,16966.0,53
2023-11-14 12:05:00,16966.0,16968.0,16965.0,16967.0,50
2023-11-14 12:06:00,16968.0,16968.0,16966.0,16967.0,38
2023-11-14 12:07:00,16967.0,16968.0,16965.0,16965.0,60
2023-11-14 12:08:00,16966.0,16966.0,16962.0,16963.0,140
2023-11-14 12:09:00,16965.0,16968.0,16963.0,16968.0,98
2023-11-14 12:10:00,16968.0,16971.0,16967.0,16968.0,186
