Date,Open,High,Low,Close,Volume
2013-10-01 08:45:00,8151.0,8157.0,8146.0,8154.0,1586.0
2013-10-01 08:46:00,8154.0,8157.0,8151.0,8153.0,547.0
2013-10-01 08:47:00,8153.0,8154.0,8151.0,8152.0,227.0
2013-10-01 08:48:00,8151.0,8151.0,8148.0,8149.0,435.0
2013-10-01 08:49:00,8149.0,8150.0,8148.0,8150.0,254.0
2013-10-01 08:50:00,8149.0,8149.0,8146.0,8148.0,402.0
2013-10-01 08:51:00,8148.0,8152.0,8148.0,8151.0,482.0
2013-10-01 08:52:00,8151.0,8151.0,8149.0,8150.0,181.0
2013-10-01 08:53:00,8150.0,8150.0,8147.0,8147.0,231.0
2013-10-01 08:54:00,8147.0,8148.0,8146.0,8147.0,148.0
2013-10-01 08:55:00,8146.0,8148.0,8144.0,8147.0,356.0
2013-10-01 08:56:00,8147.0,8148.0,8146.0,8148.0,79.0
2013-10-01 08:57:00,8148.0,8150.0,8147.0,8150.0,197.0
2013-10-01 08:58:00,8150.0,8151.0,8149.0,8150.0,239.0
2013-10-01 08:59:00,8151.0,8151.0,8150.0,8150.0,235.0
2013-10-01 09:00:00,8150.0,8151.0,8145.0,8147.0,618.0
2013-10-01 09:01:00,8147.0,8154.0,8147.0,8154.0,633.0
2013-10-01 09:02:00,8154.0,8156.0,8152.0,8154.0,672.0
2013-10-01 09:03:00,8154.0,8157.0,8151.0,8151.0,518.0
2013-10-01 09:04:00,8151.0,8153.0,8150.0,8153.0,186.0
2013-10-01 09:05:00,8153.0,8163.0,8152.0,8160.0,1128.0
2013-10-01 09:06:00,8161.0,8161.0,8153.0,8155.0,601.0
2013-10-01 09:07:00,8155.0,8155.0,8153.0,8153.0,234.0
2013-10-01 09:08:00,8153.0,8155.0,8152.0,8154.0,185.0
2013-10-01 09:09:00,8155.0,8156.0,8153.0,8154.0,182.0
2013-10-01 09:10:00,8153.0,8157.0,8153.0,8157.0,268.0
2013-10-01 09:11:00,8156.0,8157.0,8153.0,8153.0,243.0
2013-10-01 09:12:00,8153.0,8154.0,8147.0,8148.0,729.0
2013-10-01 09:13:00,8147.0,8149.0,8144.0,8149.0,649.0
2013-10-01 09:14:00,8149.0,8150.0,8146.0,8146.0,217.0
2013-10-01 09:15:00,8146.0,8149.0,8145.0,8147.0,235.0
2013-10-01 09:16:00,8147.0,8148.0,8141.0,8142.0,827.0
2013-10-01 09:17:00,8142.0,8144.0,8138.0,8144.0,535.0
2013-10-01 09:18:00,8144.0,8145.0,8142.0,8144.0,243.0
2013-10-01 09:19:00,8144.0,8147.0,8142.0,8145.0,346.0
2013-10-01 09:20:00,8145.0,8147.0,8145.0,8146.0,105.0
2013-10-01 09:21:00,8146.0,8152.0,8146.0,8148.0,538.0
2013-10-01 09:22:00,8149.0,8150.0,8147.0,8147.0,238.0
2013-10-01 09:23:00,8146.0,8149.0,8145.0,8148.0,145.0
2013-10-01 09:24:00,8148.0,8153.0,8148.0,8151.0,351.0
2013-10-01 09:25:00,8150.0,8153.0,8150.0,8152.0,141.0
2013-10-01 09:26:00,8151.0,8153.0,8151.0,8152.0,176.0
2013-10-01 09:27:00,8153.0,8155.0,8151.0,8155.0,346.0
2013-10-01 09:28:00,8155.0,8157.0,8154.0,8157.0,588.0
2013-10-01 09:29:00,8157.0,8160.0,8152.0,8156.0,738.0
2013-10-01 09:30:00,8156.0,8157.0,8154.0,8155.0,203.0
2013-10-01 09:31:00,8156.0,8158.0,8155.0,8158.0,218.0
2013-10-01 09:32:00,8157.0,8159.0,8156.0,8158.0,325.0
2013-10-01 09:33:00,8157.0,8159.0,8156.0,8158.0,304.0
2013-10-01 09:34:00,8159.0,8159.0,8152.0,8155.0,585.0
2013-10-01 09:35:00,8155.0,8155.0,8150.0,8153.0,448.0
2013-10-01 09:36:00,8153.0,8157.0,8152.0,8156.0,301.0
2013-10-01 09:37:00,8157.0,8170.0,8156.0,8166.0,2650.0
2013-10-01 09:38:00,8166.0,8168.0,8163.0,8165.0,555.0
2013-10-01 09:39:00,8166.0,8168.0,8164.0,8167.0,362.0
2013-10-01 09:40:00,8167.0,8169.0,8161.0,8164.0,722.0
2013-10-01 09:41:00,8164.0,8165.0,8162.0,8164.0,171.0
2013-10-01 09:42:00,8164.0,8165.0,8163.0,8164.0,189.0
2013-10-01 09:43:00,8163.0,8168.0,8163.0,8163.0,405.0
2013-10-01 09:44:00,8163.0,8168.0,8161.0,8168.0,313.0
2013-10-01 09:45:00,8168.0,8174.0,8164.0,8166.0,1471.0
2013-10-01 09:46:00,8166.0,8167.0,8164.0,8165.0,181.0
2013-10-01 09:47:00,8166.0,8166.0,8161.0,8164.0,392.0
2013-10-01 09:48:00,8165.0,8165.0,8163.0,8164.0,144.0
2013-10-01 09:49:00,8165.0,8166.0,8164.0,8164.0,173.0
2013-10-01 09:50:00,8164.0,8167.0,8164.0,8165.0,499.0
2013-10-01 09:51:00,8166.0,8167.0,8165.0,8166.0,64.0
2013-10-01 09:52:00,8166.0,8166.0,8164.0,8164.0,114.0
2013-10-01 09:53:00,8165.0,8167.0,8164.0,8166.0,167.0
2013-10-01 09:54:00,8167.0,8167.0,8166.0,8167.0,73.0
2013-10-01 09:55:00,8167.0,8168.0,8164.0,8166.0,288.0
2013-10-01 09:56:00,8166.0,8166.0,8164.0,8164.0,85.0
2013-10-01 09:57:00,8164.0,8165.0,8163.0,8164.0,222.0
2013-10-01 09:58:00,8163.0,8166.0,8163.0,8164.0,153.0
2013-10-01 09:59:00,8165.0,8169.0,8164.0,8168.0,276.0
2013-10-01 10:00:00,8168.0,8169.0,8163.0,8163.0,445.0
2013-10-01 10:01:00,8164.0,8165.0,8163.0,8164.0,140.0
2013-10-01 10:02:00,8165.0,8175.0,8165.0,8169.0,1014.0
2013-10-01 10:03:00,8168.0,8172.0,8166.0,8166.0,475.0
2013-10-01 10:04:00,8166.0,8170.0,8166.0,8168.0,170.0
2013-10-01 10:05:00,8169.0,8171.0,8168.0,8170.0,133.0
2013-10-01 10:06:00,8170.0,8170.0,8166.0,8167.0,276.0
2013-10-01 10:07:00,8167.0,8170.0,8167.0,8169.0,109.0
2013-10-01 10:08:00,8169.0,8169.0,8168.0,8168.0,29.0
2013-10-01 10:09:00,8168.0,8169.0,8167.0,8167.0,115.0
2013-10-01 10:10:00,8167.0,8168.0,8166.0,8166.0,121.0
2013-10-01 10:11:00,8167.0,8168.0,8165.0,8168.0,212.0
2013-10-01 10:12:00,8169.0,8169.0,8167.0,8167.0,53.0
2013-10-01 10:13:00,8167.0,8168.0,8166.0,8167.0,55.0
2013-10-01 10:14:00,8167.0,8168.0,8166.0,8166.0,46.0
2013-10-01 10:15:00,8167.0,8169.0,8166.0,8168.0,98.0
2013-10-01 10:16:00,8168.0,8169.0,8168.0,8169.0,50.0
2013-10-01 10:17:00,8169.0,8170.0,8167.0,8167.0,249.0
2013-10-01 10:18:00,8168.0,8168.0,8166.0,8166.0,57.0
2013-10-01 10:19:00,8166.0,8167.0,8166.0,8166.0,34.0
2013-10-01 10:20:00,8167.0,8168.0,8166.0,8167.0,112.0
2013-10-01 10:21:00,8167.0,8167.0,8163.0,8165.0,473.0
2013-10-01 10:22:00,8164.0,8167.0,8164.0,8166.0,99.0
2013-10-01 10:23:00,8166.0,8166.0,8164.0,8165.0,99.0
2013-10-01 10:24:00,8165.0,8166.0,8165.0,8165.0,42.0
2013-10-01 10:25:00,8165.0,8166.0,8164.0,8165.0,73.0
2013-10-01 10:26:00,8165.0,8166.0,8165.0,8165.0,62.0
2013-10-01 10:27:00,8165.0,8167.0,8165.0,8167.0,49.0
2013-10-01 10:28:00,8167.0,8170.0,8166.0,8169.0,158.0
2013-10-01 10:29:00,8169.0,8170.0,8168.0,8169.0,112.0
2013-10-01 10:30:00,8168.0,8172.0,8168.0,8170.0,353.0
2013-10-01 10:31:00,8170.0,8171.0,8169.0,8170.0,81.0
2013-10-01 10:32:00,8171.0,8171.0,8169.0,8169.0,103.0
2013-10-01 10:33:00,8168.0,8169.0,8166.0,8167.0,162.0
2013-10-01 10:34:00,8167.0,8168.0,8166.0,8167.0,52.0
2013-10-01 10:35:00,8168.0,8170.0,8167.0,8169.0,105.0
2013-10-01 10:36:00,8169.0,8169.0,8168.0,8168.0,82.0
2013-10-01 10:37:00,8168.0,8170.0,8167.0,8168.0,127.0
2013-10-01 10:38:00,8168.0,8168.0,8165.0,8166.0,256.0
2013-10-01 10:39:00,8166.0,8166.0,8162.0,8164.0,521.0
2013-10-01 10:40:00,8163.0,8164.0,8162.0,8163.0,200.0
2013-10-01 10:41:00,8163.0,8166.0,8163.0,8166.0,204.0
2013-10-01 10:42:00,8165.0,8166.0,8165.0,8165.0,161.0
2013-10-01 10:43:00,8165.0,8166.0,8164.0,8165.0,64.0
2013-10-01 10:44:00,8166.0,8166.0,8163.0,8163.0,136.0
2013-10-01 10:45:00,8163.0,8164.0,8161.0,8163.0,439.0
2013-10-01 10:46:00,8164.0,8164.0,8163.0,8163.0,34.0
2013-10-01 10:47:00,8163.0,8164.0,8162.0,8164.0,110.0
2013-10-01 10:48:00,8164.0,8165.0,8163.0,8165.0,53.0
2013-10-01 10:49:00,8165.0,8167.0,8164.0,8167.0,252.0
2013-10-01 10:50:00,8166.0,8168.0,8166.0,8168.0,111.0
2013-10-01 10:51:00,8168.0,8168.0,8166.0,8166.0,98.0
2013-10-01 10:52:00,8167.0,8167.0,8166.0,8166.0,34.0
2013-10-01 10:53:00,8166.0,8168.0,8166.0,8167.0,107.0
2013-10-01 10:54:00,8167.0,8168.0,8167.0,8168.0,118.0
2013-10-01 10:55:00,8167.0,8168.0,8165.0,8166.0,89.0
2013-10-01 10:56:00,8166.0,8166.0,8165.0,8166.0,16.0
2013-10-01 10:57:00,8165.0,8166.0,8165.0,8165.0,9.0
2013-10-01 10:58:00,8165.0,8165.0,8163.0,8163.0,145.0
2013-10-01 10:59:00,8163.0,8165.0,8163.0,8165.0,88.0
2013-10-01 11:00:00,8164.0,8165.0,8162.0,8162.0,143.0
2013-10-01 11:01:00,8162.0,8163.0,8158.0,8159.0,828.0
2013-10-01 11:02:00,8158.0,8160.0,8157.0,8157.0,451.0
2013-10-01 11:03:00,8157.0,8159.0,8155.0,8159.0,631.0
2013-10-01 11:04:00,8158.0,8161.0,8157.0,8159.0,260.0
2013-10-01 11:05:00,8159.0,8160.0,8158.0,8160.0,137.0
2013-10-01 11:06:00,8160.0,8160.0,8157.0,8158.0,148.0
2013-10-01 11:07:00,8158.0,8159.0,8158.0,8159.0,88.0
2013-10-01 11:08:00,8158.0,8161.0,8158.0,8161.0,186.0
2013-10-01 11:09:00,8161.0,8161.0,8160.0,8160.0,55.0
2013-10-01 11:10:00,8159.0,8162.0,8159.0,8162.0,76.0
2013-10-01 11:11:00,8162.0,8163.0,8160.0,8160.0,162.0
2013-10-01 11:12:00,8160.0,8161.0,8159.0,8160.0,124.0
2013-10-01 11:13:00,8160.0,8161.0,8160.0,8161.0,20.0
2013-10-01 11:14:00,8160.0,8161.0,8159.0,8160.0,33.0
2013-10-01 11:15:00,8160.0,8160.0,8158.0,8159.0,91.0
2013-10-01 11:16:00,8158.0,8160.0,8158.0,8160.0,116.0
2013-10-01 11:17:00,8161.0,8161.0,8160.0,8161.0,109.0
2013-10-01 11:18:00,8161.0,8162.0,8160.0,8162.0,67.0
2013-10-01 11:19:00,8162.0,8163.0,8162.0,8163.0,113.0
2013-10-01 11:20:00,8163.0,8163.0,8162.0,8163.0,68.0
2013-10-01 11:21:00,8162.0,8163.0,8162.0,8162.0,33.0
2013-10-01 11:22:00,8162.0,8162.0,8160.0,8161.0,76.0
2013-10-01 11:23:00,8161.0,8161.0,8160.0,8161.0,80.0
2013-10-01 11:24:00,8161.0,8161.0,8160.0,8161.0,22.0
