Date,Open,High,Low,Close,Volume
2022-07-21 08:45:00,14601.0,14628.0,14595.0,14626.0,1026
2022-07-21 08:46:00,14627.0,14632.0,14623.0,14630.0,661
2022-07-21 08:47:00,14630.0,14632.0,14623.0,14630.0,364
2022-07-21 08:48:00,14629.0,14634.0,14626.0,14628.0,278
2022-07-21 08:49:00,14628.0,14636.0,14624.0,14636.0,395
2022-07-21 08:50:00,14635.0,14651.0,14629.0,14648.0,891
2022-07-21 08:51:00,14647.0,14650.0,14643.0,14647.0,284
2022-07-21 08:52:00,14648.0,14654.0,14645.0,14648.0,329
2022-07-21 08:53:00,14648.0,14648.0,14642.0,14643.0,159
2022-07-21 08:54:00,14642.0,14646.0,14639.0,14644.0,290
2022-07-21 08:55:00,14646.0,14649.0,14644.0,14649.0,218
2022-07-21 08:56:00,14649.0,14652.0,14648.0,14649.0,266
2022-07-21 08:57:00,14649.0,14657.0,14646.0,14657.0,318
2022-07-21 08:58:00,14656.0,14662.0,14647.0,14650.0,360
2022-07-21 08:59:00,14648.0,14652.0,14645.0,14648.0,276
2022-07-21 09:00:00,14647.0,14655.0,14645.0,14653.0,683
2022-07-21 09:01:00,14653.0,14660.0,14646.0,14655.0,489
2022-07-21 09:02:00,14654.0,14656.0,14644.0,14644.0,459
2022-07-21 09:03:00,14643.0,14658.0,14642.0,14653.0,380
2022-07-21 09:04:00,14652.0,14670.0,14652.0,14668.0,1016
2022-07-21 09:05:00,14669.0,14671.0,14657.0,14657.0,556
2022-07-21 09:06:00,14657.0,14661.0,14644.0,14645.0,708
2022-07-21 09:07:00,14644.0,14650.0,14629.0,14635.0,1015
2022-07-21 09:08:00,14635.0,14642.0,14631.0,14636.0,512
2022-07-21 09:09:00,14635.0,14648.0,14635.0,14636.0,592
2022-07-21 09:10:00,14636.0,14641.0,14625.0,14628.0,733
2022-07-21 09:11:00,14630.0,14637.0,14624.0,14628.0,599
2022-07-21 09:12:00,14627.0,14640.0,14626.0,14640.0,309
2022-07-21 09:13:00,14638.0,14647.0,14638.0,14640.0,346
2022-07-21 09:14:00,14640.0,14647.0,14636.0,14647.0,320
2022-07-21 09:15:00,14647.0,14654.0,14640.0,14652.0,732
2022-07-21 09:16:00,14651.0,14654.0,14646.0,14649.0,375
2022-07-21 09:17:00,14649.0,14652.0,14645.0,14650.0,304
2022-07-21 09:18:00,14651.0,14662.0,14641.0,14645.0,815
2022-07-21 09:19:00,14645.0,14645.0,14628.0,14635.0,694
2022-07-21 09:20:00,14635.0,14637.0,14619.0,14621.0,833
2022-07-21 09:21:00,14622.0,14623.0,14612.0,14615.0,623
2022-07-21 09:22:00,14615.0,14622.0,14613.0,14622.0,324
2022-07-21 09:23:00,14622.0,14630.0,14617.0,14618.0,377
2022-07-21 09:24:00,14617.0,14623.0,14600.0,14604.0,864
2022-07-21 09:25:00,14604.0,14609.0,14584.0,14587.0,1573
2022-07-21 09:26:00,14588.0,14588.0,14576.0,14580.0,950
2022-07-21 09:27:00,14580.0,14586.0,14573.0,14574.0,828
2022-07-21 09:28:00,14575.0,14584.0,14573.0,14582.0,518
2022-07-21 09:29:00,14582.0,14588.0,14579.0,14581.0,515
2022-07-21 09:30:00,14580.0,14594.0,14576.0,14588.0,640
2022-07-21 09:31:00,14587.0,14611.0,14586.0,14603.0,848
2022-07-21 09:32:00,14603.0,14615.0,14601.0,14608.0,671
2022-07-21 09:33:00,14606.0,14611.0,14596.0,14602.0,436
2022-07-21 09:34:00,14603.0,14622.0,14602.0,14621.0,608
2022-07-21 09:35:00,14622.0,14624.0,14614.0,14615.0,462
2022-07-21 09:36:00,14615.0,14621.0,14610.0,14615.0,281
2022-07-21 09:37:00,14615.0,14615.0,14607.0,14610.0,281
2022-07-21 09:38:00,14609.0,14618.0,14608.0,14617.0,220
2022-07-21 09:39:00,14616.0,14627.0,14616.0,14621.0,409
2022-07-21 09:40:00,14622.0,14635.0,14620.0,14634.0,578
2022-07-21 09:41:00,14633.0,14635.0,14627.0,14633.0,339
2022-07-21 09:42:00,14633.0,14644.0,14633.0,14635.0,436
2022-07-21 09:43:00,14637.0,14640.0,14631.0,14634.0,241
2022-07-21 09:44:00,14634.0,14635.0,14625.0,14627.0,347
2022-07-21 09:45:00,14627.0,14629.0,14615.0,14615.0,754
2022-07-21 09:46:00,14617.0,14626.0,14616.0,14622.0,227
2022-07-21 09:47:00,14621.0,14625.0,14616.0,14620.0,231
2022-07-21 09:48:00,14619.0,14622.0,14605.0,14610.0,702
2022-07-21 09:49:00,14608.0,14620.0,14607.0,14618.0,284
2022-07-21 09:50:00,14618.0,14620.0,14610.0,14618.0,171
2022-07-21 09:51:00,14615.0,14615.0,14609.0,14611.0,151
2022-07-21 09:52:00,14610.0,14614.0,14605.0,14610.0,272
2022-07-21 09:53:00,14611.0,14612.0,14597.0,14597.0,442
2022-07-21 09:54:00,14597.0,14597.0,14585.0,14597.0,829
2022-07-21 09:55:00,14597.0,14609.0,14596.0,14605.0,400
2022-07-21 09:56:00,14605.0,14615.0,14603.0,14614.0,335
2022-07-21 09:57:00,14614.0,14625.0,14610.0,14622.0,425
2022-07-21 09:58:00,14621.0,14622.0,14617.0,14617.0,145
2022-07-21 09:59:00,14617.0,14629.0,14615.0,14625.0,419
2022-07-21 10:00:00,14624.0,14627.0,14617.0,14617.0,250
2022-07-21 10:01:00,14617.0,14619.0,14603.0,14604.0,525
2022-07-21 10:02:00,14605.0,14613.0,14601.0,14613.0,252
2022-07-21 10:03:00,14613.0,14620.0,14612.0,14617.0,132
2022-07-21 10:04:00,14618.0,14628.0,14618.0,14628.0,317
2022-07-21 10:05:00,14628.0,14640.0,14626.0,14640.0,607
2022-07-21 10:06:00,14639.0,14642.0,14631.0,14635.0,308
2022-07-21 10:07:00,14634.0,14635.0,14630.0,14631.0,195
2022-07-21 10:08:00,14632.0,14640.0,14629.0,14638.0,294
2022-07-21 10:09:00,14639.0,14639.0,14631.0,14634.0,174
2022-07-21 10:10:00,14634.0,14646.0,14634.0,14642.0,506
