Date,Open,High,Low,Close,Volume
2017-12-19 08:45:00,10523.0,10524.0,10511.0,10513.0,1467.0
2017-12-19 08:46:00,10513.0,10515.0,10507.0,10507.0,821.0
2017-12-19 08:47:00,10508.0,10512.0,10507.0,10510.0,608.0
2017-12-19 08:48:00,10510.0,10511.0,10504.0,10505.0,644.0
2017-12-19 08:49:00,10505.0,10509.0,10503.0,10509.0,307.0
2017-12-19 08:50:00,10508.0,10509.0,10506.0,10508.0,301.0
2017-12-19 08:51:00,10508.0,10509.0,10507.0,10508.0,243.0
2017-12-19 08:52:00,10509.0,10515.0,10508.0,10514.0,780.0
2017-12-19 08:53:00,10514.0,10517.0,10511.0,10516.0,595.0
2017-12-19 08:54:00,10516.0,10516.0,10510.0,10512.0,252.0
2017-12-19 08:55:00,10511.0,10513.0,10506.0,10507.0,474.0
2017-12-19 08:56:00,10508.0,10511.0,10507.0,10511.0,232.0
2017-12-19 08:57:00,10511.0,10513.0,10511.0,10512.0,239.0
2017-12-19 08:58:00,10511.0,10516.0,10508.0,10508.0,464.0
2017-12-19 08:59:00,10509.0,10512.0,10506.0,10512.0,437.0
2017-12-19 09:00:00,10512.0,10513.0,10505.0,10512.0,1040.0
2017-12-19 09:01:00,10512.0,10514.0,10506.0,10508.0,540.0
2017-12-19 09:02:00,10507.0,10509.0,10501.0,10503.0,1020.0
2017-12-19 09:03:00,10503.0,10507.0,10502.0,10503.0,645.0
2017-12-19 09:04:00,10503.0,10514.0,10499.0,10513.0,1777.0
2017-12-19 09:05:00,10514.0,10518.0,10510.0,10515.0,1600.0
2017-12-19 09:06:00,10516.0,10521.0,10515.0,10520.0,1013.0
2017-12-19 09:07:00,10521.0,10523.0,10517.0,10517.0,1056.0
2017-12-19 09:08:00,10517.0,10527.0,10516.0,10526.0,1151.0
2017-12-19 09:09:00,10526.0,10528.0,10524.0,10527.0,649.0
2017-12-19 09:10:00,10527.0,10528.0,10521.0,10528.0,805.0
2017-12-19 09:11:00,10528.0,10530.0,10526.0,10529.0,1029.0
2017-12-19 09:12:00,10529.0,10529.0,10525.0,10525.0,495.0
2017-12-19 09:13:00,10525.0,10529.0,10523.0,10524.0,614.0
2017-12-19 09:14:00,10525.0,10526.0,10521.0,10522.0,584.0
2017-12-19 09:15:00,10522.0,10524.0,10517.0,10517.0,1024.0
2017-12-19 09:16:00,10517.0,10520.0,10511.0,10517.0,1418.0
2017-12-19 09:17:00,10518.0,10518.0,10510.0,10511.0,694.0
2017-12-19 09:18:00,10511.0,10515.0,10510.0,10514.0,283.0
2017-12-19 09:19:00,10514.0,10514.0,10501.0,10506.0,1332.0
2017-12-19 09:20:00,10506.0,10508.0,10495.0,10497.0,2211.0
2017-12-19 09:21:00,10498.0,10499.0,10495.0,10497.0,991.0
2017-12-19 09:22:00,10497.0,10506.0,10496.0,10506.0,576.0
2017-12-19 09:23:00,10506.0,10513.0,10502.0,10509.0,1026.0
2017-12-19 09:24:00,10510.0,10510.0,10503.0,10505.0,471.0
2017-12-19 09:25:00,10506.0,10512.0,10505.0,10508.0,617.0
2017-12-19 09:26:00,10508.0,10508.0,10501.0,10506.0,523.0
2017-12-19 09:27:00,10505.0,10512.0,10502.0,10510.0,712.0
2017-12-19 09:28:00,10510.0,10512.0,10508.0,10510.0,464.0
2017-12-19 09:29:00,10510.0,10518.0,10510.0,10512.0,1289.0
2017-12-19 09:30:00,10512.0,10515.0,10510.0,10510.0,470.0
2017-12-19 09:31:00,10510.0,10515.0,10510.0,10513.0,420.0
2017-12-19 09:32:00,10514.0,10517.0,10513.0,10517.0,585.0
2017-12-19 09:33:00,10516.0,10521.0,10515.0,10518.0,758.0
2017-12-19 09:34:00,10518.0,10523.0,10517.0,10521.0,598.0
2017-12-19 09:35:00,10520.0,10526.0,10519.0,10523.0,1248.0
2017-12-19 09:36:00,10524.0,10525.0,10515.0,10518.0,895.0
2017-12-19 09:37:00,10517.0,10517.0,10505.0,10511.0,1672.0
2017-12-19 09:38:00,10512.0,10513.0,10504.0,10511.0,814.0
2017-12-19 09:39:00,10511.0,10511.0,10506.0,10507.0,301.0
2017-12-19 09:40:00,10507.0,10511.0,10504.0,10509.0,579.0
2017-12-19 09:41:00,10509.0,10512.0,10509.0,10510.0,320.0
2017-12-19 09:42:00,10510.0,10511.0,10506.0,10508.0,294.0
2017-12-19 09:43:00,10508.0,10509.0,10506.0,10508.0,210.0
2017-12-19 09:44:00,10508.0,10512.0,10508.0,10510.0,334.0
2017-12-19 09:45:00,10510.0,10510.0,10509.0,10509.0,66.0
2017-12-19 09:46:00,10510.0,10514.0,10509.0,10513.0,259.0
2017-12-19 09:47:00,10514.0,10514.0,10505.0,10508.0,622.0
2017-12-19 09:48:00,10507.0,10509.0,10507.0,10508.0,116.0
2017-12-19 09:49:00,10508.0,10508.0,10498.0,10504.0,1388.0
2017-12-19 09:50:00,10503.0,10506.0,10502.0,10506.0,377.0
2017-12-19 09:51:00,10505.0,10509.0,10504.0,10507.0,363.0
2017-12-19 09:52:00,10507.0,10509.0,10505.0,10506.0,231.0
2017-12-19 09:53:00,10506.0,10513.0,10505.0,10505.0,655.0
2017-12-19 09:54:00,10505.0,10506.0,10502.0,10506.0,292.0
2017-12-19 09:55:00,10505.0,10508.0,10504.0,10506.0,228.0
2017-12-19 09:56:00,10507.0,10508.0,10504.0,10507.0,216.0
2017-12-19 09:57:00,10507.0,10508.0,10505.0,10506.0,191.0
2017-12-19 09:58:00,10506.0,10509.0,10505.0,10508.0,252.0
2017-12-19 09:59:00,10508.0,10510.0,10506.0,10510.0,273.0
2017-12-19 10:00:00,10510.0,10514.0,10508.0,10510.0,621.0
2017-12-19 10:01:00,10510.0,10515.0,10509.0,10513.0,625.0
2017-12-19 10:02:00,10513.0,10513.0,10505.0,10505.0,388.0
2017-12-19 10:03:00,10505.0,10508.0,10505.0,10507.0,162.0
2017-12-19 10:04:00,10507.0,10507.0,10505.0,10507.0,97.0
2017-12-19 10:05:00,10507.0,10510.0,10506.0,10508.0,150.0
2017-12-19 10:06:00,10508.0,10509.0,10507.0,10507.0,70.0
2017-12-19 10:07:00,10507.0,10507.0,10504.0,10505.0,229.0
2017-12-19 10:08:00,10504.0,10505.0,10502.0,10502.0,387.0
