Date,Open,High,Low,Close,Volume
2013-04-09 08:45:00,7736.0,7746.0,7732.0,7739.0,1558.0
2013-04-09 08:46:00,7739.0,7742.0,7727.0,7728.0,1329.0
2013-04-09 08:47:00,7728.0,7735.0,7725.0,7735.0,729.0
2013-04-09 08:48:00,7734.0,7737.0,7732.0,7737.0,344.0
2013-04-09 08:49:00,7737.0,7740.0,7736.0,7740.0,345.0
2013-04-09 08:50:00,7740.0,7744.0,7738.0,7742.0,565.0
2013-04-09 08:51:00,7742.0,7744.0,7741.0,7741.0,311.0
2013-04-09 08:52:00,7741.0,7743.0,7738.0,7739.0,337.0
2013-04-09 08:53:00,7739.0,7741.0,7738.0,7739.0,231.0
2013-04-09 08:54:00,7739.0,7743.0,7739.0,7742.0,160.0
2013-04-09 08:55:00,7742.0,7743.0,7741.0,7741.0,240.0
2013-04-09 08:56:00,7740.0,7741.0,7738.0,7738.0,158.0
2013-04-09 08:57:00,7738.0,7738.0,7736.0,7737.0,202.0
2013-04-09 08:58:00,7736.0,7738.0,7735.0,7737.0,246.0
2013-04-09 08:59:00,7736.0,7741.0,7736.0,7739.0,196.0
2013-04-09 09:00:00,7739.0,7744.0,7737.0,7743.0,670.0
2013-04-09 09:01:00,7743.0,7743.0,7738.0,7738.0,463.0
2013-04-09 09:02:00,7739.0,7744.0,7738.0,7741.0,491.0
2013-04-09 09:03:00,7741.0,7742.0,7735.0,7735.0,391.0
2013-04-09 09:04:00,7736.0,7739.0,7734.0,7735.0,540.0
2013-04-09 09:05:00,7735.0,7737.0,7733.0,7736.0,506.0
2013-04-09 09:06:00,7737.0,7738.0,7734.0,7736.0,266.0
2013-04-09 09:07:00,7736.0,7737.0,7734.0,7736.0,216.0
2013-04-09 09:08:00,7737.0,7741.0,7736.0,7740.0,299.0
2013-04-09 09:09:00,7740.0,7741.0,7737.0,7739.0,121.0
2013-04-09 09:10:00,7739.0,7740.0,7735.0,7736.0,206.0
2013-04-09 09:11:00,7736.0,7737.0,7729.0,7729.0,617.0
2013-04-09 09:12:00,7729.0,7731.0,7726.0,7727.0,575.0
2013-04-09 09:13:00,7727.0,7728.0,7723.0,7726.0,592.0
2013-04-09 09:14:00,7725.0,7726.0,7722.0,7723.0,665.0
2013-04-09 09:15:00,7725.0,7725.0,7718.0,7719.0,852.0
2013-04-09 09:16:00,7720.0,7729.0,7719.0,7729.0,924.0
2013-04-09 09:17:00,7729.0,7729.0,7726.0,7728.0,411.0
2013-04-09 09:18:00,7728.0,7728.0,7724.0,7724.0,321.0
2013-04-09 09:19:00,7724.0,7730.0,7724.0,7729.0,624.0
2013-04-09 09:20:00,7729.0,7734.0,7729.0,7731.0,412.0
2013-04-09 09:21:00,7731.0,7733.0,7730.0,7733.0,208.0
2013-04-09 09:22:00,7732.0,7734.0,7730.0,7731.0,192.0
2013-04-09 09:23:00,7730.0,7734.0,7730.0,7733.0,279.0
2013-04-09 09:24:00,7734.0,7736.0,7733.0,7735.0,258.0
2013-04-09 09:25:00,7735.0,7737.0,7734.0,7736.0,333.0
2013-04-09 09:26:00,7736.0,7737.0,7734.0,7736.0,250.0
2013-04-09 09:27:00,7736.0,7737.0,7735.0,7735.0,179.0
2013-04-09 09:28:00,7736.0,7736.0,7734.0,7735.0,240.0
2013-04-09 09:29:00,7735.0,7739.0,7734.0,7739.0,427.0
2013-04-09 09:30:00,7739.0,7743.0,7737.0,7740.0,572.0
2013-04-09 09:31:00,7740.0,7741.0,7738.0,7739.0,183.0
2013-04-09 09:32:00,7739.0,7739.0,7734.0,7737.0,273.0
2013-04-09 09:33:00,7737.0,7738.0,7736.0,7737.0,151.0
2013-04-09 09:34:00,7736.0,7737.0,7734.0,7736.0,188.0
2013-04-09 09:35:00,7736.0,7736.0,7734.0,7736.0,90.0
2013-04-09 09:36:00,7735.0,7740.0,7735.0,7739.0,355.0
2013-04-09 09:37:00,7739.0,7741.0,7737.0,7737.0,112.0
2013-04-09 09:38:00,7738.0,7738.0,7737.0,7737.0,80.0
2013-04-09 09:39:00,7737.0,7737.0,7734.0,7734.0,146.0
2013-04-09 09:40:00,7734.0,7736.0,7734.0,7735.0,154.0
2013-04-09 09:41:00,7735.0,7737.0,7734.0,7735.0,182.0
2013-04-09 09:42:00,7737.0,7739.0,7736.0,7736.0,245.0
2013-04-09 09:43:00,7736.0,7740.0,7735.0,7738.0,362.0
2013-04-09 09:44:00,7738.0,7740.0,7737.0,7740.0,141.0
2013-04-09 09:45:00,7740.0,7741.0,7739.0,7740.0,162.0
2013-04-09 09:46:00,7740.0,7741.0,7737.0,7737.0,86.0
2013-04-09 09:47:00,7737.0,7739.0,7737.0,7738.0,114.0
2013-04-09 09:48:00,7738.0,7742.0,7738.0,7741.0,281.0
2013-04-09 09:49:00,7740.0,7744.0,7740.0,7742.0,609.0
2013-04-09 09:50:00,7743.0,7748.0,7742.0,7743.0,815.0
2013-04-09 09:51:00,7743.0,7744.0,7741.0,7742.0,180.0
2013-04-09 09:52:00,7741.0,7743.0,7741.0,7743.0,157.0
2013-04-09 09:53:00,7743.0,7745.0,7742.0,7745.0,318.0
2013-04-09 09:54:00,7744.0,7744.0,7743.0,7744.0,179.0
2013-04-09 09:55:00,7744.0,7747.0,7744.0,7747.0,248.0
2013-04-09 09:56:00,7747.0,7748.0,7746.0,7747.0,321.0
2013-04-09 09:57:00,7747.0,7750.0,7746.0,7748.0,495.0
2013-04-09 09:58:00,7748.0,7750.0,7747.0,7749.0,425.0
2013-04-09 09:59:00,7750.0,7750.0,7748.0,7748.0,157.0
2013-04-09 10:00:00,7749.0,7749.0,7744.0,7744.0,490.0
2013-04-09 10:01:00,7745.0,7746.0,7742.0,7742.0,398.0
2013-04-09 10:02:00,7743.0,7744.0,7742.0,7743.0,198.0
2013-04-09 10:03:00,7743.0,7745.0,7742.0,7744.0,214.0
2013-04-09 10:04:00,7744.0,7745.0,7743.0,7744.0,167.0
2013-04-09 10:05:00,7744.0,7748.0,7743.0,7745.0,414.0
2013-04-09 10:06:00,7744.0,7746.0,7744.0,7744.0,88.0
2013-04-09 10:07:00,7744.0,7745.0,7744.0,7744.0,28.0
2013-04-09 10:08:00,7744.0,7745.0,7743.0,7744.0,117.0
2013-04-09 10:09:00,7745.0,7745.0,7743.0,7743.0,46.0
2013-04-09 10:10:00,7743.0,7744.0,7743.0,7743.0,88.0
2013-04-09 10:11:00,7743.0,7743.0,7741.0,7742.0,279.0
2013-04-09 10:12:00,7742.0,7744.0,7738.0,7739.0,499.0
2013-04-09 10:13:00,7739.0,7739.0,7736.0,7737.0,274.0
2013-04-09 10:14:00,7737.0,7739.0,7737.0,7738.0,166.0
2013-04-09 10:15:00,7738.0,7739.0,7736.0,7737.0,222.0
2013-04-09 10:16:00,7736.0,7737.0,7734.0,7734.0,289.0
2013-04-09 10:17:00,7734.0,7735.0,7732.0,7733.0,357.0
2013-04-09 10:18:00,7733.0,7735.0,7732.0,7735.0,295.0
2013-04-09 10:19:00,7734.0,7737.0,7734.0,7736.0,132.0
2013-04-09 10:20:00,7736.0,7737.0,7734.0,7735.0,141.0
2013-04-09 10:21:00,7735.0,7737.0,7735.0,7736.0,83.0
2013-04-09 10:22:00,7737.0,7737.0,7734.0,7737.0,121.0
2013-04-09 10:23:00,7736.0,7736.0,7734.0,7735.0,53.0
2013-04-09 10:24:00,7735.0,7736.0,7734.0,7734.0,162.0
2013-04-09 10:25:00,7735.0,7737.0,7734.0,7735.0,188.0
2013-04-09 10:26:00,7734.0,7736.0,7734.0,7735.0,110.0
2013-04-09 10:27:00,7736.0,7739.0,7735.0,7739.0,245.0
2013-04-09 10:28:00,7739.0,7739.0,7736.0,7736.0,185.0
2013-04-09 10:29:00,7736.0,7736.0,7731.0,7733.0,500.0
2013-04-09 10:30:00,7733.0,7736.0,7732.0,7734.0,351.0
2013-04-09 10:31:00,7734.0,7736.0,7733.0,7734.0,152.0
2013-04-09 10:32:00,7734.0,7734.0,7732.0,7732.0,132.0
2013-04-09 10:33:00,7732.0,7733.0,7730.0,7731.0,262.0
2013-04-09 10:34:00,7731.0,7731.0,7728.0,7728.0,472.0
2013-04-09 10:35:00,7729.0,7732.0,7728.0,7730.0,228.0
2013-04-09 10:36:00,7730.0,7732.0,7730.0,7731.0,239.0
2013-04-09 10:37:00,7732.0,7732.0,7730.0,7732.0,43.0
2013-04-09 10:38:00,7731.0,7732.0,7730.0,7730.0,60.0
2013-04-09 10:39:00,7730.0,7731.0,7728.0,7729.0,212.0
2013-04-09 10:40:00,7730.0,7730.0,7728.0,7728.0,204.0
2013-04-09 10:41:00,7728.0,7728.0,7725.0,7727.0,387.0
2013-04-09 10:42:00,7726.0,7728.0,7726.0,7727.0,152.0
2013-04-09 10:43:00,7727.0,7727.0,7725.0,7725.0,171.0
2013-04-09 10:44:00,7726.0,7728.0,7725.0,7728.0,174.0
2013-04-09 10:45:00,7727.0,7728.0,7719.0,7724.0,1246.0
2013-04-09 10:46:00,7723.0,7725.0,7712.0,7716.0,1727.0
2013-04-09 10:47:00,7717.0,7718.0,7714.0,7715.0,602.0
2013-04-09 10:48:00,7715.0,7719.0,7714.0,7718.0,370.0
2013-04-09 10:49:00,7718.0,7719.0,7716.0,7716.0,303.0
2013-04-09 10:50:00,7717.0,7718.0,7714.0,7718.0,358.0
2013-04-09 10:51:00,7718.0,7720.0,7717.0,7720.0,255.0
2013-04-09 10:52:00,7720.0,7721.0,7719.0,7721.0,182.0
2013-04-09 10:53:00,7720.0,7720.0,7718.0,7719.0,171.0
2013-04-09 10:54:00,7718.0,7721.0,7718.0,7720.0,233.0
2013-04-09 10:55:00,7719.0,7723.0,7719.0,7721.0,333.0
2013-04-09 10:56:00,7721.0,7724.0,7721.0,7723.0,225.0
2013-04-09 10:57:00,7723.0,7724.0,7722.0,7722.0,230.0
2013-04-09 10:58:00,7722.0,7723.0,7721.0,7722.0,142.0
2013-04-09 10:59:00,7722.0,7722.0,7718.0,7720.0,250.0
2013-04-09 11:00:00,7719.0,7720.0,7715.0,7716.0,339.0
2013-04-09 11:01:00,7716.0,7718.0,7716.0,7717.0,160.0
2013-04-09 11:02:00,7716.0,7717.0,7715.0,7716.0,229.0
2013-04-09 11:03:00,7716.0,7716.0,7707.0,7707.0,1441.0
2013-04-09 11:04:00,7709.0,7712.0,7707.0,7709.0,582.0
2013-04-09 11:05:00,7710.0,7714.0,7708.0,7713.0,517.0
