Date,Open,High,Low,Close,Volume
2013-06-20 08:45:00,7793.0,7795.0,7777.0,7787.0,1928.0
2013-06-20 08:46:00,7787.0,7794.0,7785.0,7793.0,868.0
2013-06-20 08:47:00,7793.0,7797.0,7792.0,7795.0,650.0
2013-06-20 08:48:00,7795.0,7797.0,7792.0,7793.0,535.0
2013-06-20 08:49:00,7793.0,7794.0,7789.0,7790.0,405.0
2013-06-20 08:50:00,7789.0,7793.0,7788.0,7792.0,562.0
2013-06-20 08:51:00,7793.0,7795.0,7792.0,7793.0,273.0
2013-06-20 08:52:00,7793.0,7794.0,7791.0,7794.0,260.0
2013-06-20 08:53:00,7793.0,7794.0,7790.0,7791.0,296.0
2013-06-20 08:54:00,7791.0,7793.0,7791.0,7792.0,239.0
2013-06-20 08:55:00,7792.0,7793.0,7791.0,7793.0,197.0
2013-06-20 08:56:00,7793.0,7796.0,7791.0,7795.0,333.0
2013-06-20 08:57:00,7795.0,7799.0,7795.0,7799.0,522.0
2013-06-20 08:58:00,7799.0,7802.0,7798.0,7800.0,631.0
2013-06-20 08:59:00,7800.0,7800.0,7798.0,7799.0,205.0
2013-06-20 09:00:00,7798.0,7809.0,7795.0,7807.0,1046.0
2013-06-20 09:01:00,7806.0,7816.0,7802.0,7802.0,1442.0
2013-06-20 09:02:00,7802.0,7809.0,7801.0,7809.0,536.0
2013-06-20 09:03:00,7808.0,7817.0,7806.0,7806.0,1083.0
2013-06-20 09:04:00,7806.0,7812.0,7805.0,7808.0,473.0
2013-06-20 09:05:00,7808.0,7814.0,7806.0,7810.0,559.0
2013-06-20 09:06:00,7810.0,7811.0,7807.0,7809.0,303.0
2013-06-20 09:07:00,7810.0,7817.0,7808.0,7813.0,562.0
2013-06-20 09:08:00,7813.0,7816.0,7811.0,7813.0,394.0
2013-06-20 09:09:00,7813.0,7816.0,7812.0,7814.0,327.0
2013-06-20 09:10:00,7814.0,7819.0,7813.0,7816.0,457.0
2013-06-20 09:11:00,7816.0,7817.0,7812.0,7815.0,449.0
2013-06-20 09:12:00,7814.0,7817.0,7814.0,7815.0,276.0
2013-06-20 09:13:00,7815.0,7816.0,7812.0,7813.0,333.0
2013-06-20 09:14:00,7815.0,7817.0,7813.0,7814.0,296.0
2013-06-20 09:15:00,7815.0,7815.0,7808.0,7808.0,906.0
2013-06-20 09:16:00,7809.0,7813.0,7807.0,7813.0,404.0
2013-06-20 09:17:00,7813.0,7813.0,7809.0,7810.0,222.0
2013-06-20 09:18:00,7810.0,7810.0,7807.0,7810.0,255.0
2013-06-20 09:19:00,7809.0,7812.0,7809.0,7811.0,301.0
2013-06-20 09:20:00,7812.0,7812.0,7809.0,7812.0,196.0
2013-06-20 09:21:00,7812.0,7812.0,7806.0,7807.0,379.0
2013-06-20 09:22:00,7807.0,7810.0,7806.0,7808.0,332.0
2013-06-20 09:23:00,7809.0,7810.0,7807.0,7807.0,178.0
2013-06-20 09:24:00,7808.0,7808.0,7802.0,7802.0,683.0
2013-06-20 09:25:00,7802.0,7806.0,7798.0,7804.0,1053.0
2013-06-20 09:26:00,7804.0,7806.0,7802.0,7803.0,272.0
2013-06-20 09:27:00,7803.0,7806.0,7803.0,7806.0,230.0
2013-06-20 09:28:00,7806.0,7813.0,7805.0,7813.0,538.0
2013-06-20 09:29:00,7813.0,7813.0,7809.0,7810.0,335.0
2013-06-20 09:30:00,7809.0,7810.0,7805.0,7809.0,398.0
2013-06-20 09:31:00,7809.0,7810.0,7805.0,7808.0,356.0
2013-06-20 09:32:00,7808.0,7809.0,7805.0,7805.0,170.0
2013-06-20 09:33:00,7805.0,7807.0,7803.0,7804.0,364.0
2013-06-20 09:34:00,7805.0,7809.0,7804.0,7808.0,131.0
2013-06-20 09:35:00,7808.0,7809.0,7806.0,7809.0,176.0
2013-06-20 09:36:00,7809.0,7810.0,7806.0,7809.0,170.0
2013-06-20 09:37:00,7809.0,7810.0,7807.0,7809.0,193.0
2013-06-20 09:38:00,7808.0,7810.0,7808.0,7809.0,107.0
2013-06-20 09:39:00,7809.0,7809.0,7805.0,7806.0,124.0
2013-06-20 09:40:00,7807.0,7807.0,7800.0,7801.0,683.0
2013-06-20 09:41:00,7801.0,7802.0,7796.0,7796.0,1155.0
2013-06-20 09:42:00,7796.0,7799.0,7792.0,7792.0,953.0
2013-06-20 09:43:00,7793.0,7795.0,7790.0,7790.0,762.0
2013-06-20 09:44:00,7790.0,7793.0,7786.0,7791.0,1066.0
2013-06-20 09:45:00,7791.0,7793.0,7758.0,7764.0,5702.0
2013-06-20 09:46:00,7763.0,7767.0,7758.0,7766.0,1621.0
