Date,Open,High,Low,Close,Volume
2013-06-18 08:45:00,7973.0,7977.0,7966.0,7969.0,974.0
2013-06-18 08:46:00,7969.0,7971.0,7967.0,7968.0,478.0
2013-06-18 08:47:00,7968.0,7969.0,7965.0,7966.0,647.0
2013-06-18 08:48:00,7966.0,7968.0,7965.0,7965.0,385.0
2013-06-18 08:49:00,7965.0,7968.0,7965.0,7967.0,344.0
2013-06-18 08:50:00,7968.0,7969.0,7967.0,7968.0,222.0
2013-06-18 08:51:00,7968.0,7969.0,7967.0,7969.0,145.0
2013-06-18 08:52:00,7969.0,7971.0,7968.0,7970.0,223.0
2013-06-18 08:53:00,7970.0,7976.0,7970.0,7975.0,434.0
2013-06-18 08:54:00,7976.0,7982.0,7973.0,7979.0,817.0
2013-06-18 08:55:00,7979.0,7981.0,7975.0,7975.0,553.0
2013-06-18 08:56:00,7975.0,7977.0,7973.0,7974.0,322.0
2013-06-18 08:57:00,7974.0,7978.0,7974.0,7978.0,274.0
2013-06-18 08:58:00,7978.0,7978.0,7976.0,7977.0,131.0
2013-06-18 08:59:00,7977.0,7978.0,7976.0,7977.0,163.0
2013-06-18 09:00:00,7977.0,7985.0,7973.0,7975.0,1525.0
2013-06-18 09:01:00,7974.0,7975.0,7968.0,7970.0,929.0
2013-06-18 09:02:00,7970.0,7972.0,7966.0,7972.0,719.0
2013-06-18 09:03:00,7971.0,7971.0,7966.0,7967.0,428.0
2013-06-18 09:04:00,7967.0,7972.0,7964.0,7969.0,782.0
2013-06-18 09:05:00,7970.0,7972.0,7967.0,7969.0,277.0
2013-06-18 09:06:00,7968.0,7969.0,7964.0,7964.0,363.0
2013-06-18 09:07:00,7964.0,7966.0,7963.0,7963.0,655.0
2013-06-18 09:08:00,7963.0,7966.0,7954.0,7954.0,1824.0
2013-06-18 09:09:00,7954.0,7957.0,7952.0,7955.0,908.0
2013-06-18 09:10:00,7956.0,7961.0,7954.0,7959.0,682.0
2013-06-18 09:11:00,7959.0,7962.0,7959.0,7960.0,279.0
2013-06-18 09:12:00,7960.0,7961.0,7959.0,7961.0,202.0
2013-06-18 09:13:00,7960.0,7960.0,7955.0,7956.0,470.0
2013-06-18 09:14:00,7955.0,7958.0,7952.0,7953.0,665.0
2013-06-18 09:15:00,7953.0,7955.0,7945.0,7947.0,1600.0
2013-06-18 09:16:00,7946.0,7949.0,7942.0,7946.0,944.0
2013-06-18 09:17:00,7946.0,7949.0,7945.0,7949.0,471.0
2013-06-18 09:18:00,7948.0,7951.0,7946.0,7947.0,442.0
2013-06-18 09:19:00,7948.0,7951.0,7947.0,7950.0,350.0
2013-06-18 09:20:00,7951.0,7954.0,7948.0,7953.0,455.0
2013-06-18 09:21:00,7952.0,7954.0,7951.0,7952.0,286.0
2013-06-18 09:22:00,7952.0,7955.0,7952.0,7954.0,289.0
2013-06-18 09:23:00,7955.0,7956.0,7953.0,7953.0,253.0
2013-06-18 09:24:00,7954.0,7955.0,7952.0,7954.0,182.0
2013-06-18 09:25:00,7954.0,7955.0,7952.0,7954.0,200.0
2013-06-18 09:26:00,7954.0,7954.0,7951.0,7953.0,210.0
2013-06-18 09:27:00,7952.0,7958.0,7952.0,7957.0,426.0
2013-06-18 09:28:00,7956.0,7957.0,7955.0,7955.0,177.0
2013-06-18 09:29:00,7955.0,7957.0,7955.0,7956.0,264.0
2013-06-18 09:30:00,7957.0,7960.0,7956.0,7959.0,454.0
2013-06-18 09:31:00,7958.0,7959.0,7953.0,7954.0,385.0
2013-06-18 09:32:00,7954.0,7955.0,7949.0,7949.0,420.0
2013-06-18 09:33:00,7949.0,7955.0,7949.0,7954.0,366.0
2013-06-18 09:34:00,7954.0,7954.0,7950.0,7950.0,258.0
2013-06-18 09:35:00,7950.0,7951.0,7945.0,7945.0,615.0
2013-06-18 09:36:00,7946.0,7948.0,7944.0,7947.0,481.0
2013-06-18 09:37:00,7947.0,7951.0,7946.0,7950.0,463.0
2013-06-18 09:38:00,7950.0,7953.0,7949.0,7953.0,481.0
2013-06-18 09:39:00,7952.0,7953.0,7949.0,7951.0,251.0
2013-06-18 09:40:00,7950.0,7952.0,7950.0,7951.0,179.0
2013-06-18 09:41:00,7951.0,7954.0,7950.0,7950.0,337.0
2013-06-18 09:42:00,7950.0,7950.0,7948.0,7948.0,308.0
2013-06-18 09:43:00,7948.0,7949.0,7945.0,7946.0,325.0
2013-06-18 09:44:00,7945.0,7949.0,7944.0,7947.0,449.0
2013-06-18 09:45:00,7947.0,7947.0,7937.0,7939.0,1780.0
2013-06-18 09:46:00,7938.0,7943.0,7937.0,7940.0,600.0
2013-06-18 09:47:00,7940.0,7941.0,7939.0,7940.0,236.0
2013-06-18 09:48:00,7940.0,7943.0,7939.0,7942.0,295.0
2013-06-18 09:49:00,7943.0,7946.0,7942.0,7946.0,358.0
2013-06-18 09:50:00,7946.0,7946.0,7943.0,7945.0,248.0
2013-06-18 09:51:00,7946.0,7947.0,7943.0,7944.0,215.0
2013-06-18 09:52:00,7944.0,7946.0,7942.0,7946.0,123.0
2013-06-18 09:53:00,7945.0,7946.0,7944.0,7944.0,173.0
2013-06-18 09:54:00,7944.0,7950.0,7944.0,7949.0,530.0
2013-06-18 09:55:00,7949.0,7950.0,7946.0,7948.0,256.0
2013-06-18 09:56:00,7948.0,7949.0,7946.0,7947.0,91.0
2013-06-18 09:57:00,7946.0,7947.0,7945.0,7947.0,187.0
2013-06-18 09:58:00,7947.0,7954.0,7947.0,7953.0,697.0
