Date,Open,High,Low,Close,Volume
2019-05-24 08:45:00,10324.0,10347.0,10321.0,10345.0,2564
2019-05-24 08:46:00,10345.0,10356.0,10344.0,10352.0,1993
2019-05-24 08:47:00,10353.0,10356.0,10348.0,10351.0,915
2019-05-24 08:48:00,10350.0,10351.0,10342.0,10345.0,885
2019-05-24 08:49:00,10347.0,10353.0,10345.0,10352.0,608
2019-05-24 08:50:00,10353.0,10355.0,10351.0,10351.0,628
2019-05-24 08:51:00,10351.0,10353.0,10350.0,10352.0,377
2019-05-24 08:52:00,10353.0,10356.0,10349.0,10350.0,861
2019-05-24 08:53:00,10349.0,10350.0,10346.0,10350.0,308
2019-05-24 08:54:00,10349.0,10350.0,10344.0,10348.0,358
2019-05-24 08:55:00,10348.0,10355.0,10345.0,10354.0,636
2019-05-24 08:56:00,10353.0,10354.0,10346.0,10347.0,284
2019-05-24 08:57:00,10348.0,10352.0,10347.0,10348.0,295
2019-05-24 08:58:00,10348.0,10351.0,10348.0,10350.0,240
2019-05-24 08:59:00,10350.0,10351.0,10332.0,10337.0,1075
2019-05-24 09:00:00,10337.0,10346.0,10334.0,10341.0,1496
2019-05-24 09:01:00,10340.0,10343.0,10332.0,10335.0,973
2019-05-24 09:02:00,10335.0,10336.0,10326.0,10327.0,1203
2019-05-24 09:03:00,10328.0,10338.0,10328.0,10336.0,844
2019-05-24 09:04:00,10336.0,10344.0,10332.0,10343.0,834
2019-05-24 09:05:00,10342.0,10346.0,10337.0,10339.0,877
2019-05-24 09:06:00,10340.0,10345.0,10337.0,10340.0,537
2019-05-24 09:07:00,10339.0,10350.0,10339.0,10348.0,933
2019-05-24 09:08:00,10348.0,10352.0,10346.0,10352.0,754
2019-05-24 09:09:00,10351.0,10353.0,10347.0,10351.0,701
2019-05-24 09:10:00,10352.0,10352.0,10346.0,10347.0,303
2019-05-24 09:11:00,10346.0,10348.0,10343.0,10346.0,378
2019-05-24 09:12:00,10347.0,10347.0,10344.0,10347.0,231
