Date,Open,High,Low,Close,Volume
2023-06-16 08:45:00,17289.0,17307.0,17289.0,17299.0,907
2023-06-16 08:46:00,17299.0,17307.0,17293.0,17304.0,598
2023-06-16 08:47:00,17303.0,17308.0,17298.0,17299.0,383
2023-06-16 08:48:00,17299.0,17301.0,17294.0,17301.0,345
2023-06-16 08:49:00,17300.0,17306.0,17299.0,17305.0,160
2023-06-16 08:50:00,17305.0,17306.0,17300.0,17301.0,190
2023-06-16 08:51:00,17301.0,17302.0,17294.0,17296.0,323
2023-06-16 08:52:00,17295.0,17295.0,17290.0,17293.0,325
2023-06-16 08:53:00,17292.0,17295.0,17292.0,17293.0,155
2023-06-16 08:54:00,17293.0,17297.0,17292.0,17294.0,116
2023-06-16 08:55:00,17294.0,17297.0,17292.0,17293.0,149
2023-06-16 08:56:00,17294.0,17302.0,17293.0,17299.0,192
2023-06-16 08:57:00,17301.0,17303.0,17299.0,17300.0,115
2023-06-16 08:58:00,17301.0,17309.0,17300.0,17308.0,244
2023-06-16 08:59:00,17308.0,17315.0,17306.0,17312.0,320
2023-06-16 09:00:00,17312.0,17313.0,17304.0,17309.0,526
2023-06-16 09:01:00,17308.0,17308.0,17298.0,17301.0,532
2023-06-16 09:02:00,17300.0,17311.0,17299.0,17311.0,420
2023-06-16 09:03:00,17311.0,17314.0,17304.0,17308.0,324
2023-06-16 09:04:00,17308.0,17311.0,17305.0,17311.0,184
2023-06-16 09:05:00,17310.0,17311.0,17303.0,17305.0,237
2023-06-16 09:06:00,17305.0,17310.0,17301.0,17305.0,285
2023-06-16 09:07:00,17305.0,17306.0,17295.0,17301.0,578
2023-06-16 09:08:00,17302.0,17312.0,17296.0,17311.0,377
2023-06-16 09:09:00,17310.0,17311.0,17298.0,17299.0,245
2023-06-16 09:10:00,17300.0,17303.0,17296.0,17299.0,246
2023-06-16 09:11:00,17298.0,17301.0,17293.0,17295.0,397
2023-06-16 09:12:00,17296.0,17303.0,17295.0,17298.0,244
2023-06-16 09:13:00,17298.0,17302.0,17298.0,17300.0,119
