Date,Open,High,Low,Close,Volume
2017-05-03 08:45:00,9944.0,9945.0,9939.0,9941.0,1193.0
2017-05-03 08:46:00,9941.0,9942.0,9935.0,9936.0,795.0
2017-05-03 08:47:00,9936.0,9939.0,9934.0,9939.0,570.0
2017-05-03 08:48:00,9938.0,9940.0,9937.0,9939.0,359.0
2017-05-03 08:49:00,9938.0,9942.0,9938.0,9941.0,258.0
2017-05-03 08:50:00,9942.0,9942.0,9939.0,9939.0,314.0
2017-05-03 08:51:00,9940.0,9940.0,9938.0,9940.0,240.0
2017-05-03 08:52:00,9939.0,9940.0,9938.0,9939.0,54.0
2017-05-03 08:53:00,9940.0,9941.0,9939.0,9940.0,154.0
2017-05-03 08:54:00,9940.0,9941.0,9939.0,9940.0,116.0
2017-05-03 08:55:00,9940.0,9941.0,9940.0,9941.0,102.0
2017-05-03 08:56:00,9940.0,9941.0,9940.0,9941.0,81.0
2017-05-03 08:57:00,9941.0,9941.0,9938.0,9939.0,260.0
2017-05-03 08:58:00,9939.0,9940.0,9938.0,9939.0,72.0
2017-05-03 08:59:00,9939.0,9942.0,9939.0,9941.0,270.0
2017-05-03 09:00:00,9941.0,9947.0,9940.0,9943.0,1192.0
2017-05-03 09:01:00,9944.0,9950.0,9942.0,9948.0,1318.0
2017-05-03 09:02:00,9948.0,9950.0,9945.0,9949.0,894.0
2017-05-03 09:03:00,9949.0,9950.0,9946.0,9946.0,530.0
2017-05-03 09:04:00,9946.0,9948.0,9943.0,9945.0,585.0
2017-05-03 09:05:00,9945.0,9947.0,9939.0,9941.0,1027.0
2017-05-03 09:06:00,9941.0,9942.0,9937.0,9938.0,1075.0
2017-05-03 09:07:00,9938.0,9943.0,9937.0,9943.0,608.0
2017-05-03 09:08:00,9943.0,9949.0,9943.0,9948.0,887.0
2017-05-03 09:09:00,9947.0,9948.0,9944.0,9944.0,289.0
2017-05-03 09:10:00,9944.0,9952.0,9944.0,9949.0,1502.0
2017-05-03 09:11:00,9949.0,9950.0,9946.0,9950.0,504.0
2017-05-03 09:12:00,9950.0,9955.0,9949.0,9952.0,1463.0
2017-05-03 09:13:00,9952.0,9953.0,9948.0,9950.0,547.0
2017-05-03 09:14:00,9950.0,9950.0,9947.0,9949.0,394.0
2017-05-03 09:15:00,9949.0,9952.0,9947.0,9951.0,534.0
2017-05-03 09:16:00,9951.0,9951.0,9945.0,9946.0,596.0
2017-05-03 09:17:00,9946.0,9946.0,9942.0,9946.0,504.0
2017-05-03 09:18:00,9946.0,9950.0,9944.0,9948.0,329.0
2017-05-03 09:19:00,9949.0,9949.0,9948.0,9949.0,103.0
