Date,Open,High,Low,Close,Volume
2019-06-11 08:45:00,10551.0,10555.0,10542.0,10542.0,1322
2019-06-11 08:46:00,10543.0,10549.0,10540.0,10548.0,776
2019-06-11 08:47:00,10547.0,10554.0,10546.0,10553.0,513
2019-06-11 08:48:00,10552.0,10553.0,10546.0,10550.0,394
2019-06-11 08:49:00,10550.0,10555.0,10550.0,10553.0,345
2019-06-11 08:50:00,10553.0,10553.0,10546.0,10547.0,349
2019-06-11 08:51:00,10547.0,10551.0,10546.0,10548.0,187
2019-06-11 08:52:00,10547.0,10548.0,10545.0,10546.0,296
2019-06-11 08:53:00,10546.0,10550.0,10546.0,10547.0,182
2019-06-11 08:54:00,10547.0,10548.0,10546.0,10548.0,162
2019-06-11 08:55:00,10549.0,10554.0,10549.0,10552.0,265
2019-06-11 08:56:00,10552.0,10555.0,10551.0,10551.0,313
2019-06-11 08:57:00,10551.0,10558.0,10550.0,10558.0,470
2019-06-11 08:58:00,10558.0,10562.0,10557.0,10559.0,548
2019-06-11 08:59:00,10559.0,10561.0,10549.0,10552.0,608
2019-06-11 09:00:00,10552.0,10555.0,10546.0,10552.0,1009
2019-06-11 09:01:00,10552.0,10560.0,10551.0,10557.0,592
2019-06-11 09:02:00,10558.0,10559.0,10555.0,10559.0,333
2019-06-11 09:03:00,10558.0,10559.0,10551.0,10554.0,560
2019-06-11 09:04:00,10555.0,10555.0,10548.0,10550.0,555
2019-06-11 09:05:00,10549.0,10556.0,10549.0,10550.0,415
2019-06-11 09:06:00,10551.0,10552.0,10542.0,10542.0,688
2019-06-11 09:07:00,10542.0,10545.0,10533.0,10536.0,1527
2019-06-11 09:08:00,10537.0,10539.0,10535.0,10537.0,521
2019-06-11 09:09:00,10537.0,10542.0,10536.0,10540.0,544
2019-06-11 09:10:00,10540.0,10548.0,10540.0,10547.0,888
2019-06-11 09:11:00,10546.0,10549.0,10543.0,10548.0,535
2019-06-11 09:12:00,10547.0,10550.0,10545.0,10547.0,484
2019-06-11 09:13:00,10548.0,10552.0,10546.0,10550.0,339
2019-06-11 09:14:00,10551.0,10557.0,10550.0,10553.0,603
2019-06-11 09:15:00,10552.0,10560.0,10552.0,10557.0,1231
2019-06-11 09:16:00,10557.0,10563.0,10556.0,10561.0,1104
2019-06-11 09:17:00,10560.0,10565.0,10558.0,10564.0,736
2019-06-11 09:18:00,10565.0,10566.0,10561.0,10562.0,575
2019-06-11 09:19:00,10563.0,10567.0,10562.0,10564.0,589
2019-06-11 09:20:00,10565.0,10569.0,10564.0,10568.0,721
2019-06-11 09:21:00,10568.0,10569.0,10563.0,10566.0,603
2019-06-11 09:22:00,10566.0,10570.0,10565.0,10568.0,793
2019-06-11 09:23:00,10567.0,10568.0,10563.0,10566.0,450
2019-06-11 09:24:00,10567.0,10572.0,10567.0,10571.0,664
2019-06-11 09:25:00,10570.0,10575.0,10569.0,10575.0,694
2019-06-11 09:26:00,10575.0,10579.0,10574.0,10577.0,923
2019-06-11 09:27:00,10577.0,10581.0,10575.0,10577.0,1094
2019-06-11 09:28:00,10578.0,10587.0,10577.0,10584.0,1856
2019-06-11 09:29:00,10583.0,10585.0,10576.0,10576.0,705
2019-06-11 09:30:00,10577.0,10579.0,10571.0,10571.0,1015
2019-06-11 09:31:00,10571.0,10578.0,10571.0,10577.0,520
2019-06-11 09:32:00,10577.0,10578.0,10572.0,10576.0,555
2019-06-11 09:33:00,10577.0,10584.0,10577.0,10584.0,882
2019-06-11 09:34:00,10584.0,10589.0,10581.0,10588.0,1411
2019-06-11 09:35:00,10587.0,10591.0,10585.0,10586.0,1140
2019-06-11 09:36:00,10588.0,10589.0,10582.0,10584.0,719
2019-06-11 09:37:00,10584.0,10587.0,10583.0,10585.0,276
2019-06-11 09:38:00,10585.0,10594.0,10585.0,10594.0,1213
2019-06-11 09:39:00,10593.0,10594.0,10589.0,10590.0,706
2019-06-11 09:40:00,10589.0,10591.0,10586.0,10586.0,321
2019-06-11 09:41:00,10586.0,10590.0,10584.0,10585.0,369
2019-06-11 09:42:00,10585.0,10589.0,10582.0,10583.0,515
2019-06-11 09:43:00,10584.0,10586.0,10576.0,10578.0,869
2019-06-11 09:44:00,10578.0,10583.0,10575.0,10582.0,969
2019-06-11 09:45:00,10583.0,10586.0,10582.0,10586.0,872
2019-06-11 09:46:00,10586.0,10586.0,10582.0,10585.0,354
2019-06-11 09:47:00,10584.0,10585.0,10579.0,10581.0,295
2019-06-11 09:48:00,10581.0,10582.0,10575.0,10576.0,380
2019-06-11 09:49:00,10575.0,10580.0,10575.0,10578.0,243
2019-06-11 09:50:00,10578.0,10579.0,10572.0,10574.0,610
2019-06-11 09:51:00,10573.0,10577.0,10571.0,10575.0,745
2019-06-11 09:52:00,10576.0,10582.0,10576.0,10581.0,394
2019-06-11 09:53:00,10581.0,10585.0,10580.0,10585.0,408
2019-06-11 09:54:00,10585.0,10588.0,10584.0,10587.0,495
2019-06-11 09:55:00,10585.0,10588.0,10584.0,10586.0,343
2019-06-11 09:56:00,10586.0,10587.0,10583.0,10584.0,288
2019-06-11 09:57:00,10584.0,10586.0,10582.0,10585.0,268
2019-06-11 09:58:00,10585.0,10586.0,10582.0,10583.0,205
2019-06-11 09:59:00,10583.0,10586.0,10582.0,10586.0,171
2019-06-11 10:00:00,10586.0,10590.0,10586.0,10588.0,1166
2019-06-11 10:01:00,10588.0,10589.0,10586.0,10588.0,230
2019-06-11 10:02:00,10588.0,10588.0,10585.0,10586.0,252
2019-06-11 10:03:00,10587.0,10590.0,10587.0,10587.0,345
2019-06-11 10:04:00,10588.0,10590.0,10583.0,10589.0,463
2019-06-11 10:05:00,10590.0,10590.0,10588.0,10588.0,213
2019-06-11 10:06:00,10588.0,10588.0,10584.0,10586.0,187
2019-06-11 10:07:00,10586.0,10590.0,10585.0,10589.0,166
2019-06-11 10:08:00,10589.0,10593.0,10588.0,10593.0,550
2019-06-11 10:09:00,10592.0,10595.0,10589.0,10590.0,763
2019-06-11 10:10:00,10590.0,10591.0,10585.0,10590.0,546
2019-06-11 10:11:00,10590.0,10591.0,10587.0,10588.0,246
2019-06-11 10:12:00,10589.0,10591.0,10586.0,10587.0,205
2019-06-11 10:13:00,10587.0,10587.0,10585.0,10585.0,241
2019-06-11 10:14:00,10585.0,10587.0,10585.0,10586.0,110
2019-06-11 10:15:00,10587.0,10589.0,10586.0,10587.0,143
2019-06-11 10:16:00,10587.0,10590.0,10587.0,10589.0,209
2019-06-11 10:17:00,10589.0,10591.0,10586.0,10591.0,289
2019-06-11 10:18:00,10591.0,10591.0,10589.0,10589.0,102
2019-06-11 10:19:00,10589.0,10590.0,10587.0,10589.0,89
2019-06-11 10:20:00,10589.0,10591.0,10586.0,10588.0,171
2019-06-11 10:21:00,10587.0,10589.0,10585.0,10587.0,348
2019-06-11 10:22:00,10587.0,10590.0,10586.0,10588.0,162
2019-06-11 10:23:00,10588.0,10590.0,10587.0,10587.0,128
2019-06-11 10:24:00,10587.0,10592.0,10587.0,10591.0,336
2019-06-11 10:25:00,10591.0,10593.0,10590.0,10591.0,318
2019-06-11 10:26:00,10591.0,10593.0,10590.0,10593.0,153
2019-06-11 10:27:00,10593.0,10595.0,10593.0,10594.0,440
2019-06-11 10:28:00,10595.0,10595.0,10591.0,10592.0,190
2019-06-11 10:29:00,10593.0,10595.0,10592.0,10594.0,190
2019-06-11 10:30:00,10594.0,10596.0,10593.0,10595.0,468
2019-06-11 10:31:00,10595.0,10595.0,10591.0,10592.0,266
