Date,Open,High,Low,Close,Volume
2013-04-23 08:45:00,7943.0,7951.0,7937.0,7938.0,1166.0
2013-04-23 08:46:00,7939.0,7942.0,7935.0,7941.0,703.0
2013-04-23 08:47:00,7941.0,7942.0,7937.0,7939.0,534.0
2013-04-23 08:48:00,7939.0,7941.0,7938.0,7940.0,320.0
2013-04-23 08:49:00,7940.0,7941.0,7939.0,7940.0,173.0
2013-04-23 08:50:00,7940.0,7945.0,7939.0,7944.0,516.0
2013-04-23 08:51:00,7944.0,7944.0,7942.0,7943.0,134.0
2013-04-23 08:52:00,7942.0,7943.0,7941.0,7942.0,247.0
2013-04-23 08:53:00,7942.0,7945.0,7941.0,7945.0,221.0
2013-04-23 08:54:00,7945.0,7946.0,7943.0,7944.0,346.0
2013-04-23 08:55:00,7944.0,7945.0,7943.0,7944.0,81.0
2013-04-23 08:56:00,7944.0,7945.0,7943.0,7943.0,90.0
2013-04-23 08:57:00,7944.0,7944.0,7943.0,7943.0,102.0
2013-04-23 08:58:00,7943.0,7944.0,7939.0,7939.0,381.0
2013-04-23 08:59:00,7940.0,7941.0,7939.0,7940.0,232.0
2013-04-23 09:00:00,7939.0,7946.0,7936.0,7944.0,1042.0
2013-04-23 09:01:00,7944.0,7944.0,7937.0,7937.0,414.0
2013-04-23 09:02:00,7938.0,7939.0,7936.0,7936.0,360.0
2013-04-23 09:03:00,7936.0,7942.0,7936.0,7939.0,348.0
2013-04-23 09:04:00,7939.0,7943.0,7937.0,7940.0,402.0
2013-04-23 09:05:00,7939.0,7945.0,7938.0,7941.0,509.0
2013-04-23 09:06:00,7942.0,7942.0,7938.0,7940.0,279.0
2013-04-23 09:07:00,7939.0,7943.0,7938.0,7942.0,173.0
2013-04-23 09:08:00,7942.0,7943.0,7940.0,7940.0,147.0
2013-04-23 09:09:00,7941.0,7941.0,7938.0,7940.0,109.0
2013-04-23 09:10:00,7940.0,7941.0,7937.0,7938.0,416.0
2013-04-23 09:11:00,7938.0,7940.0,7933.0,7937.0,1391.0
2013-04-23 09:12:00,7937.0,7942.0,7935.0,7939.0,538.0
2013-04-23 09:13:00,7940.0,7941.0,7938.0,7938.0,231.0
2013-04-23 09:14:00,7938.0,7940.0,7937.0,7938.0,178.0
2013-04-23 09:15:00,7938.0,7939.0,7937.0,7939.0,132.0
2013-04-23 09:16:00,7940.0,7943.0,7938.0,7940.0,556.0
2013-04-23 09:17:00,7940.0,7946.0,7939.0,7941.0,533.0
2013-04-23 09:18:00,7941.0,7943.0,7940.0,7941.0,155.0
2013-04-23 09:19:00,7941.0,7943.0,7941.0,7941.0,99.0
2013-04-23 09:20:00,7942.0,7942.0,7939.0,7939.0,127.0
2013-04-23 09:21:00,7939.0,7940.0,7938.0,7939.0,130.0
2013-04-23 09:22:00,7939.0,7940.0,7938.0,7939.0,85.0
2013-04-23 09:23:00,7939.0,7939.0,7934.0,7936.0,597.0
2013-04-23 09:24:00,7936.0,7938.0,7935.0,7937.0,202.0
2013-04-23 09:25:00,7937.0,7938.0,7935.0,7935.0,166.0
2013-04-23 09:26:00,7935.0,7941.0,7935.0,7939.0,341.0
2013-04-23 09:27:00,7940.0,7940.0,7937.0,7939.0,99.0
2013-04-23 09:28:00,7938.0,7939.0,7938.0,7939.0,117.0
2013-04-23 09:29:00,7939.0,7940.0,7938.0,7939.0,94.0
2013-04-23 09:30:00,7938.0,7939.0,7935.0,7937.0,341.0
2013-04-23 09:31:00,7938.0,7939.0,7935.0,7935.0,277.0
2013-04-23 09:32:00,7935.0,7938.0,7932.0,7937.0,453.0
2013-04-23 09:33:00,7937.0,7940.0,7935.0,7936.0,291.0
2013-04-23 09:34:00,7935.0,7938.0,7935.0,7936.0,107.0
2013-04-23 09:35:00,7936.0,7938.0,7935.0,7937.0,123.0
2013-04-23 09:36:00,7937.0,7938.0,7936.0,7937.0,108.0
2013-04-23 09:37:00,7937.0,7937.0,7934.0,7935.0,206.0
2013-04-23 09:38:00,7934.0,7937.0,7933.0,7935.0,308.0
2013-04-23 09:39:00,7935.0,7937.0,7933.0,7933.0,224.0
2013-04-23 09:40:00,7933.0,7933.0,7927.0,7929.0,1168.0
2013-04-23 09:41:00,7928.0,7930.0,7927.0,7928.0,564.0
2013-04-23 09:42:00,7927.0,7928.0,7925.0,7927.0,815.0
2013-04-23 09:43:00,7926.0,7927.0,7923.0,7924.0,601.0
2013-04-23 09:44:00,7924.0,7928.0,7924.0,7927.0,418.0
2013-04-23 09:45:00,7926.0,7927.0,7915.0,7919.0,2796.0
2013-04-23 09:46:00,7920.0,7922.0,7918.0,7918.0,664.0
2013-04-23 09:47:00,7919.0,7919.0,7913.0,7913.0,904.0
2013-04-23 09:48:00,7914.0,7917.0,7912.0,7915.0,753.0
2013-04-23 09:49:00,7914.0,7917.0,7914.0,7916.0,380.0
2013-04-23 09:50:00,7917.0,7918.0,7914.0,7918.0,452.0
2013-04-23 09:51:00,7917.0,7918.0,7916.0,7916.0,301.0
2013-04-23 09:52:00,7915.0,7916.0,7911.0,7914.0,976.0
2013-04-23 09:53:00,7914.0,7916.0,7913.0,7915.0,351.0
2013-04-23 09:54:00,7915.0,7916.0,7913.0,7914.0,329.0
2013-04-23 09:55:00,7914.0,7916.0,7912.0,7914.0,437.0
2013-04-23 09:56:00,7913.0,7915.0,7912.0,7913.0,394.0
2013-04-23 09:57:00,7913.0,7918.0,7913.0,7917.0,433.0
2013-04-23 09:58:00,7917.0,7917.0,7915.0,7916.0,193.0
2013-04-23 09:59:00,7916.0,7919.0,7916.0,7918.0,332.0
2013-04-23 10:00:00,7917.0,7921.0,7916.0,7921.0,510.0
2013-04-23 10:01:00,7921.0,7921.0,7918.0,7919.0,355.0
2013-04-23 10:02:00,7918.0,7919.0,7916.0,7916.0,183.0
2013-04-23 10:03:00,7916.0,7917.0,7914.0,7916.0,268.0
2013-04-23 10:04:00,7917.0,7919.0,7916.0,7918.0,279.0
2013-04-23 10:05:00,7918.0,7921.0,7917.0,7921.0,316.0
2013-04-23 10:06:00,7920.0,7921.0,7916.0,7916.0,350.0
2013-04-23 10:07:00,7916.0,7916.0,7913.0,7915.0,232.0
2013-04-23 10:08:00,7915.0,7916.0,7907.0,7911.0,1369.0
2013-04-23 10:09:00,7911.0,7911.0,7907.0,7910.0,465.0
2013-04-23 10:10:00,7909.0,7911.0,7908.0,7909.0,470.0
2013-04-23 10:11:00,7909.0,7910.0,7905.0,7907.0,925.0
2013-04-23 10:12:00,7906.0,7909.0,7905.0,7908.0,371.0
2013-04-23 10:13:00,7909.0,7911.0,7907.0,7911.0,252.0
2013-04-23 10:14:00,7911.0,7911.0,7908.0,7908.0,251.0
2013-04-23 10:15:00,7909.0,7912.0,7906.0,7912.0,379.0
2013-04-23 10:16:00,7912.0,7913.0,7911.0,7912.0,156.0
2013-04-23 10:17:00,7912.0,7915.0,7912.0,7915.0,296.0
2013-04-23 10:18:00,7915.0,7915.0,7914.0,7914.0,160.0
2013-04-23 10:19:00,7915.0,7916.0,7914.0,7916.0,124.0
2013-04-23 10:20:00,7916.0,7917.0,7915.0,7916.0,212.0
2013-04-23 10:21:00,7917.0,7917.0,7913.0,7914.0,212.0
2013-04-23 10:22:00,7913.0,7914.0,7912.0,7913.0,243.0
2013-04-23 10:23:00,7912.0,7914.0,7909.0,7910.0,393.0
2013-04-23 10:24:00,7910.0,7914.0,7909.0,7912.0,290.0
2013-04-23 10:25:00,7911.0,7914.0,7910.0,7912.0,213.0
2013-04-23 10:26:00,7913.0,7913.0,7911.0,7912.0,57.0
2013-04-23 10:27:00,7912.0,7914.0,7911.0,7912.0,130.0
2013-04-23 10:28:00,7912.0,7913.0,7909.0,7909.0,343.0
2013-04-23 10:29:00,7909.0,7912.0,7909.0,7911.0,197.0
2013-04-23 10:30:00,7911.0,7914.0,7910.0,7912.0,181.0
2013-04-23 10:31:00,7912.0,7913.0,7911.0,7913.0,106.0
2013-04-23 10:32:00,7912.0,7914.0,7912.0,7914.0,122.0
2013-04-23 10:33:00,7914.0,7917.0,7913.0,7916.0,198.0
2013-04-23 10:34:00,7917.0,7917.0,7915.0,7915.0,136.0
2013-04-23 10:35:00,7915.0,7916.0,7913.0,7915.0,114.0
2013-04-23 10:36:00,7915.0,7915.0,7914.0,7914.0,111.0
2013-04-23 10:37:00,7914.0,7915.0,7911.0,7913.0,191.0
2013-04-23 10:38:00,7913.0,7914.0,7911.0,7911.0,114.0
2013-04-23 10:39:00,7911.0,7913.0,7911.0,7912.0,102.0
2013-04-23 10:40:00,7911.0,7913.0,7911.0,7912.0,70.0
2013-04-23 10:41:00,7912.0,7912.0,7910.0,7911.0,185.0
2013-04-23 10:42:00,7911.0,7911.0,7910.0,7911.0,86.0
2013-04-23 10:43:00,7912.0,7912.0,7908.0,7908.0,165.0
2013-04-23 10:44:00,7908.0,7911.0,7908.0,7910.0,215.0
2013-04-23 10:45:00,7911.0,7911.0,7904.0,7910.0,908.0
