Date,Open,High,Low,Close,Volume
2018-12-11 08:45:00,9653.0,9655.0,9645.0,9646.0,1365
2018-12-11 08:46:00,9647.0,9648.0,9638.0,9639.0,935
2018-12-11 08:47:00,9639.0,9645.0,9638.0,9642.0,560
2018-12-11 08:48:00,9643.0,9646.0,9641.0,9641.0,462
2018-12-11 08:49:00,9641.0,9642.0,9639.0,9639.0,344
2018-12-11 08:50:00,9639.0,9644.0,9639.0,9641.0,456
2018-12-11 08:51:00,9641.0,9643.0,9638.0,9638.0,470
2018-12-11 08:52:00,9638.0,9639.0,9633.0,9633.0,734
2018-12-11 08:53:00,9633.0,9636.0,9633.0,9634.0,427
2018-12-11 08:54:00,9633.0,9636.0,9633.0,9634.0,278
2018-12-11 08:55:00,9634.0,9635.0,9633.0,9634.0,240
2018-12-11 08:56:00,9634.0,9635.0,9628.0,9629.0,526
2018-12-11 08:57:00,9630.0,9630.0,9627.0,9630.0,364
2018-12-11 08:58:00,9630.0,9635.0,9628.0,9634.0,300
2018-12-11 08:59:00,9633.0,9639.0,9632.0,9638.0,451
2018-12-11 09:00:00,9639.0,9644.0,9635.0,9644.0,982
2018-12-11 09:01:00,9644.0,9644.0,9633.0,9636.0,855
2018-12-11 09:02:00,9635.0,9636.0,9625.0,9632.0,982
2018-12-11 09:03:00,9633.0,9642.0,9632.0,9637.0,890
2018-12-11 09:04:00,9638.0,9638.0,9630.0,9635.0,551
2018-12-11 09:05:00,9636.0,9641.0,9632.0,9639.0,691
2018-12-11 09:06:00,9640.0,9648.0,9639.0,9647.0,860
2018-12-11 09:07:00,9647.0,9648.0,9635.0,9638.0,795
2018-12-11 09:08:00,9638.0,9641.0,9632.0,9638.0,491
2018-12-11 09:09:00,9639.0,9643.0,9636.0,9642.0,474
2018-12-11 09:10:00,9641.0,9657.0,9640.0,9655.0,2380
2018-12-11 09:11:00,9653.0,9656.0,9648.0,9651.0,797
2018-12-11 09:12:00,9651.0,9652.0,9645.0,9648.0,649
2018-12-11 09:13:00,9647.0,9650.0,9646.0,9648.0,310
2018-12-11 09:14:00,9648.0,9650.0,9645.0,9646.0,320
2018-12-11 09:15:00,9646.0,9655.0,9646.0,9648.0,1024
2018-12-11 09:16:00,9648.0,9650.0,9642.0,9645.0,694
2018-12-11 09:17:00,9645.0,9646.0,9637.0,9637.0,738
2018-12-11 09:18:00,9637.0,9638.0,9633.0,9637.0,654
2018-12-11 09:19:00,9636.0,9636.0,9630.0,9631.0,739
2018-12-11 09:20:00,9631.0,9638.0,9631.0,9636.0,398
2018-12-11 09:21:00,9636.0,9640.0,9635.0,9636.0,412
2018-12-11 09:22:00,9636.0,9638.0,9630.0,9630.0,590
2018-12-11 09:23:00,9631.0,9633.0,9628.0,9631.0,557
2018-12-11 09:24:00,9630.0,9635.0,9628.0,9630.0,517
2018-12-11 09:25:00,9631.0,9638.0,9629.0,9638.0,355
2018-12-11 09:26:00,9638.0,9642.0,9636.0,9642.0,417
2018-12-11 09:27:00,9642.0,9645.0,9641.0,9643.0,647
2018-12-11 09:28:00,9643.0,9652.0,9642.0,9651.0,846
2018-12-11 09:29:00,9652.0,9656.0,9648.0,9649.0,989
2018-12-11 09:30:00,9650.0,9662.0,9650.0,9662.0,1657
