Date,Open,High,Low,Close,Volume
2019-06-26 08:45:00,10521.0,10536.0,10521.0,10533.0,1574
2019-06-26 08:46:00,10532.0,10538.0,10530.0,10531.0,745
2019-06-26 08:47:00,10531.0,10534.0,10530.0,10532.0,426
2019-06-26 08:48:00,10532.0,10537.0,10529.0,10530.0,728
2019-06-26 08:49:00,10530.0,10534.0,10530.0,10531.0,202
2019-06-26 08:50:00,10532.0,10533.0,10528.0,10532.0,412
2019-06-26 08:51:00,10532.0,10534.0,10531.0,10533.0,173
2019-06-26 08:52:00,10533.0,10538.0,10532.0,10533.0,423
2019-06-26 08:53:00,10534.0,10535.0,10530.0,10533.0,247
2019-06-26 08:54:00,10533.0,10535.0,10530.0,10533.0,163
2019-06-26 08:55:00,10533.0,10533.0,10530.0,10532.0,176
2019-06-26 08:56:00,10532.0,10533.0,10527.0,10528.0,393
2019-06-26 08:57:00,10528.0,10529.0,10525.0,10526.0,523
2019-06-26 08:58:00,10527.0,10527.0,10518.0,10521.0,596
2019-06-26 08:59:00,10521.0,10525.0,10519.0,10519.0,357
2019-06-26 09:00:00,10519.0,10522.0,10514.0,10517.0,1145
2019-06-26 09:01:00,10518.0,10526.0,10516.0,10523.0,874
2019-06-26 09:02:00,10524.0,10533.0,10523.0,10528.0,770
2019-06-26 09:03:00,10528.0,10533.0,10528.0,10531.0,612
2019-06-26 09:04:00,10531.0,10535.0,10531.0,10535.0,644
2019-06-26 09:05:00,10534.0,10540.0,10533.0,10538.0,1005
2019-06-26 09:06:00,10538.0,10541.0,10535.0,10535.0,688
2019-06-26 09:07:00,10535.0,10536.0,10530.0,10532.0,554
2019-06-26 09:08:00,10532.0,10535.0,10531.0,10531.0,260
2019-06-26 09:09:00,10531.0,10533.0,10527.0,10531.0,628
2019-06-26 09:10:00,10532.0,10534.0,10526.0,10529.0,489
2019-06-26 09:11:00,10529.0,10530.0,10525.0,10530.0,398
2019-06-26 09:12:00,10529.0,10531.0,10525.0,10525.0,250
2019-06-26 09:13:00,10525.0,10527.0,10522.0,10526.0,468
2019-06-26 09:14:00,10525.0,10529.0,10521.0,10528.0,449
2019-06-26 09:15:00,10529.0,10535.0,10529.0,10531.0,815
2019-06-26 09:16:00,10531.0,10532.0,10522.0,10526.0,451
2019-06-26 09:17:00,10525.0,10526.0,10522.0,10523.0,432
2019-06-26 09:18:00,10523.0,10524.0,10518.0,10522.0,707
2019-06-26 09:19:00,10521.0,10524.0,10519.0,10520.0,240
2019-06-26 09:20:00,10520.0,10525.0,10518.0,10525.0,560
2019-06-26 09:21:00,10525.0,10526.0,10520.0,10520.0,365
2019-06-26 09:22:00,10520.0,10527.0,10520.0,10526.0,345
2019-06-26 09:23:00,10526.0,10530.0,10526.0,10530.0,457
2019-06-26 09:24:00,10530.0,10530.0,10522.0,10522.0,389
2019-06-26 09:25:00,10522.0,10523.0,10518.0,10519.0,597
2019-06-26 09:26:00,10519.0,10522.0,10516.0,10518.0,581
2019-06-26 09:27:00,10517.0,10518.0,10513.0,10515.0,814
2019-06-26 09:28:00,10515.0,10515.0,10511.0,10511.0,613
2019-06-26 09:29:00,10511.0,10514.0,10510.0,10513.0,578
2019-06-26 09:30:00,10513.0,10515.0,10507.0,10507.0,891
2019-06-26 09:31:00,10508.0,10513.0,10505.0,10512.0,894
2019-06-26 09:32:00,10511.0,10514.0,10506.0,10507.0,648
2019-06-26 09:33:00,10507.0,10512.0,10504.0,10512.0,770
