Date,Open,High,Low,Close,Volume
2014-10-24 08:45:00,8744.0,8746.0,8741.0,8743.0,2047.0
2014-10-24 08:46:00,8743.0,8746.0,8742.0,8742.0,993.0
2014-10-24 08:47:00,8743.0,8744.0,8740.0,8740.0,1086.0
2014-10-24 08:48:00,8741.0,8741.0,8736.0,8741.0,1843.0
2014-10-24 08:49:00,8740.0,8741.0,8737.0,8737.0,577.0
2014-10-24 08:50:00,8737.0,8738.0,8732.0,8733.0,791.0
2014-10-24 08:51:00,8732.0,8735.0,8731.0,8733.0,652.0
2014-10-24 08:52:00,8733.0,8741.0,8732.0,8739.0,715.0
2014-10-24 08:53:00,8739.0,8739.0,8735.0,8736.0,325.0
2014-10-24 08:54:00,8736.0,8737.0,8734.0,8736.0,282.0
2014-10-24 08:55:00,8737.0,8737.0,8735.0,8737.0,180.0
2014-10-24 08:56:00,8737.0,8738.0,8732.0,8733.0,527.0
2014-10-24 08:57:00,8733.0,8734.0,8731.0,8733.0,431.0
2014-10-24 08:58:00,8733.0,8736.0,8733.0,8734.0,241.0
2014-10-24 08:59:00,8735.0,8735.0,8731.0,8732.0,427.0
2014-10-24 09:00:00,8732.0,8734.0,8728.0,8731.0,853.0
2014-10-24 09:01:00,8731.0,8731.0,8723.0,8726.0,963.0
2014-10-24 09:02:00,8725.0,8728.0,8710.0,8712.0,1992.0
2014-10-24 09:03:00,8712.0,8719.0,8711.0,8715.0,908.0
2014-10-24 09:04:00,8716.0,8719.0,8714.0,8718.0,569.0
2014-10-24 09:05:00,8717.0,8719.0,8696.0,8701.0,2303.0
2014-10-24 09:06:00,8701.0,8705.0,8692.0,8693.0,1844.0
2014-10-24 09:07:00,8693.0,8697.0,8684.0,8692.0,1731.0
2014-10-24 09:08:00,8693.0,8694.0,8686.0,8690.0,1187.0
2014-10-24 09:09:00,8691.0,8691.0,8681.0,8685.0,1408.0
2014-10-24 09:10:00,8684.0,8685.0,8664.0,8669.0,2648.0
2014-10-24 09:11:00,8669.0,8670.0,8661.0,8663.0,1447.0
2014-10-24 09:12:00,8663.0,8667.0,8658.0,8666.0,1275.0
2014-10-24 09:13:00,8666.0,8671.0,8663.0,8671.0,885.0
2014-10-24 09:14:00,8671.0,8671.0,8659.0,8661.0,1498.0
2014-10-24 09:15:00,8662.0,8670.0,8660.0,8668.0,1231.0
2014-10-24 09:16:00,8668.0,8672.0,8667.0,8672.0,590.0
2014-10-24 09:17:00,8672.0,8674.0,8668.0,8670.0,970.0
2014-10-24 09:18:00,8671.0,8671.0,8665.0,8668.0,780.0
2014-10-24 09:19:00,8667.0,8669.0,8653.0,8654.0,1784.0
2014-10-24 09:20:00,8654.0,8657.0,8639.0,8642.0,2683.0
2014-10-24 09:21:00,8641.0,8641.0,8635.0,8635.0,1669.0
