Date,Open,High,Low,Close,Volume
2023-02-22 08:45:00,15353.0,15366.0,15352.0,15362.0,1353
2023-02-22 08:46:00,15362.0,15369.0,15358.0,15359.0,877
2023-02-22 08:47:00,15359.0,15365.0,15359.0,15363.0,419
2023-02-22 08:48:00,15363.0,15370.0,15363.0,15365.0,338
2023-02-22 08:49:00,15366.0,15368.0,15363.0,15368.0,216
2023-02-22 08:50:00,15367.0,15368.0,15358.0,15365.0,431
2023-02-22 08:51:00,15364.0,15365.0,15358.0,15358.0,227
2023-02-22 08:52:00,15358.0,15361.0,15357.0,15359.0,221
2023-02-22 08:53:00,15360.0,15361.0,15357.0,15361.0,164
2023-02-22 08:54:00,15361.0,15365.0,15360.0,15364.0,135
2023-02-22 08:55:00,15364.0,15367.0,15363.0,15365.0,313
2023-02-22 08:56:00,15366.0,15370.0,15363.0,15363.0,288
2023-02-22 08:57:00,15363.0,15366.0,15363.0,15365.0,66
2023-02-22 08:58:00,15364.0,15368.0,15363.0,15366.0,118
2023-02-22 08:59:00,15366.0,15369.0,15360.0,15369.0,327
2023-02-22 09:00:00,15369.0,15374.0,15363.0,15374.0,853
2023-02-22 09:01:00,15373.0,15378.0,15369.0,15377.0,924
2023-02-22 09:02:00,15377.0,15379.0,15369.0,15371.0,640
2023-02-22 09:03:00,15371.0,15373.0,15358.0,15359.0,856
2023-02-22 09:04:00,15360.0,15360.0,15340.0,15342.0,1680
2023-02-22 09:05:00,15342.0,15345.0,15331.0,15333.0,1697
2023-02-22 09:06:00,15331.0,15333.0,15317.0,15324.0,1561
2023-02-22 09:07:00,15325.0,15331.0,15317.0,15325.0,839
2023-02-22 09:08:00,15326.0,15329.0,15322.0,15323.0,445
2023-02-22 09:09:00,15323.0,15323.0,15310.0,15316.0,1126
2023-02-22 09:10:00,15315.0,15327.0,15311.0,15324.0,753
2023-02-22 09:11:00,15324.0,15333.0,15322.0,15331.0,676
2023-02-22 09:12:00,15330.0,15334.0,15324.0,15327.0,636
2023-02-22 09:13:00,15327.0,15334.0,15327.0,15333.0,334
2023-02-22 09:14:00,15333.0,15348.0,15332.0,15345.0,964
2023-02-22 09:15:00,15345.0,15349.0,15342.0,15346.0,803
2023-02-22 09:16:00,15347.0,15366.0,15346.0,15357.0,1671
2023-02-22 09:17:00,15356.0,15362.0,15352.0,15360.0,589
2023-02-22 09:18:00,15359.0,15362.0,15351.0,15355.0,364
2023-02-22 09:19:00,15356.0,15359.0,15345.0,15347.0,503
2023-02-22 09:20:00,15347.0,15359.0,15347.0,15353.0,511
2023-02-22 09:21:00,15354.0,15359.0,15352.0,15354.0,267
2023-02-22 09:22:00,15355.0,15360.0,15350.0,15351.0,251
2023-02-22 09:23:00,15350.0,15360.0,15349.0,15357.0,212
2023-02-22 09:24:00,15355.0,15362.0,15352.0,15356.0,418
2023-02-22 09:25:00,15356.0,15363.0,15354.0,15359.0,322
2023-02-22 09:26:00,15359.0,15362.0,15355.0,15360.0,325
2023-02-22 09:27:00,15361.0,15369.0,15356.0,15357.0,741
2023-02-22 09:28:00,15356.0,15362.0,15355.0,15359.0,257
2023-02-22 09:29:00,15358.0,15365.0,15357.0,15365.0,245
2023-02-22 09:30:00,15365.0,15372.0,15365.0,15369.0,676
2023-02-22 09:31:00,15368.0,15375.0,15363.0,15367.0,531
2023-02-22 09:32:00,15367.0,15369.0,15360.0,15363.0,310
2023-02-22 09:33:00,15364.0,15373.0,15364.0,15365.0,274
2023-02-22 09:34:00,15367.0,15368.0,15358.0,15360.0,353
2023-02-22 09:35:00,15359.0,15361.0,15350.0,15351.0,693
2023-02-22 09:36:00,15351.0,15361.0,15350.0,15360.0,299
2023-02-22 09:37:00,15360.0,15364.0,15356.0,15357.0,207
2023-02-22 09:38:00,15357.0,15365.0,15356.0,15357.0,182
