Date,Open,High,Low,Close,Volume
2015-05-12 08:45:00,9707.0,9710.0,9700.0,9701.0,1478.0
2015-05-12 08:46:00,9701.0,9703.0,9698.0,9700.0,647.0
2015-05-12 08:47:00,9701.0,9702.0,9696.0,9697.0,511.0
2015-05-12 08:48:00,9697.0,9698.0,9695.0,9696.0,526.0
2015-05-12 08:49:00,9696.0,9700.0,9696.0,9698.0,414.0
2015-05-12 08:50:00,9698.0,9699.0,9696.0,9697.0,303.0
2015-05-12 08:51:00,9697.0,9698.0,9693.0,9694.0,505.0
2015-05-12 08:52:00,9693.0,9696.0,9692.0,9693.0,382.0
2015-05-12 08:53:00,9692.0,9693.0,9688.0,9690.0,700.0
2015-05-12 08:54:00,9690.0,9693.0,9690.0,9692.0,284.0
2015-05-12 08:55:00,9692.0,9692.0,9689.0,9690.0,187.0
2015-05-12 08:56:00,9689.0,9692.0,9689.0,9691.0,281.0
2015-05-12 08:57:00,9692.0,9694.0,9690.0,9694.0,292.0
2015-05-12 08:58:00,9694.0,9697.0,9692.0,9692.0,416.0
2015-05-12 08:59:00,9693.0,9694.0,9692.0,9692.0,151.0
2015-05-12 09:00:00,9692.0,9696.0,9687.0,9687.0,1117.0
2015-05-12 09:01:00,9687.0,9696.0,9683.0,9696.0,1247.0
2015-05-12 09:02:00,9696.0,9706.0,9695.0,9703.0,1539.0
2015-05-12 09:03:00,9704.0,9711.0,9703.0,9707.0,1083.0
2015-05-12 09:04:00,9706.0,9711.0,9703.0,9709.0,659.0
2015-05-12 09:05:00,9710.0,9719.0,9709.0,9718.0,1180.0
2015-05-12 09:06:00,9718.0,9720.0,9712.0,9717.0,972.0
2015-05-12 09:07:00,9716.0,9719.0,9716.0,9718.0,452.0
2015-05-12 09:08:00,9718.0,9734.0,9717.0,9732.0,1546.0
2015-05-12 09:09:00,9732.0,9742.0,9729.0,9736.0,2118.0
2015-05-12 09:10:00,9736.0,9738.0,9731.0,9736.0,1190.0
2015-05-12 09:11:00,9736.0,9748.0,9736.0,9737.0,1829.0
2015-05-12 09:12:00,9738.0,9739.0,9721.0,9724.0,1445.0
2015-05-12 09:13:00,9724.0,9727.0,9717.0,9717.0,1065.0
2015-05-12 09:14:00,9717.0,9726.0,9716.0,9725.0,610.0
2015-05-12 09:15:00,9724.0,9725.0,9719.0,9721.0,546.0
2015-05-12 09:16:00,9721.0,9724.0,9712.0,9717.0,966.0
2015-05-12 09:17:00,9716.0,9721.0,9715.0,9717.0,449.0
2015-05-12 09:18:00,9717.0,9718.0,9713.0,9713.0,452.0
2015-05-12 09:19:00,9713.0,9717.0,9712.0,9715.0,547.0
2015-05-12 09:20:00,9715.0,9725.0,9714.0,9724.0,720.0
2015-05-12 09:21:00,9725.0,9725.0,9715.0,9718.0,550.0
2015-05-12 09:22:00,9717.0,9722.0,9717.0,9721.0,238.0
2015-05-12 09:23:00,9721.0,9726.0,9720.0,9725.0,649.0
2015-05-12 09:24:00,9725.0,9726.0,9718.0,9720.0,478.0
2015-05-12 09:25:00,9719.0,9722.0,9717.0,9721.0,311.0
2015-05-12 09:26:00,9720.0,9720.0,9710.0,9713.0,1007.0
2015-05-12 09:27:00,9714.0,9716.0,9709.0,9716.0,538.0
2015-05-12 09:28:00,9716.0,9717.0,9714.0,9716.0,143.0
2015-05-12 09:29:00,9716.0,9716.0,9710.0,9712.0,425.0
2015-05-12 09:30:00,9712.0,9713.0,9704.0,9706.0,1215.0
2015-05-12 09:31:00,9707.0,9707.0,9703.0,9705.0,706.0
2015-05-12 09:32:00,9705.0,9705.0,9700.0,9702.0,841.0
2015-05-12 09:33:00,9702.0,9707.0,9701.0,9703.0,443.0
2015-05-12 09:34:00,9704.0,9705.0,9702.0,9702.0,342.0
2015-05-12 09:35:00,9701.0,9713.0,9701.0,9713.0,861.0
2015-05-12 09:36:00,9713.0,9713.0,9706.0,9707.0,278.0
2015-05-12 09:37:00,9708.0,9710.0,9703.0,9704.0,257.0
2015-05-12 09:38:00,9704.0,9705.0,9696.0,9696.0,1133.0
2015-05-12 09:39:00,9696.0,9702.0,9695.0,9697.0,713.0
2015-05-12 09:40:00,9697.0,9700.0,9695.0,9698.0,478.0
2015-05-12 09:41:00,9698.0,9698.0,9678.0,9680.0,2884.0
2015-05-12 09:42:00,9680.0,9684.0,9675.0,9678.0,1526.0
2015-05-12 09:43:00,9678.0,9684.0,9677.0,9683.0,931.0
2015-05-12 09:44:00,9684.0,9684.0,9675.0,9678.0,1140.0
2015-05-12 09:45:00,9679.0,9688.0,9678.0,9687.0,1147.0
2015-05-12 09:46:00,9688.0,9704.0,9687.0,9701.0,1777.0
2015-05-12 09:47:00,9702.0,9706.0,9697.0,9701.0,1060.0
2015-05-12 09:48:00,9701.0,9701.0,9695.0,9699.0,444.0
2015-05-12 09:49:00,9699.0,9699.0,9693.0,9695.0,357.0
2015-05-12 09:50:00,9695.0,9699.0,9692.0,9698.0,378.0
2015-05-12 09:51:00,9698.0,9702.0,9696.0,9698.0,403.0
2015-05-12 09:52:00,9697.0,9699.0,9694.0,9696.0,298.0
2015-05-12 09:53:00,9696.0,9698.0,9696.0,9696.0,134.0
2015-05-12 09:54:00,9697.0,9701.0,9697.0,9699.0,237.0
2015-05-12 09:55:00,9700.0,9700.0,9696.0,9697.0,191.0
2015-05-12 09:56:00,9696.0,9696.0,9689.0,9691.0,606.0
2015-05-12 09:57:00,9691.0,9696.0,9691.0,9696.0,145.0
2015-05-12 09:58:00,9695.0,9696.0,9694.0,9694.0,78.0
2015-05-12 09:59:00,9694.0,9696.0,9692.0,9696.0,189.0
2015-05-12 10:00:00,9695.0,9696.0,9693.0,9694.0,103.0
2015-05-12 10:01:00,9694.0,9698.0,9694.0,9697.0,287.0
2015-05-12 10:02:00,9697.0,9699.0,9696.0,9697.0,158.0
2015-05-12 10:03:00,9696.0,9699.0,9696.0,9697.0,161.0
2015-05-12 10:04:00,9697.0,9697.0,9690.0,9693.0,407.0
2015-05-12 10:05:00,9691.0,9692.0,9685.0,9691.0,761.0
2015-05-12 10:06:00,9692.0,9693.0,9689.0,9690.0,247.0
