Date,Open,High,Low,Close,Volume
2014-02-20 08:45:00,8523.0,8531.0,8521.0,8530.0,1020.0
2014-02-20 08:46:00,8530.0,8532.0,8526.0,8527.0,760.0
2014-02-20 08:47:00,8528.0,8529.0,8526.0,8527.0,373.0
2014-02-20 08:48:00,8527.0,8527.0,8522.0,8522.0,459.0
2014-02-20 08:49:00,8523.0,8525.0,8522.0,8524.0,314.0
2014-02-20 08:50:00,8524.0,8529.0,8523.0,8528.0,508.0
2014-02-20 08:51:00,8529.0,8529.0,8527.0,8528.0,166.0
2014-02-20 08:52:00,8528.0,8529.0,8527.0,8527.0,211.0
2014-02-20 08:53:00,8527.0,8532.0,8527.0,8530.0,476.0
2014-02-20 08:54:00,8531.0,8533.0,8529.0,8529.0,482.0
2014-02-20 08:55:00,8528.0,8531.0,8528.0,8530.0,197.0
2014-02-20 08:56:00,8531.0,8533.0,8530.0,8533.0,310.0
2014-02-20 08:57:00,8532.0,8532.0,8530.0,8530.0,202.0
2014-02-20 08:58:00,8530.0,8531.0,8530.0,8531.0,134.0
2014-02-20 08:59:00,8531.0,8534.0,8531.0,8533.0,353.0
2014-02-20 09:00:00,8533.0,8536.0,8529.0,8531.0,1115.0
2014-02-20 09:01:00,8531.0,8534.0,8526.0,8528.0,833.0
2014-02-20 09:02:00,8528.0,8534.0,8528.0,8530.0,497.0
2014-02-20 09:03:00,8530.0,8532.0,8528.0,8531.0,285.0
2014-02-20 09:04:00,8530.0,8531.0,8528.0,8528.0,241.0
2014-02-20 09:05:00,8529.0,8529.0,8514.0,8520.0,2437.0
2014-02-20 09:06:00,8519.0,8522.0,8517.0,8519.0,703.0
2014-02-20 09:07:00,8519.0,8521.0,8517.0,8520.0,498.0
2014-02-20 09:08:00,8520.0,8522.0,8518.0,8522.0,465.0
2014-02-20 09:09:00,8521.0,8521.0,8516.0,8517.0,434.0
2014-02-20 09:10:00,8516.0,8519.0,8511.0,8514.0,1462.0
2014-02-20 09:11:00,8514.0,8517.0,8512.0,8517.0,565.0
2014-02-20 09:12:00,8517.0,8518.0,8510.0,8512.0,1047.0
2014-02-20 09:13:00,8513.0,8514.0,8506.0,8510.0,1513.0
2014-02-20 09:14:00,8510.0,8511.0,8508.0,8508.0,540.0
2014-02-20 09:15:00,8508.0,8511.0,8505.0,8510.0,1439.0
2014-02-20 09:16:00,8509.0,8514.0,8509.0,8514.0,640.0
2014-02-20 09:17:00,8514.0,8517.0,8512.0,8513.0,642.0
