Date,Open,High,Low,Close,Volume
2019-12-11 08:45:00,11601.0,11603.0,11598.0,11600.0,1139
2019-12-11 08:46:00,11600.0,11606.0,11598.0,11604.0,795
2019-12-11 08:47:00,11604.0,11605.0,11596.0,11598.0,745
2019-12-11 08:48:00,11597.0,11600.0,11594.0,11599.0,411
2019-12-11 08:49:00,11599.0,11606.0,11598.0,11602.0,359
2019-12-11 08:50:00,11601.0,11603.0,11598.0,11599.0,321
2019-12-11 08:51:00,11600.0,11600.0,11597.0,11598.0,240
2019-12-11 08:52:00,11598.0,11603.0,11595.0,11600.0,448
2019-12-11 08:53:00,11599.0,11601.0,11598.0,11598.0,74
2019-12-11 08:54:00,11599.0,11600.0,11598.0,11600.0,51
2019-12-11 08:55:00,11599.0,11603.0,11599.0,11602.0,236
2019-12-11 08:56:00,11602.0,11605.0,11601.0,11604.0,199
2019-12-11 08:57:00,11604.0,11605.0,11601.0,11604.0,216
2019-12-11 08:58:00,11605.0,11605.0,11603.0,11605.0,167
2019-12-11 08:59:00,11605.0,11615.0,11604.0,11614.0,812
2019-12-11 09:00:00,11615.0,11622.0,11611.0,11620.0,1532
2019-12-11 09:01:00,11620.0,11622.0,11614.0,11617.0,587
2019-12-11 09:02:00,11617.0,11619.0,11607.0,11608.0,2074
2019-12-11 09:03:00,11609.0,11612.0,11605.0,11608.0,1160
2019-12-11 09:04:00,11608.0,11612.0,11607.0,11611.0,440
2019-12-11 09:05:00,11611.0,11616.0,11609.0,11612.0,478
2019-12-11 09:06:00,11612.0,11619.0,11611.0,11617.0,427
2019-12-11 09:07:00,11617.0,11621.0,11616.0,11618.0,411
2019-12-11 09:08:00,11619.0,11621.0,11615.0,11619.0,346
2019-12-11 09:09:00,11618.0,11620.0,11613.0,11619.0,417
2019-12-11 09:10:00,11619.0,11621.0,11613.0,11620.0,625
2019-12-11 09:11:00,11620.0,11620.0,11615.0,11617.0,290
2019-12-11 09:12:00,11616.0,11621.0,11616.0,11619.0,279
2019-12-11 09:13:00,11618.0,11623.0,11615.0,11616.0,626
2019-12-11 09:14:00,11616.0,11623.0,11614.0,11620.0,564
2019-12-11 09:15:00,11619.0,11630.0,11617.0,11630.0,1260
2019-12-11 09:16:00,11629.0,11630.0,11621.0,11627.0,744
2019-12-11 09:17:00,11627.0,11631.0,11625.0,11630.0,586
2019-12-11 09:18:00,11629.0,11633.0,11629.0,11631.0,726
2019-12-11 09:19:00,11631.0,11632.0,11628.0,11632.0,366
2019-12-11 09:20:00,11633.0,11634.0,11628.0,11629.0,396
