Date,Open,High,Low,Close,Volume
2020-07-07 08:45:00,12144.0,12148.0,12136.0,12146.0,1338
2020-07-07 08:46:00,12148.0,12148.0,12140.0,12147.0,534
2020-07-07 08:47:00,12147.0,12148.0,12142.0,12142.0,413
2020-07-07 08:48:00,12142.0,12142.0,12135.0,12139.0,543
2020-07-07 08:49:00,12140.0,12142.0,12139.0,12141.0,210
2020-07-07 08:50:00,12140.0,12145.0,12138.0,12145.0,460
2020-07-07 08:51:00,12144.0,12145.0,12138.0,12144.0,351
2020-07-07 08:52:00,12143.0,12149.0,12140.0,12149.0,334
2020-07-07 08:53:00,12148.0,12153.0,12143.0,12144.0,553
2020-07-07 08:54:00,12143.0,12149.0,12143.0,12145.0,246
2020-07-07 08:55:00,12145.0,12145.0,12140.0,12141.0,297
2020-07-07 08:56:00,12142.0,12145.0,12140.0,12144.0,145
2020-07-07 08:57:00,12144.0,12150.0,12143.0,12150.0,194
2020-07-07 08:58:00,12150.0,12155.0,12147.0,12155.0,500
2020-07-07 08:59:00,12155.0,12159.0,12152.0,12159.0,705
2020-07-07 09:00:00,12158.0,12171.0,12148.0,12168.0,2626
2020-07-07 09:01:00,12169.0,12183.0,12168.0,12175.0,1798
2020-07-07 09:02:00,12174.0,12188.0,12173.0,12185.0,1027
2020-07-07 09:03:00,12187.0,12192.0,12184.0,12187.0,1095
2020-07-07 09:04:00,12189.0,12192.0,12167.0,12183.0,1446
2020-07-07 09:05:00,12183.0,12186.0,12157.0,12163.0,1779
2020-07-07 09:06:00,12163.0,12164.0,12136.0,12140.0,2258
2020-07-07 09:07:00,12140.0,12143.0,12122.0,12131.0,2324
2020-07-07 09:08:00,12130.0,12140.0,12129.0,12140.0,909
2020-07-07 09:09:00,12139.0,12140.0,12125.0,12132.0,783
2020-07-07 09:10:00,12131.0,12132.0,12122.0,12125.0,1072
2020-07-07 09:11:00,12125.0,12131.0,12116.0,12116.0,1182
2020-07-07 09:12:00,12116.0,12116.0,12095.0,12099.0,2329
2020-07-07 09:13:00,12098.0,12105.0,12092.0,12093.0,1382
2020-07-07 09:14:00,12095.0,12098.0,12071.0,12073.0,2178
2020-07-07 09:15:00,12075.0,12087.0,12068.0,12086.0,2334
2020-07-07 09:16:00,12087.0,12087.0,12053.0,12055.0,2576
2020-07-07 09:17:00,12056.0,12072.0,12052.0,12062.0,1924
2020-07-07 09:18:00,12062.0,12074.0,12060.0,12061.0,957
2020-07-07 09:19:00,12061.0,12077.0,12055.0,12073.0,1116
2020-07-07 09:20:00,12072.0,12086.0,12068.0,12084.0,962
2020-07-07 09:21:00,12083.0,12093.0,12079.0,12093.0,920
2020-07-07 09:22:00,12093.0,12095.0,12087.0,12093.0,827
2020-07-07 09:23:00,12093.0,12102.0,12088.0,12099.0,903
2020-07-07 09:24:00,12099.0,12103.0,12093.0,12093.0,714
2020-07-07 09:25:00,12094.0,12095.0,12085.0,12089.0,601
2020-07-07 09:26:00,12088.0,12093.0,12085.0,12085.0,266
2020-07-07 09:27:00,12086.0,12087.0,12068.0,12068.0,1047
2020-07-07 09:28:00,12068.0,12078.0,12068.0,12074.0,436
2020-07-07 09:29:00,12074.0,12079.0,12071.0,12075.0,399
2020-07-07 09:30:00,12074.0,12093.0,12073.0,12093.0,796
2020-07-07 09:31:00,12093.0,12106.0,12092.0,12100.0,989
2020-07-07 09:32:00,12100.0,12104.0,12094.0,12100.0,429
2020-07-07 09:33:00,12101.0,12103.0,12090.0,12090.0,576
2020-07-07 09:34:00,12090.0,12097.0,12081.0,12094.0,529
2020-07-07 09:35:00,12095.0,12097.0,12083.0,12090.0,508
2020-07-07 09:36:00,12090.0,12090.0,12078.0,12081.0,532
2020-07-07 09:37:00,12080.0,12082.0,12061.0,12061.0,1186
2020-07-07 09:38:00,12061.0,12070.0,12046.0,12070.0,2411
2020-07-07 09:39:00,12071.0,12089.0,12068.0,12082.0,1167
