Date,Open,High,Low,Close,Volume
2018-06-04 08:45:00,10977.0,10987.0,10977.0,10985.0,1687
2018-06-04 08:46:00,10985.0,10986.0,10979.0,10982.0,818
2018-06-04 08:47:00,10982.0,10986.0,10981.0,10984.0,523
2018-06-04 08:48:00,10983.0,10990.0,10983.0,10990.0,1059
2018-06-04 08:49:00,10990.0,10991.0,10988.0,10989.0,579
2018-06-04 08:50:00,10989.0,10994.0,10988.0,10994.0,651
2018-06-04 08:51:00,10993.0,10994.0,10990.0,10991.0,474
2018-06-04 08:52:00,10991.0,10991.0,10988.0,10991.0,275
2018-06-04 08:53:00,10990.0,10991.0,10989.0,10990.0,101
2018-06-04 08:54:00,10989.0,10993.0,10988.0,10990.0,383
2018-06-04 08:55:00,10990.0,10992.0,10989.0,10989.0,389
2018-06-04 08:56:00,10989.0,10992.0,10989.0,10992.0,222
2018-06-04 08:57:00,10992.0,10994.0,10991.0,10993.0,387
2018-06-04 08:58:00,10992.0,10995.0,10992.0,10994.0,275
2018-06-04 08:59:00,10994.0,10996.0,10993.0,10994.0,422
2018-06-04 09:00:00,10995.0,10997.0,10991.0,10997.0,875
2018-06-04 09:01:00,10997.0,10998.0,10994.0,10997.0,705
2018-06-04 09:02:00,10998.0,11002.0,10996.0,10997.0,1562
2018-06-04 09:03:00,10997.0,10998.0,10988.0,10993.0,1203
2018-06-04 09:04:00,10993.0,11001.0,10992.0,10999.0,1078
2018-06-04 09:05:00,11000.0,11008.0,11000.0,11004.0,2150
2018-06-04 09:06:00,11004.0,11006.0,11003.0,11006.0,554
2018-06-04 09:07:00,11005.0,11006.0,11002.0,11004.0,459
2018-06-04 09:08:00,11005.0,11010.0,11003.0,11010.0,1192
2018-06-04 09:09:00,11010.0,11011.0,11005.0,11008.0,856
2018-06-04 09:10:00,11008.0,11010.0,11007.0,11008.0,401
2018-06-04 09:11:00,11009.0,11015.0,11009.0,11011.0,1426
2018-06-04 09:12:00,11011.0,11018.0,11010.0,11016.0,1170
2018-06-04 09:13:00,11016.0,11018.0,11014.0,11018.0,805
2018-06-04 09:14:00,11018.0,11023.0,11017.0,11022.0,2004
2018-06-04 09:15:00,11023.0,11029.0,11022.0,11026.0,2253
2018-06-04 09:16:00,11026.0,11029.0,11024.0,11027.0,1122
2018-06-04 09:17:00,11028.0,11028.0,11024.0,11026.0,484
2018-06-04 09:18:00,11027.0,11028.0,11024.0,11024.0,572
2018-06-04 09:19:00,11025.0,11025.0,11016.0,11017.0,813
2018-06-04 09:20:00,11017.0,11020.0,11016.0,11017.0,479
2018-06-04 09:21:00,11018.0,11020.0,11018.0,11019.0,230
2018-06-04 09:22:00,11019.0,11023.0,11017.0,11019.0,481
2018-06-04 09:23:00,11019.0,11020.0,11018.0,11018.0,226
2018-06-04 09:24:00,11019.0,11020.0,11017.0,11019.0,205
2018-06-04 09:25:00,11019.0,11021.0,11013.0,11018.0,731
2018-06-04 09:26:00,11017.0,11023.0,11016.0,11023.0,717
2018-06-04 09:27:00,11023.0,11025.0,11021.0,11023.0,581
2018-06-04 09:28:00,11024.0,11026.0,11023.0,11025.0,486
2018-06-04 09:29:00,11024.0,11025.0,11012.0,11014.0,1682
2018-06-04 09:30:00,11015.0,11022.0,11013.0,11019.0,781
2018-06-04 09:31:00,11019.0,11019.0,11012.0,11014.0,831
2018-06-04 09:32:00,11014.0,11016.0,11012.0,11015.0,332
2018-06-04 09:33:00,11016.0,11022.0,11014.0,11021.0,508
2018-06-04 09:34:00,11021.0,11025.0,11021.0,11023.0,575
2018-06-04 09:35:00,11023.0,11030.0,11023.0,11027.0,1614
2018-06-04 09:36:00,11028.0,11032.0,11026.0,11030.0,731
2018-06-04 09:37:00,11029.0,11032.0,11029.0,11031.0,489
2018-06-04 09:38:00,11030.0,11033.0,11030.0,11031.0,550
2018-06-04 09:39:00,11031.0,11035.0,11031.0,11035.0,642
2018-06-04 09:40:00,11034.0,11038.0,11034.0,11037.0,903
2018-06-04 09:41:00,11037.0,11041.0,11036.0,11041.0,1078
2018-06-04 09:42:00,11041.0,11042.0,11039.0,11041.0,992
2018-06-04 09:43:00,11041.0,11043.0,11039.0,11042.0,767
2018-06-04 09:44:00,11041.0,11042.0,11037.0,11037.0,407
2018-06-04 09:45:00,11038.0,11044.0,11038.0,11039.0,958
2018-06-04 09:46:00,11039.0,11041.0,11035.0,11038.0,503
2018-06-04 09:47:00,11039.0,11042.0,11039.0,11040.0,423
2018-06-04 09:48:00,11040.0,11044.0,11040.0,11043.0,422
2018-06-04 09:49:00,11045.0,11046.0,11041.0,11045.0,403
2018-06-04 09:50:00,11045.0,11047.0,11043.0,11045.0,525
2018-06-04 09:51:00,11046.0,11047.0,11043.0,11043.0,322
2018-06-04 09:52:00,11043.0,11044.0,11039.0,11039.0,597
2018-06-04 09:53:00,11040.0,11043.0,11039.0,11042.0,219
2018-06-04 09:54:00,11042.0,11043.0,11041.0,11042.0,146
2018-06-04 09:55:00,11042.0,11045.0,11041.0,11044.0,311
2018-06-04 09:56:00,11045.0,11046.0,11043.0,11045.0,231
2018-06-04 09:57:00,11044.0,11046.0,11044.0,11046.0,218
2018-06-04 09:58:00,11046.0,11046.0,11043.0,11044.0,169
2018-06-04 09:59:00,11044.0,11045.0,11041.0,11042.0,263
2018-06-04 10:00:00,11042.0,11047.0,11042.0,11047.0,404
2018-06-04 10:01:00,11047.0,11048.0,11042.0,11042.0,415
2018-06-04 10:02:00,11041.0,11043.0,11039.0,11040.0,255
2018-06-04 10:03:00,11040.0,11043.0,11040.0,11042.0,137
2018-06-04 10:04:00,11042.0,11043.0,11041.0,11042.0,176
2018-06-04 10:05:00,11043.0,11043.0,11036.0,11037.0,463
2018-06-04 10:06:00,11036.0,11041.0,11036.0,11041.0,151
2018-06-04 10:07:00,11040.0,11041.0,11038.0,11040.0,151
2018-06-04 10:08:00,11041.0,11043.0,11040.0,11043.0,187
2018-06-04 10:09:00,11043.0,11043.0,11040.0,11042.0,166
2018-06-04 10:10:00,11042.0,11043.0,11042.0,11043.0,145
2018-06-04 10:11:00,11042.0,11044.0,11040.0,11043.0,223
2018-06-04 10:12:00,11043.0,11048.0,11043.0,11045.0,477
2018-06-04 10:13:00,11045.0,11048.0,11045.0,11047.0,248
