Date,Open,High,Low,Close,Volume
2020-02-05 08:45:00,11603.0,11609.0,11585.0,11587.0,2428
2020-02-05 08:46:00,11587.0,11592.0,11583.0,11586.0,1136
2020-02-05 08:47:00,11586.0,11592.0,11585.0,11586.0,540
2020-02-05 08:48:00,11586.0,11588.0,11580.0,11583.0,981
2020-02-05 08:49:00,11582.0,11588.0,11581.0,11583.0,532
2020-02-05 08:50:00,11582.0,11589.0,11576.0,11584.0,904
2020-02-05 08:51:00,11584.0,11591.0,11583.0,11585.0,460
2020-02-05 08:52:00,11586.0,11589.0,11586.0,11587.0,228
2020-02-05 08:53:00,11588.0,11588.0,11582.0,11587.0,379
2020-02-05 08:54:00,11587.0,11593.0,11585.0,11591.0,560
2020-02-05 08:55:00,11591.0,11592.0,11583.0,11585.0,337
2020-02-05 08:56:00,11586.0,11587.0,11582.0,11585.0,285
2020-02-05 08:57:00,11586.0,11586.0,11580.0,11581.0,375
2020-02-05 08:58:00,11581.0,11583.0,11569.0,11575.0,1445
2020-02-05 08:59:00,11575.0,11576.0,11570.0,11575.0,817
2020-02-05 09:00:00,11576.0,11585.0,11568.0,11580.0,2121
2020-02-05 09:01:00,11580.0,11582.0,11538.0,11538.0,3298
2020-02-05 09:02:00,11539.0,11552.0,11533.0,11542.0,2059
2020-02-05 09:03:00,11542.0,11542.0,11516.0,11517.0,2251
2020-02-05 09:04:00,11516.0,11527.0,11506.0,11525.0,2645
2020-02-05 09:05:00,11525.0,11532.0,11519.0,11522.0,1562
2020-02-05 09:06:00,11522.0,11526.0,11514.0,11518.0,1347
2020-02-05 09:07:00,11519.0,11531.0,11516.0,11530.0,894
2020-02-05 09:08:00,11530.0,11531.0,11515.0,11522.0,846
2020-02-05 09:09:00,11520.0,11525.0,11513.0,11521.0,1084
2020-02-05 09:10:00,11521.0,11522.0,11511.0,11516.0,851
2020-02-05 09:11:00,11516.0,11524.0,11510.0,11520.0,871
2020-02-05 09:12:00,11520.0,11520.0,11496.0,11497.0,2484
2020-02-05 09:13:00,11498.0,11499.0,11478.0,11480.0,2689
2020-02-05 09:14:00,11479.0,11494.0,11474.0,11485.0,1975
2020-02-05 09:15:00,11485.0,11504.0,11482.0,11500.0,1915
2020-02-05 09:16:00,11498.0,11506.0,11497.0,11505.0,1057
2020-02-05 09:17:00,11505.0,11512.0,11499.0,11511.0,1006
2020-02-05 09:18:00,11512.0,11524.0,11509.0,11516.0,1454
2020-02-05 09:19:00,11516.0,11526.0,11512.0,11524.0,981
