Date,Open,High,Low,Close,Volume
2016-04-18 08:45:00,8656.0,8668.0,8652.0,8665.0,1750.0
2016-04-18 08:46:00,8665.0,8667.0,8661.0,8662.0,660.0
2016-04-18 08:47:00,8663.0,8666.0,8661.0,8664.0,518.0
2016-04-18 08:48:00,8664.0,8668.0,8663.0,8666.0,472.0
2016-04-18 08:49:00,8666.0,8669.0,8664.0,8667.0,442.0
2016-04-18 08:50:00,8667.0,8672.0,8665.0,8668.0,638.0
2016-04-18 08:51:00,8669.0,8670.0,8666.0,8667.0,379.0
2016-04-18 08:52:00,8668.0,8670.0,8667.0,8669.0,141.0
2016-04-18 08:53:00,8669.0,8669.0,8665.0,8666.0,265.0
2016-04-18 08:54:00,8666.0,8666.0,8662.0,8662.0,511.0
2016-04-18 08:55:00,8663.0,8664.0,8661.0,8661.0,383.0
2016-04-18 08:56:00,8661.0,8662.0,8658.0,8658.0,547.0
2016-04-18 08:57:00,8658.0,8660.0,8656.0,8657.0,510.0
2016-04-18 08:58:00,8657.0,8661.0,8657.0,8661.0,257.0
2016-04-18 08:59:00,8661.0,8662.0,8659.0,8660.0,304.0
2016-04-18 09:00:00,8661.0,8662.0,8655.0,8658.0,1108.0
2016-04-18 09:01:00,8657.0,8664.0,8654.0,8657.0,860.0
2016-04-18 09:02:00,8657.0,8662.0,8655.0,8661.0,746.0
2016-04-18 09:03:00,8661.0,8662.0,8643.0,8644.0,2507.0
2016-04-18 09:04:00,8644.0,8648.0,8643.0,8643.0,759.0
2016-04-18 09:05:00,8643.0,8649.0,8638.0,8644.0,2239.0
2016-04-18 09:06:00,8644.0,8659.0,8643.0,8657.0,985.0
2016-04-18 09:07:00,8657.0,8658.0,8651.0,8655.0,603.0
2016-04-18 09:08:00,8655.0,8655.0,8650.0,8653.0,312.0
2016-04-18 09:09:00,8654.0,8670.0,8653.0,8660.0,1517.0
2016-04-18 09:10:00,8660.0,8665.0,8659.0,8663.0,512.0
2016-04-18 09:11:00,8663.0,8666.0,8660.0,8664.0,475.0
2016-04-18 09:12:00,8665.0,8665.0,8661.0,8664.0,423.0
2016-04-18 09:13:00,8663.0,8664.0,8660.0,8660.0,235.0
2016-04-18 09:14:00,8660.0,8663.0,8657.0,8657.0,410.0
2016-04-18 09:15:00,8658.0,8675.0,8657.0,8672.0,2042.0
2016-04-18 09:16:00,8672.0,8673.0,8667.0,8670.0,614.0
2016-04-18 09:17:00,8670.0,8675.0,8670.0,8673.0,548.0
2016-04-18 09:18:00,8673.0,8678.0,8672.0,8676.0,618.0
2016-04-18 09:19:00,8675.0,8677.0,8674.0,8677.0,378.0
2016-04-18 09:20:00,8677.0,8678.0,8670.0,8673.0,643.0
2016-04-18 09:21:00,8674.0,8675.0,8673.0,8674.0,200.0
2016-04-18 09:22:00,8675.0,8677.0,8674.0,8677.0,250.0
2016-04-18 09:23:00,8677.0,8684.0,8676.0,8682.0,816.0
2016-04-18 09:24:00,8681.0,8683.0,8680.0,8682.0,491.0
2016-04-18 09:25:00,8682.0,8684.0,8678.0,8681.0,569.0
2016-04-18 09:26:00,8681.0,8681.0,8669.0,8673.0,837.0
2016-04-18 09:27:00,8673.0,8674.0,8669.0,8671.0,487.0
2016-04-18 09:28:00,8671.0,8672.0,8670.0,8672.0,176.0
2016-04-18 09:29:00,8672.0,8672.0,8664.0,8665.0,661.0
2016-04-18 09:30:00,8664.0,8667.0,8661.0,8662.0,731.0
2016-04-18 09:31:00,8662.0,8666.0,8657.0,8665.0,859.0
