Date,Open,High,Low,Close,Volume
2014-04-15 08:45:00,8867.0,8871.0,8859.0,8869.0,876.0
2014-04-15 08:46:00,8869.0,8877.0,8868.0,8872.0,1353.0
2014-04-15 08:47:00,8872.0,8874.0,8871.0,8872.0,361.0
2014-04-15 08:48:00,8871.0,8872.0,8868.0,8870.0,384.0
2014-04-15 08:49:00,8870.0,8872.0,8869.0,8870.0,236.0
2014-04-15 08:50:00,8870.0,8871.0,8868.0,8869.0,285.0
2014-04-15 08:51:00,8869.0,8871.0,8869.0,8870.0,165.0
2014-04-15 08:52:00,8870.0,8872.0,8870.0,8872.0,222.0
2014-04-15 08:53:00,8871.0,8874.0,8871.0,8872.0,443.0
2014-04-15 08:54:00,8872.0,8873.0,8871.0,8873.0,125.0
2014-04-15 08:55:00,8873.0,8873.0,8872.0,8873.0,111.0
2014-04-15 08:56:00,8873.0,8874.0,8872.0,8874.0,178.0
2014-04-15 08:57:00,8873.0,8874.0,8872.0,8874.0,343.0
2014-04-15 08:58:00,8874.0,8875.0,8873.0,8874.0,198.0
2014-04-15 08:59:00,8874.0,8875.0,8872.0,8873.0,236.0
2014-04-15 09:00:00,8873.0,8882.0,8872.0,8881.0,1623.0
2014-04-15 09:01:00,8882.0,8885.0,8879.0,8884.0,915.0
2014-04-15 09:02:00,8884.0,8888.0,8883.0,8887.0,1086.0
2014-04-15 09:03:00,8888.0,8890.0,8887.0,8889.0,874.0
2014-04-15 09:04:00,8889.0,8890.0,8882.0,8883.0,767.0
2014-04-15 09:05:00,8883.0,8887.0,8883.0,8884.0,659.0
2014-04-15 09:06:00,8885.0,8886.0,8882.0,8883.0,346.0
2014-04-15 09:07:00,8884.0,8885.0,8883.0,8883.0,278.0
2014-04-15 09:08:00,8883.0,8886.0,8883.0,8884.0,237.0
2014-04-15 09:09:00,8884.0,8884.0,8881.0,8882.0,363.0
2014-04-15 09:10:00,8883.0,8885.0,8882.0,8884.0,348.0
2014-04-15 09:11:00,8884.0,8885.0,8880.0,8880.0,431.0
2014-04-15 09:12:00,8881.0,8881.0,8878.0,8878.0,455.0
2014-04-15 09:13:00,8879.0,8882.0,8878.0,8881.0,363.0
2014-04-15 09:14:00,8881.0,8882.0,8880.0,8881.0,149.0
2014-04-15 09:15:00,8881.0,8884.0,8881.0,8884.0,260.0
2014-04-15 09:16:00,8883.0,8883.0,8879.0,8880.0,299.0
2014-04-15 09:17:00,8880.0,8881.0,8879.0,8880.0,131.0
2014-04-15 09:18:00,8879.0,8880.0,8873.0,8877.0,839.0
2014-04-15 09:19:00,8877.0,8880.0,8875.0,8878.0,326.0
2014-04-15 09:20:00,8878.0,8881.0,8877.0,8880.0,342.0
