Date,Open,High,Low,Close,Volume
2011-04-11 08:45:00,8868.0,8871.0,8859.0,8865.0,808
2011-04-11 08:46:00,8866.0,8868.0,8863.0,8864.0,322
2011-04-11 08:47:00,8865.0,8869.0,8864.0,8869.0,494
2011-04-11 08:48:00,8870.0,8876.0,8868.0,8875.0,514
2011-04-11 08:49:00,8874.0,8876.0,8873.0,8874.0,234
2011-04-11 08:50:00,8873.0,8875.0,8868.0,8869.0,329
2011-04-11 08:51:00,8869.0,8872.0,8866.0,8869.0,305
2011-04-11 08:52:00,8869.0,8870.0,8865.0,8865.0,172
2011-04-11 08:53:00,8865.0,8865.0,8857.0,8859.0,451
2011-04-11 08:54:00,8860.0,8860.0,8853.0,8853.0,418
2011-04-11 08:55:00,8854.0,8860.0,8852.0,8860.0,480
2011-04-11 08:56:00,8860.0,8863.0,8859.0,8860.0,204
2011-04-11 08:57:00,8860.0,8863.0,8859.0,8863.0,131
2011-04-11 08:58:00,8862.0,8864.0,8862.0,8863.0,191
2011-04-11 08:59:00,8864.0,8865.0,8863.0,8865.0,122
2011-04-11 09:00:00,8865.0,8871.0,8863.0,8870.0,633
2011-04-11 09:01:00,8870.0,8872.0,8860.0,8863.0,499
2011-04-11 09:02:00,8865.0,8866.0,8861.0,8864.0,375
2011-04-11 09:03:00,8864.0,8866.0,8860.0,8864.0,305
2011-04-11 09:04:00,8864.0,8872.0,8864.0,8868.0,428
2011-04-11 09:05:00,8868.0,8868.0,8866.0,8866.0,188
2011-04-11 09:06:00,8868.0,8870.0,8865.0,8867.0,247
2011-04-11 09:07:00,8867.0,8867.0,8863.0,8866.0,282
2011-04-11 09:08:00,8865.0,8866.0,8854.0,8857.0,553
2011-04-11 09:09:00,8857.0,8859.0,8846.0,8848.0,846
2011-04-11 09:10:00,8850.0,8854.0,8848.0,8852.0,818
2011-04-11 09:11:00,8852.0,8856.0,8851.0,8851.0,384
2011-04-11 09:12:00,8851.0,8851.0,8835.0,8835.0,1461
2011-04-11 09:13:00,8836.0,8842.0,8831.0,8838.0,1025
2011-04-11 09:14:00,8838.0,8839.0,8833.0,8834.0,541
2011-04-11 09:15:00,8835.0,8839.0,8828.0,8836.0,1335
2011-04-11 09:16:00,8836.0,8839.0,8835.0,8836.0,418
2011-04-11 09:17:00,8837.0,8837.0,8820.0,8823.0,1536
2011-04-11 09:18:00,8821.0,8830.0,8820.0,8829.0,882
2011-04-11 09:19:00,8831.0,8835.0,8826.0,8832.0,654
2011-04-11 09:20:00,8833.0,8837.0,8829.0,8833.0,504
2011-04-11 09:21:00,8834.0,8842.0,8833.0,8838.0,454
2011-04-11 09:22:00,8838.0,8841.0,8835.0,8838.0,351
2011-04-11 09:23:00,8839.0,8840.0,8835.0,8836.0,353
2011-04-11 09:24:00,8836.0,8840.0,8835.0,8835.0,169
2011-04-11 09:25:00,8835.0,8838.0,8834.0,8838.0,380
2011-04-11 09:26:00,8839.0,8844.0,8839.0,8842.0,676
2011-04-11 09:27:00,8840.0,8842.0,8836.0,8836.0,277
2011-04-11 09:28:00,8836.0,8839.0,8834.0,8838.0,311
2011-04-11 09:29:00,8838.0,8844.0,8838.0,8840.0,380
2011-04-11 09:30:00,8839.0,8842.0,8838.0,8840.0,234
2011-04-11 09:31:00,8841.0,8841.0,8833.0,8833.0,376
2011-04-11 09:32:00,8834.0,8839.0,8831.0,8832.0,325
2011-04-11 09:33:00,8832.0,8838.0,8831.0,8836.0,234
2011-04-11 09:34:00,8837.0,8838.0,8831.0,8833.0,250
2011-04-11 09:35:00,8833.0,8835.0,8829.0,8835.0,491
2011-04-11 09:36:00,8835.0,8841.0,8834.0,8839.0,327
2011-04-11 09:37:00,8839.0,8841.0,8833.0,8834.0,300
2011-04-11 09:38:00,8834.0,8841.0,8834.0,8838.0,243
2011-04-11 09:39:00,8838.0,8841.0,8837.0,8840.0,155
2011-04-11 09:40:00,8839.0,8852.0,8839.0,8852.0,816
2011-04-11 09:41:00,8852.0,8852.0,8845.0,8847.0,485
2011-04-11 09:42:00,8848.0,8851.0,8845.0,8846.0,329
2011-04-11 09:43:00,8846.0,8847.0,8843.0,8845.0,260
2011-04-11 09:44:00,8843.0,8846.0,8843.0,8845.0,147
2011-04-11 09:45:00,8844.0,8845.0,8842.0,8844.0,151
