Date,Open,High,Low,Close,Volume
2023-03-02 08:45:00,15606.0,15618.0,15590.0,15594.0,1346
2023-03-02 08:46:00,15594.0,15610.0,15592.0,15605.0,1021
2023-03-02 08:47:00,15605.0,15606.0,15598.0,15605.0,415
2023-03-02 08:48:00,15604.0,15605.0,15598.0,15601.0,183
2023-03-02 08:49:00,15600.0,15600.0,15590.0,15596.0,278
2023-03-02 08:50:00,15597.0,15604.0,15594.0,15601.0,348
2023-03-02 08:51:00,15600.0,15601.0,15600.0,15600.0,112
2023-03-02 08:52:00,15599.0,15601.0,15598.0,15598.0,85
2023-03-02 08:53:00,15598.0,15598.0,15593.0,15595.0,118
2023-03-02 08:54:00,15593.0,15594.0,15576.0,15576.0,618
2023-03-02 08:55:00,15576.0,15577.0,15565.0,15569.0,642
2023-03-02 08:56:00,15569.0,15569.0,15557.0,15558.0,534
2023-03-02 08:57:00,15559.0,15561.0,15552.0,15553.0,516
2023-03-02 08:58:00,15553.0,15555.0,15548.0,15548.0,369
2023-03-02 08:59:00,15548.0,15549.0,15538.0,15539.0,466
2023-03-02 09:00:00,15539.0,15548.0,15531.0,15535.0,1026
2023-03-02 09:01:00,15534.0,15550.0,15531.0,15549.0,565
2023-03-02 09:02:00,15549.0,15563.0,15548.0,15560.0,837
2023-03-02 09:03:00,15559.0,15561.0,15553.0,15556.0,403
2023-03-02 09:04:00,15557.0,15558.0,15543.0,15554.0,417
2023-03-02 09:05:00,15554.0,15556.0,15524.0,15524.0,824
2023-03-02 09:06:00,15525.0,15535.0,15523.0,15533.0,596
2023-03-02 09:07:00,15532.0,15539.0,15529.0,15531.0,414
2023-03-02 09:08:00,15531.0,15537.0,15528.0,15531.0,455
2023-03-02 09:09:00,15530.0,15535.0,15525.0,15528.0,458
2023-03-02 09:10:00,15528.0,15536.0,15525.0,15534.0,523
2023-03-02 09:11:00,15535.0,15542.0,15520.0,15521.0,634
2023-03-02 09:12:00,15520.0,15528.0,15516.0,15524.0,619
2023-03-02 09:13:00,15525.0,15529.0,15519.0,15523.0,345
2023-03-02 09:14:00,15524.0,15526.0,15516.0,15519.0,295
2023-03-02 09:15:00,15518.0,15519.0,15507.0,15509.0,943
2023-03-02 09:16:00,15510.0,15521.0,15509.0,15517.0,428
2023-03-02 09:17:00,15516.0,15522.0,15510.0,15514.0,257
2023-03-02 09:18:00,15512.0,15527.0,15509.0,15525.0,339
2023-03-02 09:19:00,15526.0,15527.0,15519.0,15522.0,233
2023-03-02 09:20:00,15524.0,15531.0,15522.0,15523.0,418
2023-03-02 09:21:00,15522.0,15525.0,15508.0,15515.0,668
2023-03-02 09:22:00,15515.0,15517.0,15509.0,15515.0,381
2023-03-02 09:23:00,15516.0,15522.0,15511.0,15511.0,219
2023-03-02 09:24:00,15511.0,15512.0,15507.0,15511.0,469
2023-03-02 09:25:00,15512.0,15513.0,15498.0,15513.0,1032
2023-03-02 09:26:00,15512.0,15519.0,15508.0,15513.0,406
2023-03-02 09:27:00,15512.0,15522.0,15512.0,15520.0,246
2023-03-02 09:28:00,15521.0,15526.0,15515.0,15523.0,332
2023-03-02 09:29:00,15523.0,15528.0,15521.0,15527.0,235
2023-03-02 09:30:00,15527.0,15532.0,15520.0,15532.0,479
2023-03-02 09:31:00,15532.0,15533.0,15525.0,15531.0,322
2023-03-02 09:32:00,15532.0,15532.0,15524.0,15525.0,202
2023-03-02 09:33:00,15525.0,15525.0,15517.0,15519.0,308
2023-03-02 09:34:00,15519.0,15519.0,15511.0,15511.0,332
2023-03-02 09:35:00,15511.0,15515.0,15508.0,15513.0,290
2023-03-02 09:36:00,15513.0,15515.0,15509.0,15513.0,231
2023-03-02 09:37:00,15512.0,15514.0,15500.0,15500.0,454
2023-03-02 09:38:00,15500.0,15500.0,15478.0,15478.0,2028
2023-03-02 09:39:00,15479.0,15479.0,15468.0,15470.0,1064
2023-03-02 09:40:00,15469.0,15470.0,15453.0,15454.0,1614
2023-03-02 09:41:00,15454.0,15455.0,15450.0,15450.0,702
2023-03-02 09:42:00,15450.0,15459.0,15448.0,15449.0,685
2023-03-02 09:43:00,15448.0,15449.0,15441.0,15447.0,721
2023-03-02 09:44:00,15446.0,15452.0,15443.0,15450.0,611
2023-03-02 09:45:00,15450.0,15451.0,15435.0,15444.0,1276
2023-03-02 09:46:00,15443.0,15453.0,15441.0,15451.0,573
2023-03-02 09:47:00,15451.0,15454.0,15446.0,15453.0,340
2023-03-02 09:48:00,15453.0,15461.0,15452.0,15461.0,536
2023-03-02 09:49:00,15461.0,15473.0,15459.0,15470.0,759
2023-03-02 09:50:00,15471.0,15478.0,15467.0,15477.0,680
2023-03-02 09:51:00,15477.0,15477.0,15465.0,15469.0,524
2023-03-02 09:52:00,15468.0,15476.0,15465.0,15469.0,274
2023-03-02 09:53:00,15468.0,15474.0,15460.0,15473.0,326
2023-03-02 09:54:00,15473.0,15483.0,15471.0,15479.0,575
2023-03-02 09:55:00,15479.0,15481.0,15470.0,15470.0,266
2023-03-02 09:56:00,15470.0,15475.0,15469.0,15470.0,194
2023-03-02 09:57:00,15470.0,15476.0,15465.0,15474.0,228
2023-03-02 09:58:00,15473.0,15474.0,15465.0,15468.0,193
2023-03-02 09:59:00,15469.0,15481.0,15468.0,15477.0,235
2023-03-02 10:00:00,15478.0,15484.0,15472.0,15483.0,361
2023-03-02 10:01:00,15483.0,15485.0,15481.0,15484.0,336
2023-03-02 10:02:00,15484.0,15497.0,15483.0,15494.0,845
2023-03-02 10:03:00,15493.0,15503.0,15493.0,15499.0,575
2023-03-02 10:04:00,15499.0,15505.0,15497.0,15505.0,488
2023-03-02 10:05:00,15505.0,15506.0,15500.0,15504.0,316
2023-03-02 10:06:00,15505.0,15515.0,15505.0,15512.0,643
2023-03-02 10:07:00,15512.0,15516.0,15507.0,15507.0,410
2023-03-02 10:08:00,15508.0,15508.0,15500.0,15502.0,285
2023-03-02 10:09:00,15503.0,15509.0,15499.0,15502.0,272
2023-03-02 10:10:00,15502.0,15509.0,15502.0,15509.0,218
2023-03-02 10:11:00,15509.0,15515.0,15508.0,15511.0,274
2023-03-02 10:12:00,15511.0,15518.0,15508.0,15518.0,302
2023-03-02 10:13:00,15517.0,15521.0,15516.0,15521.0,424
2023-03-02 10:14:00,15521.0,15522.0,15512.0,15519.0,325
2023-03-02 10:15:00,15518.0,15524.0,15517.0,15524.0,385
2023-03-02 10:16:00,15524.0,15525.0,15516.0,15521.0,298
2023-03-02 10:17:00,15522.0,15525.0,15518.0,15520.0,169
2023-03-02 10:18:00,15521.0,15525.0,15520.0,15524.0,245
2023-03-02 10:19:00,15524.0,15528.0,15524.0,15528.0,277
