Date,Open,High,Low,Close,Volume
2019-09-12 08:45:00,10844.0,10850.0,10844.0,10846.0,1332
2019-09-12 08:46:00,10846.0,10862.0,10845.0,10859.0,1979
2019-09-12 08:47:00,10859.0,10862.0,10858.0,10861.0,608
2019-09-12 08:48:00,10860.0,10862.0,10857.0,10859.0,548
2019-09-12 08:49:00,10859.0,10864.0,10859.0,10864.0,581
2019-09-12 08:50:00,10863.0,10865.0,10860.0,10861.0,570
2019-09-12 08:51:00,10861.0,10862.0,10860.0,10862.0,155
2019-09-12 08:52:00,10861.0,10864.0,10861.0,10863.0,322
2019-09-12 08:53:00,10863.0,10866.0,10862.0,10866.0,357
2019-09-12 08:54:00,10865.0,10868.0,10865.0,10868.0,398
2019-09-12 08:55:00,10867.0,10870.0,10867.0,10869.0,504
2019-09-12 08:56:00,10868.0,10870.0,10865.0,10865.0,376
2019-09-12 08:57:00,10865.0,10868.0,10865.0,10867.0,278
2019-09-12 08:58:00,10866.0,10868.0,10866.0,10866.0,168
2019-09-12 08:59:00,10866.0,10866.0,10855.0,10860.0,1115
2019-09-12 09:00:00,10859.0,10862.0,10852.0,10861.0,1095
2019-09-12 09:01:00,10860.0,10865.0,10857.0,10862.0,724
2019-09-12 09:02:00,10861.0,10862.0,10857.0,10860.0,363
2019-09-12 09:03:00,10860.0,10862.0,10852.0,10853.0,731
2019-09-12 09:04:00,10853.0,10862.0,10853.0,10860.0,562
2019-09-12 09:05:00,10860.0,10864.0,10854.0,10855.0,629
2019-09-12 09:06:00,10855.0,10855.0,10851.0,10854.0,557
2019-09-12 09:07:00,10854.0,10854.0,10850.0,10850.0,393
2019-09-12 09:08:00,10851.0,10852.0,10844.0,10849.0,1101
2019-09-12 09:09:00,10849.0,10851.0,10847.0,10848.0,432
2019-09-12 09:10:00,10847.0,10848.0,10845.0,10845.0,619
2019-09-12 09:11:00,10845.0,10848.0,10844.0,10846.0,410
2019-09-12 09:12:00,10845.0,10851.0,10843.0,10851.0,557
2019-09-12 09:13:00,10850.0,10851.0,10846.0,10847.0,411
2019-09-12 09:14:00,10846.0,10848.0,10844.0,10845.0,402
2019-09-12 09:15:00,10845.0,10850.0,10843.0,10849.0,617
2019-09-12 09:16:00,10849.0,10853.0,10849.0,10852.0,603
2019-09-12 09:17:00,10851.0,10856.0,10851.0,10854.0,1001
2019-09-12 09:18:00,10854.0,10855.0,10851.0,10852.0,319
2019-09-12 09:19:00,10851.0,10852.0,10841.0,10841.0,967
2019-09-12 09:20:00,10842.0,10843.0,10835.0,10840.0,1373
2019-09-12 09:21:00,10840.0,10842.0,10840.0,10842.0,266
2019-09-12 09:22:00,10842.0,10843.0,10838.0,10841.0,448
2019-09-12 09:23:00,10841.0,10846.0,10841.0,10845.0,346
2019-09-12 09:24:00,10845.0,10848.0,10844.0,10848.0,388
2019-09-12 09:25:00,10847.0,10853.0,10845.0,10851.0,613
2019-09-12 09:26:00,10851.0,10854.0,10851.0,10852.0,293
2019-09-12 09:27:00,10853.0,10853.0,10849.0,10852.0,307
2019-09-12 09:28:00,10852.0,10853.0,10848.0,10849.0,257
2019-09-12 09:29:00,10849.0,10850.0,10845.0,10848.0,275
2019-09-12 09:30:00,10846.0,10849.0,10844.0,10849.0,299
2019-09-12 09:31:00,10849.0,10858.0,10848.0,10854.0,924
2019-09-12 09:32:00,10854.0,10856.0,10851.0,10852.0,280
2019-09-12 09:33:00,10851.0,10854.0,10838.0,10842.0,1585
2019-09-12 09:34:00,10841.0,10841.0,10833.0,10839.0,1140
2019-09-12 09:35:00,10839.0,10841.0,10837.0,10841.0,372
2019-09-12 09:36:00,10840.0,10841.0,10834.0,10836.0,551
2019-09-12 09:37:00,10836.0,10837.0,10833.0,10837.0,369
2019-09-12 09:38:00,10836.0,10837.0,10830.0,10830.0,780
2019-09-12 09:39:00,10830.0,10833.0,10830.0,10830.0,532
2019-09-12 09:40:00,10829.0,10830.0,10825.0,10825.0,947
2019-09-12 09:41:00,10826.0,10826.0,10822.0,10826.0,1089
2019-09-12 09:42:00,10824.0,10832.0,10823.0,10830.0,615
2019-09-12 09:43:00,10831.0,10831.0,10828.0,10830.0,343
2019-09-12 09:44:00,10829.0,10832.0,10827.0,10828.0,336
2019-09-12 09:45:00,10827.0,10832.0,10826.0,10830.0,504
2019-09-12 09:46:00,10829.0,10833.0,10827.0,10827.0,462
2019-09-12 09:47:00,10827.0,10831.0,10826.0,10831.0,292
2019-09-12 09:48:00,10832.0,10833.0,10829.0,10831.0,160
2019-09-12 09:49:00,10831.0,10835.0,10830.0,10835.0,329
2019-09-12 09:50:00,10835.0,10835.0,10830.0,10831.0,360
2019-09-12 09:51:00,10830.0,10832.0,10828.0,10828.0,179
2019-09-12 09:52:00,10827.0,10832.0,10827.0,10832.0,210
2019-09-12 09:53:00,10831.0,10834.0,10831.0,10832.0,234
2019-09-12 09:54:00,10832.0,10832.0,10830.0,10830.0,116
2019-09-12 09:55:00,10830.0,10830.0,10825.0,10826.0,365
2019-09-12 09:56:00,10827.0,10831.0,10825.0,10830.0,232
2019-09-12 09:57:00,10829.0,10830.0,10827.0,10827.0,78
2019-09-12 09:58:00,10827.0,10830.0,10827.0,10828.0,121
2019-09-12 09:59:00,10828.0,10829.0,10822.0,10822.0,411
2019-09-12 10:00:00,10822.0,10826.0,10821.0,10822.0,588
2019-09-12 10:01:00,10823.0,10824.0,10821.0,10822.0,325
2019-09-12 10:02:00,10824.0,10824.0,10822.0,10823.0,179
2019-09-12 10:03:00,10822.0,10827.0,10819.0,10825.0,845
2019-09-12 10:04:00,10825.0,10826.0,10822.0,10824.0,211
2019-09-12 10:05:00,10824.0,10825.0,10821.0,10822.0,156
2019-09-12 10:06:00,10821.0,10822.0,10820.0,10820.0,187
2019-09-12 10:07:00,10819.0,10820.0,10816.0,10818.0,708
2019-09-12 10:08:00,10817.0,10818.0,10815.0,10815.0,369
2019-09-12 10:09:00,10815.0,10822.0,10814.0,10822.0,666
2019-09-12 10:10:00,10821.0,10825.0,10821.0,10823.0,471
2019-09-12 10:11:00,10823.0,10824.0,10822.0,10822.0,209
2019-09-12 10:12:00,10823.0,10824.0,10820.0,10820.0,232
2019-09-12 10:13:00,10820.0,10821.0,10818.0,10819.0,236
2019-09-12 10:14:00,10818.0,10819.0,10816.0,10816.0,304
2019-09-12 10:15:00,10816.0,10821.0,10814.0,10820.0,432
2019-09-12 10:16:00,10820.0,10822.0,10818.0,10821.0,347
2019-09-12 10:17:00,10821.0,10824.0,10820.0,10820.0,268
2019-09-12 10:18:00,10820.0,10820.0,10814.0,10818.0,369
2019-09-12 10:19:00,10818.0,10818.0,10812.0,10813.0,492
2019-09-12 10:20:00,10812.0,10814.0,10811.0,10813.0,401
2019-09-12 10:21:00,10813.0,10813.0,10809.0,10809.0,500
2019-09-12 10:22:00,10810.0,10811.0,10808.0,10811.0,321
2019-09-12 10:23:00,10811.0,10811.0,10807.0,10808.0,279
2019-09-12 10:24:00,10807.0,10808.0,10804.0,10806.0,608
2019-09-12 10:25:00,10806.0,10808.0,10805.0,10806.0,248
2019-09-12 10:26:00,10806.0,10807.0,10801.0,10805.0,662
2019-09-12 10:27:00,10804.0,10809.0,10803.0,10807.0,455
2019-09-12 10:28:00,10808.0,10809.0,10807.0,10809.0,150
2019-09-12 10:29:00,10809.0,10810.0,10806.0,10807.0,384
2019-09-12 10:30:00,10807.0,10807.0,10803.0,10803.0,331
2019-09-12 10:31:00,10803.0,10808.0,10801.0,10808.0,489
2019-09-12 10:32:00,10808.0,10808.0,10806.0,10806.0,160
2019-09-12 10:33:00,10806.0,10812.0,10806.0,10812.0,460
2019-09-12 10:34:00,10811.0,10813.0,10809.0,10813.0,387
2019-09-12 10:35:00,10813.0,10814.0,10812.0,10814.0,333
2019-09-12 10:36:00,10813.0,10816.0,10813.0,10816.0,355
2019-09-12 10:37:00,10816.0,10816.0,10815.0,10816.0,193
2019-09-12 10:38:00,10816.0,10816.0,10813.0,10814.0,179
2019-09-12 10:39:00,10813.0,10817.0,10813.0,10817.0,183
2019-09-12 10:40:00,10817.0,10817.0,10814.0,10814.0,219
2019-09-12 10:41:00,10815.0,10819.0,10815.0,10819.0,343
2019-09-12 10:42:00,10819.0,10820.0,10818.0,10819.0,243
2019-09-12 10:43:00,10820.0,10821.0,10817.0,10820.0,247
2019-09-12 10:44:00,10820.0,10821.0,10819.0,10821.0,173
2019-09-12 10:45:00,10820.0,10821.0,10815.0,10816.0,230
2019-09-12 10:46:00,10816.0,10816.0,10813.0,10813.0,172
2019-09-12 10:47:00,10814.0,10816.0,10814.0,10816.0,144
2019-09-12 10:48:00,10816.0,10817.0,10814.0,10815.0,112
2019-09-12 10:49:00,10814.0,10815.0,10814.0,10814.0,31
2019-09-12 10:50:00,10814.0,10814.0,10811.0,10811.0,249
2019-09-12 10:51:00,10811.0,10816.0,10810.0,10815.0,357
2019-09-12 10:52:00,10815.0,10816.0,10813.0,10814.0,216
2019-09-12 10:53:00,10815.0,10815.0,10814.0,10815.0,66
2019-09-12 10:54:00,10814.0,10814.0,10813.0,10814.0,85
2019-09-12 10:55:00,10813.0,10818.0,10813.0,10817.0,228
