Date,Open,High,Low,Close,Volume
2023-06-14 08:45:00,17183.0,17190.0,17173.0,17182.0,1090
2023-06-14 08:46:00,17183.0,17183.0,17170.0,17170.0,808
2023-06-14 08:47:00,17170.0,17171.0,17162.0,17167.0,621
2023-06-14 08:48:00,17165.0,17177.0,17165.0,17173.0,313
2023-06-14 08:49:00,17173.0,17175.0,17169.0,17172.0,272
2023-06-14 08:50:00,17171.0,17172.0,17168.0,17168.0,127
2023-06-14 08:51:00,17168.0,17168.0,17156.0,17160.0,629
2023-06-14 08:52:00,17160.0,17163.0,17157.0,17157.0,243
2023-06-14 08:53:00,17157.0,17158.0,17150.0,17150.0,432
2023-06-14 08:54:00,17151.0,17156.0,17146.0,17151.0,417
2023-06-14 08:55:00,17149.0,17151.0,17144.0,17146.0,383
2023-06-14 08:56:00,17146.0,17148.0,17140.0,17141.0,341
2023-06-14 08:57:00,17142.0,17143.0,17133.0,17143.0,547
2023-06-14 08:58:00,17143.0,17154.0,17140.0,17150.0,399
2023-06-14 08:59:00,17151.0,17154.0,17147.0,17153.0,265
2023-06-14 09:00:00,17153.0,17157.0,17144.0,17149.0,834
2023-06-14 09:01:00,17150.0,17153.0,17142.0,17152.0,512
2023-06-14 09:02:00,17152.0,17167.0,17148.0,17162.0,654
2023-06-14 09:03:00,17164.0,17169.0,17157.0,17169.0,506
2023-06-14 09:04:00,17169.0,17171.0,17164.0,17171.0,496
2023-06-14 09:05:00,17171.0,17171.0,17158.0,17168.0,435
2023-06-14 09:06:00,17168.0,17170.0,17162.0,17170.0,444
2023-06-14 09:07:00,17168.0,17168.0,17160.0,17160.0,271
2023-06-14 09:08:00,17160.0,17172.0,17158.0,17171.0,486
2023-06-14 09:09:00,17171.0,17175.0,17168.0,17174.0,532
2023-06-14 09:10:00,17174.0,17181.0,17171.0,17179.0,579
2023-06-14 09:11:00,17179.0,17184.0,17179.0,17180.0,315
2023-06-14 09:12:00,17180.0,17183.0,17174.0,17183.0,373
2023-06-14 09:13:00,17184.0,17186.0,17180.0,17185.0,267
2023-06-14 09:14:00,17185.0,17189.0,17184.0,17188.0,291
2023-06-14 09:15:00,17187.0,17190.0,17181.0,17190.0,507
2023-06-14 09:16:00,17191.0,17198.0,17189.0,17194.0,633
2023-06-14 09:17:00,17195.0,17195.0,17186.0,17193.0,347
2023-06-14 09:18:00,17192.0,17192.0,17176.0,17176.0,556
2023-06-14 09:19:00,17176.0,17187.0,17175.0,17186.0,340
2023-06-14 09:20:00,17186.0,17187.0,17176.0,17185.0,269
2023-06-14 09:21:00,17186.0,17187.0,17181.0,17185.0,176
2023-06-14 09:22:00,17184.0,17192.0,17182.0,17191.0,367
2023-06-14 09:23:00,17191.0,17194.0,17186.0,17186.0,196
2023-06-14 09:24:00,17186.0,17200.0,17185.0,17200.0,436
2023-06-14 09:25:00,17200.0,17202.0,17194.0,17198.0,503
2023-06-14 09:26:00,17199.0,17202.0,17190.0,17192.0,381
2023-06-14 09:27:00,17190.0,17198.0,17187.0,17190.0,204
2023-06-14 09:28:00,17191.0,17196.0,17190.0,17194.0,155
2023-06-14 09:29:00,17193.0,17194.0,17190.0,17192.0,155
2023-06-14 09:30:00,17192.0,17203.0,17191.0,17197.0,382
2023-06-14 09:31:00,17196.0,17199.0,17191.0,17195.0,205
2023-06-14 09:32:00,17195.0,17204.0,17194.0,17204.0,326
2023-06-14 09:33:00,17205.0,17209.0,17201.0,17208.0,567
2023-06-14 09:34:00,17208.0,17213.0,17202.0,17213.0,468
2023-06-14 09:35:00,17213.0,17216.0,17209.0,17211.0,468
2023-06-14 09:36:00,17211.0,17214.0,17207.0,17210.0,189
2023-06-14 09:37:00,17209.0,17223.0,17209.0,17220.0,685
2023-06-14 09:38:00,17220.0,17222.0,17217.0,17220.0,309
2023-06-14 09:39:00,17220.0,17228.0,17220.0,17228.0,477
2023-06-14 09:40:00,17227.0,17228.0,17214.0,17216.0,490
2023-06-14 09:41:00,17216.0,17216.0,17206.0,17207.0,370
