Date,Open,High,Low,Close,Volume
2020-08-06 08:45:00,12853.0,12861.0,12844.0,12853.0,1363
2020-08-06 08:46:00,12852.0,12855.0,12845.0,12847.0,723
2020-08-06 08:47:00,12848.0,12851.0,12845.0,12847.0,300
2020-08-06 08:48:00,12849.0,12857.0,12848.0,12856.0,447
2020-08-06 08:49:00,12857.0,12865.0,12856.0,12861.0,751
2020-08-06 08:50:00,12860.0,12866.0,12859.0,12864.0,463
2020-08-06 08:51:00,12864.0,12868.0,12860.0,12865.0,317
2020-08-06 08:52:00,12865.0,12865.0,12858.0,12864.0,296
2020-08-06 08:53:00,12864.0,12865.0,12860.0,12863.0,166
2020-08-06 08:54:00,12863.0,12867.0,12862.0,12867.0,326
2020-08-06 08:55:00,12867.0,12868.0,12861.0,12867.0,278
2020-08-06 08:56:00,12868.0,12873.0,12863.0,12871.0,416
2020-08-06 08:57:00,12871.0,12876.0,12865.0,12865.0,590
2020-08-06 08:58:00,12866.0,12872.0,12865.0,12871.0,280
2020-08-06 08:59:00,12871.0,12875.0,12866.0,12875.0,306
2020-08-06 09:00:00,12876.0,12880.0,12867.0,12870.0,1363
2020-08-06 09:01:00,12869.0,12872.0,12852.0,12856.0,1318
2020-08-06 09:02:00,12857.0,12859.0,12850.0,12854.0,797
2020-08-06 09:03:00,12854.0,12859.0,12846.0,12858.0,816
2020-08-06 09:04:00,12858.0,12870.0,12858.0,12861.0,942
2020-08-06 09:05:00,12863.0,12872.0,12861.0,12864.0,589
2020-08-06 09:06:00,12864.0,12877.0,12864.0,12868.0,1070
2020-08-06 09:07:00,12868.0,12868.0,12853.0,12853.0,743
2020-08-06 09:08:00,12853.0,12858.0,12847.0,12856.0,799
2020-08-06 09:09:00,12856.0,12868.0,12856.0,12866.0,655
2020-08-06 09:10:00,12864.0,12865.0,12851.0,12851.0,545
2020-08-06 09:11:00,12851.0,12856.0,12846.0,12849.0,626
2020-08-06 09:12:00,12848.0,12849.0,12834.0,12846.0,1564
2020-08-06 09:13:00,12847.0,12858.0,12842.0,12856.0,730
2020-08-06 09:14:00,12856.0,12863.0,12853.0,12862.0,587
2020-08-06 09:15:00,12862.0,12867.0,12856.0,12857.0,885
2020-08-06 09:16:00,12857.0,12863.0,12852.0,12855.0,381
2020-08-06 09:17:00,12856.0,12870.0,12855.0,12868.0,520
2020-08-06 09:18:00,12867.0,12876.0,12865.0,12872.0,896
2020-08-06 09:19:00,12873.0,12893.0,12871.0,12890.0,2675
2020-08-06 09:20:00,12891.0,12894.0,12885.0,12889.0,957
2020-08-06 09:21:00,12888.0,12894.0,12886.0,12889.0,866
2020-08-06 09:22:00,12889.0,12890.0,12881.0,12881.0,565
2020-08-06 09:23:00,12882.0,12898.0,12881.0,12897.0,977
2020-08-06 09:24:00,12897.0,12902.0,12894.0,12899.0,1428
2020-08-06 09:25:00,12897.0,12901.0,12888.0,12891.0,685
2020-08-06 09:26:00,12890.0,12893.0,12886.0,12890.0,420
2020-08-06 09:27:00,12889.0,12907.0,12889.0,12899.0,1223
2020-08-06 09:28:00,12898.0,12899.0,12886.0,12889.0,819
