Date,Open,High,Low,Close,Volume
2016-05-20 08:45:00,8038.0,8062.0,8037.0,8053.0,2559.0
2016-05-20 08:46:00,8053.0,8054.0,8044.0,8047.0,665.0
2016-05-20 08:47:00,8047.0,8049.0,8046.0,8048.0,271.0
2016-05-20 08:48:00,8047.0,8055.0,8047.0,8055.0,422.0
2016-05-20 08:49:00,8055.0,8055.0,8052.0,8054.0,396.0
2016-05-20 08:50:00,8054.0,8071.0,8053.0,8070.0,1257.0
2016-05-20 08:51:00,8071.0,8075.0,8070.0,8072.0,1085.0
2016-05-20 08:52:00,8073.0,8090.0,8072.0,8085.0,1956.0
2016-05-20 08:53:00,8087.0,8095.0,8085.0,8086.0,1328.0
2016-05-20 08:54:00,8087.0,8096.0,8086.0,8091.0,1296.0
2016-05-20 08:55:00,8092.0,8094.0,8084.0,8086.0,942.0
2016-05-20 08:56:00,8085.0,8090.0,8085.0,8090.0,526.0
2016-05-20 08:57:00,8090.0,8094.0,8086.0,8088.0,649.0
2016-05-20 08:58:00,8088.0,8091.0,8088.0,8088.0,329.0
2016-05-20 08:59:00,8089.0,8092.0,8086.0,8090.0,624.0
2016-05-20 09:00:00,8091.0,8110.0,8089.0,8105.0,3015.0
2016-05-20 09:01:00,8106.0,8108.0,8070.0,8086.0,2940.0
2016-05-20 09:02:00,8086.0,8095.0,8085.0,8093.0,1123.0
2016-05-20 09:03:00,8092.0,8125.0,8091.0,8106.0,4042.0
2016-05-20 09:04:00,8107.0,8111.0,8093.0,8095.0,1231.0
2016-05-20 09:05:00,8095.0,8104.0,8093.0,8101.0,897.0
2016-05-20 09:06:00,8101.0,8104.0,8091.0,8091.0,655.0
2016-05-20 09:07:00,8091.0,8094.0,8086.0,8089.0,857.0
2016-05-20 09:08:00,8089.0,8089.0,8081.0,8083.0,818.0
2016-05-20 09:09:00,8083.0,8084.0,8073.0,8076.0,1346.0
2016-05-20 09:10:00,8077.0,8081.0,8072.0,8072.0,879.0
2016-05-20 09:11:00,8072.0,8085.0,8068.0,8073.0,1298.0
2016-05-20 09:12:00,8072.0,8077.0,8071.0,8075.0,553.0
2016-05-20 09:13:00,8075.0,8078.0,8072.0,8075.0,511.0
2016-05-20 09:14:00,8075.0,8078.0,8074.0,8077.0,279.0
2016-05-20 09:15:00,8077.0,8086.0,8071.0,8074.0,1238.0
2016-05-20 09:16:00,8072.0,8077.0,8057.0,8059.0,1865.0
2016-05-20 09:17:00,8061.0,8062.0,8035.0,8050.0,3403.0
2016-05-20 09:18:00,8050.0,8050.0,8044.0,8047.0,1128.0
2016-05-20 09:19:00,8047.0,8054.0,8047.0,8051.0,668.0
2016-05-20 09:20:00,8051.0,8054.0,8048.0,8053.0,530.0
2016-05-20 09:21:00,8052.0,8054.0,8045.0,8046.0,549.0
2016-05-20 09:22:00,8047.0,8052.0,8047.0,8049.0,410.0
2016-05-20 09:23:00,8048.0,8051.0,8044.0,8045.0,659.0
2016-05-20 09:24:00,8045.0,8049.0,8041.0,8045.0,697.0
2016-05-20 09:25:00,8045.0,8048.0,8041.0,8042.0,682.0
2016-05-20 09:26:00,8042.0,8043.0,8023.0,8026.0,2805.0
2016-05-20 09:27:00,8027.0,8038.0,8023.0,8037.0,1409.0
2016-05-20 09:28:00,8036.0,8040.0,8032.0,8040.0,560.0
2016-05-20 09:29:00,8039.0,8052.0,8035.0,8049.0,1630.0
2016-05-20 09:30:00,8049.0,8051.0,8043.0,8045.0,824.0
2016-05-20 09:31:00,8045.0,8046.0,8042.0,8046.0,340.0
2016-05-20 09:32:00,8046.0,8048.0,8043.0,8044.0,378.0
2016-05-20 09:33:00,8044.0,8044.0,8033.0,8042.0,880.0
2016-05-20 09:34:00,8042.0,8050.0,8039.0,8050.0,576.0
2016-05-20 09:35:00,8050.0,8065.0,8049.0,8057.0,1914.0
2016-05-20 09:36:00,8057.0,8064.0,8057.0,8064.0,737.0
2016-05-20 09:37:00,8063.0,8073.0,8062.0,8073.0,1265.0
2016-05-20 09:38:00,8072.0,8073.0,8063.0,8063.0,662.0
2016-05-20 09:39:00,8063.0,8069.0,8063.0,8063.0,320.0
2016-05-20 09:40:00,8063.0,8067.0,8060.0,8067.0,614.0
2016-05-20 09:41:00,8067.0,8070.0,8063.0,8065.0,461.0
2016-05-20 09:42:00,8064.0,8067.0,8056.0,8056.0,427.0
2016-05-20 09:43:00,8056.0,8061.0,8051.0,8059.0,704.0
2016-05-20 09:44:00,8060.0,8066.0,8059.0,8063.0,502.0
2016-05-20 09:45:00,8063.0,8070.0,8062.0,8067.0,748.0
2016-05-20 09:46:00,8067.0,8077.0,8067.0,8069.0,1396.0
2016-05-20 09:47:00,8070.0,8073.0,8064.0,8072.0,569.0
2016-05-20 09:48:00,8073.0,8073.0,8064.0,8066.0,340.0
2016-05-20 09:49:00,8067.0,8070.0,8066.0,8068.0,143.0
2016-05-20 09:50:00,8069.0,8072.0,8068.0,8069.0,393.0
2016-05-20 09:51:00,8069.0,8073.0,8069.0,8073.0,275.0
2016-05-20 09:52:00,8073.0,8074.0,8070.0,8073.0,234.0
2016-05-20 09:53:00,8073.0,8078.0,8072.0,8078.0,636.0
2016-05-20 09:54:00,8078.0,8084.0,8078.0,8081.0,1091.0
2016-05-20 09:55:00,8081.0,8085.0,8080.0,8082.0,742.0
2016-05-20 09:56:00,8082.0,8084.0,8074.0,8075.0,643.0
2016-05-20 09:57:00,8075.0,8078.0,8075.0,8077.0,329.0
2016-05-20 09:58:00,8078.0,8080.0,8078.0,8079.0,236.0
2016-05-20 09:59:00,8079.0,8092.0,8079.0,8091.0,1515.0
2016-05-20 10:00:00,8091.0,8095.0,8088.0,8089.0,1202.0
2016-05-20 10:01:00,8088.0,8090.0,8085.0,8085.0,288.0
2016-05-20 10:02:00,8087.0,8090.0,8083.0,8085.0,563.0
2016-05-20 10:03:00,8085.0,8087.0,8084.0,8086.0,237.0
2016-05-20 10:04:00,8087.0,8093.0,8087.0,8091.0,414.0
2016-05-20 10:05:00,8091.0,8098.0,8091.0,8096.0,1040.0
2016-05-20 10:06:00,8097.0,8108.0,8097.0,8104.0,2172.0
2016-05-20 10:07:00,8105.0,8109.0,8103.0,8109.0,793.0
2016-05-20 10:08:00,8109.0,8113.0,8100.0,8102.0,1154.0
2016-05-20 10:09:00,8101.0,8104.0,8083.0,8086.0,1576.0
2016-05-20 10:10:00,8086.0,8090.0,8084.0,8089.0,730.0
2016-05-20 10:11:00,8089.0,8091.0,8086.0,8086.0,422.0
2016-05-20 10:12:00,8086.0,8089.0,8084.0,8086.0,524.0
2016-05-20 10:13:00,8087.0,8089.0,8085.0,8088.0,386.0
2016-05-20 10:14:00,8088.0,8094.0,8086.0,8089.0,496.0
2016-05-20 10:15:00,8089.0,8103.0,8087.0,8100.0,951.0
2016-05-20 10:16:00,8101.0,8108.0,8095.0,8095.0,958.0
2016-05-20 10:17:00,8096.0,8099.0,8093.0,8094.0,264.0
2016-05-20 10:18:00,8094.0,8094.0,8070.0,8077.0,2188.0
2016-05-20 10:19:00,8076.0,8080.0,8074.0,8078.0,432.0
2016-05-20 10:20:00,8079.0,8083.0,8077.0,8081.0,375.0
2016-05-20 10:21:00,8080.0,8081.0,8077.0,8079.0,331.0
2016-05-20 10:22:00,8080.0,8081.0,8076.0,8076.0,252.0
2016-05-20 10:23:00,8076.0,8083.0,8075.0,8082.0,356.0
2016-05-20 10:24:00,8082.0,8083.0,8078.0,8080.0,151.0
2016-05-20 10:25:00,8079.0,8091.0,8079.0,8090.0,522.0
2016-05-20 10:26:00,8089.0,8090.0,8084.0,8084.0,258.0
2016-05-20 10:27:00,8085.0,8088.0,8082.0,8084.0,296.0
2016-05-20 10:28:00,8083.0,8084.0,8082.0,8083.0,87.0
2016-05-20 10:29:00,8083.0,8086.0,8082.0,8086.0,124.0
2016-05-20 10:30:00,8086.0,8092.0,8085.0,8092.0,221.0
2016-05-20 10:31:00,8091.0,8093.0,8087.0,8089.0,290.0
2016-05-20 10:32:00,8089.0,8091.0,8086.0,8091.0,212.0
2016-05-20 10:33:00,8092.0,8098.0,8091.0,8094.0,476.0
2016-05-20 10:34:00,8095.0,8097.0,8093.0,8097.0,314.0
2016-05-20 10:35:00,8098.0,8103.0,8093.0,8094.0,881.0
2016-05-20 10:36:00,8094.0,8098.0,8091.0,8098.0,452.0
2016-05-20 10:37:00,8098.0,8099.0,8093.0,8094.0,145.0
2016-05-20 10:38:00,8094.0,8099.0,8094.0,8098.0,177.0
2016-05-20 10:39:00,8097.0,8102.0,8097.0,8102.0,293.0
2016-05-20 10:40:00,8102.0,8105.0,8098.0,8101.0,510.0
2016-05-20 10:41:00,8101.0,8103.0,8099.0,8101.0,281.0
2016-05-20 10:42:00,8101.0,8108.0,8095.0,8096.0,964.0
2016-05-20 10:43:00,8096.0,8100.0,8093.0,8095.0,295.0
