Date,Open,High,Low,Close,Volume
2020-12-07 08:45:00,14182.0,14201.0,14181.0,14196.0,1710
2020-12-07 08:46:00,14195.0,14204.0,14193.0,14204.0,1075
2020-12-07 08:47:00,14203.0,14210.0,14200.0,14210.0,486
2020-12-07 08:48:00,14209.0,14212.0,14205.0,14211.0,631
2020-12-07 08:49:00,14210.0,14215.0,14209.0,14214.0,424
2020-12-07 08:50:00,14213.0,14214.0,14207.0,14209.0,612
2020-12-07 08:51:00,14208.0,14213.0,14207.0,14213.0,237
2020-12-07 08:52:00,14213.0,14214.0,14210.0,14212.0,180
2020-12-07 08:53:00,14212.0,14219.0,14212.0,14218.0,401
2020-12-07 08:54:00,14219.0,14226.0,14217.0,14224.0,643
2020-12-07 08:55:00,14225.0,14228.0,14215.0,14216.0,516
2020-12-07 08:56:00,14216.0,14223.0,14215.0,14217.0,303
2020-12-07 08:57:00,14218.0,14220.0,14212.0,14214.0,367
2020-12-07 08:58:00,14213.0,14214.0,14210.0,14212.0,302
2020-12-07 08:59:00,14212.0,14219.0,14210.0,14211.0,375
2020-12-07 09:00:00,14211.0,14226.0,14205.0,14216.0,1434
2020-12-07 09:01:00,14217.0,14233.0,14215.0,14231.0,1530
2020-12-07 09:02:00,14231.0,14235.0,14227.0,14235.0,767
2020-12-07 09:03:00,14235.0,14245.0,14234.0,14245.0,1343
2020-12-07 09:04:00,14244.0,14244.0,14227.0,14241.0,1044
2020-12-07 09:05:00,14242.0,14247.0,14230.0,14234.0,1153
2020-12-07 09:06:00,14234.0,14235.0,14218.0,14222.0,1075
2020-12-07 09:07:00,14221.0,14224.0,14198.0,14203.0,1775
2020-12-07 09:08:00,14201.0,14215.0,14197.0,14197.0,982
2020-12-07 09:09:00,14197.0,14204.0,14190.0,14198.0,962
2020-12-07 09:10:00,14196.0,14207.0,14193.0,14198.0,740
2020-12-07 09:11:00,14199.0,14201.0,14192.0,14193.0,522
2020-12-07 09:12:00,14193.0,14202.0,14189.0,14197.0,683
2020-12-07 09:13:00,14198.0,14212.0,14193.0,14210.0,750
2020-12-07 09:14:00,14209.0,14218.0,14205.0,14210.0,872
2020-12-07 09:15:00,14210.0,14210.0,14191.0,14200.0,892
2020-12-07 09:16:00,14199.0,14202.0,14193.0,14195.0,390
2020-12-07 09:17:00,14195.0,14198.0,14168.0,14168.0,2006
2020-12-07 09:18:00,14168.0,14175.0,14163.0,14171.0,1220
2020-12-07 09:19:00,14172.0,14177.0,14163.0,14172.0,819
2020-12-07 09:20:00,14172.0,14181.0,14171.0,14176.0,705
2020-12-07 09:21:00,14176.0,14176.0,14162.0,14165.0,678
2020-12-07 09:22:00,14164.0,14175.0,14162.0,14175.0,336
2020-12-07 09:23:00,14175.0,14175.0,14166.0,14167.0,285
2020-12-07 09:24:00,14168.0,14169.0,14145.0,14149.0,1607
2020-12-07 09:25:00,14148.0,14149.0,14138.0,14147.0,1897
2020-12-07 09:26:00,14146.0,14154.0,14145.0,14148.0,585
2020-12-07 09:27:00,14148.0,14154.0,14142.0,14154.0,434
2020-12-07 09:28:00,14153.0,14168.0,14151.0,14167.0,662
2020-12-07 09:29:00,14166.0,14171.0,14160.0,14162.0,567
2020-12-07 09:30:00,14161.0,14165.0,14156.0,14162.0,378
2020-12-07 09:31:00,14161.0,14165.0,14159.0,14164.0,449
2020-12-07 09:32:00,14164.0,14174.0,14164.0,14174.0,370
2020-12-07 09:33:00,14174.0,14181.0,14174.0,14180.0,614
2020-12-07 09:34:00,14180.0,14189.0,14179.0,14182.0,702
2020-12-07 09:35:00,14181.0,14188.0,14180.0,14183.0,552
2020-12-07 09:36:00,14183.0,14188.0,14176.0,14178.0,615
2020-12-07 09:37:00,14178.0,14182.0,14168.0,14171.0,542
2020-12-07 09:38:00,14170.0,14172.0,14156.0,14156.0,557
2020-12-07 09:39:00,14157.0,14163.0,14153.0,14153.0,508
2020-12-07 09:40:00,14154.0,14154.0,14145.0,14146.0,563
2020-12-07 09:41:00,14145.0,14146.0,14116.0,14118.0,2574
2020-12-07 09:42:00,14118.0,14119.0,14108.0,14112.0,1547
2020-12-07 09:43:00,14112.0,14118.0,14100.0,14106.0,1499
2020-12-07 09:44:00,14107.0,14121.0,14106.0,14112.0,877
2020-12-07 09:45:00,14112.0,14117.0,14104.0,14111.0,965
2020-12-07 09:46:00,14112.0,14118.0,14110.0,14111.0,471
2020-12-07 09:47:00,14113.0,14113.0,14096.0,14106.0,1185
2020-12-07 09:48:00,14106.0,14106.0,14090.0,14103.0,1123
2020-12-07 09:49:00,14102.0,14104.0,14091.0,14095.0,641
2020-12-07 09:50:00,14095.0,14106.0,14087.0,14104.0,1099
2020-12-07 09:51:00,14105.0,14120.0,14099.0,14120.0,873
2020-12-07 09:52:00,14120.0,14124.0,14115.0,14120.0,711
2020-12-07 09:53:00,14121.0,14128.0,14119.0,14126.0,612
2020-12-07 09:54:00,14125.0,14132.0,14118.0,14129.0,679
2020-12-07 09:55:00,14130.0,14131.0,14123.0,14123.0,549
2020-12-07 09:56:00,14124.0,14130.0,14122.0,14126.0,384
2020-12-07 09:57:00,14126.0,14128.0,14115.0,14117.0,474
2020-12-07 09:58:00,14118.0,14118.0,14108.0,14110.0,412
2020-12-07 09:59:00,14110.0,14114.0,14106.0,14106.0,279
2020-12-07 10:00:00,14105.0,14120.0,14102.0,14114.0,560
2020-12-07 10:01:00,14115.0,14124.0,14109.0,14123.0,374
2020-12-07 10:02:00,14123.0,14130.0,14120.0,14122.0,477
2020-12-07 10:03:00,14123.0,14124.0,14115.0,14123.0,234
2020-12-07 10:04:00,14122.0,14123.0,14116.0,14119.0,316
2020-12-07 10:05:00,14117.0,14125.0,14111.0,14125.0,380
2020-12-07 10:06:00,14126.0,14137.0,14124.0,14133.0,703
2020-12-07 10:07:00,14133.0,14134.0,14126.0,14128.0,250
2020-12-07 10:08:00,14129.0,14131.0,14126.0,14128.0,221
2020-12-07 10:09:00,14129.0,14133.0,14124.0,14133.0,267
2020-12-07 10:10:00,14133.0,14141.0,14132.0,14136.0,648
2020-12-07 10:11:00,14135.0,14142.0,14135.0,14142.0,304
2020-12-07 10:12:00,14142.0,14146.0,14140.0,14144.0,411
2020-12-07 10:13:00,14144.0,14153.0,14143.0,14150.0,669
2020-12-07 10:14:00,14150.0,14151.0,14142.0,14148.0,323
2020-12-07 10:15:00,14147.0,14151.0,14143.0,14151.0,356
2020-12-07 10:16:00,14151.0,14153.0,14146.0,14146.0,258
2020-12-07 10:17:00,14146.0,14157.0,14143.0,14151.0,566
2020-12-07 10:18:00,14152.0,14160.0,14151.0,14152.0,428
2020-12-07 10:19:00,14152.0,14156.0,14151.0,14154.0,242
2020-12-07 10:20:00,14154.0,14160.0,14154.0,14159.0,290
2020-12-07 10:21:00,14159.0,14168.0,14158.0,14163.0,649
2020-12-07 10:22:00,14161.0,14167.0,14160.0,14167.0,371
2020-12-07 10:23:00,14166.0,14171.0,14165.0,14171.0,521
2020-12-07 10:24:00,14170.0,14175.0,14162.0,14163.0,445
2020-12-07 10:25:00,14163.0,14163.0,14154.0,14154.0,462
2020-12-07 10:26:00,14154.0,14160.0,14152.0,14157.0,240
2020-12-07 10:27:00,14157.0,14158.0,14149.0,14149.0,323
2020-12-07 10:28:00,14150.0,14152.0,14143.0,14144.0,482
2020-12-07 10:29:00,14145.0,14146.0,14132.0,14136.0,681
2020-12-07 10:30:00,14136.0,14137.0,14127.0,14135.0,487
2020-12-07 10:31:00,14135.0,14143.0,14134.0,14137.0,398
2020-12-07 10:32:00,14136.0,14137.0,14127.0,14137.0,351
2020-12-07 10:33:00,14136.0,14151.0,14133.0,14150.0,371
2020-12-07 10:34:00,14150.0,14156.0,14148.0,14152.0,319
2020-12-07 10:35:00,14150.0,14151.0,14140.0,14147.0,303
2020-12-07 10:36:00,14147.0,14157.0,14147.0,14155.0,472
2020-12-07 10:37:00,14156.0,14157.0,14145.0,14147.0,199
2020-12-07 10:38:00,14146.0,14148.0,14138.0,14139.0,266
2020-12-07 10:39:00,14138.0,14147.0,14138.0,14145.0,266
2020-12-07 10:40:00,14146.0,14155.0,14143.0,14150.0,407
2020-12-07 10:41:00,14150.0,14151.0,14143.0,14146.0,128
2020-12-07 10:42:00,14145.0,14145.0,14139.0,14142.0,174
2020-12-07 10:43:00,14141.0,14144.0,14136.0,14143.0,252
2020-12-07 10:44:00,14144.0,14148.0,14138.0,14147.0,212
2020-12-07 10:45:00,14147.0,14154.0,14145.0,14154.0,287
2020-12-07 10:46:00,14152.0,14166.0,14152.0,14163.0,549
2020-12-07 10:47:00,14164.0,14167.0,14161.0,14167.0,262
2020-12-07 10:48:00,14167.0,14172.0,14166.0,14169.0,484
2020-12-07 10:49:00,14167.0,14174.0,14167.0,14170.0,416
2020-12-07 10:50:00,14170.0,14170.0,14159.0,14161.0,365
2020-12-07 10:51:00,14162.0,14170.0,14161.0,14166.0,233
2020-12-07 10:52:00,14166.0,14167.0,14161.0,14165.0,126
2020-12-07 10:53:00,14166.0,14167.0,14159.0,14159.0,156
2020-12-07 10:54:00,14160.0,14164.0,14160.0,14163.0,87
2020-12-07 10:55:00,14164.0,14167.0,14156.0,14159.0,347
2020-12-07 10:56:00,14158.0,14161.0,14157.0,14161.0,126
2020-12-07 10:57:00,14161.0,14164.0,14154.0,14154.0,190
2020-12-07 10:58:00,14154.0,14154.0,14133.0,14135.0,695
2020-12-07 10:59:00,14135.0,14136.0,14126.0,14130.0,689
2020-12-07 11:00:00,14130.0,14139.0,14129.0,14134.0,389
2020-12-07 11:01:00,14134.0,14134.0,14123.0,14124.0,393
2020-12-07 11:02:00,14124.0,14131.0,14123.0,14129.0,212
2020-12-07 11:03:00,14129.0,14131.0,14117.0,14118.0,437
2020-12-07 11:04:00,14118.0,14126.0,14117.0,14124.0,312
2020-12-07 11:05:00,14123.0,14123.0,14112.0,14113.0,508
2020-12-07 11:06:00,14113.0,14115.0,14105.0,14105.0,574
2020-12-07 11:07:00,14106.0,14111.0,14105.0,14106.0,304
2020-12-07 11:08:00,14105.0,14108.0,14097.0,14099.0,839
2020-12-07 11:09:00,14098.0,14099.0,14092.0,14096.0,679
2020-12-07 11:10:00,14097.0,14110.0,14095.0,14110.0,685
2020-12-07 11:11:00,14109.0,14115.0,14105.0,14115.0,300
2020-12-07 11:12:00,14115.0,14117.0,14109.0,14113.0,425
2020-12-07 11:13:00,14113.0,14118.0,14109.0,14116.0,313
2020-12-07 11:14:00,14116.0,14117.0,14112.0,14112.0,177
2020-12-07 11:15:00,14112.0,14114.0,14106.0,14112.0,366
2020-12-07 11:16:00,14113.0,14126.0,14111.0,14124.0,357
2020-12-07 11:17:00,14124.0,14125.0,14119.0,14119.0,208
2020-12-07 11:18:00,14119.0,14128.0,14116.0,14123.0,273
2020-12-07 11:19:00,14125.0,14130.0,14122.0,14130.0,315
2020-12-07 11:20:00,14131.0,14131.0,14120.0,14123.0,173
2020-12-07 11:21:00,14123.0,14133.0,14122.0,14131.0,248
2020-12-07 11:22:00,14131.0,14134.0,14130.0,14133.0,271
2020-12-07 11:23:00,14132.0,14135.0,14129.0,14133.0,189
2020-12-07 11:24:00,14134.0,14136.0,14131.0,14135.0,190
2020-12-07 11:25:00,14134.0,14136.0,14132.0,14132.0,163
2020-12-07 11:26:00,14131.0,14137.0,14131.0,14133.0,194
2020-12-07 11:27:00,14134.0,14134.0,14122.0,14123.0,306
2020-12-07 11:28:00,14122.0,14130.0,14122.0,14128.0,121
2020-12-07 11:29:00,14127.0,14127.0,14121.0,14126.0,216
2020-12-07 11:30:00,14127.0,14128.0,14123.0,14128.0,75
2020-12-07 11:31:00,14128.0,14136.0,14127.0,14135.0,279
2020-12-07 11:32:00,14136.0,14147.0,14136.0,14143.0,624
2020-12-07 11:33:00,14143.0,14149.0,14143.0,14146.0,288
2020-12-07 11:34:00,14147.0,14151.0,14146.0,14147.0,249
2020-12-07 11:35:00,14147.0,14147.0,14138.0,14142.0,296
2020-12-07 11:36:00,14143.0,14144.0,14142.0,14142.0,58
2020-12-07 11:37:00,14142.0,14146.0,14140.0,14140.0,113
2020-12-07 11:38:00,14140.0,14143.0,14137.0,14137.0,117
2020-12-07 11:39:00,14137.0,14138.0,14129.0,14134.0,295
2020-12-07 11:40:00,14133.0,14133.0,14122.0,14125.0,253
2020-12-07 11:41:00,14127.0,14128.0,14121.0,14121.0,197
2020-12-07 11:42:00,14120.0,14127.0,14113.0,14126.0,380
2020-12-07 11:43:00,14127.0,14130.0,14123.0,14130.0,231
2020-12-07 11:44:00,14129.0,14131.0,14125.0,14128.0,163
2020-12-07 11:45:00,14128.0,14128.0,14122.0,14123.0,185
2020-12-07 11:46:00,14122.0,14123.0,14117.0,14123.0,217
2020-12-07 11:47:00,14123.0,14124.0,14113.0,14114.0,184
2020-12-07 11:48:00,14113.0,14114.0,14107.0,14111.0,346
2020-12-07 11:49:00,14111.0,14119.0,14111.0,14118.0,157
2020-12-07 11:50:00,14118.0,14129.0,14118.0,14122.0,308
2020-12-07 11:51:00,14124.0,14129.0,14123.0,14128.0,95
2020-12-07 11:52:00,14128.0,14130.0,14124.0,14126.0,153
2020-12-07 11:53:00,14125.0,14127.0,14119.0,14120.0,159
2020-12-07 11:54:00,14119.0,14123.0,14119.0,14119.0,98
2020-12-07 11:55:00,14118.0,14124.0,14118.0,14123.0,156
2020-12-07 11:56:00,14125.0,14129.0,14123.0,14124.0,181
2020-12-07 11:57:00,14124.0,14124.0,14118.0,14121.0,109
2020-12-07 11:58:00,14121.0,14123.0,14119.0,14122.0,53
2020-12-07 11:59:00,14123.0,14126.0,14122.0,14122.0,76
2020-12-07 12:00:00,14123.0,14123.0,14118.0,14121.0,168
2020-12-07 12:01:00,14122.0,14124.0,14121.0,14124.0,96
2020-12-07 12:02:00,14124.0,14128.0,14121.0,14128.0,120
2020-12-07 12:03:00,14128.0,14133.0,14127.0,14132.0,223
2020-12-07 12:04:00,14132.0,14135.0,14130.0,14133.0,167
2020-12-07 12:05:00,14133.0,14137.0,14133.0,14133.0,236
2020-12-07 12:06:00,14132.0,14135.0,14132.0,14135.0,65
2020-12-07 12:07:00,14135.0,14138.0,14130.0,14131.0,210
2020-12-07 12:08:00,14132.0,14136.0,14132.0,14135.0,67
2020-12-07 12:09:00,14134.0,14135.0,14130.0,14131.0,50
2020-12-07 12:10:00,14131.0,14133.0,14127.0,14130.0,224
2020-12-07 12:11:00,14130.0,14130.0,14122.0,14123.0,187
2020-12-07 12:12:00,14123.0,14131.0,14122.0,14131.0,63
2020-12-07 12:13:00,14131.0,14134.0,14130.0,14133.0,137
2020-12-07 12:14:00,14134.0,14138.0,14133.0,14138.0,124
2020-12-07 12:15:00,14138.0,14152.0,14138.0,14152.0,790
2020-12-07 12:16:00,14151.0,14152.0,14141.0,14148.0,696
2020-12-07 12:17:00,14148.0,14151.0,14147.0,14151.0,110
2020-12-07 12:18:00,14151.0,14162.0,14150.0,14157.0,933
2020-12-07 12:19:00,14157.0,14158.0,14155.0,14157.0,225
2020-12-07 12:20:00,14158.0,14160.0,14151.0,14152.0,291
2020-12-07 12:21:00,14151.0,14155.0,14148.0,14151.0,181
2020-12-07 12:22:00,14150.0,14153.0,14150.0,14152.0,91
2020-12-07 12:23:00,14152.0,14157.0,14152.0,14156.0,108
2020-12-07 12:24:00,14156.0,14159.0,14156.0,14156.0,105
2020-12-07 12:25:00,14156.0,14164.0,14156.0,14163.0,289
2020-12-07 12:26:00,14163.0,14166.0,14163.0,14164.0,202
2020-12-07 12:27:00,14164.0,14167.0,14164.0,14166.0,269
2020-12-07 12:28:00,14165.0,14170.0,14165.0,14170.0,255
2020-12-07 12:29:00,14170.0,14172.0,14161.0,14161.0,335
2020-12-07 12:30:00,14162.0,14165.0,14162.0,14164.0,178
2020-12-07 12:31:00,14163.0,14166.0,14162.0,14166.0,228
2020-12-07 12:32:00,14166.0,14169.0,14165.0,14168.0,126
2020-12-07 12:33:00,14167.0,14170.0,14166.0,14169.0,121
2020-12-07 12:34:00,14169.0,14172.0,14167.0,14172.0,204
2020-12-07 12:35:00,14172.0,14179.0,14172.0,14177.0,748
2020-12-07 12:36:00,14178.0,14180.0,14174.0,14177.0,290
2020-12-07 12:37:00,14178.0,14183.0,14177.0,14178.0,409
2020-12-07 12:38:00,14178.0,14182.0,14177.0,14182.0,164
2020-12-07 12:39:00,14181.0,14183.0,14176.0,14180.0,239
2020-12-07 12:40:00,14180.0,14185.0,14179.0,14181.0,333
2020-12-07 12:41:00,14181.0,14183.0,14175.0,14176.0,288
