Date,Open,High,Low,Close,Volume
2021-08-06 08:45:00,17555.0,17560.0,17529.0,17532.0,1070
2021-08-06 08:46:00,17532.0,17532.0,17500.0,17506.0,2298
2021-08-06 08:47:00,17506.0,17509.0,17498.0,17505.0,731
2021-08-06 08:48:00,17504.0,17505.0,17498.0,17503.0,660
2021-08-06 08:49:00,17502.0,17506.0,17499.0,17502.0,310
2021-08-06 08:50:00,17502.0,17507.0,17483.0,17495.0,1073
2021-08-06 08:51:00,17495.0,17500.0,17490.0,17497.0,381
2021-08-06 08:52:00,17497.0,17497.0,17488.0,17492.0,462
2021-08-06 08:53:00,17493.0,17496.0,17490.0,17493.0,221
2021-08-06 08:54:00,17493.0,17496.0,17491.0,17496.0,197
2021-08-06 08:55:00,17495.0,17497.0,17492.0,17493.0,190
2021-08-06 08:56:00,17493.0,17495.0,17490.0,17492.0,182
2021-08-06 08:57:00,17490.0,17494.0,17490.0,17492.0,135
2021-08-06 08:58:00,17493.0,17494.0,17491.0,17492.0,103
2021-08-06 08:59:00,17492.0,17494.0,17488.0,17489.0,282
2021-08-06 09:00:00,17489.0,17490.0,17467.0,17470.0,2568
2021-08-06 09:01:00,17471.0,17471.0,17451.0,17463.0,2195
2021-08-06 09:02:00,17465.0,17465.0,17451.0,17451.0,1015
2021-08-06 09:03:00,17451.0,17451.0,17432.0,17434.0,2031
2021-08-06 09:04:00,17434.0,17434.0,17406.0,17407.0,2589
2021-08-06 09:05:00,17409.0,17429.0,17400.0,17410.0,2107
2021-08-06 09:06:00,17410.0,17435.0,17405.0,17431.0,1115
2021-08-06 09:07:00,17429.0,17435.0,17422.0,17429.0,800
2021-08-06 09:08:00,17430.0,17435.0,17422.0,17431.0,779
2021-08-06 09:09:00,17431.0,17444.0,17421.0,17421.0,1210
2021-08-06 09:10:00,17421.0,17435.0,17420.0,17431.0,839
2021-08-06 09:11:00,17430.0,17434.0,17407.0,17414.0,1085
2021-08-06 09:12:00,17412.0,17425.0,17407.0,17422.0,739
2021-08-06 09:13:00,17423.0,17431.0,17413.0,17422.0,688
2021-08-06 09:14:00,17420.0,17428.0,17413.0,17420.0,475
2021-08-06 09:15:00,17419.0,17423.0,17411.0,17413.0,928
2021-08-06 09:16:00,17412.0,17422.0,17397.0,17415.0,2468
2021-08-06 09:17:00,17415.0,17416.0,17406.0,17413.0,644
2021-08-06 09:18:00,17413.0,17426.0,17410.0,17425.0,741
2021-08-06 09:19:00,17425.0,17427.0,17419.0,17421.0,392
2021-08-06 09:20:00,17421.0,17422.0,17409.0,17413.0,557
2021-08-06 09:21:00,17414.0,17418.0,17408.0,17415.0,550
2021-08-06 09:22:00,17417.0,17417.0,17384.0,17389.0,1928
2021-08-06 09:23:00,17386.0,17396.0,17380.0,17382.0,1203
2021-08-06 09:24:00,17380.0,17380.0,17360.0,17361.0,2184
2021-08-06 09:25:00,17361.0,17371.0,17353.0,17367.0,1585
2021-08-06 09:26:00,17367.0,17388.0,17364.0,17387.0,881
2021-08-06 09:27:00,17385.0,17396.0,17378.0,17394.0,942
2021-08-06 09:28:00,17394.0,17399.0,17390.0,17395.0,677
2021-08-06 09:29:00,17397.0,17398.0,17382.0,17386.0,577
2021-08-06 09:30:00,17386.0,17392.0,17368.0,17378.0,996
2021-08-06 09:31:00,17377.0,17394.0,17374.0,17387.0,509
2021-08-06 09:32:00,17389.0,17390.0,17379.0,17381.0,283
2021-08-06 09:33:00,17382.0,17386.0,17373.0,17386.0,395
2021-08-06 09:34:00,17386.0,17398.0,17383.0,17390.0,777
2021-08-06 09:35:00,17391.0,17405.0,17389.0,17399.0,840
2021-08-06 09:36:00,17399.0,17425.0,17398.0,17421.0,1284
2021-08-06 09:37:00,17423.0,17429.0,17415.0,17417.0,1028
2021-08-06 09:38:00,17417.0,17420.0,17413.0,17417.0,375
2021-08-06 09:39:00,17415.0,17417.0,17401.0,17401.0,432
2021-08-06 09:40:00,17401.0,17414.0,17396.0,17411.0,524
2021-08-06 09:41:00,17412.0,17423.0,17403.0,17422.0,437
2021-08-06 09:42:00,17421.0,17422.0,17408.0,17410.0,319
2021-08-06 09:43:00,17410.0,17411.0,17403.0,17411.0,278
2021-08-06 09:44:00,17409.0,17410.0,17402.0,17405.0,239
2021-08-06 09:45:00,17405.0,17417.0,17405.0,17412.0,525
2021-08-06 09:46:00,17410.0,17414.0,17408.0,17413.0,140
2021-08-06 09:47:00,17413.0,17414.0,17403.0,17403.0,299
2021-08-06 09:48:00,17404.0,17412.0,17401.0,17412.0,321
2021-08-06 09:49:00,17411.0,17411.0,17380.0,17381.0,1055
2021-08-06 09:50:00,17383.0,17392.0,17381.0,17392.0,474
2021-08-06 09:51:00,17392.0,17396.0,17384.0,17396.0,284
2021-08-06 09:52:00,17396.0,17415.0,17394.0,17411.0,773
2021-08-06 09:53:00,17411.0,17427.0,17411.0,17425.0,728
2021-08-06 09:54:00,17425.0,17428.0,17419.0,17423.0,294
2021-08-06 09:55:00,17422.0,17424.0,17410.0,17412.0,411
2021-08-06 09:56:00,17413.0,17418.0,17410.0,17413.0,179
2021-08-06 09:57:00,17413.0,17425.0,17411.0,17425.0,309
2021-08-06 09:58:00,17425.0,17446.0,17421.0,17442.0,1431
2021-08-06 09:59:00,17443.0,17448.0,17443.0,17447.0,757
2021-08-06 10:00:00,17448.0,17450.0,17437.0,17439.0,700
2021-08-06 10:01:00,17440.0,17444.0,17433.0,17437.0,368
2021-08-06 10:02:00,17437.0,17443.0,17434.0,17440.0,312
2021-08-06 10:03:00,17440.0,17444.0,17434.0,17437.0,280
2021-08-06 10:04:00,17436.0,17444.0,17435.0,17440.0,184
2021-08-06 10:05:00,17441.0,17450.0,17441.0,17448.0,663
2021-08-06 10:06:00,17449.0,17450.0,17441.0,17446.0,360
2021-08-06 10:07:00,17446.0,17457.0,17443.0,17453.0,836
2021-08-06 10:08:00,17453.0,17455.0,17442.0,17445.0,332
2021-08-06 10:09:00,17444.0,17448.0,17439.0,17441.0,281
2021-08-06 10:10:00,17440.0,17445.0,17438.0,17440.0,271
2021-08-06 10:11:00,17441.0,17443.0,17436.0,17436.0,265
2021-08-06 10:12:00,17437.0,17442.0,17434.0,17437.0,217
2021-08-06 10:13:00,17437.0,17442.0,17435.0,17436.0,215
2021-08-06 10:14:00,17437.0,17455.0,17437.0,17442.0,529
2021-08-06 10:15:00,17442.0,17445.0,17437.0,17442.0,259
2021-08-06 10:16:00,17441.0,17447.0,17438.0,17447.0,201
2021-08-06 10:17:00,17447.0,17451.0,17444.0,17445.0,247
2021-08-06 10:18:00,17445.0,17445.0,17438.0,17439.0,232
2021-08-06 10:19:00,17440.0,17446.0,17428.0,17428.0,544
2021-08-06 10:20:00,17428.0,17438.0,17425.0,17431.0,502
2021-08-06 10:21:00,17431.0,17434.0,17426.0,17427.0,277
2021-08-06 10:22:00,17428.0,17432.0,17427.0,17430.0,196
2021-08-06 10:23:00,17429.0,17444.0,17429.0,17444.0,318
2021-08-06 10:24:00,17442.0,17444.0,17440.0,17443.0,128
2021-08-06 10:25:00,17441.0,17448.0,17438.0,17446.0,273
2021-08-06 10:26:00,17446.0,17450.0,17443.0,17444.0,208
2021-08-06 10:27:00,17444.0,17449.0,17443.0,17445.0,194
2021-08-06 10:28:00,17446.0,17465.0,17445.0,17452.0,984
2021-08-06 10:29:00,17452.0,17454.0,17445.0,17449.0,239
2021-08-06 10:30:00,17449.0,17451.0,17433.0,17439.0,475
2021-08-06 10:31:00,17438.0,17445.0,17435.0,17440.0,156
2021-08-06 10:32:00,17443.0,17447.0,17440.0,17442.0,108
2021-08-06 10:33:00,17444.0,17453.0,17444.0,17451.0,253
2021-08-06 10:34:00,17451.0,17452.0,17446.0,17452.0,101
2021-08-06 10:35:00,17451.0,17453.0,17448.0,17453.0,112
2021-08-06 10:36:00,17453.0,17459.0,17449.0,17450.0,329
2021-08-06 10:37:00,17450.0,17451.0,17440.0,17442.0,324
2021-08-06 10:38:00,17442.0,17445.0,17439.0,17444.0,164
2021-08-06 10:39:00,17442.0,17444.0,17432.0,17433.0,316
2021-08-06 10:40:00,17434.0,17437.0,17428.0,17433.0,393
2021-08-06 10:41:00,17433.0,17440.0,17432.0,17439.0,231
2021-08-06 10:42:00,17437.0,17443.0,17437.0,17440.0,115
2021-08-06 10:43:00,17440.0,17446.0,17437.0,17445.0,171
2021-08-06 10:44:00,17443.0,17450.0,17442.0,17444.0,330
2021-08-06 10:45:00,17442.0,17449.0,17439.0,17446.0,281
2021-08-06 10:46:00,17445.0,17448.0,17440.0,17442.0,107
2021-08-06 10:47:00,17443.0,17443.0,17434.0,17435.0,160
2021-08-06 10:48:00,17434.0,17438.0,17430.0,17430.0,247
2021-08-06 10:49:00,17430.0,17444.0,17430.0,17440.0,215
2021-08-06 10:50:00,17439.0,17445.0,17438.0,17442.0,196
2021-08-06 10:51:00,17443.0,17445.0,17430.0,17430.0,221
2021-08-06 10:52:00,17432.0,17439.0,17430.0,17439.0,159
2021-08-06 10:53:00,17438.0,17439.0,17433.0,17434.0,52
2021-08-06 10:54:00,17436.0,17445.0,17433.0,17444.0,243
2021-08-06 10:55:00,17444.0,17451.0,17433.0,17435.0,436
2021-08-06 10:56:00,17435.0,17439.0,17433.0,17436.0,79
2021-08-06 10:57:00,17435.0,17440.0,17434.0,17440.0,93
2021-08-06 10:58:00,17439.0,17441.0,17435.0,17439.0,112
2021-08-06 10:59:00,17439.0,17445.0,17438.0,17444.0,111
2021-08-06 11:00:00,17445.0,17449.0,17442.0,17443.0,218
2021-08-06 11:01:00,17441.0,17453.0,17441.0,17451.0,254
2021-08-06 11:02:00,17452.0,17454.0,17448.0,17448.0,161
2021-08-06 11:03:00,17448.0,17450.0,17446.0,17449.0,93
2021-08-06 11:04:00,17448.0,17452.0,17446.0,17450.0,118
2021-08-06 11:05:00,17449.0,17455.0,17449.0,17454.0,171
2021-08-06 11:06:00,17454.0,17455.0,17451.0,17453.0,130
2021-08-06 11:07:00,17454.0,17454.0,17446.0,17450.0,159
2021-08-06 11:08:00,17450.0,17454.0,17449.0,17452.0,87
2021-08-06 11:09:00,17451.0,17452.0,17448.0,17452.0,60
2021-08-06 11:10:00,17451.0,17460.0,17448.0,17454.0,554
2021-08-06 11:11:00,17455.0,17460.0,17455.0,17457.0,204
2021-08-06 11:12:00,17457.0,17474.0,17457.0,17468.0,1261
2021-08-06 11:13:00,17468.0,17474.0,17466.0,17468.0,396
2021-08-06 11:14:00,17469.0,17474.0,17469.0,17473.0,251
2021-08-06 11:15:00,17472.0,17475.0,17467.0,17470.0,378
2021-08-06 11:16:00,17471.0,17477.0,17470.0,17471.0,428
2021-08-06 11:17:00,17470.0,17474.0,17470.0,17471.0,159
2021-08-06 11:18:00,17472.0,17475.0,17472.0,17473.0,191
2021-08-06 11:19:00,17474.0,17476.0,17470.0,17471.0,215
2021-08-06 11:20:00,17471.0,17473.0,17463.0,17465.0,350
2021-08-06 11:21:00,17464.0,17465.0,17457.0,17461.0,376
2021-08-06 11:22:00,17461.0,17464.0,17458.0,17459.0,121
2021-08-06 11:23:00,17460.0,17463.0,17459.0,17462.0,87
2021-08-06 11:24:00,17461.0,17466.0,17461.0,17466.0,134
2021-08-06 11:25:00,17465.0,17467.0,17463.0,17465.0,74
2021-08-06 11:26:00,17466.0,17467.0,17464.0,17465.0,70
2021-08-06 11:27:00,17465.0,17470.0,17463.0,17465.0,172
2021-08-06 11:28:00,17465.0,17467.0,17461.0,17465.0,87
2021-08-06 11:29:00,17465.0,17466.0,17461.0,17461.0,56
2021-08-06 11:30:00,17462.0,17464.0,17458.0,17461.0,161
2021-08-06 11:31:00,17461.0,17465.0,17460.0,17465.0,117
2021-08-06 11:32:00,17466.0,17466.0,17462.0,17466.0,82
2021-08-06 11:33:00,17465.0,17468.0,17465.0,17468.0,54
2021-08-06 11:34:00,17468.0,17469.0,17461.0,17463.0,132
2021-08-06 11:35:00,17463.0,17464.0,17461.0,17463.0,94
2021-08-06 11:36:00,17463.0,17466.0,17463.0,17466.0,58
2021-08-06 11:37:00,17466.0,17466.0,17463.0,17463.0,45
2021-08-06 11:38:00,17462.0,17464.0,17460.0,17462.0,81
2021-08-06 11:39:00,17462.0,17462.0,17461.0,17462.0,31
2021-08-06 11:40:00,17462.0,17468.0,17460.0,17466.0,157
2021-08-06 11:41:00,17465.0,17465.0,17459.0,17460.0,90
2021-08-06 11:42:00,17459.0,17460.0,17451.0,17451.0,300
2021-08-06 11:43:00,17451.0,17454.0,17448.0,17452.0,334
2021-08-06 11:44:00,17453.0,17457.0,17450.0,17452.0,192
2021-08-06 11:45:00,17451.0,17453.0,17447.0,17452.0,369
2021-08-06 11:46:00,17452.0,17464.0,17451.0,17462.0,330
