Date,Open,High,Low,Close,Volume
2018-04-26 08:45:00,10604.0,10613.0,10597.0,10599.0,2296
2018-04-26 08:46:00,10599.0,10615.0,10598.0,10611.0,1678
2018-04-26 08:47:00,10612.0,10612.0,10606.0,10608.0,749
2018-04-26 08:48:00,10608.0,10616.0,10607.0,10616.0,1105
2018-04-26 08:49:00,10616.0,10620.0,10615.0,10618.0,1415
2018-04-26 08:50:00,10618.0,10621.0,10612.0,10613.0,795
2018-04-26 08:51:00,10613.0,10615.0,10609.0,10609.0,682
2018-04-26 08:52:00,10609.0,10614.0,10605.0,10605.0,796
2018-04-26 08:53:00,10605.0,10609.0,10605.0,10606.0,546
2018-04-26 08:54:00,10607.0,10611.0,10605.0,10610.0,438
2018-04-26 08:55:00,10610.0,10612.0,10604.0,10608.0,595
2018-04-26 08:56:00,10608.0,10613.0,10606.0,10609.0,538
2018-04-26 08:57:00,10610.0,10611.0,10605.0,10610.0,253
2018-04-26 08:58:00,10610.0,10612.0,10606.0,10608.0,285
2018-04-26 08:59:00,10608.0,10608.0,10604.0,10607.0,336
2018-04-26 09:00:00,10607.0,10612.0,10604.0,10610.0,1037
2018-04-26 09:01:00,10611.0,10611.0,10586.0,10590.0,2962
2018-04-26 09:02:00,10590.0,10615.0,10590.0,10613.0,1739
2018-04-26 09:03:00,10613.0,10616.0,10607.0,10610.0,1573
2018-04-26 09:04:00,10609.0,10611.0,10598.0,10598.0,832
2018-04-26 09:05:00,10598.0,10605.0,10596.0,10600.0,812
2018-04-26 09:06:00,10599.0,10600.0,10587.0,10589.0,1069
2018-04-26 09:07:00,10589.0,10595.0,10581.0,10584.0,1718
2018-04-26 09:08:00,10583.0,10588.0,10579.0,10579.0,1129
2018-04-26 09:09:00,10579.0,10580.0,10574.0,10576.0,2049
2018-04-26 09:10:00,10576.0,10581.0,10568.0,10578.0,2144
2018-04-26 09:11:00,10578.0,10586.0,10577.0,10586.0,1040
2018-04-26 09:12:00,10585.0,10586.0,10579.0,10582.0,629
2018-04-26 09:13:00,10582.0,10588.0,10582.0,10588.0,766
2018-04-26 09:14:00,10587.0,10591.0,10586.0,10587.0,732
2018-04-26 09:15:00,10587.0,10589.0,10566.0,10572.0,2090
2018-04-26 09:16:00,10573.0,10582.0,10571.0,10576.0,963
2018-04-26 09:17:00,10577.0,10581.0,10573.0,10577.0,693
2018-04-26 09:18:00,10577.0,10585.0,10572.0,10584.0,922
2018-04-26 09:19:00,10584.0,10588.0,10581.0,10588.0,483
2018-04-26 09:20:00,10587.0,10597.0,10582.0,10594.0,1203
2018-04-26 09:21:00,10594.0,10597.0,10591.0,10594.0,933
2018-04-26 09:22:00,10595.0,10595.0,10588.0,10589.0,542
2018-04-26 09:23:00,10589.0,10590.0,10580.0,10582.0,608
2018-04-26 09:24:00,10583.0,10586.0,10580.0,10586.0,504
2018-04-26 09:25:00,10586.0,10587.0,10578.0,10581.0,624
2018-04-26 09:26:00,10581.0,10593.0,10580.0,10590.0,801
2018-04-26 09:27:00,10589.0,10596.0,10588.0,10594.0,665
2018-04-26 09:28:00,10594.0,10594.0,10587.0,10588.0,446
2018-04-26 09:29:00,10588.0,10594.0,10584.0,10592.0,550
2018-04-26 09:30:00,10592.0,10599.0,10588.0,10594.0,1108
2018-04-26 09:31:00,10594.0,10607.0,10591.0,10607.0,1479
2018-04-26 09:32:00,10608.0,10611.0,10605.0,10606.0,1456
2018-04-26 09:33:00,10606.0,10614.0,10603.0,10605.0,1402
2018-04-26 09:34:00,10605.0,10605.0,10588.0,10590.0,1294
2018-04-26 09:35:00,10590.0,10592.0,10580.0,10584.0,1735
2018-04-26 09:36:00,10585.0,10588.0,10582.0,10586.0,651
2018-04-26 09:37:00,10585.0,10587.0,10578.0,10583.0,768
2018-04-26 09:38:00,10582.0,10585.0,10580.0,10581.0,499
2018-04-26 09:39:00,10582.0,10583.0,10575.0,10582.0,754
2018-04-26 09:40:00,10582.0,10583.0,10577.0,10579.0,449
2018-04-26 09:41:00,10580.0,10584.0,10578.0,10582.0,418
2018-04-26 09:42:00,10582.0,10582.0,10572.0,10576.0,1088
2018-04-26 09:43:00,10575.0,10579.0,10573.0,10575.0,596
2018-04-26 09:44:00,10574.0,10577.0,10572.0,10573.0,476
2018-04-26 09:45:00,10572.0,10577.0,10562.0,10576.0,2508
2018-04-26 09:46:00,10576.0,10577.0,10566.0,10566.0,802
2018-04-26 09:47:00,10567.0,10571.0,10562.0,10569.0,885
2018-04-26 09:48:00,10569.0,10569.0,10563.0,10563.0,605
2018-04-26 09:49:00,10563.0,10566.0,10559.0,10559.0,1155
2018-04-26 09:50:00,10560.0,10562.0,10555.0,10561.0,1239
2018-04-26 09:51:00,10561.0,10564.0,10559.0,10561.0,612
2018-04-26 09:52:00,10561.0,10562.0,10557.0,10561.0,494
2018-04-26 09:53:00,10561.0,10566.0,10559.0,10566.0,857
2018-04-26 09:54:00,10566.0,10566.0,10563.0,10565.0,379
2018-04-26 09:55:00,10566.0,10568.0,10562.0,10568.0,457
2018-04-26 09:56:00,10568.0,10573.0,10568.0,10572.0,672
