Date,Open,High,Low,Close,Volume
2021-01-28 08:45:00,15397.0,15420.0,15371.0,15395.0,2606
2021-01-28 08:46:00,15395.0,15400.0,15377.0,15399.0,1290
2021-01-28 08:47:00,15398.0,15410.0,15387.0,15388.0,1051
2021-01-28 08:48:00,15388.0,15405.0,15386.0,15400.0,612
2021-01-28 08:49:00,15401.0,15408.0,15393.0,15403.0,658
2021-01-28 08:50:00,15400.0,15401.0,15384.0,15385.0,719
2021-01-28 08:51:00,15385.0,15395.0,15383.0,15392.0,230
2021-01-28 08:52:00,15391.0,15393.0,15384.0,15390.0,307
2021-01-28 08:53:00,15389.0,15390.0,15376.0,15380.0,534
2021-01-28 08:54:00,15380.0,15385.0,15360.0,15362.0,1246
2021-01-28 08:55:00,15362.0,15366.0,15350.0,15357.0,1368
2021-01-28 08:56:00,15357.0,15369.0,15353.0,15368.0,572
2021-01-28 08:57:00,15367.0,15384.0,15365.0,15381.0,538
2021-01-28 08:58:00,15381.0,15382.0,15372.0,15377.0,328
2021-01-28 08:59:00,15376.0,15384.0,15367.0,15369.0,465
2021-01-28 09:00:00,15369.0,15383.0,15336.0,15372.0,2255
2021-01-28 09:01:00,15375.0,15403.0,15367.0,15389.0,1880
2021-01-28 09:02:00,15388.0,15400.0,15377.0,15400.0,956
2021-01-28 09:03:00,15400.0,15400.0,15357.0,15388.0,1164
2021-01-28 09:04:00,15389.0,15427.0,15387.0,15417.0,2197
2021-01-28 09:05:00,15418.0,15443.0,15417.0,15432.0,2082
2021-01-28 09:06:00,15432.0,15442.0,15417.0,15417.0,1043
2021-01-28 09:07:00,15416.0,15429.0,15403.0,15423.0,1221
2021-01-28 09:08:00,15424.0,15442.0,15423.0,15438.0,1179
2021-01-28 09:09:00,15438.0,15450.0,15436.0,15449.0,950
2021-01-28 09:10:00,15449.0,15453.0,15438.0,15447.0,912
2021-01-28 09:11:00,15446.0,15453.0,15434.0,15437.0,846
2021-01-28 09:12:00,15437.0,15454.0,15437.0,15450.0,948
2021-01-28 09:13:00,15450.0,15468.0,15450.0,15464.0,1187
2021-01-28 09:14:00,15465.0,15483.0,15464.0,15475.0,1434
2021-01-28 09:15:00,15475.0,15484.0,15454.0,15458.0,1806
2021-01-28 09:16:00,15457.0,15459.0,15442.0,15448.0,908
2021-01-28 09:17:00,15447.0,15471.0,15440.0,15469.0,1235
2021-01-28 09:18:00,15469.0,15479.0,15462.0,15476.0,796
2021-01-28 09:19:00,15475.0,15488.0,15473.0,15484.0,1032
2021-01-28 09:20:00,15486.0,15488.0,15472.0,15480.0,715
2021-01-28 09:21:00,15480.0,15493.0,15479.0,15485.0,963
2021-01-28 09:22:00,15486.0,15492.0,15485.0,15489.0,366
2021-01-28 09:23:00,15489.0,15497.0,15478.0,15493.0,1029
2021-01-28 09:24:00,15492.0,15499.0,15489.0,15497.0,615
2021-01-28 09:25:00,15498.0,15503.0,15487.0,15502.0,1120
2021-01-28 09:26:00,15502.0,15503.0,15485.0,15495.0,648
2021-01-28 09:27:00,15493.0,15505.0,15486.0,15487.0,781
2021-01-28 09:28:00,15488.0,15494.0,15470.0,15472.0,1181
2021-01-28 09:29:00,15470.0,15490.0,15469.0,15483.0,616
2021-01-28 09:30:00,15483.0,15491.0,15471.0,15475.0,615
2021-01-28 09:31:00,15475.0,15488.0,15465.0,15486.0,793
2021-01-28 09:32:00,15486.0,15499.0,15480.0,15497.0,831
2021-01-28 09:33:00,15496.0,15503.0,15485.0,15486.0,702
2021-01-28 09:34:00,15485.0,15488.0,15473.0,15477.0,650
2021-01-28 09:35:00,15477.0,15478.0,15456.0,15456.0,1424
2021-01-28 09:36:00,15455.0,15472.0,15454.0,15470.0,636
2021-01-28 09:37:00,15469.0,15472.0,15457.0,15463.0,712
2021-01-28 09:38:00,15462.0,15483.0,15452.0,15476.0,1002
2021-01-28 09:39:00,15478.0,15502.0,15472.0,15502.0,1286
2021-01-28 09:40:00,15502.0,15523.0,15502.0,15518.0,2270
2021-01-28 09:41:00,15518.0,15522.0,15497.0,15502.0,1205
2021-01-28 09:42:00,15502.0,15515.0,15499.0,15510.0,549
2021-01-28 09:43:00,15511.0,15516.0,15500.0,15512.0,487
2021-01-28 09:44:00,15511.0,15520.0,15507.0,15516.0,537
2021-01-28 09:45:00,15516.0,15524.0,15504.0,15510.0,1139
2021-01-28 09:46:00,15511.0,15514.0,15501.0,15506.0,322
2021-01-28 09:47:00,15506.0,15517.0,15501.0,15502.0,422
2021-01-28 09:48:00,15503.0,15513.0,15491.0,15505.0,728
2021-01-28 09:49:00,15505.0,15515.0,15505.0,15509.0,314
2021-01-28 09:50:00,15508.0,15510.0,15487.0,15500.0,887
2021-01-28 09:51:00,15501.0,15504.0,15495.0,15496.0,414
2021-01-28 09:52:00,15496.0,15496.0,15477.0,15484.0,816
2021-01-28 09:53:00,15484.0,15494.0,15482.0,15489.0,467
2021-01-28 09:54:00,15489.0,15491.0,15478.0,15485.0,533
2021-01-28 09:55:00,15483.0,15497.0,15483.0,15488.0,510
2021-01-28 09:56:00,15488.0,15493.0,15478.0,15482.0,404
2021-01-28 09:57:00,15481.0,15482.0,15466.0,15475.0,779
2021-01-28 09:58:00,15476.0,15476.0,15461.0,15467.0,645
2021-01-28 09:59:00,15466.0,15468.0,15457.0,15459.0,706
2021-01-28 10:00:00,15461.0,15474.0,15454.0,15468.0,904
2021-01-28 10:01:00,15469.0,15483.0,15461.0,15480.0,664
2021-01-28 10:02:00,15481.0,15493.0,15477.0,15493.0,788
2021-01-28 10:03:00,15493.0,15496.0,15478.0,15484.0,614
2021-01-28 10:04:00,15484.0,15486.0,15474.0,15474.0,340
2021-01-28 10:05:00,15473.0,15481.0,15456.0,15457.0,824
2021-01-28 10:06:00,15456.0,15461.0,15442.0,15460.0,1377
2021-01-28 10:07:00,15459.0,15461.0,15446.0,15446.0,564
2021-01-28 10:08:00,15446.0,15454.0,15442.0,15446.0,586
2021-01-28 10:09:00,15444.0,15444.0,15430.0,15440.0,1284
2021-01-28 10:10:00,15441.0,15452.0,15433.0,15449.0,586
2021-01-28 10:11:00,15447.0,15449.0,15430.0,15431.0,565
2021-01-28 10:12:00,15430.0,15437.0,15427.0,15434.0,651
2021-01-28 10:13:00,15433.0,15440.0,15424.0,15432.0,637
2021-01-28 10:14:00,15432.0,15451.0,15425.0,15446.0,813
2021-01-28 10:15:00,15446.0,15462.0,15438.0,15456.0,780
2021-01-28 10:16:00,15456.0,15457.0,15445.0,15449.0,426
2021-01-28 10:17:00,15448.0,15454.0,15435.0,15438.0,459
2021-01-28 10:18:00,15440.0,15450.0,15438.0,15442.0,270
2021-01-28 10:19:00,15442.0,15442.0,15425.0,15440.0,671
2021-01-28 10:20:00,15439.0,15440.0,15426.0,15439.0,405
2021-01-28 10:21:00,15439.0,15470.0,15437.0,15467.0,1199
2021-01-28 10:22:00,15467.0,15478.0,15465.0,15472.0,906
2021-01-28 10:23:00,15472.0,15475.0,15462.0,15464.0,586
2021-01-28 10:24:00,15462.0,15463.0,15443.0,15454.0,649
2021-01-28 10:25:00,15452.0,15453.0,15434.0,15436.0,623
2021-01-28 10:26:00,15435.0,15443.0,15428.0,15433.0,669
2021-01-28 10:27:00,15432.0,15433.0,15412.0,15419.0,1530
2021-01-28 10:28:00,15417.0,15431.0,15412.0,15418.0,757
2021-01-28 10:29:00,15417.0,15430.0,15415.0,15415.0,539
2021-01-28 10:30:00,15416.0,15416.0,15405.0,15409.0,1136
2021-01-28 10:31:00,15408.0,15415.0,15396.0,15400.0,996
2021-01-28 10:32:00,15399.0,15416.0,15397.0,15412.0,595
2021-01-28 10:33:00,15413.0,15414.0,15401.0,15412.0,523
2021-01-28 10:34:00,15411.0,15429.0,15409.0,15428.0,653
2021-01-28 10:35:00,15428.0,15434.0,15409.0,15409.0,861
2021-01-28 10:36:00,15410.0,15412.0,15400.0,15400.0,686
2021-01-28 10:37:00,15402.0,15411.0,15392.0,15401.0,834
2021-01-28 10:38:00,15399.0,15405.0,15391.0,15393.0,583
2021-01-28 10:39:00,15393.0,15406.0,15389.0,15396.0,877
2021-01-28 10:40:00,15396.0,15402.0,15385.0,15386.0,610
2021-01-28 10:41:00,15386.0,15388.0,15378.0,15381.0,998
2021-01-28 10:42:00,15380.0,15394.0,15371.0,15385.0,991
2021-01-28 10:43:00,15386.0,15399.0,15373.0,15394.0,758
2021-01-28 10:44:00,15394.0,15394.0,15375.0,15380.0,634
2021-01-28 10:45:00,15378.0,15394.0,15374.0,15393.0,862
2021-01-28 10:46:00,15393.0,15407.0,15391.0,15407.0,656
2021-01-28 10:47:00,15407.0,15411.0,15386.0,15387.0,689
2021-01-28 10:48:00,15387.0,15388.0,15372.0,15373.0,746
2021-01-28 10:49:00,15373.0,15376.0,15365.0,15366.0,1134
2021-01-28 10:50:00,15365.0,15374.0,15358.0,15370.0,811
2021-01-28 10:51:00,15371.0,15371.0,15354.0,15358.0,933
2021-01-28 10:52:00,15359.0,15373.0,15355.0,15370.0,742
2021-01-28 10:53:00,15368.0,15369.0,15315.0,15330.0,5213
2021-01-28 10:54:00,15332.0,15340.0,15322.0,15330.0,1425
2021-01-28 10:55:00,15332.0,15353.0,15322.0,15341.0,1318
2021-01-28 10:56:00,15342.0,15356.0,15340.0,15353.0,954
2021-01-28 10:57:00,15352.0,15398.0,15348.0,15385.0,2528
2021-01-28 10:58:00,15383.0,15407.0,15382.0,15400.0,1510
2021-01-28 10:59:00,15401.0,15410.0,15393.0,15402.0,993
2021-01-28 11:00:00,15402.0,15405.0,15385.0,15387.0,789
2021-01-28 11:01:00,15386.0,15391.0,15382.0,15386.0,310
2021-01-28 11:02:00,15386.0,15390.0,15375.0,15383.0,751
2021-01-28 11:03:00,15381.0,15389.0,15375.0,15387.0,387
2021-01-28 11:04:00,15387.0,15397.0,15384.0,15393.0,485
2021-01-28 11:05:00,15392.0,15398.0,15380.0,15380.0,398
2021-01-28 11:06:00,15378.0,15379.0,15363.0,15372.0,767
2021-01-28 11:07:00,15373.0,15375.0,15362.0,15367.0,373
2021-01-28 11:08:00,15368.0,15375.0,15358.0,15361.0,465
2021-01-28 11:09:00,15360.0,15366.0,15343.0,15362.0,875
2021-01-28 11:10:00,15364.0,15370.0,15357.0,15365.0,475
2021-01-28 11:11:00,15364.0,15368.0,15351.0,15351.0,371
2021-01-28 11:12:00,15352.0,15373.0,15350.0,15369.0,509
