Date,Open,High,Low,Close,Volume
2012-10-29 08:45:00,7111.0,7129.0,7105.0,7124.0,1267.0
2012-10-29 08:46:00,7124.0,7125.0,7120.0,7120.0,468.0
2012-10-29 08:47:00,7122.0,7127.0,7120.0,7125.0,620.0
2012-10-29 08:48:00,7125.0,7126.0,7123.0,7123.0,262.0
2012-10-29 08:49:00,7124.0,7127.0,7123.0,7126.0,341.0
2012-10-29 08:50:00,7125.0,7127.0,7122.0,7122.0,256.0
2012-10-29 08:51:00,7122.0,7123.0,7117.0,7117.0,443.0
2012-10-29 08:52:00,7117.0,7121.0,7116.0,7119.0,268.0
2012-10-29 08:53:00,7120.0,7120.0,7116.0,7117.0,379.0
2012-10-29 08:54:00,7116.0,7117.0,7108.0,7111.0,499.0
2012-10-29 08:55:00,7111.0,7114.0,7110.0,7112.0,203.0
2012-10-29 08:56:00,7111.0,7111.0,7108.0,7108.0,232.0
2012-10-29 08:57:00,7108.0,7112.0,7106.0,7111.0,477.0
2012-10-29 08:58:00,7111.0,7117.0,7111.0,7114.0,301.0
2012-10-29 08:59:00,7115.0,7115.0,7113.0,7114.0,107.0
2012-10-29 09:00:00,7115.0,7123.0,7105.0,7110.0,1261.0
2012-10-29 09:01:00,7110.0,7118.0,7105.0,7106.0,751.0
2012-10-29 09:02:00,7107.0,7108.0,7100.0,7100.0,598.0
2012-10-29 09:03:00,7100.0,7107.0,7098.0,7103.0,812.0
2012-10-29 09:04:00,7103.0,7108.0,7098.0,7107.0,387.0
2012-10-29 09:05:00,7107.0,7114.0,7106.0,7106.0,519.0
2012-10-29 09:06:00,7106.0,7119.0,7106.0,7115.0,491.0
2012-10-29 09:07:00,7115.0,7122.0,7114.0,7120.0,745.0
2012-10-29 09:08:00,7119.0,7120.0,7115.0,7118.0,213.0
2012-10-29 09:09:00,7118.0,7121.0,7117.0,7120.0,251.0
2012-10-29 09:10:00,7120.0,7122.0,7115.0,7122.0,462.0
2012-10-29 09:11:00,7122.0,7126.0,7119.0,7119.0,486.0
2012-10-29 09:12:00,7119.0,7127.0,7119.0,7122.0,388.0
2012-10-29 09:13:00,7123.0,7130.0,7123.0,7124.0,661.0
2012-10-29 09:14:00,7125.0,7129.0,7124.0,7129.0,449.0
2012-10-29 09:15:00,7129.0,7135.0,7126.0,7135.0,858.0
2012-10-29 09:16:00,7134.0,7135.0,7129.0,7134.0,555.0
2012-10-29 09:17:00,7134.0,7135.0,7129.0,7131.0,283.0
2012-10-29 09:18:00,7130.0,7134.0,7130.0,7131.0,198.0
2012-10-29 09:19:00,7131.0,7133.0,7124.0,7126.0,469.0
2012-10-29 09:20:00,7125.0,7128.0,7125.0,7127.0,167.0
2012-10-29 09:21:00,7127.0,7127.0,7121.0,7122.0,253.0
2012-10-29 09:22:00,7122.0,7126.0,7122.0,7125.0,149.0
2012-10-29 09:23:00,7125.0,7128.0,7124.0,7125.0,190.0
2012-10-29 09:24:00,7124.0,7126.0,7121.0,7121.0,197.0
2012-10-29 09:25:00,7121.0,7124.0,7118.0,7120.0,296.0
2012-10-29 09:26:00,7119.0,7120.0,7117.0,7118.0,323.0
2012-10-29 09:27:00,7117.0,7127.0,7115.0,7123.0,658.0
2012-10-29 09:28:00,7123.0,7125.0,7123.0,7124.0,248.0
2012-10-29 09:29:00,7124.0,7125.0,7122.0,7123.0,183.0
2012-10-29 09:30:00,7123.0,7125.0,7121.0,7122.0,170.0
2012-10-29 09:31:00,7122.0,7124.0,7117.0,7118.0,328.0
2012-10-29 09:32:00,7118.0,7120.0,7112.0,7115.0,498.0
2012-10-29 09:33:00,7114.0,7115.0,7108.0,7110.0,523.0
2012-10-29 09:34:00,7109.0,7114.0,7108.0,7114.0,368.0
2012-10-29 09:35:00,7114.0,7115.0,7106.0,7108.0,293.0
2012-10-29 09:36:00,7108.0,7113.0,7108.0,7111.0,281.0
2012-10-29 09:37:00,7112.0,7119.0,7112.0,7118.0,426.0
2012-10-29 09:38:00,7118.0,7119.0,7113.0,7114.0,252.0
2012-10-29 09:39:00,7114.0,7115.0,7112.0,7114.0,177.0
2012-10-29 09:40:00,7114.0,7115.0,7111.0,7114.0,134.0
2012-10-29 09:41:00,7115.0,7120.0,7115.0,7120.0,267.0
2012-10-29 09:42:00,7119.0,7124.0,7119.0,7124.0,383.0
2012-10-29 09:43:00,7124.0,7125.0,7122.0,7122.0,321.0
2012-10-29 09:44:00,7123.0,7127.0,7122.0,7125.0,401.0
2012-10-29 09:45:00,7125.0,7127.0,7122.0,7122.0,256.0
2012-10-29 09:46:00,7122.0,7127.0,7121.0,7125.0,214.0
2012-10-29 09:47:00,7125.0,7127.0,7124.0,7127.0,166.0
2012-10-29 09:48:00,7127.0,7129.0,7122.0,7122.0,348.0
2012-10-29 09:49:00,7122.0,7125.0,7120.0,7120.0,281.0
2012-10-29 09:50:00,7120.0,7123.0,7120.0,7123.0,117.0
2012-10-29 09:51:00,7123.0,7123.0,7120.0,7121.0,78.0
2012-10-29 09:52:00,7122.0,7125.0,7122.0,7125.0,136.0
2012-10-29 09:53:00,7125.0,7128.0,7124.0,7128.0,175.0
2012-10-29 09:54:00,7128.0,7129.0,7125.0,7126.0,256.0
2012-10-29 09:55:00,7127.0,7132.0,7127.0,7130.0,389.0
2012-10-29 09:56:00,7130.0,7137.0,7130.0,7134.0,767.0
2012-10-29 09:57:00,7134.0,7139.0,7134.0,7139.0,514.0
2012-10-29 09:58:00,7139.0,7145.0,7139.0,7142.0,914.0
2012-10-29 09:59:00,7141.0,7143.0,7137.0,7139.0,246.0
2012-10-29 10:00:00,7139.0,7141.0,7138.0,7139.0,248.0
2012-10-29 10:01:00,7140.0,7141.0,7139.0,7140.0,154.0
2012-10-29 10:02:00,7139.0,7140.0,7137.0,7140.0,178.0
2012-10-29 10:03:00,7140.0,7140.0,7136.0,7136.0,214.0
2012-10-29 10:04:00,7137.0,7140.0,7136.0,7136.0,178.0
2012-10-29 10:05:00,7137.0,7143.0,7137.0,7143.0,293.0
2012-10-29 10:06:00,7143.0,7147.0,7142.0,7144.0,545.0
2012-10-29 10:07:00,7144.0,7148.0,7143.0,7146.0,356.0
2012-10-29 10:08:00,7147.0,7149.0,7146.0,7146.0,429.0
2012-10-29 10:09:00,7146.0,7147.0,7139.0,7140.0,414.0
2012-10-29 10:10:00,7139.0,7143.0,7139.0,7143.0,147.0
2012-10-29 10:11:00,7143.0,7146.0,7143.0,7144.0,137.0
2012-10-29 10:12:00,7145.0,7149.0,7144.0,7148.0,336.0
2012-10-29 10:13:00,7148.0,7151.0,7147.0,7149.0,522.0
2012-10-29 10:14:00,7148.0,7149.0,7146.0,7147.0,253.0
2012-10-29 10:15:00,7147.0,7152.0,7147.0,7152.0,400.0
2012-10-29 10:16:00,7152.0,7153.0,7150.0,7152.0,562.0
2012-10-29 10:17:00,7150.0,7153.0,7150.0,7152.0,211.0
2012-10-29 10:18:00,7152.0,7153.0,7146.0,7146.0,516.0
2012-10-29 10:19:00,7146.0,7148.0,7145.0,7145.0,237.0
2012-10-29 10:20:00,7146.0,7146.0,7144.0,7144.0,181.0
2012-10-29 10:21:00,7144.0,7145.0,7142.0,7143.0,229.0
2012-10-29 10:22:00,7143.0,7145.0,7142.0,7143.0,162.0
2012-10-29 10:23:00,7144.0,7144.0,7141.0,7141.0,99.0
2012-10-29 10:24:00,7141.0,7143.0,7141.0,7143.0,134.0
2012-10-29 10:25:00,7143.0,7145.0,7141.0,7142.0,151.0
2012-10-29 10:26:00,7142.0,7142.0,7138.0,7140.0,257.0
2012-10-29 10:27:00,7140.0,7141.0,7140.0,7140.0,53.0
2012-10-29 10:28:00,7140.0,7144.0,7140.0,7144.0,100.0
2012-10-29 10:29:00,7144.0,7144.0,7139.0,7141.0,170.0
2012-10-29 10:30:00,7139.0,7140.0,7137.0,7138.0,195.0
2012-10-29 10:31:00,7138.0,7139.0,7137.0,7138.0,150.0
2012-10-29 10:32:00,7138.0,7138.0,7133.0,7134.0,459.0
