Date,Open,High,Low,Close,Volume
2013-04-08 08:45:00,7856.0,7863.0,7846.0,7856.0,2698.0
2013-04-08 08:46:00,7856.0,7867.0,7855.0,7867.0,1626.0
2013-04-08 08:47:00,7865.0,7870.0,7860.0,7862.0,1163.0
2013-04-08 08:48:00,7862.0,7866.0,7862.0,7865.0,438.0
2013-04-08 08:49:00,7865.0,7866.0,7859.0,7862.0,801.0
2013-04-08 08:50:00,7862.0,7868.0,7861.0,7867.0,837.0
2013-04-08 08:51:00,7866.0,7868.0,7863.0,7866.0,248.0
2013-04-08 08:52:00,7866.0,7870.0,7865.0,7868.0,464.0
2013-04-08 08:53:00,7868.0,7870.0,7867.0,7868.0,339.0
2013-04-08 08:54:00,7868.0,7869.0,7867.0,7869.0,197.0
2013-04-08 08:55:00,7868.0,7869.0,7865.0,7866.0,246.0
2013-04-08 08:56:00,7866.0,7868.0,7865.0,7867.0,194.0
2013-04-08 08:57:00,7867.0,7868.0,7865.0,7865.0,191.0
2013-04-08 08:58:00,7866.0,7867.0,7862.0,7862.0,385.0
2013-04-08 08:59:00,7862.0,7864.0,7861.0,7864.0,425.0
2013-04-08 09:00:00,7864.0,7864.0,7851.0,7855.0,1973.0
2013-04-08 09:01:00,7855.0,7855.0,7847.0,7855.0,1312.0
2013-04-08 09:02:00,7855.0,7855.0,7833.0,7833.0,2957.0
2013-04-08 09:03:00,7834.0,7834.0,7823.0,7830.0,2275.0
2013-04-08 09:04:00,7831.0,7832.0,7824.0,7825.0,1354.0
2013-04-08 09:05:00,7825.0,7826.0,7820.0,7822.0,1853.0
2013-04-08 09:06:00,7822.0,7823.0,7812.0,7815.0,1615.0
2013-04-08 09:07:00,7815.0,7816.0,7807.0,7810.0,1284.0
2013-04-08 09:08:00,7811.0,7811.0,7804.0,7805.0,1077.0
2013-04-08 09:09:00,7804.0,7809.0,7802.0,7805.0,1380.0
2013-04-08 09:10:00,7805.0,7808.0,7800.0,7803.0,1486.0
2013-04-08 09:11:00,7802.0,7805.0,7798.0,7804.0,993.0
2013-04-08 09:12:00,7804.0,7807.0,7802.0,7807.0,861.0
2013-04-08 09:13:00,7806.0,7815.0,7805.0,7813.0,1217.0
2013-04-08 09:14:00,7813.0,7814.0,7811.0,7812.0,922.0
2013-04-08 09:15:00,7812.0,7812.0,7788.0,7789.0,3538.0
2013-04-08 09:16:00,7789.0,7790.0,7777.0,7783.0,2241.0
2013-04-08 09:17:00,7784.0,7787.0,7780.0,7784.0,1074.0
2013-04-08 09:18:00,7785.0,7785.0,7781.0,7783.0,623.0
2013-04-08 09:19:00,7783.0,7785.0,7779.0,7780.0,972.0
2013-04-08 09:20:00,7780.0,7783.0,7779.0,7781.0,1010.0
2013-04-08 09:21:00,7781.0,7783.0,7774.0,7774.0,1659.0
2013-04-08 09:22:00,7776.0,7777.0,7768.0,7770.0,1381.0
2013-04-08 09:23:00,7770.0,7782.0,7770.0,7778.0,896.0
2013-04-08 09:24:00,7777.0,7781.0,7774.0,7778.0,670.0
2013-04-08 09:25:00,7778.0,7781.0,7774.0,7778.0,648.0
2013-04-08 09:26:00,7779.0,7780.0,7773.0,7779.0,644.0
2013-04-08 09:27:00,7778.0,7778.0,7768.0,7770.0,1162.0
2013-04-08 09:28:00,7771.0,7771.0,7758.0,7760.0,2013.0
2013-04-08 09:29:00,7759.0,7761.0,7755.0,7761.0,1213.0
2013-04-08 09:30:00,7761.0,7769.0,7758.0,7764.0,941.0
2013-04-08 09:31:00,7764.0,7768.0,7763.0,7768.0,436.0
2013-04-08 09:32:00,7767.0,7769.0,7764.0,7767.0,671.0
2013-04-08 09:33:00,7766.0,7772.0,7765.0,7771.0,786.0
2013-04-08 09:34:00,7771.0,7774.0,7767.0,7772.0,550.0
2013-04-08 09:35:00,7772.0,7773.0,7768.0,7769.0,781.0
2013-04-08 09:36:00,7768.0,7770.0,7766.0,7770.0,447.0
2013-04-08 09:37:00,7769.0,7773.0,7768.0,7773.0,389.0
2013-04-08 09:38:00,7773.0,7774.0,7770.0,7770.0,442.0
2013-04-08 09:39:00,7771.0,7771.0,7768.0,7771.0,428.0
2013-04-08 09:40:00,7771.0,7772.0,7769.0,7772.0,234.0
2013-04-08 09:41:00,7772.0,7773.0,7771.0,7771.0,388.0
2013-04-08 09:42:00,7771.0,7772.0,7770.0,7771.0,514.0
2013-04-08 09:43:00,7771.0,7771.0,7766.0,7767.0,760.0
2013-04-08 09:44:00,7766.0,7770.0,7766.0,7769.0,420.0
2013-04-08 09:45:00,7769.0,7771.0,7764.0,7770.0,830.0
2013-04-08 09:46:00,7770.0,7776.0,7767.0,7775.0,486.0
2013-04-08 09:47:00,7774.0,7776.0,7772.0,7773.0,533.0
2013-04-08 09:48:00,7773.0,7774.0,7770.0,7774.0,280.0
2013-04-08 09:49:00,7774.0,7774.0,7772.0,7773.0,170.0
2013-04-08 09:50:00,7773.0,7775.0,7770.0,7774.0,326.0
2013-04-08 09:51:00,7774.0,7774.0,7772.0,7772.0,129.0
2013-04-08 09:52:00,7771.0,7773.0,7769.0,7769.0,245.0
2013-04-08 09:53:00,7769.0,7771.0,7768.0,7771.0,176.0
2013-04-08 09:54:00,7771.0,7771.0,7765.0,7765.0,283.0
2013-04-08 09:55:00,7766.0,7768.0,7765.0,7768.0,363.0
2013-04-08 09:56:00,7767.0,7767.0,7764.0,7766.0,309.0
2013-04-08 09:57:00,7766.0,7767.0,7765.0,7766.0,152.0
2013-04-08 09:58:00,7766.0,7767.0,7762.0,7763.0,487.0
2013-04-08 09:59:00,7764.0,7765.0,7762.0,7763.0,165.0
2013-04-08 10:00:00,7763.0,7765.0,7757.0,7761.0,1103.0
2013-04-08 10:01:00,7761.0,7763.0,7760.0,7760.0,200.0
2013-04-08 10:02:00,7760.0,7763.0,7759.0,7761.0,331.0
2013-04-08 10:03:00,7761.0,7763.0,7761.0,7762.0,237.0
2013-04-08 10:04:00,7762.0,7766.0,7761.0,7765.0,304.0
2013-04-08 10:05:00,7765.0,7766.0,7764.0,7766.0,212.0
2013-04-08 10:06:00,7766.0,7768.0,7765.0,7766.0,367.0
2013-04-08 10:07:00,7766.0,7767.0,7761.0,7762.0,358.0
2013-04-08 10:08:00,7762.0,7763.0,7760.0,7760.0,235.0
2013-04-08 10:09:00,7760.0,7761.0,7756.0,7756.0,513.0
2013-04-08 10:10:00,7756.0,7758.0,7748.0,7751.0,1778.0
2013-04-08 10:11:00,7751.0,7753.0,7750.0,7752.0,587.0
2013-04-08 10:12:00,7752.0,7753.0,7749.0,7750.0,368.0
2013-04-08 10:13:00,7750.0,7751.0,7748.0,7749.0,567.0
2013-04-08 10:14:00,7749.0,7749.0,7743.0,7743.0,988.0
2013-04-08 10:15:00,7743.0,7745.0,7738.0,7739.0,1075.0
2013-04-08 10:16:00,7738.0,7740.0,7735.0,7739.0,949.0
2013-04-08 10:17:00,7738.0,7742.0,7737.0,7740.0,465.0
