Date,Open,High,Low,Close,Volume
2015-02-05 08:45:00,9520.0,9520.0,9502.0,9507.0,1382.0
2015-02-05 08:46:00,9507.0,9508.0,9505.0,9507.0,469.0
2015-02-05 08:47:00,9507.0,9507.0,9502.0,9504.0,638.0
2015-02-05 08:48:00,9504.0,9507.0,9503.0,9504.0,449.0
2015-02-05 08:49:00,9504.0,9506.0,9504.0,9505.0,130.0
2015-02-05 08:50:00,9504.0,9505.0,9494.0,9494.0,1059.0
2015-02-05 08:51:00,9495.0,9504.0,9492.0,9502.0,793.0
2015-02-05 08:52:00,9502.0,9502.0,9496.0,9499.0,444.0
2015-02-05 08:53:00,9498.0,9499.0,9497.0,9499.0,159.0
2015-02-05 08:54:00,9499.0,9502.0,9498.0,9500.0,246.0
2015-02-05 08:55:00,9500.0,9502.0,9499.0,9500.0,275.0
2015-02-05 08:56:00,9500.0,9500.0,9496.0,9496.0,253.0
2015-02-05 08:57:00,9496.0,9499.0,9496.0,9498.0,129.0
2015-02-05 08:58:00,9498.0,9498.0,9496.0,9497.0,110.0
2015-02-05 08:59:00,9496.0,9497.0,9495.0,9495.0,248.0
2015-02-05 09:00:00,9495.0,9502.0,9491.0,9491.0,1076.0
2015-02-05 09:01:00,9491.0,9500.0,9488.0,9499.0,1096.0
2015-02-05 09:02:00,9499.0,9501.0,9495.0,9497.0,554.0
2015-02-05 09:03:00,9497.0,9503.0,9494.0,9501.0,563.0
2015-02-05 09:04:00,9502.0,9507.0,9495.0,9497.0,722.0
2015-02-05 09:05:00,9497.0,9500.0,9494.0,9498.0,645.0
2015-02-05 09:06:00,9498.0,9501.0,9496.0,9500.0,331.0
2015-02-05 09:07:00,9499.0,9503.0,9498.0,9501.0,262.0
2015-02-05 09:08:00,9501.0,9507.0,9501.0,9507.0,497.0
2015-02-05 09:09:00,9507.0,9507.0,9497.0,9498.0,581.0
2015-02-05 09:10:00,9497.0,9502.0,9497.0,9500.0,387.0
2015-02-05 09:11:00,9501.0,9501.0,9496.0,9497.0,365.0
2015-02-05 09:12:00,9497.0,9501.0,9497.0,9499.0,172.0
2015-02-05 09:13:00,9499.0,9502.0,9496.0,9502.0,286.0
2015-02-05 09:14:00,9502.0,9503.0,9496.0,9497.0,310.0
2015-02-05 09:15:00,9497.0,9504.0,9497.0,9501.0,524.0
2015-02-05 09:16:00,9501.0,9502.0,9499.0,9501.0,166.0
2015-02-05 09:17:00,9501.0,9505.0,9500.0,9503.0,369.0
2015-02-05 09:18:00,9503.0,9504.0,9502.0,9502.0,155.0
2015-02-05 09:19:00,9502.0,9502.0,9496.0,9499.0,468.0
2015-02-05 09:20:00,9498.0,9503.0,9498.0,9502.0,360.0
2015-02-05 09:21:00,9501.0,9511.0,9501.0,9510.0,994.0
2015-02-05 09:22:00,9509.0,9510.0,9505.0,9508.0,304.0
2015-02-05 09:23:00,9507.0,9509.0,9504.0,9507.0,356.0
2015-02-05 09:24:00,9506.0,9509.0,9505.0,9508.0,168.0
2015-02-05 09:25:00,9508.0,9513.0,9507.0,9509.0,644.0
2015-02-05 09:26:00,9509.0,9511.0,9505.0,9508.0,394.0
2015-02-05 09:27:00,9508.0,9509.0,9504.0,9507.0,330.0
2015-02-05 09:28:00,9507.0,9509.0,9506.0,9507.0,122.0
2015-02-05 09:29:00,9508.0,9511.0,9508.0,9509.0,177.0
2015-02-05 09:30:00,9509.0,9509.0,9506.0,9507.0,200.0
2015-02-05 09:31:00,9507.0,9508.0,9507.0,9508.0,98.0
2015-02-05 09:32:00,9507.0,9507.0,9504.0,9506.0,295.0
2015-02-05 09:33:00,9506.0,9507.0,9505.0,9505.0,139.0
2015-02-05 09:34:00,9506.0,9506.0,9501.0,9504.0,537.0
2015-02-05 09:35:00,9503.0,9504.0,9501.0,9502.0,189.0
2015-02-05 09:36:00,9503.0,9503.0,9495.0,9495.0,731.0
2015-02-05 09:37:00,9495.0,9496.0,9480.0,9484.0,3492.0
2015-02-05 09:38:00,9484.0,9489.0,9482.0,9486.0,1114.0
2015-02-05 09:39:00,9486.0,9487.0,9483.0,9486.0,537.0
2015-02-05 09:40:00,9486.0,9488.0,9484.0,9488.0,401.0
2015-02-05 09:41:00,9487.0,9490.0,9486.0,9487.0,407.0
2015-02-05 09:42:00,9488.0,9488.0,9483.0,9484.0,417.0
2015-02-05 09:43:00,9484.0,9486.0,9476.0,9477.0,1844.0
2015-02-05 09:44:00,9477.0,9480.0,9472.0,9472.0,1507.0
2015-02-05 09:45:00,9473.0,9481.0,9470.0,9476.0,1474.0
2015-02-05 09:46:00,9477.0,9482.0,9476.0,9480.0,591.0
2015-02-05 09:47:00,9480.0,9481.0,9478.0,9479.0,155.0
2015-02-05 09:48:00,9479.0,9483.0,9478.0,9482.0,366.0
2015-02-05 09:49:00,9482.0,9484.0,9481.0,9483.0,227.0
2015-02-05 09:50:00,9483.0,9484.0,9482.0,9483.0,206.0
2015-02-05 09:51:00,9482.0,9483.0,9479.0,9480.0,425.0
2015-02-05 09:52:00,9480.0,9480.0,9477.0,9479.0,310.0
2015-02-05 09:53:00,9479.0,9479.0,9476.0,9477.0,434.0
2015-02-05 09:54:00,9477.0,9479.0,9476.0,9479.0,198.0
2015-02-05 09:55:00,9479.0,9479.0,9473.0,9474.0,578.0
2015-02-05 09:56:00,9473.0,9476.0,9472.0,9475.0,527.0
2015-02-05 09:57:00,9475.0,9479.0,9474.0,9477.0,383.0
2015-02-05 09:58:00,9478.0,9479.0,9476.0,9478.0,249.0
2015-02-05 09:59:00,9477.0,9478.0,9475.0,9477.0,213.0
2015-02-05 10:00:00,9477.0,9484.0,9474.0,9480.0,808.0
2015-02-05 10:01:00,9480.0,9486.0,9479.0,9485.0,536.0
