Date,Open,High,Low,Close,Volume
2017-07-12 08:45:00,10343.0,10353.0,10342.0,10353.0,1596.0
2017-07-12 08:46:00,10352.0,10355.0,10340.0,10342.0,1350.0
2017-07-12 08:47:00,10342.0,10344.0,10336.0,10337.0,849.0
2017-07-12 08:48:00,10338.0,10339.0,10335.0,10339.0,644.0
2017-07-12 08:49:00,10339.0,10339.0,10336.0,10338.0,234.0
2017-07-12 08:50:00,10337.0,10338.0,10334.0,10334.0,390.0
2017-07-12 08:51:00,10335.0,10335.0,10332.0,10334.0,470.0
2017-07-12 08:52:00,10335.0,10337.0,10334.0,10335.0,426.0
2017-07-12 08:53:00,10336.0,10337.0,10335.0,10336.0,177.0
2017-07-12 08:54:00,10336.0,10338.0,10335.0,10335.0,249.0
2017-07-12 08:55:00,10335.0,10336.0,10333.0,10334.0,307.0
2017-07-12 08:56:00,10334.0,10337.0,10334.0,10336.0,214.0
2017-07-12 08:57:00,10336.0,10336.0,10335.0,10336.0,161.0
2017-07-12 08:58:00,10336.0,10338.0,10335.0,10338.0,398.0
2017-07-12 08:59:00,10338.0,10339.0,10336.0,10338.0,312.0
2017-07-12 09:00:00,10338.0,10338.0,10330.0,10336.0,1462.0
2017-07-12 09:01:00,10337.0,10339.0,10332.0,10335.0,668.0
2017-07-12 09:02:00,10336.0,10338.0,10330.0,10332.0,708.0
2017-07-12 09:03:00,10331.0,10343.0,10330.0,10342.0,1709.0
2017-07-12 09:04:00,10342.0,10350.0,10340.0,10349.0,1400.0
2017-07-12 09:05:00,10349.0,10350.0,10340.0,10344.0,1037.0
2017-07-12 09:06:00,10345.0,10348.0,10342.0,10345.0,541.0
2017-07-12 09:07:00,10345.0,10347.0,10342.0,10342.0,337.0
2017-07-12 09:08:00,10343.0,10348.0,10343.0,10346.0,528.0
2017-07-12 09:09:00,10347.0,10348.0,10343.0,10346.0,434.0
2017-07-12 09:10:00,10345.0,10353.0,10345.0,10350.0,1635.0
2017-07-12 09:11:00,10350.0,10354.0,10348.0,10351.0,801.0
2017-07-12 09:12:00,10351.0,10357.0,10350.0,10356.0,1532.0
2017-07-12 09:13:00,10355.0,10356.0,10353.0,10355.0,624.0
2017-07-12 09:14:00,10354.0,10357.0,10352.0,10356.0,688.0
2017-07-12 09:15:00,10356.0,10360.0,10356.0,10359.0,1156.0
2017-07-12 09:16:00,10358.0,10359.0,10355.0,10356.0,684.0
2017-07-12 09:17:00,10356.0,10364.0,10355.0,10363.0,1088.0
2017-07-12 09:18:00,10362.0,10367.0,10362.0,10366.0,1070.0
2017-07-12 09:19:00,10367.0,10368.0,10365.0,10367.0,1031.0
2017-07-12 09:20:00,10367.0,10367.0,10358.0,10359.0,1217.0
2017-07-12 09:21:00,10359.0,10360.0,10358.0,10360.0,349.0
2017-07-12 09:22:00,10359.0,10363.0,10359.0,10361.0,460.0
2017-07-12 09:23:00,10361.0,10365.0,10357.0,10359.0,881.0
2017-07-12 09:24:00,10359.0,10360.0,10354.0,10357.0,932.0
2017-07-12 09:25:00,10357.0,10363.0,10357.0,10359.0,556.0
2017-07-12 09:26:00,10360.0,10365.0,10359.0,10363.0,526.0
2017-07-12 09:27:00,10362.0,10364.0,10358.0,10358.0,341.0
2017-07-12 09:28:00,10358.0,10359.0,10355.0,10357.0,470.0
2017-07-12 09:29:00,10357.0,10359.0,10356.0,10358.0,251.0
2017-07-12 09:30:00,10359.0,10374.0,10358.0,10374.0,2682.0
2017-07-12 09:31:00,10374.0,10376.0,10370.0,10375.0,1356.0
2017-07-12 09:32:00,10375.0,10378.0,10375.0,10377.0,899.0
2017-07-12 09:33:00,10376.0,10383.0,10376.0,10380.0,2017.0
2017-07-12 09:34:00,10381.0,10382.0,10377.0,10382.0,1092.0
2017-07-12 09:35:00,10381.0,10383.0,10379.0,10380.0,1020.0
2017-07-12 09:36:00,10381.0,10381.0,10377.0,10378.0,469.0
2017-07-12 09:37:00,10378.0,10381.0,10377.0,10377.0,482.0
2017-07-12 09:38:00,10377.0,10382.0,10377.0,10379.0,547.0
2017-07-12 09:39:00,10380.0,10383.0,10375.0,10375.0,805.0
2017-07-12 09:40:00,10376.0,10378.0,10369.0,10370.0,1346.0
2017-07-12 09:41:00,10370.0,10373.0,10370.0,10371.0,617.0
2017-07-12 09:42:00,10371.0,10373.0,10369.0,10370.0,540.0
2017-07-12 09:43:00,10370.0,10373.0,10370.0,10371.0,349.0
2017-07-12 09:44:00,10370.0,10372.0,10365.0,10366.0,1058.0
2017-07-12 09:45:00,10365.0,10365.0,10352.0,10355.0,3030.0
2017-07-12 09:46:00,10355.0,10356.0,10347.0,10350.0,1887.0
2017-07-12 09:47:00,10350.0,10361.0,10347.0,10358.0,2058.0
2017-07-12 09:48:00,10358.0,10362.0,10355.0,10361.0,707.0
2017-07-12 09:49:00,10361.0,10363.0,10358.0,10363.0,578.0
2017-07-12 09:50:00,10362.0,10363.0,10357.0,10358.0,535.0
2017-07-12 09:51:00,10357.0,10362.0,10357.0,10360.0,246.0
2017-07-12 09:52:00,10361.0,10363.0,10360.0,10362.0,246.0
2017-07-12 09:53:00,10361.0,10362.0,10357.0,10360.0,447.0
2017-07-12 09:54:00,10360.0,10360.0,10348.0,10350.0,1244.0
2017-07-12 09:55:00,10350.0,10352.0,10342.0,10347.0,1893.0
2017-07-12 09:56:00,10347.0,10354.0,10345.0,10350.0,697.0
2017-07-12 09:57:00,10350.0,10350.0,10336.0,10340.0,2059.0
2017-07-12 09:58:00,10341.0,10346.0,10340.0,10345.0,646.0
2017-07-12 09:59:00,10346.0,10346.0,10343.0,10343.0,384.0
2017-07-12 10:00:00,10343.0,10349.0,10341.0,10349.0,735.0
2017-07-12 10:01:00,10348.0,10353.0,10348.0,10351.0,601.0
2017-07-12 10:02:00,10351.0,10354.0,10350.0,10352.0,444.0
2017-07-12 10:03:00,10352.0,10355.0,10351.0,10352.0,512.0
2017-07-12 10:04:00,10352.0,10353.0,10349.0,10352.0,302.0
2017-07-12 10:05:00,10352.0,10355.0,10351.0,10354.0,269.0
2017-07-12 10:06:00,10354.0,10356.0,10353.0,10356.0,197.0
2017-07-12 10:07:00,10356.0,10362.0,10355.0,10360.0,1112.0
2017-07-12 10:08:00,10361.0,10362.0,10357.0,10358.0,473.0
2017-07-12 10:09:00,10358.0,10359.0,10355.0,10355.0,191.0
2017-07-12 10:10:00,10355.0,10360.0,10355.0,10358.0,378.0
2017-07-12 10:11:00,10358.0,10360.0,10357.0,10359.0,146.0
2017-07-12 10:12:00,10360.0,10362.0,10355.0,10361.0,635.0
