Date,Open,High,Low,Close,Volume
2013-03-01 08:45:00,7948.0,7950.0,7942.0,7943.0,1655.0
2013-03-01 08:46:00,7943.0,7945.0,7935.0,7938.0,805.0
2013-03-01 08:47:00,7938.0,7940.0,7937.0,7938.0,484.0
2013-03-01 08:48:00,7938.0,7938.0,7931.0,7932.0,583.0
2013-03-01 08:49:00,7932.0,7933.0,7930.0,7930.0,500.0
2013-03-01 08:50:00,7930.0,7931.0,7920.0,7927.0,1227.0
2013-03-01 08:51:00,7927.0,7932.0,7925.0,7930.0,413.0
2013-03-01 08:52:00,7930.0,7933.0,7930.0,7932.0,289.0
2013-03-01 08:53:00,7932.0,7932.0,7928.0,7930.0,277.0
2013-03-01 08:54:00,7930.0,7933.0,7929.0,7933.0,133.0
2013-03-01 08:55:00,7933.0,7935.0,7930.0,7935.0,302.0
2013-03-01 08:56:00,7934.0,7938.0,7933.0,7936.0,502.0
2013-03-01 08:57:00,7936.0,7937.0,7935.0,7936.0,197.0
2013-03-01 08:58:00,7936.0,7936.0,7933.0,7935.0,287.0
2013-03-01 08:59:00,7934.0,7935.0,7932.0,7934.0,173.0
2013-03-01 09:00:00,7935.0,7940.0,7933.0,7936.0,1297.0
2013-03-01 09:01:00,7936.0,7936.0,7931.0,7935.0,458.0
2013-03-01 09:02:00,7935.0,7936.0,7932.0,7934.0,215.0
2013-03-01 09:03:00,7935.0,7938.0,7933.0,7936.0,289.0
2013-03-01 09:04:00,7937.0,7938.0,7931.0,7932.0,367.0
2013-03-01 09:05:00,7932.0,7938.0,7932.0,7936.0,382.0
2013-03-01 09:06:00,7936.0,7937.0,7934.0,7935.0,149.0
2013-03-01 09:07:00,7934.0,7936.0,7933.0,7934.0,156.0
2013-03-01 09:08:00,7935.0,7935.0,7932.0,7932.0,169.0
2013-03-01 09:09:00,7932.0,7932.0,7926.0,7927.0,692.0
2013-03-01 09:10:00,7927.0,7934.0,7927.0,7933.0,277.0
2013-03-01 09:11:00,7933.0,7935.0,7933.0,7933.0,165.0
2013-03-01 09:12:00,7933.0,7940.0,7933.0,7940.0,866.0
2013-03-01 09:13:00,7939.0,7943.0,7938.0,7941.0,768.0
2013-03-01 09:14:00,7940.0,7941.0,7937.0,7940.0,310.0
2013-03-01 09:15:00,7940.0,7942.0,7935.0,7936.0,476.0
2013-03-01 09:16:00,7935.0,7938.0,7935.0,7937.0,189.0
2013-03-01 09:17:00,7937.0,7940.0,7936.0,7939.0,191.0
2013-03-01 09:18:00,7939.0,7939.0,7937.0,7937.0,92.0
2013-03-01 09:19:00,7937.0,7940.0,7937.0,7939.0,104.0
2013-03-01 09:20:00,7940.0,7940.0,7936.0,7937.0,148.0
2013-03-01 09:21:00,7937.0,7939.0,7936.0,7937.0,90.0
2013-03-01 09:22:00,7938.0,7940.0,7938.0,7938.0,138.0
2013-03-01 09:23:00,7938.0,7938.0,7934.0,7934.0,218.0
2013-03-01 09:24:00,7934.0,7936.0,7934.0,7935.0,114.0
2013-03-01 09:25:00,7935.0,7936.0,7933.0,7935.0,155.0
2013-03-01 09:26:00,7934.0,7939.0,7934.0,7938.0,225.0
2013-03-01 09:27:00,7938.0,7941.0,7935.0,7935.0,420.0
2013-03-01 09:28:00,7935.0,7937.0,7935.0,7936.0,98.0
2013-03-01 09:29:00,7936.0,7936.0,7931.0,7932.0,375.0
2013-03-01 09:30:00,7932.0,7935.0,7932.0,7932.0,177.0
2013-03-01 09:31:00,7933.0,7934.0,7932.0,7933.0,83.0
2013-03-01 09:32:00,7933.0,7933.0,7930.0,7933.0,264.0
2013-03-01 09:33:00,7932.0,7935.0,7932.0,7934.0,147.0
2013-03-01 09:34:00,7934.0,7935.0,7933.0,7934.0,104.0
2013-03-01 09:35:00,7935.0,7936.0,7934.0,7935.0,149.0
2013-03-01 09:36:00,7935.0,7937.0,7934.0,7934.0,178.0
2013-03-01 09:37:00,7933.0,7934.0,7933.0,7933.0,17.0
2013-03-01 09:38:00,7933.0,7933.0,7932.0,7932.0,157.0
2013-03-01 09:39:00,7932.0,7933.0,7931.0,7932.0,101.0
2013-03-01 09:40:00,7933.0,7933.0,7931.0,7932.0,98.0
2013-03-01 09:41:00,7932.0,7932.0,7928.0,7930.0,394.0
2013-03-01 09:42:00,7930.0,7932.0,7929.0,7929.0,181.0
2013-03-01 09:43:00,7929.0,7931.0,7929.0,7930.0,111.0
2013-03-01 09:44:00,7930.0,7932.0,7930.0,7931.0,95.0
2013-03-01 09:45:00,7931.0,7932.0,7928.0,7931.0,214.0
2013-03-01 09:46:00,7931.0,7936.0,7931.0,7936.0,187.0
2013-03-01 09:47:00,7935.0,7937.0,7933.0,7935.0,241.0
2013-03-01 09:48:00,7933.0,7935.0,7933.0,7934.0,103.0
2013-03-01 09:49:00,7934.0,7935.0,7933.0,7935.0,104.0
2013-03-01 09:50:00,7935.0,7936.0,7934.0,7934.0,126.0
2013-03-01 09:51:00,7934.0,7934.0,7933.0,7933.0,68.0
2013-03-01 09:52:00,7934.0,7934.0,7931.0,7932.0,72.0
2013-03-01 09:53:00,7931.0,7934.0,7930.0,7934.0,108.0
2013-03-01 09:54:00,7933.0,7934.0,7932.0,7933.0,71.0
2013-03-01 09:55:00,7934.0,7935.0,7933.0,7934.0,74.0
2013-03-01 09:56:00,7934.0,7934.0,7933.0,7934.0,45.0
2013-03-01 09:57:00,7933.0,7934.0,7933.0,7933.0,22.0
2013-03-01 09:58:00,7933.0,7933.0,7931.0,7931.0,119.0
2013-03-01 09:59:00,7931.0,7932.0,7930.0,7931.0,98.0
2013-03-01 10:00:00,7932.0,7933.0,7931.0,7931.0,65.0
2013-03-01 10:01:00,7931.0,7933.0,7931.0,7931.0,55.0
2013-03-01 10:02:00,7932.0,7933.0,7931.0,7932.0,55.0
2013-03-01 10:03:00,7932.0,7933.0,7931.0,7932.0,50.0
2013-03-01 10:04:00,7932.0,7933.0,7932.0,7932.0,24.0
2013-03-01 10:05:00,7933.0,7933.0,7932.0,7933.0,30.0
2013-03-01 10:06:00,7933.0,7935.0,7932.0,7935.0,168.0
2013-03-01 10:07:00,7935.0,7936.0,7935.0,7936.0,224.0
2013-03-01 10:08:00,7936.0,7936.0,7935.0,7935.0,73.0
2013-03-01 10:09:00,7935.0,7935.0,7934.0,7935.0,38.0
2013-03-01 10:10:00,7935.0,7936.0,7935.0,7935.0,43.0
2013-03-01 10:11:00,7935.0,7936.0,7934.0,7935.0,22.0
2013-03-01 10:12:00,7934.0,7936.0,7934.0,7935.0,71.0
2013-03-01 10:13:00,7935.0,7935.0,7934.0,7935.0,55.0
2013-03-01 10:14:00,7935.0,7936.0,7934.0,7936.0,68.0
2013-03-01 10:15:00,7936.0,7937.0,7936.0,7937.0,186.0
2013-03-01 10:16:00,7937.0,7938.0,7936.0,7937.0,222.0
2013-03-01 10:17:00,7937.0,7937.0,7936.0,7937.0,44.0
2013-03-01 10:18:00,7937.0,7937.0,7935.0,7937.0,85.0
2013-03-01 10:19:00,7937.0,7937.0,7936.0,7937.0,26.0
2013-03-01 10:20:00,7936.0,7938.0,7936.0,7937.0,152.0
2013-03-01 10:21:00,7938.0,7938.0,7936.0,7937.0,108.0
2013-03-01 10:22:00,7937.0,7939.0,7936.0,7939.0,258.0
2013-03-01 10:23:00,7939.0,7941.0,7936.0,7937.0,509.0
2013-03-01 10:24:00,7937.0,7938.0,7936.0,7937.0,52.0
2013-03-01 10:25:00,7938.0,7939.0,7937.0,7939.0,122.0
2013-03-01 10:26:00,7940.0,7941.0,7938.0,7938.0,227.0
2013-03-01 10:27:00,7938.0,7939.0,7937.0,7938.0,162.0
2013-03-01 10:28:00,7937.0,7939.0,7937.0,7938.0,59.0
2013-03-01 10:29:00,7938.0,7939.0,7937.0,7939.0,66.0
2013-03-01 10:30:00,7939.0,7940.0,7938.0,7939.0,134.0
2013-03-01 10:31:00,7938.0,7940.0,7938.0,7940.0,51.0
2013-03-01 10:32:00,7940.0,7941.0,7939.0,7940.0,196.0
2013-03-01 10:33:00,7940.0,7940.0,7938.0,7938.0,123.0
2013-03-01 10:34:00,7939.0,7939.0,7937.0,7937.0,90.0
2013-03-01 10:35:00,7938.0,7938.0,7937.0,7937.0,112.0
2013-03-01 10:36:00,7937.0,7938.0,7936.0,7936.0,117.0
2013-03-01 10:37:00,7937.0,7937.0,7936.0,7936.0,62.0
2013-03-01 10:38:00,7936.0,7936.0,7935.0,7936.0,107.0
2013-03-01 10:39:00,7936.0,7936.0,7935.0,7936.0,31.0
2013-03-01 10:40:00,7936.0,7936.0,7935.0,7935.0,80.0
2013-03-01 10:41:00,7934.0,7936.0,7934.0,7935.0,92.0
2013-03-01 10:42:00,7935.0,7936.0,7934.0,7936.0,51.0
2013-03-01 10:43:00,7936.0,7937.0,7936.0,7936.0,77.0
2013-03-01 10:44:00,7935.0,7935.0,7935.0,7935.0,11.0
2013-03-01 10:45:00,7936.0,7937.0,7935.0,7935.0,77.0
2013-03-01 10:46:00,7936.0,7937.0,7935.0,7937.0,65.0
2013-03-01 10:47:00,7937.0,7937.0,7936.0,7937.0,40.0
2013-03-01 10:48:00,7937.0,7937.0,7936.0,7936.0,30.0
2013-03-01 10:49:00,7937.0,7937.0,7935.0,7936.0,39.0
2013-03-01 10:50:00,7936.0,7936.0,7936.0,7936.0,20.0
