Date,Open,High,Low,Close,Volume
2020-01-17 08:45:00,12109.0,12118.0,12105.0,12109.0,1864
2020-01-17 08:46:00,12109.0,12112.0,12105.0,12109.0,979
2020-01-17 08:47:00,12109.0,12110.0,12106.0,12108.0,252
2020-01-17 08:48:00,12108.0,12113.0,12108.0,12112.0,329
2020-01-17 08:49:00,12112.0,12116.0,12111.0,12111.0,515
2020-01-17 08:50:00,12112.0,12115.0,12109.0,12109.0,341
2020-01-17 08:51:00,12108.0,12111.0,12105.0,12105.0,423
2020-01-17 08:52:00,12106.0,12109.0,12104.0,12109.0,380
2020-01-17 08:53:00,12108.0,12109.0,12103.0,12105.0,236
2020-01-17 08:54:00,12105.0,12108.0,12104.0,12105.0,171
2020-01-17 08:55:00,12104.0,12105.0,12100.0,12101.0,473
2020-01-17 08:56:00,12101.0,12102.0,12097.0,12100.0,572
2020-01-17 08:57:00,12100.0,12102.0,12096.0,12097.0,447
2020-01-17 08:58:00,12098.0,12098.0,12091.0,12093.0,690
2020-01-17 08:59:00,12094.0,12096.0,12092.0,12093.0,350
2020-01-17 09:00:00,12092.0,12092.0,12085.0,12092.0,2150
2020-01-17 09:01:00,12091.0,12102.0,12089.0,12102.0,1425
2020-01-17 09:02:00,12101.0,12102.0,12089.0,12093.0,921
2020-01-17 09:03:00,12093.0,12094.0,12082.0,12087.0,1000
2020-01-17 09:04:00,12087.0,12093.0,12086.0,12091.0,525
2020-01-17 09:05:00,12092.0,12092.0,12082.0,12082.0,837
2020-01-17 09:06:00,12083.0,12085.0,12080.0,12082.0,669
2020-01-17 09:07:00,12081.0,12089.0,12080.0,12089.0,669
2020-01-17 09:08:00,12089.0,12096.0,12084.0,12096.0,1017
2020-01-17 09:09:00,12095.0,12097.0,12089.0,12089.0,793
2020-01-17 09:10:00,12090.0,12095.0,12083.0,12083.0,561
2020-01-17 09:11:00,12083.0,12086.0,12077.0,12083.0,1145
2020-01-17 09:12:00,12083.0,12085.0,12079.0,12085.0,336
2020-01-17 09:13:00,12085.0,12089.0,12083.0,12084.0,394
2020-01-17 09:14:00,12084.0,12087.0,12081.0,12086.0,253
2020-01-17 09:15:00,12086.0,12093.0,12085.0,12091.0,520
2020-01-17 09:16:00,12091.0,12094.0,12086.0,12086.0,429
2020-01-17 09:17:00,12087.0,12089.0,12082.0,12083.0,436
2020-01-17 09:18:00,12082.0,12085.0,12076.0,12077.0,893
2020-01-17 09:19:00,12076.0,12079.0,12074.0,12075.0,684
2020-01-17 09:20:00,12075.0,12076.0,12070.0,12074.0,1084
2020-01-17 09:21:00,12073.0,12074.0,12069.0,12069.0,500
2020-01-17 09:22:00,12069.0,12073.0,12065.0,12072.0,1056
2020-01-17 09:23:00,12071.0,12072.0,12066.0,12066.0,449
2020-01-17 09:24:00,12066.0,12068.0,12057.0,12060.0,1682
2020-01-17 09:25:00,12060.0,12072.0,12059.0,12071.0,1050
2020-01-17 09:26:00,12070.0,12072.0,12069.0,12070.0,465
2020-01-17 09:27:00,12069.0,12070.0,12066.0,12069.0,337
2020-01-17 09:28:00,12069.0,12069.0,12061.0,12064.0,520
2020-01-17 09:29:00,12063.0,12066.0,12061.0,12065.0,442
2020-01-17 09:30:00,12065.0,12066.0,12059.0,12062.0,638
2020-01-17 09:31:00,12062.0,12067.0,12061.0,12064.0,489
2020-01-17 09:32:00,12063.0,12073.0,12062.0,12073.0,645
2020-01-17 09:33:00,12073.0,12073.0,12066.0,12069.0,376
2020-01-17 09:34:00,12069.0,12072.0,12067.0,12070.0,307
2020-01-17 09:35:00,12069.0,12070.0,12062.0,12062.0,496
2020-01-17 09:36:00,12062.0,12066.0,12061.0,12063.0,483
2020-01-17 09:37:00,12063.0,12064.0,12055.0,12055.0,1157
2020-01-17 09:38:00,12055.0,12056.0,12050.0,12050.0,1285
2020-01-17 09:39:00,12050.0,12052.0,12047.0,12049.0,867
2020-01-17 09:40:00,12050.0,12055.0,12048.0,12052.0,915
2020-01-17 09:41:00,12051.0,12051.0,12038.0,12043.0,1710
2020-01-17 09:42:00,12043.0,12050.0,12040.0,12049.0,893
2020-01-17 09:43:00,12049.0,12050.0,12033.0,12037.0,1031
2020-01-17 09:44:00,12036.0,12041.0,12033.0,12034.0,945
2020-01-17 09:45:00,12035.0,12043.0,12029.0,12043.0,1806
2020-01-17 09:46:00,12043.0,12048.0,12042.0,12048.0,557
2020-01-17 09:47:00,12049.0,12052.0,12046.0,12052.0,676
2020-01-17 09:48:00,12052.0,12053.0,12047.0,12051.0,547
2020-01-17 09:49:00,12051.0,12053.0,12049.0,12051.0,451
2020-01-17 09:50:00,12052.0,12059.0,12050.0,12057.0,955
2020-01-17 09:51:00,12057.0,12057.0,12051.0,12052.0,479
2020-01-17 09:52:00,12053.0,12055.0,12050.0,12052.0,299
2020-01-17 09:53:00,12054.0,12056.0,12053.0,12054.0,180
2020-01-17 09:54:00,12054.0,12059.0,12053.0,12059.0,508
