Date,Open,High,Low,Close,Volume
2023-03-31 08:45:00,15886.0,15920.0,15886.0,15905.0,1905
2023-03-31 08:46:00,15905.0,15910.0,15898.0,15907.0,748
2023-03-31 08:47:00,15907.0,15911.0,15903.0,15908.0,514
2023-03-31 08:48:00,15908.0,15912.0,15905.0,15910.0,525
2023-03-31 08:49:00,15911.0,15916.0,15909.0,15916.0,744
2023-03-31 08:50:00,15915.0,15922.0,15913.0,15916.0,656
2023-03-31 08:51:00,15915.0,15920.0,15914.0,15918.0,258
2023-03-31 08:52:00,15918.0,15919.0,15913.0,15913.0,151
2023-03-31 08:53:00,15913.0,15913.0,15906.0,15909.0,377
2023-03-31 08:54:00,15909.0,15910.0,15905.0,15908.0,278
2023-03-31 08:55:00,15907.0,15910.0,15904.0,15907.0,356
2023-03-31 08:56:00,15906.0,15908.0,15902.0,15902.0,288
2023-03-31 08:57:00,15904.0,15910.0,15902.0,15909.0,188
2023-03-31 08:58:00,15908.0,15910.0,15897.0,15897.0,558
2023-03-31 08:59:00,15898.0,15906.0,15895.0,15904.0,320
2023-03-31 09:00:00,15903.0,15903.0,15884.0,15892.0,785
2023-03-31 09:01:00,15891.0,15894.0,15883.0,15886.0,583
2023-03-31 09:02:00,15886.0,15897.0,15886.0,15887.0,488
2023-03-31 09:03:00,15888.0,15889.0,15884.0,15888.0,373
2023-03-31 09:04:00,15888.0,15892.0,15885.0,15891.0,335
2023-03-31 09:05:00,15891.0,15891.0,15885.0,15889.0,415
2023-03-31 09:06:00,15888.0,15896.0,15882.0,15885.0,514
2023-03-31 09:07:00,15884.0,15896.0,15883.0,15896.0,373
2023-03-31 09:08:00,15894.0,15901.0,15892.0,15897.0,565
2023-03-31 09:09:00,15898.0,15917.0,15897.0,15912.0,1211
2023-03-31 09:10:00,15910.0,15913.0,15905.0,15909.0,399
2023-03-31 09:11:00,15907.0,15910.0,15902.0,15902.0,303
2023-03-31 09:12:00,15903.0,15910.0,15902.0,15907.0,266
2023-03-31 09:13:00,15908.0,15915.0,15907.0,15913.0,434
2023-03-31 09:14:00,15913.0,15920.0,15905.0,15916.0,864
2023-03-31 09:15:00,15916.0,15926.0,15910.0,15924.0,1577
2023-03-31 09:16:00,15924.0,15932.0,15922.0,15930.0,968
2023-03-31 09:17:00,15930.0,15932.0,15925.0,15930.0,536
2023-03-31 09:18:00,15930.0,15936.0,15929.0,15934.0,634
2023-03-31 09:19:00,15934.0,15942.0,15933.0,15940.0,885
2023-03-31 09:20:00,15940.0,15945.0,15939.0,15940.0,735
2023-03-31 09:21:00,15940.0,15944.0,15940.0,15942.0,330
2023-03-31 09:22:00,15942.0,15944.0,15933.0,15937.0,408
2023-03-31 09:23:00,15938.0,15948.0,15937.0,15945.0,595
2023-03-31 09:24:00,15945.0,15957.0,15945.0,15950.0,971
2023-03-31 09:25:00,15951.0,15957.0,15950.0,15957.0,435
2023-03-31 09:26:00,15956.0,15957.0,15943.0,15943.0,501
