Date,Open,High,Low,Close,Volume
2012-08-16 08:45:00,7459.0,7462.0,7454.0,7459.0,788.0
2012-08-16 08:46:00,7460.0,7462.0,7457.0,7460.0,593.0
2012-08-16 08:47:00,7460.0,7464.0,7459.0,7464.0,482.0
2012-08-16 08:48:00,7464.0,7471.0,7463.0,7468.0,792.0
2012-08-16 08:49:00,7468.0,7469.0,7465.0,7465.0,399.0
2012-08-16 08:50:00,7466.0,7466.0,7464.0,7465.0,199.0
2012-08-16 08:51:00,7464.0,7469.0,7464.0,7469.0,279.0
2012-08-16 08:52:00,7468.0,7470.0,7465.0,7466.0,332.0
2012-08-16 08:53:00,7466.0,7466.0,7462.0,7463.0,292.0
2012-08-16 08:54:00,7463.0,7464.0,7461.0,7463.0,332.0
2012-08-16 08:55:00,7464.0,7464.0,7462.0,7463.0,182.0
2012-08-16 08:56:00,7462.0,7464.0,7462.0,7463.0,114.0
2012-08-16 08:57:00,7463.0,7466.0,7463.0,7465.0,149.0
2012-08-16 08:58:00,7465.0,7466.0,7463.0,7464.0,138.0
2012-08-16 08:59:00,7464.0,7465.0,7463.0,7463.0,77.0
2012-08-16 09:00:00,7463.0,7464.0,7458.0,7459.0,556.0
2012-08-16 09:01:00,7460.0,7464.0,7459.0,7461.0,286.0
2012-08-16 09:02:00,7461.0,7462.0,7458.0,7460.0,232.0
2012-08-16 09:03:00,7459.0,7462.0,7459.0,7461.0,173.0
2012-08-16 09:04:00,7462.0,7463.0,7461.0,7462.0,216.0
2012-08-16 09:05:00,7462.0,7469.0,7461.0,7466.0,528.0
2012-08-16 09:06:00,7467.0,7469.0,7464.0,7465.0,300.0
2012-08-16 09:07:00,7465.0,7468.0,7464.0,7466.0,162.0
2012-08-16 09:08:00,7466.0,7467.0,7458.0,7460.0,490.0
2012-08-16 09:09:00,7460.0,7463.0,7458.0,7462.0,223.0
2012-08-16 09:10:00,7462.0,7463.0,7453.0,7455.0,805.0
2012-08-16 09:11:00,7454.0,7460.0,7454.0,7457.0,257.0
2012-08-16 09:12:00,7457.0,7458.0,7452.0,7454.0,440.0
2012-08-16 09:13:00,7454.0,7455.0,7452.0,7454.0,312.0
2012-08-16 09:14:00,7454.0,7455.0,7451.0,7452.0,369.0
