Date,Open,High,Low,Close,Volume
2017-09-20 08:45:00,10563.0,10577.0,10561.0,10576.0,912.0
2017-09-20 08:46:00,10575.0,10576.0,10571.0,10571.0,528.0
2017-09-20 08:47:00,10571.0,10572.0,10567.0,10567.0,292.0
2017-09-20 08:48:00,10567.0,10570.0,10567.0,10569.0,220.0
2017-09-20 08:49:00,10569.0,10569.0,10563.0,10564.0,333.0
2017-09-20 08:50:00,10564.0,10566.0,10561.0,10561.0,464.0
2017-09-20 08:51:00,10561.0,10565.0,10561.0,10564.0,310.0
2017-09-20 08:52:00,10564.0,10565.0,10563.0,10565.0,262.0
2017-09-20 08:53:00,10565.0,10569.0,10564.0,10568.0,279.0
2017-09-20 08:54:00,10568.0,10568.0,10566.0,10566.0,306.0
2017-09-20 08:55:00,10566.0,10567.0,10562.0,10563.0,315.0
2017-09-20 08:56:00,10563.0,10563.0,10552.0,10553.0,976.0
2017-09-20 08:57:00,10553.0,10558.0,10552.0,10554.0,529.0
2017-09-20 08:58:00,10554.0,10557.0,10553.0,10556.0,215.0
2017-09-20 08:59:00,10556.0,10558.0,10555.0,10556.0,339.0
2017-09-20 09:00:00,10556.0,10559.0,10554.0,10558.0,550.0
2017-09-20 09:01:00,10558.0,10561.0,10553.0,10555.0,855.0
2017-09-20 09:02:00,10555.0,10564.0,10553.0,10562.0,827.0
2017-09-20 09:03:00,10562.0,10565.0,10557.0,10563.0,422.0
2017-09-20 09:04:00,10564.0,10568.0,10560.0,10568.0,856.0
2017-09-20 09:05:00,10567.0,10574.0,10566.0,10573.0,1015.0
2017-09-20 09:06:00,10574.0,10580.0,10572.0,10579.0,1303.0
2017-09-20 09:07:00,10579.0,10580.0,10575.0,10579.0,537.0
2017-09-20 09:08:00,10579.0,10585.0,10578.0,10583.0,974.0
2017-09-20 09:09:00,10583.0,10584.0,10580.0,10581.0,422.0
2017-09-20 09:10:00,10580.0,10582.0,10572.0,10575.0,977.0
2017-09-20 09:11:00,10574.0,10577.0,10569.0,10570.0,920.0
2017-09-20 09:12:00,10570.0,10574.0,10569.0,10571.0,377.0
2017-09-20 09:13:00,10570.0,10571.0,10555.0,10559.0,1525.0
2017-09-20 09:14:00,10559.0,10560.0,10544.0,10547.0,2867.0
2017-09-20 09:15:00,10547.0,10554.0,10545.0,10553.0,872.0
2017-09-20 09:16:00,10553.0,10553.0,10547.0,10549.0,532.0
2017-09-20 09:17:00,10549.0,10549.0,10539.0,10544.0,1551.0
2017-09-20 09:18:00,10544.0,10545.0,10534.0,10539.0,1599.0
2017-09-20 09:19:00,10539.0,10541.0,10534.0,10540.0,883.0
2017-09-20 09:20:00,10540.0,10541.0,10530.0,10532.0,1056.0
2017-09-20 09:21:00,10533.0,10537.0,10530.0,10536.0,987.0
2017-09-20 09:22:00,10536.0,10536.0,10530.0,10531.0,816.0
2017-09-20 09:23:00,10532.0,10535.0,10528.0,10528.0,1044.0
2017-09-20 09:24:00,10528.0,10529.0,10523.0,10524.0,999.0
2017-09-20 09:25:00,10523.0,10532.0,10519.0,10527.0,1581.0
2017-09-20 09:26:00,10527.0,10530.0,10526.0,10527.0,599.0
2017-09-20 09:27:00,10527.0,10528.0,10523.0,10523.0,546.0
2017-09-20 09:28:00,10524.0,10530.0,10521.0,10529.0,941.0
2017-09-20 09:29:00,10529.0,10531.0,10526.0,10529.0,928.0
2017-09-20 09:30:00,10528.0,10533.0,10528.0,10531.0,798.0
2017-09-20 09:31:00,10530.0,10532.0,10528.0,10530.0,498.0
2017-09-20 09:32:00,10531.0,10535.0,10529.0,10535.0,433.0
2017-09-20 09:33:00,10533.0,10535.0,10532.0,10534.0,474.0
2017-09-20 09:34:00,10535.0,10538.0,10533.0,10536.0,610.0
2017-09-20 09:35:00,10535.0,10536.0,10529.0,10529.0,515.0
2017-09-20 09:36:00,10530.0,10532.0,10529.0,10530.0,238.0
2017-09-20 09:37:00,10530.0,10533.0,10529.0,10529.0,337.0
2017-09-20 09:38:00,10530.0,10532.0,10529.0,10529.0,185.0
2017-09-20 09:39:00,10529.0,10532.0,10528.0,10531.0,296.0
2017-09-20 09:40:00,10530.0,10531.0,10525.0,10529.0,489.0
2017-09-20 09:41:00,10528.0,10528.0,10523.0,10525.0,601.0
2017-09-20 09:42:00,10525.0,10533.0,10523.0,10529.0,627.0
2017-09-20 09:43:00,10529.0,10534.0,10529.0,10533.0,350.0
2017-09-20 09:44:00,10533.0,10534.0,10530.0,10531.0,362.0
2017-09-20 09:45:00,10530.0,10530.0,10527.0,10530.0,369.0
2017-09-20 09:46:00,10529.0,10534.0,10529.0,10533.0,269.0
2017-09-20 09:47:00,10532.0,10538.0,10531.0,10537.0,605.0
2017-09-20 09:48:00,10537.0,10541.0,10536.0,10539.0,780.0
2017-09-20 09:49:00,10539.0,10539.0,10537.0,10537.0,280.0
2017-09-20 09:50:00,10538.0,10539.0,10536.0,10538.0,214.0
2017-09-20 09:51:00,10537.0,10543.0,10537.0,10542.0,351.0
2017-09-20 09:52:00,10542.0,10544.0,10540.0,10543.0,716.0
2017-09-20 09:53:00,10543.0,10543.0,10539.0,10539.0,293.0
2017-09-20 09:54:00,10539.0,10540.0,10538.0,10539.0,138.0
2017-09-20 09:55:00,10538.0,10539.0,10535.0,10536.0,266.0
2017-09-20 09:56:00,10536.0,10538.0,10535.0,10537.0,206.0
2017-09-20 09:57:00,10536.0,10537.0,10534.0,10536.0,270.0
2017-09-20 09:58:00,10536.0,10540.0,10535.0,10539.0,156.0
2017-09-20 09:59:00,10540.0,10542.0,10539.0,10541.0,240.0
2017-09-20 10:00:00,10540.0,10541.0,10536.0,10539.0,154.0
2017-09-20 10:01:00,10539.0,10540.0,10538.0,10538.0,94.0
2017-09-20 10:02:00,10537.0,10538.0,10536.0,10536.0,124.0
2017-09-20 10:03:00,10536.0,10537.0,10536.0,10537.0,95.0
2017-09-20 10:04:00,10537.0,10538.0,10536.0,10536.0,94.0
2017-09-20 10:05:00,10536.0,10537.0,10522.0,10524.0,1477.0
2017-09-20 10:06:00,10524.0,10529.0,10523.0,10525.0,436.0
2017-09-20 10:07:00,10526.0,10532.0,10525.0,10530.0,349.0
2017-09-20 10:08:00,10530.0,10530.0,10528.0,10529.0,126.0
2017-09-20 10:09:00,10529.0,10530.0,10528.0,10529.0,133.0
2017-09-20 10:10:00,10529.0,10532.0,10526.0,10531.0,203.0
2017-09-20 10:11:00,10530.0,10534.0,10530.0,10533.0,193.0
2017-09-20 10:12:00,10533.0,10536.0,10532.0,10535.0,194.0
2017-09-20 10:13:00,10535.0,10537.0,10530.0,10532.0,352.0
2017-09-20 10:14:00,10532.0,10540.0,10532.0,10540.0,294.0
2017-09-20 10:15:00,10540.0,10548.0,10536.0,10546.0,1669.0
2017-09-20 10:16:00,10545.0,10545.0,10542.0,10542.0,231.0
2017-09-20 10:17:00,10542.0,10543.0,10541.0,10543.0,144.0
2017-09-20 10:18:00,10544.0,10545.0,10543.0,10544.0,162.0
2017-09-20 10:19:00,10544.0,10551.0,10543.0,10548.0,786.0
2017-09-20 10:20:00,10549.0,10554.0,10548.0,10548.0,845.0
2017-09-20 10:21:00,10548.0,10550.0,10545.0,10545.0,341.0
2017-09-20 10:22:00,10545.0,10546.0,10545.0,10546.0,129.0
2017-09-20 10:23:00,10546.0,10546.0,10543.0,10544.0,269.0
2017-09-20 10:24:00,10544.0,10545.0,10543.0,10544.0,94.0
2017-09-20 10:25:00,10544.0,10547.0,10543.0,10545.0,186.0
2017-09-20 10:26:00,10545.0,10546.0,10544.0,10545.0,69.0
2017-09-20 10:27:00,10545.0,10548.0,10545.0,10547.0,135.0
2017-09-20 10:28:00,10547.0,10548.0,10545.0,10546.0,122.0
2017-09-20 10:29:00,10546.0,10548.0,10545.0,10548.0,114.0
2017-09-20 10:30:00,10548.0,10549.0,10548.0,10548.0,120.0
2017-09-20 10:31:00,10549.0,10557.0,10548.0,10552.0,898.0
2017-09-20 10:32:00,10553.0,10553.0,10551.0,10552.0,163.0
2017-09-20 10:33:00,10552.0,10556.0,10551.0,10555.0,334.0
2017-09-20 10:34:00,10555.0,10556.0,10554.0,10555.0,183.0
2017-09-20 10:35:00,10554.0,10555.0,10551.0,10552.0,225.0
2017-09-20 10:36:00,10552.0,10553.0,10551.0,10551.0,139.0
2017-09-20 10:37:00,10552.0,10553.0,10551.0,10552.0,115.0
2017-09-20 10:38:00,10552.0,10554.0,10551.0,10552.0,220.0
2017-09-20 10:39:00,10553.0,10554.0,10553.0,10553.0,73.0
2017-09-20 10:40:00,10554.0,10555.0,10552.0,10552.0,169.0
2017-09-20 10:41:00,10553.0,10553.0,10551.0,10552.0,129.0
2017-09-20 10:42:00,10551.0,10552.0,10550.0,10552.0,126.0
2017-09-20 10:43:00,10553.0,10553.0,10550.0,10551.0,83.0
2017-09-20 10:44:00,10551.0,10551.0,10548.0,10548.0,282.0
2017-09-20 10:45:00,10548.0,10549.0,10547.0,10549.0,116.0
2017-09-20 10:46:00,10548.0,10549.0,10545.0,10546.0,325.0
2017-09-20 10:47:00,10545.0,10546.0,10543.0,10546.0,353.0
2017-09-20 10:48:00,10546.0,10548.0,10545.0,10546.0,116.0
2017-09-20 10:49:00,10547.0,10548.0,10546.0,10546.0,70.0
2017-09-20 10:50:00,10546.0,10548.0,10546.0,10547.0,125.0
2017-09-20 10:51:00,10547.0,10549.0,10547.0,10548.0,107.0
2017-09-20 10:52:00,10548.0,10549.0,10545.0,10545.0,150.0
2017-09-20 10:53:00,10545.0,10546.0,10544.0,10545.0,158.0
2017-09-20 10:54:00,10545.0,10545.0,10543.0,10543.0,178.0
2017-09-20 10:55:00,10543.0,10544.0,10540.0,10540.0,482.0
2017-09-20 10:56:00,10539.0,10540.0,10537.0,10540.0,348.0
2017-09-20 10:57:00,10541.0,10541.0,10539.0,10541.0,166.0
2017-09-20 10:58:00,10541.0,10542.0,10539.0,10542.0,130.0
2017-09-20 10:59:00,10542.0,10543.0,10542.0,10542.0,93.0
2017-09-20 11:00:00,10542.0,10544.0,10542.0,10543.0,91.0
2017-09-20 11:01:00,10543.0,10544.0,10542.0,10542.0,65.0
2017-09-20 11:02:00,10542.0,10542.0,10540.0,10540.0,103.0
2017-09-20 11:03:00,10540.0,10541.0,10538.0,10539.0,141.0
2017-09-20 11:04:00,10539.0,10540.0,10538.0,10539.0,101.0
2017-09-20 11:05:00,10539.0,10539.0,10537.0,10538.0,84.0
2017-09-20 11:06:00,10538.0,10538.0,10535.0,10537.0,243.0
2017-09-20 11:07:00,10536.0,10538.0,10535.0,10537.0,165.0
2017-09-20 11:08:00,10538.0,10541.0,10537.0,10540.0,235.0
2017-09-20 11:09:00,10540.0,10543.0,10539.0,10539.0,148.0
2017-09-20 11:10:00,10539.0,10541.0,10538.0,10540.0,130.0
2017-09-20 11:11:00,10541.0,10543.0,10540.0,10542.0,125.0
2017-09-20 11:12:00,10542.0,10542.0,10539.0,10541.0,241.0
2017-09-20 11:13:00,10541.0,10542.0,10541.0,10541.0,52.0
2017-09-20 11:14:00,10541.0,10541.0,10538.0,10539.0,154.0
2017-09-20 11:15:00,10540.0,10540.0,10539.0,10540.0,19.0
2017-09-20 11:16:00,10540.0,10540.0,10539.0,10539.0,28.0
2017-09-20 11:17:00,10539.0,10540.0,10538.0,10539.0,131.0
2017-09-20 11:18:00,10539.0,10540.0,10538.0,10538.0,41.0
2017-09-20 11:19:00,10538.0,10539.0,10538.0,10538.0,130.0
2017-09-20 11:20:00,10538.0,10538.0,10535.0,10535.0,265.0
2017-09-20 11:21:00,10536.0,10539.0,10535.0,10538.0,163.0
2017-09-20 11:22:00,10539.0,10539.0,10538.0,10538.0,19.0
2017-09-20 11:23:00,10538.0,10540.0,10538.0,10539.0,43.0
2017-09-20 11:24:00,10539.0,10540.0,10538.0,10539.0,114.0
2017-09-20 11:25:00,10538.0,10539.0,10537.0,10538.0,58.0
2017-09-20 11:26:00,10537.0,10539.0,10537.0,10537.0,63.0
2017-09-20 11:27:00,10538.0,10538.0,10533.0,10534.0,214.0
2017-09-20 11:28:00,10534.0,10535.0,10534.0,10534.0,68.0
2017-09-20 11:29:00,10534.0,10536.0,10533.0,10535.0,169.0
2017-09-20 11:30:00,10535.0,10536.0,10533.0,10534.0,136.0
2017-09-20 11:31:00,10534.0,10536.0,10534.0,10536.0,68.0
