Date,Open,High,Low,Close,Volume
2018-08-09 08:45:00,11030.0,11031.0,11016.0,11022.0,2155
2018-08-09 08:46:00,11021.0,11021.0,11011.0,11018.0,1412
2018-08-09 08:47:00,11018.0,11019.0,11015.0,11016.0,543
2018-08-09 08:48:00,11016.0,11020.0,11014.0,11019.0,648
2018-08-09 08:49:00,11020.0,11021.0,11018.0,11021.0,351
2018-08-09 08:50:00,11021.0,11022.0,11019.0,11020.0,352
2018-08-09 08:51:00,11020.0,11021.0,11018.0,11019.0,248
2018-08-09 08:52:00,11019.0,11021.0,11018.0,11020.0,196
2018-08-09 08:53:00,11021.0,11023.0,11020.0,11023.0,225
2018-08-09 08:54:00,11023.0,11023.0,11018.0,11019.0,305
2018-08-09 08:55:00,11018.0,11020.0,11018.0,11020.0,167
2018-08-09 08:56:00,11020.0,11020.0,11016.0,11016.0,499
2018-08-09 08:57:00,11016.0,11017.0,11014.0,11014.0,479
2018-08-09 08:58:00,11014.0,11019.0,11014.0,11019.0,245
2018-08-09 08:59:00,11019.0,11022.0,11018.0,11021.0,337
2018-08-09 09:00:00,11021.0,11024.0,11017.0,11023.0,1134
2018-08-09 09:01:00,11022.0,11026.0,11018.0,11026.0,712
2018-08-09 09:02:00,11025.0,11029.0,11023.0,11023.0,782
2018-08-09 09:03:00,11023.0,11024.0,11019.0,11020.0,563
2018-08-09 09:04:00,11019.0,11021.0,11018.0,11019.0,297
2018-08-09 09:05:00,11019.0,11022.0,11018.0,11020.0,462
2018-08-09 09:06:00,11020.0,11021.0,11018.0,11018.0,246
2018-08-09 09:07:00,11019.0,11026.0,11018.0,11025.0,696
2018-08-09 09:08:00,11025.0,11027.0,11023.0,11027.0,350
2018-08-09 09:09:00,11027.0,11030.0,11025.0,11030.0,437
2018-08-09 09:10:00,11030.0,11031.0,11027.0,11030.0,595
2018-08-09 09:11:00,11030.0,11033.0,11029.0,11030.0,502
2018-08-09 09:12:00,11030.0,11030.0,11023.0,11023.0,610
2018-08-09 09:13:00,11023.0,11023.0,11012.0,11013.0,1636
