Date,Open,High,Low,Close,Volume
2012-12-28 08:45:00,7650.0,7668.0,7647.0,7665.0,1274.0
2012-12-28 08:46:00,7665.0,7674.0,7665.0,7668.0,836.0
2012-12-28 08:47:00,7669.0,7670.0,7663.0,7665.0,556.0
2012-12-28 08:48:00,7666.0,7669.0,7665.0,7669.0,288.0
2012-12-28 08:49:00,7669.0,7674.0,7668.0,7674.0,657.0
2012-12-28 08:50:00,7674.0,7674.0,7667.0,7668.0,523.0
2012-12-28 08:51:00,7668.0,7669.0,7664.0,7668.0,506.0
2012-12-28 08:52:00,7668.0,7668.0,7666.0,7668.0,201.0
2012-12-28 08:53:00,7667.0,7669.0,7666.0,7669.0,135.0
2012-12-28 08:54:00,7668.0,7669.0,7666.0,7668.0,143.0
2012-12-28 08:55:00,7668.0,7685.0,7668.0,7679.0,1488.0
2012-12-28 08:56:00,7680.0,7687.0,7678.0,7684.0,749.0
2012-12-28 08:57:00,7684.0,7693.0,7683.0,7685.0,1363.0
2012-12-28 08:58:00,7684.0,7687.0,7678.0,7679.0,489.0
2012-12-28 08:59:00,7680.0,7683.0,7680.0,7683.0,207.0
2012-12-28 09:00:00,7683.0,7701.0,7682.0,7699.0,2021.0
2012-12-28 09:01:00,7698.0,7708.0,7692.0,7693.0,1761.0
2012-12-28 09:02:00,7693.0,7697.0,7685.0,7693.0,805.0
2012-12-28 09:03:00,7695.0,7698.0,7691.0,7693.0,582.0
2012-12-28 09:04:00,7694.0,7699.0,7691.0,7691.0,705.0
2012-12-28 09:05:00,7691.0,7697.0,7691.0,7694.0,338.0
2012-12-28 09:06:00,7694.0,7695.0,7686.0,7688.0,587.0
2012-12-28 09:07:00,7687.0,7690.0,7686.0,7687.0,368.0
2012-12-28 09:08:00,7687.0,7692.0,7687.0,7692.0,410.0
2012-12-28 09:09:00,7692.0,7693.0,7689.0,7691.0,275.0
2012-12-28 09:10:00,7691.0,7694.0,7688.0,7692.0,259.0
2012-12-28 09:11:00,7692.0,7694.0,7691.0,7692.0,204.0
2012-12-28 09:12:00,7691.0,7692.0,7687.0,7690.0,217.0
2012-12-28 09:13:00,7689.0,7690.0,7686.0,7686.0,246.0
2012-12-28 09:14:00,7686.0,7688.0,7685.0,7686.0,218.0
2012-12-28 09:15:00,7686.0,7691.0,7686.0,7690.0,338.0
2012-12-28 09:16:00,7689.0,7690.0,7682.0,7687.0,432.0
2012-12-28 09:17:00,7686.0,7689.0,7685.0,7686.0,184.0
2012-12-28 09:18:00,7687.0,7690.0,7685.0,7689.0,213.0
2012-12-28 09:19:00,7689.0,7690.0,7686.0,7688.0,196.0
2012-12-28 09:20:00,7687.0,7689.0,7683.0,7686.0,207.0
2012-12-28 09:21:00,7686.0,7689.0,7684.0,7685.0,189.0
2012-12-28 09:22:00,7684.0,7686.0,7679.0,7680.0,480.0
2012-12-28 09:23:00,7680.0,7680.0,7673.0,7678.0,875.0
2012-12-28 09:24:00,7677.0,7685.0,7677.0,7684.0,566.0
2012-12-28 09:25:00,7685.0,7685.0,7681.0,7683.0,283.0
2012-12-28 09:26:00,7684.0,7684.0,7679.0,7681.0,190.0
2012-12-28 09:27:00,7682.0,7682.0,7678.0,7679.0,171.0
2012-12-28 09:28:00,7679.0,7682.0,7678.0,7679.0,129.0
2012-12-28 09:29:00,7680.0,7681.0,7679.0,7681.0,128.0
2012-12-28 09:30:00,7680.0,7681.0,7676.0,7680.0,388.0
2012-12-28 09:31:00,7681.0,7684.0,7679.0,7683.0,281.0
2012-12-28 09:32:00,7683.0,7684.0,7680.0,7682.0,164.0
2012-12-28 09:33:00,7682.0,7682.0,7677.0,7679.0,234.0
2012-12-28 09:34:00,7679.0,7680.0,7677.0,7679.0,210.0
2012-12-28 09:35:00,7679.0,7684.0,7678.0,7684.0,203.0
2012-12-28 09:36:00,7684.0,7684.0,7680.0,7681.0,195.0
2012-12-28 09:37:00,7681.0,7686.0,7681.0,7684.0,392.0
2012-12-28 09:38:00,7684.0,7686.0,7683.0,7684.0,186.0
2012-12-28 09:39:00,7684.0,7685.0,7682.0,7685.0,154.0
2012-12-28 09:40:00,7685.0,7685.0,7681.0,7682.0,131.0
2012-12-28 09:41:00,7681.0,7683.0,7677.0,7677.0,260.0
2012-12-28 09:42:00,7677.0,7680.0,7677.0,7680.0,272.0
2012-12-28 09:43:00,7680.0,7681.0,7678.0,7679.0,69.0
2012-12-28 09:44:00,7679.0,7680.0,7678.0,7680.0,78.0
2012-12-28 09:45:00,7680.0,7682.0,7679.0,7680.0,114.0
2012-12-28 09:46:00,7680.0,7681.0,7679.0,7679.0,38.0
2012-12-28 09:47:00,7680.0,7680.0,7679.0,7679.0,49.0
2012-12-28 09:48:00,7680.0,7680.0,7679.0,7680.0,47.0
2012-12-28 09:49:00,7680.0,7682.0,7679.0,7681.0,179.0
2012-12-28 09:50:00,7682.0,7685.0,7681.0,7685.0,232.0
2012-12-28 09:51:00,7685.0,7685.0,7682.0,7683.0,123.0
2012-12-28 09:52:00,7683.0,7683.0,7682.0,7683.0,42.0
