Date,Open,High,Low,Close,Volume
2014-03-25 08:45:00,8592.0,8595.0,8583.0,8586.0,1507.0
2014-03-25 08:46:00,8587.0,8588.0,8585.0,8586.0,685.0
2014-03-25 08:47:00,8587.0,8588.0,8585.0,8586.0,353.0
2014-03-25 08:48:00,8587.0,8588.0,8586.0,8587.0,187.0
2014-03-25 08:49:00,8586.0,8588.0,8586.0,8587.0,178.0
2014-03-25 08:50:00,8587.0,8588.0,8583.0,8583.0,515.0
2014-03-25 08:51:00,8583.0,8585.0,8580.0,8582.0,507.0
2014-03-25 08:52:00,8582.0,8583.0,8577.0,8578.0,736.0
2014-03-25 08:53:00,8578.0,8581.0,8576.0,8580.0,374.0
2014-03-25 08:54:00,8580.0,8581.0,8579.0,8580.0,262.0
2014-03-25 08:55:00,8580.0,8583.0,8579.0,8581.0,360.0
2014-03-25 08:56:00,8581.0,8582.0,8581.0,8581.0,123.0
2014-03-25 08:57:00,8582.0,8582.0,8581.0,8582.0,73.0
2014-03-25 08:58:00,8582.0,8582.0,8581.0,8581.0,103.0
2014-03-25 08:59:00,8581.0,8582.0,8580.0,8580.0,173.0
2014-03-25 09:00:00,8581.0,8585.0,8577.0,8585.0,931.0
2014-03-25 09:01:00,8585.0,8594.0,8584.0,8591.0,1419.0
2014-03-25 09:02:00,8592.0,8597.0,8590.0,8593.0,880.0
2014-03-25 09:03:00,8591.0,8599.0,8591.0,8599.0,623.0
2014-03-25 09:04:00,8599.0,8602.0,8595.0,8601.0,1082.0
2014-03-25 09:05:00,8601.0,8610.0,8600.0,8610.0,1463.0
2014-03-25 09:06:00,8610.0,8611.0,8603.0,8608.0,866.0
2014-03-25 09:07:00,8609.0,8612.0,8605.0,8608.0,830.0
2014-03-25 09:08:00,8609.0,8609.0,8604.0,8605.0,550.0
2014-03-25 09:09:00,8605.0,8608.0,8605.0,8607.0,458.0
2014-03-25 09:10:00,8607.0,8609.0,8605.0,8605.0,547.0
2014-03-25 09:11:00,8605.0,8605.0,8603.0,8604.0,457.0
2014-03-25 09:12:00,8604.0,8608.0,8604.0,8604.0,403.0
2014-03-25 09:13:00,8603.0,8608.0,8603.0,8607.0,262.0
2014-03-25 09:14:00,8608.0,8610.0,8604.0,8605.0,509.0
2014-03-25 09:15:00,8605.0,8606.0,8592.0,8594.0,1855.0
2014-03-25 09:16:00,8595.0,8598.0,8592.0,8595.0,608.0
2014-03-25 09:17:00,8595.0,8602.0,8594.0,8601.0,548.0
2014-03-25 09:18:00,8602.0,8606.0,8600.0,8602.0,561.0
2014-03-25 09:19:00,8602.0,8611.0,8602.0,8610.0,847.0
2014-03-25 09:20:00,8609.0,8618.0,8609.0,8616.0,2027.0
2014-03-25 09:21:00,8617.0,8618.0,8613.0,8615.0,471.0
2014-03-25 09:22:00,8616.0,8620.0,8615.0,8620.0,809.0
2014-03-25 09:23:00,8620.0,8620.0,8614.0,8618.0,560.0
2014-03-25 09:24:00,8617.0,8621.0,8617.0,8618.0,896.0
2014-03-25 09:25:00,8618.0,8621.0,8615.0,8617.0,668.0
2014-03-25 09:26:00,8617.0,8621.0,8616.0,8619.0,448.0
2014-03-25 09:27:00,8619.0,8620.0,8617.0,8617.0,273.0
2014-03-25 09:28:00,8618.0,8618.0,8614.0,8615.0,443.0
2014-03-25 09:29:00,8615.0,8617.0,8615.0,8617.0,164.0
2014-03-25 09:30:00,8617.0,8617.0,8613.0,8615.0,430.0
2014-03-25 09:31:00,8614.0,8616.0,8613.0,8613.0,306.0
2014-03-25 09:32:00,8613.0,8613.0,8606.0,8608.0,870.0
2014-03-25 09:33:00,8608.0,8611.0,8607.0,8609.0,389.0
2014-03-25 09:34:00,8610.0,8611.0,8609.0,8611.0,196.0
2014-03-25 09:35:00,8610.0,8611.0,8608.0,8608.0,190.0
2014-03-25 09:36:00,8609.0,8609.0,8606.0,8606.0,407.0
