Date,Open,High,Low,Close,Volume
2014-06-16 08:45:00,9179.0,9181.0,9175.0,9179.0,710.0
2014-06-16 08:46:00,9179.0,9182.0,9179.0,9182.0,371.0
2014-06-16 08:47:00,9182.0,9183.0,9179.0,9180.0,464.0
2014-06-16 08:48:00,9180.0,9181.0,9179.0,9180.0,195.0
2014-06-16 08:49:00,9180.0,9181.0,9180.0,9180.0,102.0
2014-06-16 08:50:00,9181.0,9182.0,9180.0,9181.0,332.0
2014-06-16 08:51:00,9181.0,9184.0,9181.0,9184.0,301.0
2014-06-16 08:52:00,9183.0,9186.0,9183.0,9185.0,267.0
2014-06-16 08:53:00,9186.0,9187.0,9185.0,9186.0,168.0
2014-06-16 08:54:00,9186.0,9187.0,9186.0,9187.0,132.0
2014-06-16 08:55:00,9186.0,9187.0,9185.0,9185.0,205.0
2014-06-16 08:56:00,9185.0,9186.0,9184.0,9185.0,138.0
2014-06-16 08:57:00,9185.0,9188.0,9184.0,9187.0,253.0
2014-06-16 08:58:00,9187.0,9188.0,9186.0,9188.0,81.0
2014-06-16 08:59:00,9188.0,9188.0,9186.0,9188.0,190.0
2014-06-16 09:00:00,9188.0,9188.0,9184.0,9185.0,431.0
2014-06-16 09:01:00,9186.0,9190.0,9185.0,9189.0,291.0
2014-06-16 09:02:00,9189.0,9190.0,9186.0,9187.0,222.0
2014-06-16 09:03:00,9186.0,9188.0,9186.0,9187.0,103.0
2014-06-16 09:04:00,9187.0,9188.0,9186.0,9187.0,154.0
2014-06-16 09:05:00,9188.0,9189.0,9185.0,9185.0,277.0
2014-06-16 09:06:00,9186.0,9186.0,9182.0,9183.0,501.0
2014-06-16 09:07:00,9183.0,9184.0,9182.0,9184.0,144.0
2014-06-16 09:08:00,9184.0,9185.0,9182.0,9182.0,228.0
2014-06-16 09:09:00,9183.0,9183.0,9182.0,9183.0,78.0
2014-06-16 09:10:00,9183.0,9186.0,9182.0,9185.0,213.0
2014-06-16 09:11:00,9185.0,9186.0,9183.0,9184.0,115.0
2014-06-16 09:12:00,9183.0,9184.0,9181.0,9181.0,329.0
2014-06-16 09:13:00,9181.0,9183.0,9180.0,9183.0,394.0
2014-06-16 09:14:00,9183.0,9183.0,9182.0,9182.0,40.0
2014-06-16 09:15:00,9182.0,9183.0,9180.0,9182.0,274.0
2014-06-16 09:16:00,9183.0,9183.0,9181.0,9182.0,163.0
2014-06-16 09:17:00,9182.0,9185.0,9182.0,9184.0,229.0
2014-06-16 09:18:00,9184.0,9184.0,9183.0,9184.0,60.0
2014-06-16 09:19:00,9184.0,9184.0,9182.0,9183.0,146.0
2014-06-16 09:20:00,9183.0,9183.0,9182.0,9182.0,106.0
2014-06-16 09:21:00,9182.0,9182.0,9181.0,9181.0,149.0
2014-06-16 09:22:00,9181.0,9182.0,9179.0,9180.0,458.0
2014-06-16 09:23:00,9180.0,9182.0,9180.0,9181.0,86.0
2014-06-16 09:24:00,9181.0,9181.0,9179.0,9180.0,184.0
2014-06-16 09:25:00,9179.0,9183.0,9179.0,9183.0,142.0
2014-06-16 09:26:00,9183.0,9183.0,9181.0,9182.0,103.0
2014-06-16 09:27:00,9182.0,9182.0,9180.0,9181.0,58.0
2014-06-16 09:28:00,9181.0,9181.0,9180.0,9180.0,107.0
2014-06-16 09:29:00,9180.0,9181.0,9179.0,9181.0,146.0
2014-06-16 09:30:00,9181.0,9182.0,9180.0,9182.0,104.0
2014-06-16 09:31:00,9182.0,9185.0,9182.0,9185.0,274.0
2014-06-16 09:32:00,9184.0,9185.0,9183.0,9184.0,83.0
2014-06-16 09:33:00,9184.0,9186.0,9183.0,9185.0,184.0
2014-06-16 09:34:00,9184.0,9185.0,9182.0,9182.0,104.0
2014-06-16 09:35:00,9182.0,9185.0,9182.0,9184.0,88.0
2014-06-16 09:36:00,9184.0,9186.0,9184.0,9186.0,147.0
2014-06-16 09:37:00,9185.0,9186.0,9185.0,9186.0,90.0
2014-06-16 09:38:00,9186.0,9186.0,9185.0,9186.0,38.0
2014-06-16 09:39:00,9186.0,9187.0,9185.0,9185.0,187.0
2014-06-16 09:40:00,9184.0,9185.0,9183.0,9184.0,65.0
2014-06-16 09:41:00,9184.0,9184.0,9182.0,9182.0,103.0
2014-06-16 09:42:00,9183.0,9185.0,9182.0,9184.0,97.0
2014-06-16 09:43:00,9185.0,9185.0,9183.0,9184.0,39.0
2014-06-16 09:44:00,9184.0,9184.0,9183.0,9184.0,67.0
2014-06-16 09:45:00,9184.0,9184.0,9182.0,9183.0,156.0
2014-06-16 09:46:00,9183.0,9184.0,9182.0,9182.0,50.0
2014-06-16 09:47:00,9183.0,9183.0,9181.0,9181.0,227.0
2014-06-16 09:48:00,9181.0,9182.0,9180.0,9182.0,192.0
2014-06-16 09:49:00,9182.0,9182.0,9180.0,9181.0,93.0
2014-06-16 09:50:00,9181.0,9181.0,9178.0,9180.0,490.0
2014-06-16 09:51:00,9179.0,9181.0,9179.0,9180.0,116.0
2014-06-16 09:52:00,9180.0,9181.0,9179.0,9180.0,100.0
2014-06-16 09:53:00,9180.0,9181.0,9180.0,9180.0,49.0
2014-06-16 09:54:00,9181.0,9182.0,9180.0,9182.0,122.0
2014-06-16 09:55:00,9181.0,9182.0,9181.0,9182.0,32.0
2014-06-16 09:56:00,9182.0,9183.0,9181.0,9181.0,149.0
2014-06-16 09:57:00,9182.0,9182.0,9181.0,9181.0,24.0
2014-06-16 09:58:00,9181.0,9182.0,9181.0,9181.0,60.0
2014-06-16 09:59:00,9182.0,9183.0,9182.0,9183.0,49.0
2014-06-16 10:00:00,9183.0,9183.0,9182.0,9182.0,101.0
2014-06-16 10:01:00,9183.0,9184.0,9183.0,9183.0,58.0
2014-06-16 10:02:00,9183.0,9185.0,9183.0,9184.0,205.0
2014-06-16 10:03:00,9184.0,9185.0,9183.0,9184.0,73.0
2014-06-16 10:04:00,9184.0,9184.0,9183.0,9184.0,73.0
