Date,Open,High,Low,Close,Volume
2013-11-19 08:45:00,8224.0,8225.0,8208.0,8215.0,1244.0
2013-11-19 08:46:00,8216.0,8220.0,8216.0,8219.0,793.0
2013-11-19 08:47:00,8220.0,8220.0,8214.0,8215.0,468.0
2013-11-19 08:48:00,8216.0,8216.0,8212.0,8216.0,314.0
2013-11-19 08:49:00,8215.0,8218.0,8215.0,8217.0,133.0
2013-11-19 08:50:00,8218.0,8222.0,8217.0,8220.0,735.0
2013-11-19 08:51:00,8220.0,8221.0,8217.0,8218.0,533.0
2013-11-19 08:52:00,8219.0,8220.0,8217.0,8218.0,184.0
2013-11-19 08:53:00,8218.0,8219.0,8216.0,8217.0,202.0
2013-11-19 08:54:00,8216.0,8219.0,8216.0,8219.0,263.0
2013-11-19 08:55:00,8220.0,8221.0,8218.0,8219.0,409.0
2013-11-19 08:56:00,8219.0,8223.0,8219.0,8222.0,423.0
2013-11-19 08:57:00,8221.0,8223.0,8219.0,8220.0,461.0
2013-11-19 08:58:00,8220.0,8222.0,8220.0,8222.0,283.0
2013-11-19 08:59:00,8222.0,8222.0,8218.0,8220.0,305.0
2013-11-19 09:00:00,8220.0,8221.0,8217.0,8218.0,324.0
2013-11-19 09:01:00,8218.0,8220.0,8216.0,8219.0,608.0
2013-11-19 09:02:00,8219.0,8227.0,8218.0,8223.0,958.0
2013-11-19 09:03:00,8223.0,8224.0,8215.0,8215.0,804.0
2013-11-19 09:04:00,8215.0,8219.0,8214.0,8216.0,391.0
2013-11-19 09:05:00,8217.0,8219.0,8214.0,8218.0,421.0
2013-11-19 09:06:00,8218.0,8220.0,8217.0,8220.0,284.0
2013-11-19 09:07:00,8219.0,8220.0,8217.0,8220.0,177.0
2013-11-19 09:08:00,8220.0,8229.0,8219.0,8224.0,1426.0
2013-11-19 09:09:00,8225.0,8227.0,8222.0,8222.0,516.0
2013-11-19 09:10:00,8223.0,8228.0,8222.0,8225.0,689.0
2013-11-19 09:11:00,8225.0,8228.0,8224.0,8226.0,218.0
2013-11-19 09:12:00,8225.0,8226.0,8224.0,8224.0,152.0
2013-11-19 09:13:00,8225.0,8226.0,8219.0,8219.0,422.0
2013-11-19 09:14:00,8219.0,8220.0,8216.0,8218.0,367.0
2013-11-19 09:15:00,8219.0,8226.0,8218.0,8222.0,573.0
2013-11-19 09:16:00,8223.0,8224.0,8218.0,8223.0,332.0
2013-11-19 09:17:00,8223.0,8225.0,8219.0,8219.0,179.0
2013-11-19 09:18:00,8219.0,8224.0,8219.0,8223.0,220.0
2013-11-19 09:19:00,8224.0,8226.0,8222.0,8225.0,384.0
2013-11-19 09:20:00,8225.0,8227.0,8223.0,8225.0,187.0
2013-11-19 09:21:00,8225.0,8225.0,8222.0,8224.0,212.0
2013-11-19 09:22:00,8224.0,8235.0,8224.0,8233.0,2079.0
2013-11-19 09:23:00,8233.0,8234.0,8229.0,8232.0,881.0
2013-11-19 09:24:00,8232.0,8236.0,8231.0,8234.0,974.0
2013-11-19 09:25:00,8234.0,8238.0,8234.0,8236.0,940.0
2013-11-19 09:26:00,8235.0,8237.0,8233.0,8234.0,564.0
2013-11-19 09:27:00,8235.0,8237.0,8233.0,8234.0,357.0
2013-11-19 09:28:00,8234.0,8235.0,8232.0,8234.0,266.0
2013-11-19 09:29:00,8234.0,8237.0,8234.0,8237.0,314.0
2013-11-19 09:30:00,8237.0,8240.0,8232.0,8232.0,1261.0
2013-11-19 09:31:00,8232.0,8233.0,8230.0,8231.0,473.0
2013-11-19 09:32:00,8230.0,8233.0,8229.0,8232.0,365.0
2013-11-19 09:33:00,8232.0,8234.0,8231.0,8234.0,309.0
2013-11-19 09:34:00,8234.0,8236.0,8232.0,8234.0,260.0
2013-11-19 09:35:00,8235.0,8238.0,8234.0,8236.0,490.0
2013-11-19 09:36:00,8235.0,8237.0,8234.0,8235.0,170.0
2013-11-19 09:37:00,8235.0,8237.0,8233.0,8234.0,225.0
2013-11-19 09:38:00,8233.0,8234.0,8232.0,8234.0,303.0
2013-11-19 09:39:00,8234.0,8236.0,8234.0,8236.0,142.0
2013-11-19 09:40:00,8235.0,8236.0,8231.0,8231.0,348.0
2013-11-19 09:41:00,8232.0,8234.0,8230.0,8233.0,286.0
2013-11-19 09:42:00,8234.0,8234.0,8231.0,8232.0,76.0
2013-11-19 09:43:00,8232.0,8232.0,8228.0,8230.0,303.0
2013-11-19 09:44:00,8230.0,8231.0,8227.0,8230.0,445.0
2013-11-19 09:45:00,8230.0,8232.0,8229.0,8230.0,354.0
2013-11-19 09:46:00,8231.0,8231.0,8229.0,8230.0,86.0
2013-11-19 09:47:00,8229.0,8231.0,8229.0,8229.0,181.0
2013-11-19 09:48:00,8228.0,8230.0,8226.0,8228.0,363.0
2013-11-19 09:49:00,8228.0,8229.0,8226.0,8227.0,237.0
2013-11-19 09:50:00,8227.0,8228.0,8226.0,8228.0,182.0
2013-11-19 09:51:00,8228.0,8230.0,8227.0,8229.0,222.0
2013-11-19 09:52:00,8229.0,8230.0,8228.0,8229.0,81.0
2013-11-19 09:53:00,8229.0,8231.0,8229.0,8231.0,239.0
2013-11-19 09:54:00,8231.0,8231.0,8229.0,8231.0,125.0
2013-11-19 09:55:00,8229.0,8231.0,8228.0,8229.0,102.0
2013-11-19 09:56:00,8229.0,8230.0,8229.0,8230.0,70.0
